time,station,rr,tl,p,so_h,ff,substation
2018-02-01T14:00+00:00,105,0.0,6.0,977.6,0.1,0.6,5904
2018-02-01T14:00+00:00,112,0.0,6.1,969.0,0.0,1.8,7604
2018-02-01T14:00+00:00,145,0.6,2.6,955.7,0.0,2.5,6305
2018-02-01T14:00+00:00,5925,0.0,6.6,981.3,0.1,1.0,
2018-02-01T14:00+00:00,12322,0.2,1.3,,0.0,2.9,
2018-02-01T15:00+00:00,1,0.0,3.1,912.4,0.0,0.4,10200
2018-02-01T15:00+00:00,15,1.1,1.3,954.6,0.0,1.2,11104
2018-02-01T15:00+00:00,30,0.2,9.1,957.7,0.0,2.3,16412
2018-02-01T15:00+00:00,39,1.1,0.9,934.4,0.0,2.1,11803
2018-02-01T15:00+00:00,48,0.0,6.4,949.8,0.0,0.8,20212
2018-02-01T15:00+00:00,56,0.4,4.6,973.4,0.0,1.5,3202
2018-02-01T15:00+00:00,93,0.1,6.5,971.2,0.0,3.8,5609
2018-02-01T15:00+00:00,105,0.0,5.9,977.4,0.2,1.4,5904
2018-02-01T15:00+00:00,112,0.0,5.9,968.8,0.0,1.8,7604
2018-02-01T15:00+00:00,145,0.6,2.0,956.3,0.0,1.8,6305
2018-02-01T15:00+00:00,5925,0.0,6.5,981.1,0.1,1.3,
2018-02-01T15:00+00:00,12322,0.7,0.8,,0.0,0.7,
2018-02-01T16:00+00:00,1,0.1,2.0,912.9,0.0,0.2,10200
2018-02-01T16:00+00:00,15,0.3,2.0,954.9,0.0,0.8,11104
2018-02-01T16:00+00:00,30,0.0,8.8,957.9,0.0,2.2,16412
2018-02-01T16:00+00:00,39,0.9,0.7,935.1,0.0,2.7,11803
2018-02-01T16:00+00:00,48,0.0,5.6,949.9,0.0,0.2,20212
2018-02-01T16:00+00:00,56,0.0,4.2,974.2,0.0,1.7,3202
2018-02-01T16:00+00:00,93,1.1,4.9,972.2,0.0,6.2,5609
2018-02-01T16:00+00:00,105,0.0,5.7,978.0,0.0,1.3,5904
2018-02-01T16:00+00:00,112,0.6,5.2,969.5,0.0,2.0,7604
2018-02-01T16:00+00:00,145,0.2,2.0,956.7,0.0,1.8,6305
2018-02-01T16:00+00:00,5925,0.0,7.6,981.6,0.0,0.5,
2018-02-01T16:00+00:00,12322,1.1,0.4,,0.0,1.0,
2018-02-01T17:00+00:00,1,2.7,1.3,913.8,0.0,0.0,10200
2018-02-01T17:00+00:00,15,2.3,0.7,955.3,0.0,1.6,11104
2018-02-01T17:00+00:00,30,0.0,8.6,958.2,0.0,2.3,16412
2018-02-01T17:00+00:00,39,0.5,0.6,935.3,0.0,2.7,11803
2018-02-01T17:00+00:00,48,0.1,4.6,950.0,0.0,0.1,20212
2018-02-01T17:00+00:00,56,0.0,4.2,974.9,0.0,1.0,3202
2018-02-01T17:00+00:00,93,0.3,4.3,973.2,0.0,6.4,5609
2018-02-01T17:00+00:00,105,0.3,5.8,978.7,0.0,3.9,5904
2018-02-01T17:00+00:00,112,2.0,5.4,970.5,0.0,0.9,7604
2018-02-01T17:00+00:00,145,0.2,2.1,957.1,0.0,0.6,6305
2018-02-01T17:00+00:00,5925,0.1,6.4,982.5,0.0,4.0,
2018-02-01T17:00+00:00,12322,0.6,0.1,,0.0,0.8,
2018-02-01T18:00+00:00,1,1.4,0.1,914.6,0.0,1.1,10200
2018-02-01T18:00+00:00,15,0.0,0.8,955.3,0.0,2.3,11104
2018-02-01T18:00+00:00,30,0.0,8.4,958.5,0.0,1.0,16412
2018-02-01T18:00+00:00,39,0.4,0.5,935.7,0.0,2.0,11803
2018-02-01T18:00+00:00,48,0.0,3.6,950.3,0.0,0.5,20212
2018-02-01T18:00+00:00,56,0.0,3.9,975.5,0.0,1.6,3202
2018-02-01T18:00+00:00,93,0.5,4.1,974.2,0.0,5.4,5609
2018-02-01T18:00+00:00,105,0.1,4.8,979.7,0.0,6.1,5904
2018-02-01T18:00+00:00,112,0.2,5.5,972.0,0.0,2.5,7604
2018-02-01T18:00+00:00,145,0.0,1.9,957.3,0.0,0.7,6305
2018-02-01T18:00+00:00,5925,0.0,5.6,983.6,0.0,5.3,
2018-02-01T18:00+00:00,12322,0.4,-0.1,,0.0,1.1,
2018-02-01T19:00+00:00,1,1.1,0.1,915.2,0.0,0.4,10200
2018-02-01T19:00+00:00,15,0.0,1.3,955.7,0.0,3.4,11104
2018-02-01T19:00+00:00,30,0.0,7.5,959.1,0.0,1.0,16412
2018-02-01T19:00+00:00,39,0.6,0.4,936.3,0.0,0.9,11803
2018-02-01T19:00+00:00,48,0.1,3.4,950.9,0.0,0.5,20212
2018-02-01T19:00+00:00,56,0.0,3.6,975.8,0.0,1.5,3202
2018-02-01T19:00+00:00,93,0.0,3.8,974.5,0.0,5.3,5609
2018-02-01T19:00+00:00,105,0.2,4.6,980.7,0.0,3.9,5904
2018-02-01T19:00+00:00,112,0.1,4.4,972.7,0.0,3.0,7604
2018-02-01T19:00+00:00,145,0.0,1.7,957.4,0.0,1.2,6305
2018-02-01T19:00+00:00,5925,0.0,5.4,984.5,0.0,4.0,
2018-02-01T19:00+00:00,12322,0.6,-0.6,,0.0,1.3,
2018-02-01T20:00+00:00,1,0.5,-0.3,915.7,0.0,0.5,10200
2018-02-01T20:00+00:00,15,0.0,1.5,955.8,0.0,3.6,11104
2018-02-01T20:00+00:00,30,0.0,5.2,959.7,0.0,3.1,16412
2018-02-01T20:00+00:00,39,0.6,0.4,936.2,0.0,0.9,11803
2018-02-01T20:00+00:00,48,0.2,3.4,951.0,0.0,0.6,20212
2018-02-01T20:00+00:00,56,0.0,3.1,976.0,0.0,1.6,3202
2018-02-01T20:00+00:00,93,0.0,3.6,974.8,0.0,5.9,5609
2018-02-01T20:00+00:00,105,0.0,4.7,981.1,0.0,4.0,5904
2018-02-01T20:00+00:00,112,0.0,4.6,972.9,0.0,1.7,7604
2018-02-01T20:00+00:00,145,0.0,1.7,957.7,0.0,0.9,6305
2018-02-01T20:00+00:00,5925,0.0,5.5,984.9,0.0,4.0,
2018-02-01T20:00+00:00,12322,0.4,-0.7,,0.0,1.5,
2018-02-01T21:00+00:00,1,0.4,-0.4,916.0,0.0,0.3,10200
2018-02-01T21:00+00:00,15,0.0,1.8,955.7,0.0,3.9,11104
2018-02-01T21:00+00:00,30,0.0,3.9,960.2,0.0,3.9,16412
2018-02-01T21:00+00:00,39,0.3,0.3,936.3,0.0,0.8,11803
2018-02-01T21:00+00:00,48,0.5,3.5,951.4,0.0,0.6,20212
2018-02-01T21:00+00:00,56,0.0,3.0,976.0,0.0,1.1,3202
2018-02-01T21:00+00:00,93,0.0,3.6,975.1,0.0,5.7,5609
2018-02-01T21:00+00:00,105,0.0,4.5,981.4,0.0,4.2,5904
2018-02-01T21:00+00:00,112,0.0,4.0,973.3,0.0,2.5,7604
2018-02-01T21:00+00:00,145,0.0,1.6,957.6,0.0,0.8,6305
2018-02-01T21:00+00:00,5925,0.0,5.4,985.3,0.0,3.4,
2018-02-01T21:00+00:00,12322,1.0,-0.8,,0.0,1.2,
2018-02-01T22:00+00:00,1,0.1,-0.6,916.0,0.0,0.3,10200
2018-02-01T22:00+00:00,15,0.0,1.9,956.0,0.0,4.3,11104
2018-02-01T22:00+00:00,30,0.6,3.1,960.7,0.0,4.4,16412
2018-02-01T22:00+00:00,39,0.2,0.4,936.5,0.0,1.1,11803
2018-02-01T22:00+00:00,48,0.9,2.9,952.0,0.0,3.8,20212
2018-02-01T22:00+00:00,56,0.0,3.0,976.2,0.0,1.0,3202
2018-02-01T22:00+00:00,93,0.0,3.1,974.9,0.0,5.4,5609
2018-02-01T22:00+00:00,105,0.0,4.5,981.6,0.0,5.4,5904
2018-02-01T22:00+00:00,112,0.0,4.0,973.4,0.0,3.9,7604
2018-02-01T22:00+00:00,145,0.0,1.5,957.9,0.0,0.9,6305
2018-02-01T22:00+00:00,5925,0.0,5.3,985.5,0.0,3.7,
2018-02-01T22:00+00:00,12322,0.3,-0.9,,0.0,1.3,
2018-02-01T23:00+00:00,1,0.0,-0.7,916.3,0.0,0.8,10200
2018-02-01T23:00+00:00,15,0.0,1.7,955.7,0.0,3.5,11104
2018-02-01T23:00+00:00,30,2.2,2.6,961.6,0.0,4.0,16412
2018-02-01T23:00+00:00,39,0.1,0.3,936.7,0.0,1.2,11803
2018-02-01T23:00+00:00,48,1.6,2.5,952.7,0.0,4.0,20212
2018-02-01T23:00+00:00,56,0.0,2.7,976.3,0.0,0.6,3202
2018-02-01T23:00+00:00,93,0.0,2.9,975.4,0.0,4.2,5609
2018-02-01T23:00+00:00,105,0.0,4.4,982.1,0.0,5.5,5904
2018-02-01T23:00+00:00,112,0.0,3.9,973.7,0.0,3.3,7604
2018-02-01T23:00+00:00,145,0.0,1.7,958.2,0.0,0.5,6305
2018-02-01T23:00+00:00,5925,0.0,5.3,985.9,0.0,3.9,
2018-02-01T23:00+00:00,12322,0.5,-0.9,,0.0,1.0,
2018-02-02T00:00+00:00,1,0.0,-0.8,916.2,0.0,0.4,10200
2018-02-02T00:00+00:00,15,0.0,1.6,955.9,0.0,3.6,11104
2018-02-02T00:00+00:00,30,0.8,2.1,961.5,0.0,2.1,16412
2018-02-02T00:00+00:00,39,0.2,0.3,936.6,0.0,1.1,11803
2018-02-02T00:00+00:00,48,0.5,2.0,953.1,0.0,2.1,20212
2018-02-02T00:00+00:00,56,0.0,2.6,976.5,0.0,0.4,3202
2018-02-02T00:00+00:00,93,0.0,2.7,975.3,0.0,3.6,5609
2018-02-02T00:00+00:00,105,0.0,4.4,982.4,0.0,4.8,5904
2018-02-02T00:00+00:00,112,0.0,3.9,973.8,0.0,3.0,7604
2018-02-02T00:00+00:00,145,0.0,1.8,958.0,0.0,0.8,6305
2018-02-02T00:00+00:00,5925,0.0,5.2,986.3,0.0,3.7,
2018-02-02T00:00+00:00,12322,0.6,-1.1,,0.0,0.8,
2018-02-02T01:00+00:00,1,0.0,-0.9,916.2,0.0,0.3,10200
2018-02-02T01:00+00:00,15,0.0,1.9,955.8,0.0,3.0,11104
2018-02-02T01:00+00:00,30,0.5,1.5,961.9,0.0,1.6,16412
2018-02-02T01:00+00:00,39,0.0,0.2,936.4,0.0,1.6,11803
2018-02-02T01:00+00:00,48,0.3,1.7,953.2,0.0,0.5,20212
2018-02-02T01:00+00:00,56,0.0,2.4,976.4,0.0,0.7,3202
2018-02-02T01:00+00:00,93,0.0,2.9,975.6,0.0,1.5,5609
2018-02-02T01:00+00:00,105,0.0,4.3,982.3,0.0,3.4,5904
2018-02-02T01:00+00:00,112,0.0,3.7,974.1,0.0,1.9,7604
2018-02-02T01:00+00:00,145,0.0,1.8,957.9,0.0,1.7,6305
2018-02-02T01:00+00:00,5925,0.0,5.3,986.2,0.0,3.0,
2018-02-02T01:00+00:00,12322,0.4,-1.2,,0.0,0.8,
2018-02-02T02:00+00:00,1,0.2,-0.9,915.9,0.0,0.9,10200
2018-02-02T02:00+00:00,15,0.0,1.9,955.9,0.0,2.9,11104
2018-02-02T02:00+00:00,30,1.0,1.0,962.2,0.0,0.8,16412
2018-02-02T02:00+00:00,39,0.0,0.2,936.4,0.0,1.7,11803
2018-02-02T02:00+00:00,48,0.4,1.3,953.3,0.0,0.4,20212
2018-02-02T02:00+00:00,56,0.0,1.8,976.0,0.0,0.8,3202
2018-02-02T02:00+00:00,93,0.0,2.8,975.3,0.0,1.6,5609
2018-02-02T02:00+00:00,105,0.0,4.2,982.2,0.0,3.0,5904
2018-02-02T02:00+00:00,112,0.0,3.2,973.8,0.0,2.6,7604
2018-02-02T02:00+00:00,145,0.0,1.8,957.7,0.0,1.8,6305
2018-02-02T02:00+00:00,5925,0.0,5.2,985.9,0.0,3.1,
2018-02-02T02:00+00:00,12322,0.7,-1.2,,0.0,0.7,
2018-02-02T03:00+00:00,1,0.2,-1.0,916.2,0.0,1.0,10200
2018-02-02T03:00+00:00,15,0.0,1.4,956.4,0.0,1.4,11104
2018-02-02T03:00+00:00,30,1.0,0.7,962.5,0.0,0.7,16412
2018-02-02T03:00+00:00,39,0.1,0.1,936.5,0.0,1.7,11803
2018-02-02T03:00+00:00,48,0.4,0.9,953.5,0.0,0.4,20212
2018-02-02T03:00+00:00,56,0.0,1.6,976.0,0.0,0.5,3202
2018-02-02T03:00+00:00,93,0.0,2.6,975.4,0.0,2.7,5609
2018-02-02T03:00+00:00,105,0.0,3.8,982.2,0.0,2.8,5904
2018-02-02T03:00+00:00,112,0.0,2.9,974.1,0.0,2.3,7604
2018-02-02T03:00+00:00,145,0.0,1.6,957.8,0.0,1.1,6305
2018-02-02T03:00+00:00,5925,0.0,4.9,986.0,0.0,2.8,
2018-02-02T03:00+00:00,12322,0.5,-1.3,,0.0,0.8,
2018-02-02T04:00+00:00,1,0.2,-1.2,916.6,0.0,0.2,10200
2018-02-02T04:00+00:00,15,0.1,1.1,956.7,0.0,1.3,11104
2018-02-02T04:00+00:00,30,0.9,0.7,963.2,0.0,0.2,16412
2018-02-02T04:00+00:00,39,0.3,0.1,936.6,0.0,1.2,11803
2018-02-02T04:00+00:00,48,0.8,0.6,954.1,0.0,0.1,20212
2018-02-02T04:00+00:00,56,0.0,1.7,976.6,0.0,0.3,3202
2018-02-02T04:00+00:00,93,0.0,2.9,975.9,0.0,2.8,5609
2018-02-02T04:00+00:00,105,0.0,3.8,982.6,0.0,2.3,5904
2018-02-02T04:00+00:00,112,0.0,2.6,974.5,0.0,1.9,7604
2018-02-02T04:00+00:00,145,0.0,1.6,958.0,0.0,1.6,6305
2018-02-02T04:00+00:00,5925,0.0,4.9,986.5,0.0,2.1,
2018-02-02T04:00+00:00,12322,0.6,-1.3,,0.0,0.6,
2018-02-02T05:00+00:00,1,,-1.5,916.7,0.0,0.2,10200
2018-02-02T05:00+00:00,15,0.1,1.2,956.8,0.0,1.3,11104
2018-02-02T05:00+00:00,30,0.7,0.6,963.0,0.0,0.3,16412
