time,station,rr,tl,p,so_h,ff,substation
2018-05-01T02:00+00:00,39,0.0,11.4,939.3,0.0,4.5,11803
2018-05-01T02:00+00:00,48,0.0,8.6,958.8,0.0,1.1,20212
2018-05-01T02:00+00:00,56,0.0,12.1,979.2,0.0,0.6,3202
2018-05-01T02:00+00:00,93,0.0,12.8,977.4,0.0,4.0,5609
2018-05-01T02:00+00:00,105,0.0,15.4,982.8,0.0,3.1,5904
2018-05-01T02:00+00:00,112,0.0,10.3,975.2,0.0,0.8,7604
2018-05-01T02:00+00:00,145,0.0,11.3,961.5,0.0,0.6,6305
2018-05-01T02:00+00:00,5925,0.0,16.9,986.6,0.0,3.4,
2018-05-01T02:00+00:00,12322,0.0,7.6,,0.0,0.8,
2018-05-01T03:00+00:00,1,0.0,5.7,921.2,0.0,0.5,10200
2018-05-01T03:00+00:00,15,0.0,10.8,960.4,0.0,1.7,11104
2018-05-01T03:00+00:00,30,0.0,10.7,964.7,0.0,1.0,16412
2018-05-01T03:00+00:00,39,0.0,10.5,939.6,0.0,0.3,11803
2018-05-01T03:00+00:00,48,0.0,8.3,958.5,0.0,1.2,20212
2018-05-01T03:00+00:00,56,0.0,11.3,979.2,0.0,0.6,3202
2018-05-01T03:00+00:00,93,0.0,12.7,977.5,0.0,5.2,5609
2018-05-01T03:00+00:00,105,0.0,15.6,983.2,0.0,4.2,5904
2018-05-01T03:00+00:00,112,0.0,8.5,975.2,0.0,0.9,7604
2018-05-01T03:00+00:00,145,0.0,10.9,961.2,0.0,0.4,6305
2018-05-01T03:00+00:00,5925,0.0,16.6,986.9,0.0,2.3,
2018-05-01T03:00+00:00,12322,0.0,7.3,,0.0,0.3,
2018-05-01T04:00+00:00,1,0.0,5.3,921.5,0.0,0.3,10200
2018-05-01T04:00+00:00,15,0.0,10.8,960.9,0.0,2.3,11104
2018-05-01T04:00+00:00,30,0.0,9.9,965.2,0.0,1.5,16412
2018-05-01T04:00+00:00,39,0.0,9.1,939.9,0.0,1.0,11803
2018-05-01T04:00+00:00,48,0.0,7.6,959.0,0.0,2.0,20212
2018-05-01T04:00+00:00,56,0.0,10.7,979.3,0.0,0.8,3202
2018-05-01T04:00+00:00,93,0.0,12.4,978.0,0.0,6.3,5609
2018-05-01T04:00+00:00,105,0.0,14.8,983.3,0.1,4.7,5904
2018-05-01T04:00+00:00,112,0.0,11.5,975.6,0.0,0.7,7604
2018-05-01T04:00+00:00,145,0.0,9.5,961.8,0.0,0.2,6305
2018-05-01T04:00+00:00,5925,0.0,16.0,987.3,0.1,2.5,
2018-05-01T04:00+00:00,12322,0.0,7.2,,0.0,0.6,
2018-05-01T05:00+00:00,1,0.0,6.8,922.1,0.6,0.3,10200
2018-05-01T05:00+00:00,15,0.0,10.4,961.3,0.0,2.9,11104
2018-05-01T05:00+00:00,30,0.0,9.8,966.0,0.3,1.8,16412
2018-05-01T05:00+00:00,39,0.0,9.5,940.5,0.7,0.7,11803
2018-05-01T05:00+00:00,48,0.0,8.6,959.3,0.6,2.4,20212
2018-05-01T05:00+00:00,56,0.0,11.9,980.0,0.8,0.5,3202
2018-05-01T05:00+00:00,93,0.0,12.4,978.8,0.5,4.6,5609
2018-05-01T05:00+00:00,105,0.0,14.7,984.1,0.7,5.7,5904
2018-05-01T05:00+00:00,112,0.0,9.5,976.8,0.4,1.1,7604
2018-05-01T05:00+00:00,145,0.0,10.2,962.1,0.1,0.1,6305
2018-05-01T05:00+00:00,5925,0.0,15.5,988.1,0.7,4.7,
2018-05-01T05:00+00:00,12322,0.0,6.7,,0.2,0.9,
2018-05-01T06:00+00:00,1,0.0,8.5,922.4,0.9,0.5,10200
2018-05-01T06:00+00:00,15,0.0,10.2,962.0,0.0,2.6,11104
2018-05-01T06:00+00:00,30,0.0,13.0,966.5,1.0,0.7,16412
2018-05-01T06:00+00:00,39,0.0,10.5,941.1,0.3,1.0,11803
2018-05-01T06:00+00:00,48,0.0,11.7,959.7,0.7,1.2,20212
2018-05-01T06:00+00:00,56,0.0,13.5,980.3,0.9,0.6,3202
2018-05-01T06:00+00:00,93,0.0,13.9,979.2,1.0,4.0,5609
2018-05-01T06:00+00:00,105,0.0,16.0,985.4,1.0,3.5,5904
2018-05-01T06:00+00:00,112,0.0,16.3,977.3,1.0,0.3,7604
2018-05-01T06:00+00:00,145,0.0,11.6,962.2,0.3,0.7,6305
2018-05-01T06:00+00:00,5925,0.0,17.0,989.1,1.0,4.1,
2018-05-01T06:00+00:00,12322,0.0,8.2,,0.5,0.7,
2018-05-01T07:00+00:00,1,0.0,9.4,922.7,0.3,0.4,10200
2018-05-01T07:00+00:00,15,0.0,9.9,962.4,0.0,2.9,11104
2018-05-01T07:00+00:00,30,0.0,16.0,966.8,1.0,0.3,16412
2018-05-01T07:00+00:00,39,0.0,12.6,941.2,0.3,1.1,11803
2018-05-01T07:00+00:00,48,0.0,12.5,960.2,0.6,1.0,20212
2018-05-01T07:00+00:00,56,0.0,15.2,980.9,0.8,0.7,3202
2018-05-01T07:00+00:00,93,0.0,15.3,979.6,0.9,4.2,5609
2018-05-01T07:00+00:00,105,0.0,17.1,985.9,1.0,4.0,5904
2018-05-01T07:00+00:00,112,0.0,18.1,977.7,0.9,0.3,7604
2018-05-01T07:00+00:00,145,0.0,13.3,962.7,0.8,0.9,6305
2018-05-01T07:00+00:00,5925,0.0,17.6,989.7,0.9,4.7,
2018-05-01T07:00+00:00,12322,0.0,10.3,,0.9,0.6,
2018-05-01T08:00+00:00,1,0.0,11.2,922.9,0.3,0.3,10200
2018-05-01T08:00+00:00,15,0.0,9.8,962.3,0.0,3.0,11104
2018-05-01T08:00+00:00,30,0.0,17.9,967.3,1.0,2.1,16412
2018-05-01T08:00+00:00,39,0.0,13.4,940.8,0.7,0.4,11803
2018-05-01T08:00+00:00,48,0.0,14.4,959.9,0.7,1.5,20212
2018-05-01T08:00+00:00,56,0.0,15.9,981.1,1.0,1.2,3202
2018-05-01T08:00+00:00,93,0.0,16.5,979.8,1.0,4.8,5609
2018-05-01T08:00+00:00,105,0.0,18.2,986.3,0.9,4.0,5904
2018-05-01T08:00+00:00,112,0.0,18.8,977.9,0.9,1.6,7604
2018-05-01T08:00+00:00,145,0.0,15.6,962.5,1.0,0.6,6305
2018-05-01T08:00+00:00,5925,0.0,18.1,990.1,0.8,3.4,
2018-05-01T08:00+00:00,12322,0.0,12.1,,1.0,1.1,
2018-05-01T09:00+00:00,1,0.0,14.2,922.6,0.9,1.1,10200
2018-05-01T09:00+00:00,15,0.0,10.3,963.4,0.0,2.0,11104
2018-05-01T09:00+00:00,30,0.0,18.8,967.0,0.9,1.9,16412
2018-05-01T09:00+00:00,39,0.0,15.7,940.5,1.0,0.5,11803
2018-05-01T09:00+00:00,48,0.0,16.1,960.0,0.6,1.8,20212
2018-05-01T09:00+00:00,56,0.0,17.2,981.1,1.0,1.0,3202
2018-05-01T09:00+00:00,93,0.0,18.6,979.6,1.0,3.9,5609
2018-05-01T09:00+00:00,105,0.0,19.7,986.8,0.9,3.1,5904
2018-05-01T09:00+00:00,112,0.0,19.2,978.4,1.0,1.6,7604
2018-05-01T09:00+00:00,145,0.0,18.1,962.5,1.0,0.8,6305
2018-05-01T09:00+00:00,5925,0.0,18.7,990.5,1.0,3.1,
2018-05-01T09:00+00:00,12322,0.0,13.7,,0.8,2.7,
2018-05-01T10:00+00:00,1,0.0,15.7,922.6,1.0,0.3,10200
2018-05-01T10:00+00:00,15,0.0,10.7,963.6,0.0,1.8,11104
2018-05-01T10:00+00:00,30,0.0,20.0,966.9,0.7,1.9,16412
2018-05-01T10:00+00:00,39,0.0,16.8,940.3,1.0,4.0,11803
2018-05-01T10:00+00:00,48,0.0,17.5,960.2,0.4,1.4,20212
2018-05-01T10:00+00:00,56,0.0,18.4,980.7,1.0,1.0,3202
2018-05-01T10:00+00:00,93,0.0,19.1,979.6,1.0,3.6,5609
2018-05-01T10:00+00:00,105,0.0,20.2,986.6,1.0,1.3,5904
2018-05-01T10:00+00:00,112,0.0,19.5,978.2,1.0,2.8,7604
2018-05-01T10:00+00:00,145,0.0,16.8,962.7,0.5,1.4,6305
2018-05-01T10:00+00:00,5925,0.0,20.2,990.2,1.0,0.9,
2018-05-01T10:00+00:00,12322,0.0,15.0,,0.3,3.4,
2018-05-01T11:00+00:00,1,0.0,16.4,922.7,0.9,0.7,10200
2018-05-01T11:00+00:00,15,0.0,11.4,962.9,0.1,1.5,11104
2018-05-01T11:00+00:00,30,0.0,21.1,966.9,1.0,1.7,16412
2018-05-01T11:00+00:00,39,0.0,17.9,939.8,1.0,5.8,11803
2018-05-01T11:00+00:00,48,0.0,18.0,959.9,0.7,1.9,20212
2018-05-01T11:00+00:00,56,0.0,18.1,980.8,0.5,1.2,3202
2018-05-01T11:00+00:00,93,0.0,20.5,979.2,1.0,3.0,5609
2018-05-01T11:00+00:00,105,0.0,21.0,986.1,1.0,1.3,5904
2018-05-01T11:00+00:00,112,0.0,20.7,977.8,1.0,2.9,7604
2018-05-01T11:00+00:00,145,0.0,16.5,963.0,0.4,1.2,6305
2018-05-01T11:00+00:00,5925,0.0,21.0,989.8,1.0,0.2,
2018-05-01T11:00+00:00,12322,0.0,16.0,,0.2,3.6,
2018-05-01T12:00+00:00,1,0.0,17.2,922.5,1.0,0.5,10200
2018-05-01T12:00+00:00,15,0.0,11.4,962.9,0.1,1.7,11104
2018-05-01T12:00+00:00,30,0.0,21.0,966.9,0.6,1.6,16412
2018-05-01T12:00+00:00,39,0.0,18.7,939.8,1.0,7.0,11803
2018-05-01T12:00+00:00,48,0.0,18.5,959.8,0.5,1.5,20212
2018-05-01T12:00+00:00,56,0.0,18.9,981.1,0.3,0.8,3202
2018-05-01T12:00+00:00,93,0.0,20.8,979.2,0.9,2.5,5609
2018-05-01T12:00+00:00,105,0.0,21.0,986.6,0.7,1.2,5904
2018-05-01T12:00+00:00,112,0.0,21.6,977.8,1.0,4.4,7604
2018-05-01T12:00+00:00,145,0.0,16.8,963.3,0.0,1.5,6305
2018-05-01T12:00+00:00,5925,0.0,22.2,990.2,1.0,1.6,
2018-05-01T12:00+00:00,12322,0.0,17.3,,0.7,3.9,
2018-05-01T13:00+00:00,1,0.0,18.5,922.5,1.0,0.4,10200
2018-05-01T13:00+00:00,15,0.0,12.5,962.5,0.6,2.1,11104
2018-05-01T13:00+00:00,30,0.0,21.4,966.9,0.8,1.3,16412
2018-05-01T13:00+00:00,39,0.0,17.8,939.5,0.4,8.1,11803
2018-05-01T13:00+00:00,48,0.0,19.2,959.5,0.9,1.3,20212
2018-05-01T13:00+00:00,56,0.0,18.7,981.0,0.8,1.1,3202
2018-05-01T13:00+00:00,93,0.0,21.1,979.2,1.0,2.2,5609
2018-05-01T13:00+00:00,105,0.0,21.8,986.5,0.7,2.2,5904
2018-05-01T13:00+00:00,112,0.0,22.0,977.5,0.9,5.6,7604
2018-05-01T13:00+00:00,145,0.0,16.9,963.3,0.4,1.4,6305
2018-05-01T13:00+00:00,5925,0.0,22.4,990.1,0.6,2.5,
2018-05-01T13:00+00:00,12322,0.0,18.1,,1.0,4.4,
2018-05-01T14:00+00:00,1,0.0,18.6,922.1,1.0,1.2,10200
2018-05-01T14:00+00:00,15,0.0,12.7,962.1,0.7,2.5,11104
2018-05-01T14:00+00:00,30,0.0,21.2,966.5,0.7,3.0,16412
2018-05-01T14:00+00:00,39,0.0,17.3,939.2,0.6,9.3,11803
2018-05-01T14:00+00:00,48,0.0,18.8,959.3,0.3,1.6,20212
2018-05-01T14:00+00:00,56,0.0,19.6,980.8,0.9,0.8,3202
2018-05-01T14:00+00:00,93,0.0,21.9,978.9,1.0,2.3,5609
2018-05-01T14:00+00:00,105,0.0,23.0,986.2,0.8,3.2,5904
2018-05-01T14:00+00:00,112,0.0,22.9,977.0,0.8,5.3,7604
2018-05-01T14:00+00:00,145,0.0,17.0,963.0,0.1,1.7,6305
2018-05-01T14:00+00:00,5925,0.0,23.0,989.8,0.8,2.4,
2018-05-01T14:00+00:00,12322,0.0,17.2,,1.0,5.2,
2018-05-01T15:00+00:00,1,0.0,18.1,922.2,1.0,1.1,10200
2018-05-01T15:00+00:00,15,0.0,12.8,961.8,0.4,1.9,11104
2018-05-01T15:00+00:00,30,0.0,21.3,966.6,0.9,3.4,16412
2018-05-01T15:00+00:00,39,0.0,17.3,939.2,0.9,9.4,11803
2018-05-01T15:00+00:00,48,0.0,18.2,958.8,0.0,3.6,20212
2018-05-01T15:00+00:00,56,0.0,18.7,980.3,0.3,1.1,3202
2018-05-01T15:00+00:00,93,0.0,22.0,979.0,0.9,1.5,5609
2018-05-01T15:00+00:00,105,0.0,22.7,986.0,1.0,3.7,5904
2018-05-01T15:00+00:00,112,0.0,23.2,976.9,1.0,3.1,7604
2018-05-01T15:00+00:00,145,0.0,16.4,962.6,0.6,1.6,6305
2018-05-01T15:00+00:00,5925,0.0,22.5,989.5,1.0,2.6,
2018-05-01T15:00+00:00,12322,0.0,17.0,,0.8,5.0,
2018-05-01T16:00+00:00,1,0.0,17.2,922.0,0.8,1.5,10200
2018-05-01T16:00+00:00,15,0.0,12.9,961.6,0.3,1.7,11104
2018-05-01T16:00+00:00,30,0.0,20.6,966.6,0.5,2.8,16412
2018-05-01T16:00+00:00,39,0.0,16.1,939.3,0.3,9.4,11803
2018-05-01T16:00+00:00,48,0.0,18.2,959.1,0.0,3.4,20212
2018-05-01T16:00+00:00,56,0.0,18.1,980.3,0.0,0.9,3202
2018-05-01T16:00+00:00,93,0.0,19.4,978.8,0.5,4.6,5609
2018-05-01T16:00+00:00,105,0.0,21.7,985.8,0.3,3.3,5904
2018-05-01T16:00+00:00,112,0.0,22.2,976.9,0.9,3.2,7604
2018-05-01T16:00+00:00,145,0.0,16.1,962.5,0.0,1.4,6305
2018-05-01T16:00+00:00,5925,0.0,22.3,989.3,0.3,3.3,
2018-05-01T16:00+00:00,12322,0.0,15.6,,0.9,5.2,
2018-05-01T17:00+00:00,1,0.0,16.4,922.2,0.5,1.0,10200
2018-05-01T17:00+00:00,15,0.0,12.3,961.6,0.1,1.2,11104
2018-05-01T17:00+00:00,30,0.0,19.8,966.7,0.0,2.2,16412
2018-05-01T17:00+00:00,39,0.0,15.5,939.6,0.7,8.1,11803
2018-05-01T17:00+00:00,48,0.0,17.3,959.1,0.0,4.1,20212
2018-05-01T17:00+00:00,56,0.0,17.5,980.1,0.0,0.9,3202
2018-05-01T17:00+00:00,93,0.0,18.4,978.8,0.2,4.3,5609
2018-05-01T17:00+00:00,105,0.0,21.1,985.4,0.1,3.6,5904
2018-05-01T17:00+00:00,112,0.0,22.0,976.6,0.7,3.2,7604
2018-05-01T17:00+00:00,145,0.0,15.4,962.6,0.0,1.4,6305
2018-05-01T17:00+00:00,5925,0.0,22.0,988.9,0.2,4.3,
2018-05-01T17:00+00:00,12322,0.0,14.6,,0.4,4.0,
2018-05-01T18:00+00:00,1,0.0,14.7,922.6,0.0,0.4,10200
2018-05-01T18:00+00:00,15,0.0,11.8,961.6,0.0,0.7,11104
2018-05-01T18:00+00:00,30,0.0,18.9,966.7,0.0,2.0,16412
2018-05-01T18:00+00:00,39,0.0,14.6,940.3,0.1,5.2,11803
2018-05-01T18:00+00:00,48,0.0,16.7,959.3,0.0,1.4,20212
2018-05-01T18:00+00:00,56,0.0,16.9,980.7,0.0,1.1,3202
2018-05-01T18:00+00:00,93,0.0,17.5,979.1,0.0,4.2,5609
2018-05-01T18:00+00:00,105,0.0,19.8,985.7,0.1,3.1,5904
2018-05-01T18:00+00:00,112,0.0,20.8,977.0,0.0,2.8,7604
2018-05-01T18:00+00:00,145,0.0,15.2,962.7,0.0,0.8,6305
2018-05-01T18:00+00:00,5925,0.0,21.2,989.3,0.1,2.3,
2018-05-01T18:00+00:00,12322,0.0,13.6,,0.0,3.1,
2018-05-01T19:00+00:00,1,0.0,13.9,923.2,0.0,2.3,10200
2018-05-01T19:00+00:00,15,0.0,11.0,961.8,0.0,1.0,11104
2018-05-01T19:00+00:00,30,0.0,18.4,967.5,0.0,1.2,16412
2018-05-01T19:00+00:00,39,0.0,13.6,941.1,0.0,3.9,11803
2018-05-01T19:00+00:00,48,0.0,16.1,959.7,0.0,0.9,20212
2018-05-01T19:00+00:00,56,0.0,15.5,980.8,0.0,0.5,3202
2018-05-01T19:00+00:00,93,0.0,16.9,979.8,0.0,3.7,5609
2018-05-01T19:00+00:00,105,0.0,19.1,986.1,0.0,2.0,5904
2018-05-01T19:00+00:00,112,0.0,20.2,977.6,0.0,1.9,7604
2018-05-01T19:00+00:00,145,0.0,14.0,963.2,0.0,0.6,6305
2018-05-01T19:00+00:00,5925,0.0,20.8,989.7,0.0,1.6,
2018-05-01T19:00+00:00,12322,0.0,12.8,,0.0,2.5,
2018-05-01T20:00+00:00,1,0.0,13.0,923.1,0.0,2.9,10200
2018-05-01T20:00+00:00,15,0.0,10.9,962.0,0.0,1.2,11104
2018-05-01T20:00+00:00,30,0.0,17.9,967.8,0.0,0.8,16412
2018-05-01T20:00+00:00,39,0.0,13.2,941.6,0.0,0.4,11803
2018-05-01T20:00+00:00,48,0.0,15.2,959.9,0.0,0.9,20212
2018-05-01T20:00+00:00,56,0.0,15.6,981.1,0.0,0.7,3202
2018-05-01T20:00+00:00,93,0.0,16.3,979.9,0.0,3.6,5609
2018-05-01T20:00+00:00,105,0.0,18.4,986.5,0.0,2.1,5904
2018-05-01T20:00+00:00,112,0.0,17.7,978.2,0.0,2.5,7604
2018-05-01T20:00+00:00,145,0.0,13.5,963.3,0.0,0.6,6305
2018-05-01T20:00+00:00,5925,0.0,20.2,990.1,0.0,1.3,
2018-05-01T20:00+00:00,12322,0.0,12.0,,0.0,3.2,
2018-05-01T21:00+00:00,1,0.0,12.3,923.3,0.0,1.2,10200
2018-05-01T21:00+00:00,15,0.0,11.0,961.8,0.0,1.2,11104
2018-05-01T21:00+00:00,30,0.0,17.1,967.8,0.0,0.6,16412
2018-05-01T21:00+00:00,39,0.0,12.9,941.6,0.0,0.3,11803
2018-05-01T21:00+00:00,48,0.0,14.1,960.0,0.0,0.4,20212
2018-05-01T21:00+00:00,56,0.0,15.6,981.1,0.0,0.6,3202
2018-05-01T21:00+00:00,93,0.0,15.8,979.8,0.0,2.8,5609
2018-05-01T21:00+00:00,105,0.0,16.6,986.5,0.0,1.8,5904
2018-05-01T21:00+00:00,112,0.0,17.0,978.5,0.0,1.0,7604
2018-05-01T21:00+00:00,145,0.0,12.6,963.3,0.0,0.1,6305
2018-05-01T21:00+00:00,5925,0.0,19.1,990.1,0.0,1.9,
2018-05-01T21:00+00:00,12322,0.0,11.6,,0.0,2.5,
2018-05-01T22:00+00:00,1,0.0,11.0,923.8,0.0,1.1,10200
2018-05-01T22:00+00:00,15,0.0,11.1,961.4,0.0,0.7,11104
2018-05-01T22:00+00:00,30,0.0,16.0,968.0,0.0,1.1,16412
2018-05-01T22:00+00:00,39,0.0,12.5,941.6,0.0,0.9,11803
2018-05-01T22:00+00:00,48,0.0,13.3,960.0,0.0,1.1,20212
2018-05-01T22:00+00:00,56,0.0,14.2,981.3,0.0,0.9,3202
2018-05-01T22:00+00:00,93,0.0,15.4,980.1,0.0,2.6,5609
2018-05-01T22:00+00:00,105,0.0,16.7,987.0,0.0,1.7,5904
2018-05-01T22:00+00:00,112,0.0,17.2,978.8,0.0,0.7,7604
2018-05-01T22:00+00:00,145,0.0,12.5,963.4,0.0,0.3,6305
2018-05-01T22:00+00:00,5925,0.0,18.5,990.7,0.0,2.1,
2018-05-01T22:00+00:00,12322,0.0,11.4,,0.0,1.7,
2018-05-01T23:00+00:00,1,0.0,9.8,924.0,0.0,0.7,10200
2018-05-01T23:00+00:00,15,0.0,10.6,961.6,0.0,0.8,11104
2018-05-01T23:00+00:00,30,0.0,15.2,968.0,0.0,1.5,16412
2018-05-01T23:00+00:00,39,0.0,12.2,941.5,0.0,0.5,11803
2018-05-01T23:00+00:00,48,0.0,13.3,960.0,0.0,1.7,20212
2018-05-01T23:00+00:00,56,0.0,13.0,981.4,0.0,0.5,3202
2018-05-01T23:00+00:00,93,0.0,15.2,980.5,0.0,3.0,5609
2018-05-01T23:00+00:00,105,0.0,16.1,987.3,0.0,1.8,5904
2018-05-01T23:00+00:00,112,0.0,16.5,979.0,0.0,0.9,7604
2018-05-01T23:00+00:00,145,0.0,12.1,963.5,0.0,0.4,6305
2018-05-01T23:00+00:00,5925,0.0,18.2,991.0,0.0,1.6,
2018-05-01T23:00+00:00,12322,0.0,11.2,,0.0,0.7,
2018-05-02T00:00+00:00,1,0.0,9.3,923.8,0.0,0.6,10200
2018-05-02T00:00+00:00,15,0.0,10.3,960.9,0.0,1.0,11104
2018-05-02T00:00+00:00,30,0.0,15.1,968.0,0.0,1.0,16412
2018-05-02T00:00+00:00,39,0.0,11.8,941.1,0.0,0.7,11803
2018-05-02T00:00+00:00,48,0.0,12.9,959.9,0.0,1.3,20212
2018-05-02T00:00+00:00,56,0.0,13.5,981.2,0.0,1.4,3202
2018-05-02T00:00+00:00,93,0.0,13.8,980.4,0.0,3.0,5609
2018-05-02T00:00+00:00,105,0.0,15.5,987.1,0.0,0.5,5904
2018-05-02T00:00+00:00,112,0.0,14.1,978.8,0.0,0.6,7604
2018-05-02T00:00+00:00,145,0.0,11.1,963.0,0.0,0.3,6305
2018-05-02T00:00+00:00,5925,0.0,18.2,990.8,0.0,1.2,
2018-05-02T00:00+00:00,12322,0.0,10.3,,0.0,0.3,
2018-05-02T01:00+00:00,1,0.0,8.2,924.0,0.0,0.2,10200
2018-05-02T01:00+00:00,15,0.0,10.4,960.5,0.0,0.6,11104
2018-05-02T01:00+00:00,30,0.0,14.1,967.8,0.0,0.9,16412
2018-05-02T01:00+00:00,39,0.0,11.5,941.1,0.0,0.5,11803
2018-05-02T01:00+00:00,48,0.0,12.6,959.8,0.0,1.0,20212
2018-05-02T01:00+00:00,56,0.0,12.5,981.1,0.0,0.5,3202
2018-05-02T01:00+00:00,93,0.0,12.1,980.2,0.0,2.2,5609
2018-05-02T01:00+00:00,105,0.0,14.7,986.9,0.0,1.3,5904
2018-05-02T01:00+00:00,112,0.0,14.1,978.6,0.0,1.4,7604
2018-05-02T01:00+00:00,145,0.0,10.4,962.9,0.0,0.2,6305
2018-05-02T01:00+00:00,5925,0.0,17.8,990.5,0.0,1.3,
2018-05-02T01:00+00:00,12322,0.0,9.4,,0.0,0.3,
2018-05-02T02:00+00:00,1,0.0,7.4,924.1,0.0,0.4,10200
2018-05-02T02:00+00:00,15,0.0,9.9,960.3,0.0,0.5,11104
2018-05-02T02:00+00:00,30,0.0,13.9,967.8,0.0,1.1,16412
2018-05-02T02:00+00:00,39,0.0,11.6,940.9,0.0,0.5,11803
2018-05-02T02:00+00:00,48,0.0,12.3,960.1,0.0,1.4,20212
2018-05-02T02:00+00:00,56,0.0,11.2,981.1,0.0,0.4,3202
2018-05-02T02:00+00:00,93,0.0,11.2,980.1,0.0,2.0,5609
2018-05-02T02:00+00:00,105,0.0,13.7,987.2,0.0,0.0,5904
2018-05-02T02:00+00:00,112,0.0,14.1,978.6,0.0,0.9,7604
2018-05-02T02:00+00:00,145,0.0,9.9,962.7,0.0,0.2,6305
2018-05-02T02:00+00:00,5925,0.0,17.3,990.9,0.0,0.7,
2018-05-02T02:00+00:00,12322,0.0,8.7,,0.0,0.5,
2018-05-02T03:00+00:00,1,0.0,7.2,924.1,0.0,0.6,10200
2018-05-02T03:00+00:00,15,0.0,9.6,960.2,0.0,0.3,11104
2018-05-02T03:00+00:00,30,0.0,13.4,967.8,0.0,1.9,16412
2018-05-02T03:00+00:00,39,0.0,11.3,941.0,0.0,0.5,11803
2018-05-02T03:00+00:00,48,0.0,12.4,960.2,0.0,1.0,20212
2018-05-02T03:00+00:00,56,0.0,11.8,980.8,0.0,0.5,3202
2018-05-02T03:00+00:00,93,0.0,10.1,980.2,0.0,1.8,5609
2018-05-02T03:00+00:00,105,0.0,13.3,987.4,0.0,0.7,5904
2018-05-02T03:00+00:00,112,0.0,12.9,978.8,0.0,1.8,7604
2018-05-02T03:00+00:00,145,0.0,8.9,962.5,0.0,0.2,6305
2018-05-02T03:00+00:00,5925,0.0,16.0,991.0,0.0,1.6,
2018-05-02T03:00+00:00,12322,0.0,8.3,,0.0,0.7,
2018-05-02T04:00+00:00,1,0.0,7.4,924.0,0.0,0.1,10200
2018-05-02T04:00+00:00,15,0.0,9.4,959.9,0.0,0.4,11104
2018-05-02T04:00+00:00,30,0.0,12.7,967.6,0.0,1.7,16412
2018-05-02T04:00+00:00,39,0.0,11.4,940.9,0.0,0.9,11803
2018-05-02T04:00+00:00,48,0.0,11.7,960.4,0.0,1.2,20212
2018-05-02T04:00+00:00,56,0.0,11.6,980.5,0.0,0.6,3202
2018-05-02T04:00+00:00,93,0.0,9.6,980.3,0.0,1.2,5609
2018-05-02T04:00+00:00,105,0.0,13.4,987.3,0.0,1.4,5904
2018-05-02T04:00+00:00,112,0.0,13.3,979.0,0.0,2.3,7604
2018-05-02T04:00+00:00,145,0.0,8.5,962.4,0.0,0.2,6305
2018-05-02T04:00+00:00,5925,0.0,16.5,991.0,0.0,0.8,
2018-05-02T04:00+00:00,12322,0.0,8.1,,0.0,0.5,
2018-05-02T05:00+00:00,1,0.0,8.7,924.0,0.7,0.5,10200
2018-05-02T05:00+00:00,15,0.0,8.9,960.1,0.0,0.5,11104
2018-05-02T05:00+00:00,30,0.0,12.6,967.8,0.4,1.2,16412
2018-05-02T05:00+00:00,39,0.0,11.9,940.5,0.1,1.9,11803
