time,station,rr,tl,p,so_h,ff,substation
2018-04-01T03:00+00:00,30,0.0,6.0,953.6,0.0,0.4,16412
2018-04-01T03:00+00:00,39,0.1,4.4,934.4,0.0,0.9,11803
2018-04-01T03:00+00:00,48,0.0,4.4,947.0,0.0,0.9,20212
2018-04-01T03:00+00:00,56,0.0,6.5,970.7,0.0,1.2,3202
2018-04-01T03:00+00:00,93,0.0,6.6,967.7,0.0,6.2,5609
2018-04-01T03:00+00:00,105,0.2,7.1,972.7,0.0,7.9,5904
2018-04-01T03:00+00:00,112,0.0,7.0,964.2,0.0,7.1,7604
2018-04-01T03:00+00:00,145,0.0,5.1,954.0,0.0,0.2,6305
2018-04-01T03:00+00:00,5925,0.3,8.0,976.6,0.0,7.0,
2018-04-01T03:00+00:00,12322,0.6,2.2,,0.0,1.4,
2018-04-01T04:00+00:00,1,0.4,1.5,909.7,0.0,0.9,10200
2018-04-01T04:00+00:00,15,0.1,4.8,956.0,0.0,2.0,11104
2018-04-01T04:00+00:00,30,0.0,6.4,953.7,0.0,0.2,16412
2018-04-01T04:00+00:00,39,0.0,3.5,934.9,0.0,0.3,11803
2018-04-01T04:00+00:00,48,0.0,4.4,947.8,0.0,1.4,20212
2018-04-01T04:00+00:00,56,0.0,6.1,971.1,0.0,1.1,3202
2018-04-01T04:00+00:00,93,0.0,6.3,968.0,0.0,7.2,5609
2018-04-01T04:00+00:00,105,0.0,7.3,972.8,0.0,8.0,5904
2018-04-01T04:00+00:00,112,0.0,7.7,964.4,0.0,7.4,7604
2018-04-01T04:00+00:00,145,0.0,6.6,954.4,0.0,1.2,6305
2018-04-01T04:00+00:00,5925,0.0,7.9,976.6,0.0,,
2018-04-01T04:00+00:00,12322,0.1,2.3,,0.0,1.2,
2018-04-01T05:00+00:00,1,0.0,2.0,909.9,0.0,1.2,10200
2018-04-01T05:00+00:00,15,0.0,4.7,957.0,0.0,0.8,11104
2018-04-01T05:00+00:00,30,0.0,7.1,954.4,0.0,0.8,16412
2018-04-01T05:00+00:00,39,0.0,2.7,935.4,0.0,0.7,11803
2018-04-01T05:00+00:00,48,0.0,4.3,948.8,0.0,1.2,20212
2018-04-01T05:00+00:00,56,0.0,5.7,971.5,0.0,1.1,3202
2018-04-01T05:00+00:00,93,0.0,6.2,968.5,0.0,7.1,5609
2018-04-01T05:00+00:00,105,0.0,7.4,973.6,0.0,7.3,5904
2018-04-01T05:00+00:00,112,0.0,8.2,964.8,0.0,8.9,7604
2018-04-01T05:00+00:00,145,0.0,6.7,955.1,0.0,1.5,6305
2018-04-01T05:00+00:00,5925,0.0,7.9,977.4,0.0,,
2018-04-01T05:00+00:00,12322,0.0,2.4,,0.0,1.2,
2018-04-01T06:00+00:00,1,0.0,3.6,910.3,0.0,1.1,10200
2018-04-01T06:00+00:00,15,0.0,5.5,958.4,0.0,1.1,11104
2018-04-01T06:00+00:00,30,0.0,7.7,955.5,0.0,0.7,16412
2018-04-01T06:00+00:00,39,0.0,3.5,936.3,0.0,0.5,11803
2018-04-01T06:00+00:00,48,0.0,4.3,949.7,0.0,0.9,20212
2018-04-01T06:00+00:00,56,0.0,5.9,972.1,0.0,0.8,3202
2018-04-01T06:00+00:00,93,0.0,6.4,969.2,0.0,7.4,5609
2018-04-01T06:00+00:00,105,0.0,7.5,974.0,0.0,6.5,5904
2018-04-01T06:00+00:00,112,0.0,8.5,965.6,0.0,9.3,7604
2018-04-01T06:00+00:00,145,0.0,6.6,955.7,0.0,1.7,6305
2018-04-01T06:00+00:00,5925,0.0,8.1,977.9,0.0,,
2018-04-01T06:00+00:00,12322,0.2,2.4,,0.0,1.2,
2018-04-01T07:00+00:00,1,0.0,2.2,911.2,0.0,1.6,10200
2018-04-01T07:00+00:00,15,0.0,5.6,959.2,0.0,1.5,11104
2018-04-01T07:00+00:00,30,0.0,9.0,956.3,0.0,1.7,16412
2018-04-01T07:00+00:00,39,0.0,4.4,936.9,0.1,0.6,11803
2018-04-01T07:00+00:00,48,0.0,5.0,950.1,0.0,1.4,20212
2018-04-01T07:00+00:00,56,0.0,6.7,972.7,0.0,1.3,3202
2018-04-01T07:00+00:00,93,0.0,6.5,969.9,0.0,8.1,5609
2018-04-01T07:00+00:00,105,0.0,8.4,974.7,0.0,7.1,5904
2018-04-01T07:00+00:00,112,0.0,9.2,966.0,0.0,9.1,7604
2018-04-01T07:00+00:00,145,0.0,7.4,956.4,0.0,1.8,6305
2018-04-01T07:00+00:00,5925,0.0,8.6,978.5,0.0,,
2018-04-01T07:00+00:00,12322,0.2,2.7,,0.0,0.6,
2018-04-01T08:00+00:00,1,0.0,2.5,912.4,0.0,1.6,10200
2018-04-01T08:00+00:00,15,0.0,5.8,960.1,0.0,1.4,11104
2018-04-01T08:00+00:00,30,0.0,9.1,957.3,0.2,3.1,16412
2018-04-01T08:00+00:00,39,0.0,6.3,937.4,0.4,1.1,11803
2018-04-01T08:00+00:00,48,0.0,6.2,951.0,0.1,1.7,20212
2018-04-01T08:00+00:00,56,0.0,7.8,973.3,0.0,1.6,3202
2018-04-01T08:00+00:00,93,0.0,7.2,970.3,0.0,8.3,5609
2018-04-01T08:00+00:00,105,0.0,8.9,975.2,0.0,6.2,5904
2018-04-01T08:00+00:00,112,0.0,9.8,967.0,0.2,10.8,7604
2018-04-01T08:00+00:00,145,0.0,7.4,957.1,0.0,2.2,6305
2018-04-01T08:00+00:00,5925,0.0,8.9,979.1,0.0,,
2018-04-01T08:00+00:00,12322,0.3,3.8,,0.1,1.0,
2018-04-01T09:00+00:00,1,0.0,3.2,912.9,0.0,1.5,10200
2018-04-01T09:00+00:00,15,0.0,6.6,960.3,0.0,0.7,11104
2018-04-01T09:00+00:00,30,0.0,10.1,958.1,0.0,1.8,16412
2018-04-01T09:00+00:00,39,0.0,6.8,937.8,0.0,1.9,11803
2018-04-01T09:00+00:00,48,0.0,7.2,951.6,0.0,1.9,20212
2018-04-01T09:00+00:00,56,0.0,8.0,973.8,0.0,1.8,3202
2018-04-01T09:00+00:00,93,0.0,8.7,970.5,0.5,8.6,5609
2018-04-01T09:00+00:00,105,0.0,9.6,975.9,0.3,6.6,5904
2018-04-01T09:00+00:00,112,0.0,10.7,967.8,0.8,9.3,7604
2018-04-01T09:00+00:00,145,0.2,6.0,958.4,0.0,2.4,6305
2018-04-01T09:00+00:00,5925,0.0,9.7,979.6,0.2,,
2018-04-01T09:00+00:00,12322,0.6,3.9,,0.0,1.1,
2018-04-01T10:00+00:00,1,0.0,4.7,913.2,0.0,1.7,10200
2018-04-01T10:00+00:00,15,0.0,7.4,960.3,0.0,0.9,11104
2018-04-01T10:00+00:00,30,0.0,10.2,958.7,0.0,2.9,16412
2018-04-01T10:00+00:00,39,0.0,9.3,937.8,0.8,3.0,11803
2018-04-01T10:00+00:00,48,0.0,8.5,952.1,0.1,0.4,20212
2018-04-01T10:00+00:00,56,0.3,8.2,974.2,0.0,1.3,3202
2018-04-01T10:00+00:00,93,0.0,9.4,970.9,0.7,9.3,5609
2018-04-01T10:00+00:00,105,0.0,9.8,976.1,0.0,6.3,5904
2018-04-01T10:00+00:00,112,0.0,10.3,968.2,0.3,10.0,7604
2018-04-01T10:00+00:00,145,0.1,6.5,958.7,0.0,2.0,6305
2018-04-01T10:00+00:00,5925,0.0,10.1,980.0,0.0,,
2018-04-01T10:00+00:00,12322,0.1,4.6,,0.2,0.9,
2018-04-01T11:00+00:00,1,0.1,4.2,914.1,0.0,3.0,10200
2018-04-01T11:00+00:00,15,0.1,6.8,961.2,0.0,3.2,11104
2018-04-01T11:00+00:00,30,0.0,11.0,958.9,0.0,2.1,16412
2018-04-01T11:00+00:00,39,0.0,10.0,938.2,0.6,1.6,11803
2018-04-01T11:00+00:00,48,0.0,11.7,952.0,0.9,1.1,20212
2018-04-01T11:00+00:00,56,0.0,9.7,974.5,0.2,1.7,3202
2018-04-01T11:00+00:00,93,0.0,9.8,971.5,0.9,10.3,5609
2018-04-01T11:00+00:00,105,0.0,10.3,976.5,0.1,5.5,5904
2018-04-01T11:00+00:00,112,0.0,10.7,968.7,0.0,9.8,7604
2018-04-01T11:00+00:00,145,0.0,7.0,959.6,0.0,2.6,6305
2018-04-01T11:00+00:00,5925,0.0,10.8,980.2,0.0,,
2018-04-01T11:00+00:00,12322,0.1,5.1,,0.0,2.8,
2018-04-01T12:00+00:00,1,0.1,5.0,914.4,0.0,2.4,10200
2018-04-01T12:00+00:00,15,0.7,6.2,961.2,0.1,2.3,11104
2018-04-01T12:00+00:00,30,0.0,12.1,959.2,0.5,2.3,16412
2018-04-01T12:00+00:00,39,0.0,11.1,938.0,0.8,3.4,11803
2018-04-01T12:00+00:00,48,0.0,13.1,952.0,0.4,2.8,20212
2018-04-01T12:00+00:00,56,0.0,9.4,975.1,0.4,2.1,3202
2018-04-01T12:00+00:00,93,0.0,11.0,971.8,0.8,9.7,5609
2018-04-01T12:00+00:00,105,0.0,11.6,977.1,0.0,5.8,5904
2018-04-01T12:00+00:00,112,0.0,10.9,969.3,0.0,9.8,7604
2018-04-01T12:00+00:00,145,0.0,9.2,959.1,0.3,1.8,6305
2018-04-01T12:00+00:00,5925,0.0,11.2,980.9,0.0,,
2018-04-01T12:00+00:00,12322,0.2,5.8,,0.2,2.5,
2018-04-01T13:00+00:00,1,0.0,6.1,914.6,0.3,5.0,10200
2018-04-01T13:00+00:00,15,0.1,6.4,961.9,0.0,1.6,11104
2018-04-01T13:00+00:00,30,0.0,12.4,959.2,0.4,3.3,16412
2018-04-01T13:00+00:00,39,0.0,11.3,937.5,0.7,5.1,11803
2018-04-01T13:00+00:00,48,0.0,12.7,952.1,0.4,2.6,20212
2018-04-01T13:00+00:00,56,0.5,9.3,975.3,0.4,2.5,3202
2018-04-01T13:00+00:00,93,0.0,9.2,972.9,0.3,9.2,5609
2018-04-01T13:00+00:00,105,0.0,12.3,977.4,0.1,7.3,5904
2018-04-01T13:00+00:00,112,0.0,10.5,969.9,0.0,9.8,7604
2018-04-01T13:00+00:00,145,0.0,9.5,959.1,0.0,1.6,6305
2018-04-01T13:00+00:00,5925,0.0,12.4,981.1,0.1,,
2018-04-01T13:00+00:00,12322,0.0,8.2,,0.4,3.0,
2018-04-01T14:00+00:00,1,0.0,5.8,915.5,0.3,2.9,10200
2018-04-01T14:00+00:00,15,0.4,6.9,961.9,0.0,2.0,11104
2018-04-01T14:00+00:00,30,0.0,12.1,959.9,0.2,3.6,16412
2018-04-01T14:00+00:00,39,0.0,11.7,937.7,0.7,5.5,11803
2018-04-01T14:00+00:00,48,0.0,13.1,952.4,0.3,2.4,20212
2018-04-01T14:00+00:00,56,0.0,8.9,975.8,0.4,2.2,3202
2018-04-01T14:00+00:00,93,0.0,8.1,973.3,0.4,8.5,5609
2018-04-01T14:00+00:00,105,0.0,12.2,977.8,0.1,8.0,5904
2018-04-01T14:00+00:00,112,0.0,9.7,970.5,0.0,9.2,7604
2018-04-01T14:00+00:00,145,0.1,7.9,959.5,0.0,1.8,6305
2018-04-01T14:00+00:00,5925,0.0,12.7,981.5,0.2,,
2018-04-01T14:00+00:00,12322,0.0,7.8,,0.7,2.4,
2018-04-01T15:00+00:00,1,0.0,5.8,915.8,0.0,4.5,10200
2018-04-01T15:00+00:00,15,0.0,6.2,962.1,0.0,1.8,11104
2018-04-01T15:00+00:00,30,0.0,12.0,960.8,0.5,5.4,16412
2018-04-01T15:00+00:00,39,0.0,11.3,938.0,0.3,7.4,11803
2018-04-01T15:00+00:00,48,0.0,12.6,953.0,0.5,3.2,20212
2018-04-01T15:00+00:00,56,0.0,8.8,975.9,0.2,1.8,3202
2018-04-01T15:00+00:00,93,0.2,8.7,973.6,0.2,8.1,5609
2018-04-01T15:00+00:00,105,0.0,11.4,978.2,0.9,8.5,5904
2018-04-01T15:00+00:00,112,0.0,10.8,970.9,0.3,6.3,7604
2018-04-01T15:00+00:00,145,0.0,8.3,959.9,0.1,1.3,6305
2018-04-01T15:00+00:00,5925,0.0,11.1,982.2,0.9,,
2018-04-01T15:00+00:00,12322,0.0,7.3,,0.1,2.9,
2018-04-01T16:00+00:00,1,0.0,6.0,915.8,0.1,4.0,10200
2018-04-01T16:00+00:00,15,0.1,5.2,963.0,0.0,2.1,11104
2018-04-01T16:00+00:00,30,0.0,11.5,961.2,0.6,3.7,16412
2018-04-01T16:00+00:00,39,0.0,10.2,938.9,0.2,6.8,11803
2018-04-01T16:00+00:00,48,0.0,12.1,953.3,0.4,4.0,20212
2018-04-01T16:00+00:00,56,0.2,7.3,976.4,0.0,1.6,3202
2018-04-01T16:00+00:00,93,0.0,8.1,973.7,1.0,9.1,5609
2018-04-01T16:00+00:00,105,0.0,9.9,979.0,0.9,8.5,5904
2018-04-01T16:00+00:00,112,0.0,8.8,971.9,0.2,7.0,7604
2018-04-01T16:00+00:00,145,0.2,6.4,960.3,0.0,2.1,6305
2018-04-01T16:00+00:00,5925,0.0,10.4,982.7,0.9,,
2018-04-01T16:00+00:00,12322,0.0,5.6,,0.2,3.9,
2018-04-01T17:00+00:00,1,0.0,5.4,916.4,0.1,3.4,10200
2018-04-01T17:00+00:00,15,0.0,6.8,963.2,0.7,1.4,11104
2018-04-01T17:00+00:00,30,0.0,10.9,961.4,0.7,3.2,16412
2018-04-01T17:00+00:00,39,0.0,9.6,939.3,0.4,5.1,11803
2018-04-01T17:00+00:00,48,0.0,12.6,953.6,0.7,2.6,20212
2018-04-01T17:00+00:00,56,0.5,5.9,977.7,0.0,2.1,3202
2018-04-01T17:00+00:00,93,0.0,6.5,974.4,0.2,7.6,5609
2018-04-01T17:00+00:00,105,0.0,9.3,979.7,0.6,7.6,5904
2018-04-01T17:00+00:00,112,0.0,8.8,972.0,0.8,5.1,7604
2018-04-01T17:00+00:00,145,0.0,5.3,961.3,0.0,1.7,6305
2018-04-01T17:00+00:00,5925,0.0,9.7,983.5,0.8,,
2018-04-01T17:00+00:00,12322,0.2,5.1,,0.0,1.0,
2018-04-01T18:00+00:00,1,0.0,3.8,916.9,0.0,2.7,10200
2018-04-01T18:00+00:00,15,0.0,6.1,963.8,0.1,1.7,11104
2018-04-01T18:00+00:00,30,0.0,9.4,962.0,0.1,2.1,16412
2018-04-01T18:00+00:00,39,0.0,9.1,940.4,0.1,2.6,11803
2018-04-01T18:00+00:00,48,0.0,8.5,954.5,0.1,0.9,20212
2018-04-01T18:00+00:00,56,0.0,5.7,978.1,0.0,1.7,3202
2018-04-01T18:00+00:00,93,0.0,5.8,976.0,0.0,7.6,5609
2018-04-01T18:00+00:00,105,0.0,8.9,980.6,0.1,7.0,5904
2018-04-01T18:00+00:00,112,0.1,7.2,973.1,0.0,5.4,7604
2018-04-01T18:00+00:00,145,1.1,4.0,962.6,0.0,1.9,6305
2018-04-01T18:00+00:00,5925,0.0,9.2,984.5,0.1,,
2018-04-01T18:00+00:00,12322,0.1,3.6,,0.0,1.2,
2018-04-01T19:00+00:00,1,0.3,2.6,918.0,0.0,2.2,10200
2018-04-01T19:00+00:00,15,0.0,4.7,964.5,0.0,2.0,11104
2018-04-01T19:00+00:00,30,0.0,8.2,963.0,0.0,2.1,16412
2018-04-01T19:00+00:00,39,0.0,7.5,942.2,0.0,4.9,11803
2018-04-01T19:00+00:00,48,0.0,5.8,955.4,0.0,1.0,20212
2018-04-01T19:00+00:00,56,1.3,4.9,979.3,0.0,1.8,3202
2018-04-01T19:00+00:00,93,0.0,5.3,976.4,0.0,8.7,5609
2018-04-01T19:00+00:00,105,0.0,7.1,981.4,0.0,6.8,5904
2018-04-01T19:00+00:00,112,0.0,7.2,974.0,0.0,3.8,7604
2018-04-01T19:00+00:00,145,0.0,4.3,963.2,0.0,0.5,6305
2018-04-01T19:00+00:00,5925,0.0,7.6,985.4,0.0,,
2018-04-01T19:00+00:00,12322,0.0,3.1,,0.0,1.3,
2018-04-01T20:00+00:00,1,0.0,3.8,918.7,0.0,3.2,10200
2018-04-01T20:00+00:00,15,0.0,4.7,964.9,0.0,2.1,11104
2018-04-01T20:00+00:00,30,0.0,8.5,964.2,0.0,3.0,16412
2018-04-01T20:00+00:00,39,0.0,6.2,943.0,0.0,2.4,11803
2018-04-01T20:00+00:00,48,0.0,5.0,956.7,0.0,2.1,20212
2018-04-01T20:00+00:00,56,0.1,5.0,980.3,0.0,1.5,3202
2018-04-01T20:00+00:00,93,0.0,5.5,977.0,0.0,8.7,5609
2018-04-01T20:00+00:00,105,0.0,6.6,982.1,0.0,7.3,5904
2018-04-01T20:00+00:00,112,0.0,7.7,974.3,0.0,3.6,7604
2018-04-01T20:00+00:00,145,0.0,4.4,964.2,0.0,0.7,6305
2018-04-01T20:00+00:00,5925,0.0,7.4,986.0,0.0,,
2018-04-01T20:00+00:00,12322,0.8,2.2,,0.0,0.3,
2018-04-01T21:00+00:00,1,0.0,3.6,919.5,0.0,4.5,10200
2018-04-01T21:00+00:00,15,0.0,4.4,964.7,0.0,2.6,11104
2018-04-01T21:00+00:00,30,0.0,8.2,964.9,0.0,3.3,16412
2018-04-01T21:00+00:00,39,0.0,6.0,943.6,0.0,3.9,11803
2018-04-01T21:00+00:00,48,0.0,3.8,957.8,0.0,0.9,20212
2018-04-01T21:00+00:00,56,0.1,5.1,980.9,0.0,1.8,3202
2018-04-01T21:00+00:00,93,0.0,5.5,977.7,0.0,9.3,5609
2018-04-01T21:00+00:00,105,0.0,6.5,983.0,0.0,7.3,5904
2018-04-01T21:00+00:00,112,0.0,8.0,974.9,0.0,4.5,7604
2018-04-01T21:00+00:00,145,0.0,5.8,964.5,0.0,0.4,6305
2018-04-01T21:00+00:00,5925,0.0,7.2,986.9,0.0,,
2018-04-01T21:00+00:00,12322,0.0,2.5,,0.0,1.3,
2018-04-01T22:00+00:00,1,0.0,2.2,920.2,0.0,4.9,10200
2018-04-01T22:00+00:00,15,0.0,4.1,964.7,0.0,1.8,11104
2018-04-01T22:00+00:00,30,0.0,7.4,965.3,0.0,2.6,16412
2018-04-01T22:00+00:00,39,0.0,6.0,944.0,0.0,1.2,11803
2018-04-01T22:00+00:00,48,0.0,3.6,958.5,0.0,0.8,20212
2018-04-01T22:00+00:00,56,0.1,5.3,981.4,0.0,1.7,3202
2018-04-01T22:00+00:00,93,0.0,5.1,978.4,0.0,7.8,5609
2018-04-01T22:00+00:00,105,0.0,6.6,983.7,0.0,6.1,5904
2018-04-01T22:00+00:00,112,0.0,7.3,975.8,0.0,3.1,7604
2018-04-01T22:00+00:00,145,0.0,6.0,964.7,0.0,1.6,6305
2018-04-01T22:00+00:00,5925,0.0,7.4,987.6,0.0,,
2018-04-01T22:00+00:00,12322,0.2,1.9,,0.0,1.1,
2018-04-01T23:00+00:00,1,0.2,1.7,920.5,0.0,2.5,10200
2018-04-01T23:00+00:00,15,0.0,4.6,964.6,0.0,2.2,11104
2018-04-01T23:00+00:00,30,0.0,7.2,965.6,0.0,2.2,16412
2018-04-01T23:00+00:00,39,0.0,5.0,944.0,0.0,1.5,11803
2018-04-01T23:00+00:00,48,0.0,2.4,959.1,0.0,0.9,20212
2018-04-01T23:00+00:00,56,0.0,5.2,981.8,0.0,1.6,3202
2018-04-01T23:00+00:00,93,0.0,4.9,979.1,0.0,6.1,5609
2018-04-01T23:00+00:00,105,0.0,6.3,984.7,0.0,6.0,5904
2018-04-01T23:00+00:00,112,0.0,7.1,976.6,0.0,4.6,7604
2018-04-01T23:00+00:00,145,0.0,5.5,965.3,0.0,1.5,6305
2018-04-01T23:00+00:00,5925,0.0,6.9,988.7,0.0,,
2018-04-01T23:00+00:00,12322,0.2,2.1,,0.0,1.7,
2018-04-02T00:00+00:00,1,0.7,1.0,921.3,0.0,4.0,10200
2018-04-02T00:00+00:00,15,0.0,4.2,964.4,0.0,3.3,11104
2018-04-02T00:00+00:00,30,0.0,6.2,965.9,0.0,1.9,16412
2018-04-02T00:00+00:00,39,0.0,4.2,944.4,0.0,1.5,11803
2018-04-02T00:00+00:00,48,0.0,1.5,959.8,0.0,1.1,20212
2018-04-02T00:00+00:00,56,0.0,5.6,981.9,0.0,1.3,3202
2018-04-02T00:00+00:00,93,0.0,5.2,979.8,0.0,6.2,5609
2018-04-02T00:00+00:00,105,0.0,5.8,985.4,0.0,5.6,5904
2018-04-02T00:00+00:00,112,0.0,6.5,977.1,0.0,4.6,7604
2018-04-02T00:00+00:00,145,0.2,4.4,965.5,0.0,0.8,6305
2018-04-02T00:00+00:00,5925,0.0,6.5,989.2,0.0,,
2018-04-02T00:00+00:00,12322,0.0,1.5,,0.0,0.9,
2018-04-02T01:00+00:00,1,1.0,0.6,921.3,0.0,0.3,10200
2018-04-02T01:00+00:00,15,0.0,4.5,963.7,0.0,3.3,11104
2018-04-02T01:00+00:00,30,0.0,5.0,966.7,0.0,0.3,16412
2018-04-02T01:00+00:00,39,0.0,3.2,944.5,0.0,1.3,11803
2018-04-02T01:00+00:00,48,0.0,1.2,960.2,0.0,1.2,20212
2018-04-02T01:00+00:00,56,0.2,5.3,982.3,0.0,1.6,3202
2018-04-02T01:00+00:00,93,0.1,5.0,980.2,0.0,6.1,5609
2018-04-02T01:00+00:00,105,0.0,6.1,986.0,0.0,4.8,5904
2018-04-02T01:00+00:00,112,0.0,7.1,977.7,0.0,4.8,7604
2018-04-02T01:00+00:00,145,0.0,4.5,965.6,0.0,0.3,6305
2018-04-02T01:00+00:00,5925,0.0,6.9,989.9,0.0,,
2018-04-02T01:00+00:00,12322,0.0,1.7,,0.0,0.8,
2018-04-02T02:00+00:00,1,0.0,0.8,921.2,0.0,1.1,10200
2018-04-02T02:00+00:00,15,0.0,1.6,963.4,0.0,2.2,11104
2018-04-02T02:00+00:00,30,0.0,4.2,967.0,0.0,0.9,16412
2018-04-02T02:00+00:00,39,0.0,1.8,944.4,0.0,1.1,11803
2018-04-02T02:00+00:00,48,0.0,0.4,960.2,0.0,2.1,20212
2018-04-02T02:00+00:00,56,0.0,5.7,982.7,0.0,1.5,3202
2018-04-02T02:00+00:00,93,0.4,5.0,980.9,0.0,6.1,5609
2018-04-02T02:00+00:00,105,0.0,5.7,986.3,0.0,5.5,5904
2018-04-02T02:00+00:00,112,0.0,6.9,977.6,0.0,2.0,7604
2018-04-02T02:00+00:00,145,0.0,4.6,965.4,0.0,0.2,6305
2018-04-02T02:00+00:00,5925,0.0,6.3,990.2,0.0,,
2018-04-02T02:00+00:00,12322,0.0,0.7,,0.0,1.0,
2018-04-02T03:00+00:00,1,0.0,0.7,921.2,0.0,1.1,10200
2018-04-02T03:00+00:00,15,0.0,0.9,963.1,0.0,0.4,11104
2018-04-02T03:00+00:00,30,0.0,3.6,967.5,0.0,0.3,16412
2018-04-02T03:00+00:00,39,0.0,1.1,944.4,0.0,0.5,11803
2018-04-02T03:00+00:00,48,0.0,-0.1,960.3,0.0,1.2,20212
2018-04-02T03:00+00:00,56,0.0,5.8,982.9,0.0,1.2,3202
2018-04-02T03:00+00:00,93,0.0,5.1,981.2,0.0,5.6,5609
2018-04-02T03:00+00:00,105,0.0,5.8,986.7,0.0,6.2,5904
2018-04-02T03:00+00:00,112,0.0,7.2,978.1,0.0,3.5,7604
2018-04-02T03:00+00:00,145,0.0,4.0,965.2,0.0,0.8,6305
2018-04-02T03:00+00:00,5925,0.0,6.2,990.8,0.0,,
2018-04-02T03:00+00:00,12322,0.0,0.4,,0.0,0.9,
2018-04-02T04:00+00:00,1,0.0,1.1,922.1,0.0,1.9,10200
2018-04-02T04:00+00:00,15,0.0,1.4,962.6,0.0,0.3,11104
2018-04-02T04:00+00:00,30,0.0,2.2,968.0,0.0,1.0,16412
2018-04-02T04:00+00:00,39,0.0,0.8,944.4,0.0,1.1,11803
2018-04-02T04:00+00:00,48,0.0,0.0,960.8,0.0,1.6,20212
2018-04-02T04:00+00:00,56,0.0,5.8,983.1,0.0,0.6,3202
2018-04-02T04:00+00:00,93,0.0,5.2,981.3,0.0,5.8,5609
2018-04-02T04:00+00:00,105,0.0,6.2,986.9,0.0,5.5,5904
2018-04-02T04:00+00:00,112,0.0,6.8,978.8,0.0,5.7,7604
2018-04-02T04:00+00:00,145,0.0,2.7,965.4,0.0,0.5,6305
2018-04-02T04:00+00:00,5925,0.0,6.6,990.9,0.0,,
2018-04-02T04:00+00:00,12322,0.0,0.0,,0.0,1.1,
2018-04-02T05:00+00:00,1,0.0,1.0,922.9,0.0,2.6,10200
2018-04-02T05:00+00:00,15,0.0,2.6,962.4,0.0,2.1,11104
2018-04-02T05:00+00:00,30,0.0,1.9,968.8,0.0,0.6,16412
2018-04-02T05:00+00:00,39,0.0,0.7,944.7,0.0,1.3,11803
2018-04-02T05:00+00:00,48,0.0,-0.3,961.6,0.0,1.4,20212
2018-04-02T05:00+00:00,56,0.0,5.7,983.2,0.0,0.7,3202
