time,station,rr,tl,p,so_h,ff,substation
2016-09-01T02:00+00:00,112,0.0,10.6,987.7,0.0,0.9,7604
2016-09-01T02:00+00:00,145,0.0,15.8,972.2,0.0,0.1,6305
2016-09-01T02:00+00:00,5925,0.0,17.0,1000.0,0.0,1.0,
2016-09-01T02:00+00:00,12322,0.0,14.4,,0.0,0.4,
2016-09-01T03:00+00:00,1,0.0,10.0,933.4,0.0,0.2,10200
2016-09-01T03:00+00:00,15,0.0,18.9,971.1,0.0,1.2,11104
2016-09-01T03:00+00:00,30,0.0,13.9,977.1,0.0,0.8,16412
2016-09-01T03:00+00:00,39,0.0,16.1,952.5,0.0,0.6,11803
2016-09-01T03:00+00:00,48,0.0,13.3,969.9,0.0,0.9,20212
2016-09-01T03:00+00:00,56,0.0,13.2,990.5,0.0,0.1,3202
2016-09-01T03:00+00:00,93,0.0,12.1,989.8,0.0,0.9,5609
2016-09-01T03:00+00:00,105,0.0,13.0,996.5,0.0,1.5,5904
2016-09-01T03:00+00:00,112,0.0,10.4,987.8,0.0,1.0,7604
2016-09-01T03:00+00:00,145,0.0,15.9,972.3,0.0,0.1,6305
2016-09-01T03:00+00:00,5925,0.0,16.6,1000.1,0.0,0.6,
2016-09-01T03:00+00:00,12322,0.0,14.4,,0.0,0.6,
2016-09-01T04:00+00:00,1,0.0,10.5,933.5,0.0,0.6,10200
2016-09-01T04:00+00:00,15,0.1,19.2,971.1,0.0,1.2,11104
2016-09-01T04:00+00:00,30,0.0,13.5,977.1,0.0,0.8,16412
2016-09-01T04:00+00:00,39,0.0,15.9,952.4,0.0,0.8,11803
2016-09-01T04:00+00:00,48,0.0,13.0,969.9,0.0,1.2,20212
2016-09-01T04:00+00:00,56,0.0,13.0,990.5,0.0,0.3,3202
2016-09-01T04:00+00:00,93,0.0,11.9,989.8,0.0,1.2,5609
2016-09-01T04:00+00:00,105,0.0,12.8,996.5,0.0,1.2,5904
2016-09-01T04:00+00:00,112,0.0,10.3,987.9,0.0,0.8,7604
2016-09-01T04:00+00:00,145,0.0,15.8,972.4,0.0,0.1,6305
2016-09-01T04:00+00:00,5925,0.0,16.1,1000.1,0.0,0.7,
2016-09-01T04:00+00:00,12322,0.0,14.3,,0.0,0.1,
2016-09-01T05:00+00:00,1,0.0,10.5,933.7,0.0,0.9,10200
2016-09-01T05:00+00:00,15,4.9,18.3,971.5,0.0,1.1,11104
2016-09-01T05:00+00:00,30,0.0,14.1,977.3,0.5,1.1,16412
2016-09-01T05:00+00:00,39,0.0,16.2,952.9,0.0,1.0,11803
2016-09-01T05:00+00:00,48,0.0,13.3,970.2,0.2,1.6,20212
2016-09-01T05:00+00:00,56,0.0,13.0,990.8,0.3,0.3,3202
2016-09-01T05:00+00:00,93,0.0,11.9,990.0,0.5,1.0,5609
2016-09-01T05:00+00:00,105,0.0,13.7,996.9,0.6,1.3,5904
2016-09-01T05:00+00:00,112,0.0,10.7,988.2,0.2,0.5,7604
2016-09-01T05:00+00:00,145,0.0,15.9,972.7,0.0,0.1,6305
2016-09-01T05:00+00:00,5925,0.0,16.1,1000.5,0.6,0.8,
2016-09-01T05:00+00:00,12322,0.0,13.7,,0.0,0.0,
2016-09-01T06:00+00:00,1,0.0,10.9,933.8,0.0,0.7,10200
2016-09-01T06:00+00:00,15,1.0,18.3,971.6,0.0,1.6,11104
2016-09-01T06:00+00:00,30,0.0,15.2,977.3,1.0,1.2,16412
2016-09-01T06:00+00:00,39,0.0,16.9,952.9,0.1,1.1,11803
2016-09-01T06:00+00:00,48,0.0,14.5,970.3,0.4,1.5,20212
2016-09-01T06:00+00:00,56,0.0,15.4,991.2,1.0,0.1,3202
2016-09-01T06:00+00:00,93,0.0,14.1,990.3,1.0,1.2,5609
2016-09-01T06:00+00:00,105,0.0,15.8,997.2,1.0,0.6,5904
2016-09-01T06:00+00:00,112,0.0,14.7,988.5,1.0,0.3,7604
2016-09-01T06:00+00:00,145,0.0,16.6,973.2,0.1,0.0,6305
2016-09-01T06:00+00:00,5925,0.0,18.7,1000.9,1.0,0.7,
2016-09-01T06:00+00:00,12322,0.0,14.6,,0.2,0.1,
2016-09-01T07:00+00:00,1,0.0,11.6,934.0,0.0,0.4,10200
2016-09-01T07:00+00:00,15,0.0,19.0,972.2,0.0,0.8,11104
2016-09-01T07:00+00:00,30,0.0,17.3,977.7,1.0,0.9,16412
2016-09-01T07:00+00:00,39,0.0,18.5,953.0,0.3,1.1,11803
2016-09-01T07:00+00:00,48,0.0,17.3,970.3,1.0,1.4,20212
2016-09-01T07:00+00:00,56,0.0,18.1,991.4,1.0,0.0,3202
2016-09-01T07:00+00:00,93,0.0,16.4,990.5,1.0,1.9,5609
2016-09-01T07:00+00:00,105,0.0,17.3,997.4,1.0,1.2,5904
2016-09-01T07:00+00:00,112,0.0,17.3,988.8,1.0,0.1,7604
2016-09-01T07:00+00:00,145,0.0,19.1,973.3,0.9,0.8,6305
2016-09-01T07:00+00:00,5925,0.0,20.1,1001.1,1.0,0.2,
2016-09-01T07:00+00:00,12322,0.0,16.4,,0.9,0.7,
2016-09-01T08:00+00:00,1,0.0,13.1,934.2,0.0,0.3,10200
2016-09-01T08:00+00:00,15,0.0,19.9,972.6,0.0,0.5,11104
2016-09-01T08:00+00:00,30,0.0,22.0,977.8,1.0,0.1,16412
2016-09-01T08:00+00:00,39,0.0,19.2,953.4,0.2,1.1,11803
2016-09-01T08:00+00:00,48,0.0,18.5,970.5,1.0,0.8,20212
2016-09-01T08:00+00:00,56,0.0,20.5,991.5,1.0,0.5,3202
2016-09-01T08:00+00:00,93,0.0,18.5,990.7,1.0,2.5,5609
2016-09-01T08:00+00:00,105,0.0,19.4,997.7,1.0,1.6,5904
2016-09-01T08:00+00:00,112,0.0,20.1,989.0,1.0,0.3,7604
2016-09-01T08:00+00:00,145,0.0,21.0,973.7,0.7,0.9,6305
2016-09-01T08:00+00:00,5925,0.0,20.8,1001.3,1.0,0.4,
2016-09-01T08:00+00:00,12322,0.0,18.7,,1.0,1.2,
2016-09-01T09:00+00:00,1,0.0,16.8,934.0,0.8,0.7,10200
2016-09-01T09:00+00:00,15,0.0,22.1,972.9,0.7,0.1,11104
2016-09-01T09:00+00:00,30,0.0,23.7,977.8,1.0,0.2,16412
2016-09-01T09:00+00:00,39,0.0,18.4,954.1,0.0,0.9,11803
2016-09-01T09:00+00:00,48,0.0,20.5,970.2,1.0,0.6,20212
2016-09-01T09:00+00:00,56,0.0,22.8,991.4,1.0,0.8,3202
2016-09-01T09:00+00:00,93,0.0,21.8,990.7,1.0,2.9,5609
2016-09-01T09:00+00:00,105,0.0,21.8,997.6,1.0,1.5,5904
2016-09-01T09:00+00:00,112,0.0,21.8,988.9,1.0,1.3,7604
2016-09-01T09:00+00:00,145,0.0,23.0,974.0,0.9,0.6,6305
2016-09-01T09:00+00:00,5925,0.0,21.6,1001.1,1.0,0.5,
2016-09-01T09:00+00:00,12322,0.0,20.5,,1.0,1.4,
2016-09-01T10:00+00:00,1,0.0,20.3,933.4,1.0,0.6,10200
2016-09-01T10:00+00:00,15,0.0,22.6,972.6,1.0,0.5,11104
2016-09-01T10:00+00:00,30,0.0,24.3,977.5,1.0,1.0,16412
2016-09-01T10:00+00:00,39,0.0,19.0,954.3,0.0,2.5,11803
2016-09-01T10:00+00:00,48,0.0,22.6,969.7,1.0,0.9,20212
2016-09-01T10:00+00:00,56,0.0,24.2,991.3,1.0,1.2,3202
2016-09-01T10:00+00:00,93,0.0,23.7,990.2,1.0,3.0,5609
2016-09-01T10:00+00:00,105,0.0,23.0,997.1,1.0,0.9,5904
2016-09-01T10:00+00:00,112,0.0,22.8,988.7,1.0,1.3,7604
2016-09-01T10:00+00:00,145,0.0,24.7,973.6,0.8,0.4,6305
2016-09-01T10:00+00:00,5925,0.0,23.7,1000.8,1.0,0.1,
2016-09-01T10:00+00:00,12322,0.0,20.1,,0.0,4.0,
2016-09-01T11:00+00:00,1,0.0,22.9,932.9,1.0,0.7,10200
2016-09-01T11:00+00:00,15,0.0,23.6,972.2,1.0,1.5,11104
2016-09-01T11:00+00:00,30,0.0,24.5,977.0,1.0,1.3,16412
2016-09-01T11:00+00:00,39,0.0,19.9,954.0,0.0,2.8,11803
2016-09-01T11:00+00:00,48,0.0,23.6,969.0,1.0,1.1,20212
2016-09-01T11:00+00:00,56,0.0,25.5,990.7,1.0,0.6,3202
2016-09-01T11:00+00:00,93,0.0,25.3,989.7,1.0,3.5,5609
2016-09-01T11:00+00:00,105,0.0,24.7,996.8,1.0,2.3,5904
2016-09-01T11:00+00:00,112,0.0,24.0,988.0,1.0,1.2,7604
2016-09-01T11:00+00:00,145,0.0,22.6,973.8,0.0,1.3,6305
2016-09-01T11:00+00:00,5925,0.0,25.0,1000.3,1.0,0.9,
2016-09-01T11:00+00:00,12322,0.0,20.7,,0.1,4.2,
2016-09-01T12:00+00:00,1,0.0,23.7,932.5,1.0,1.0,10200
2016-09-01T12:00+00:00,15,0.0,24.3,971.6,1.0,1.3,11104
2016-09-01T12:00+00:00,30,0.0,25.2,976.5,1.0,1.7,16412
2016-09-01T12:00+00:00,39,0.0,20.9,953.5,0.1,2.0,11803
2016-09-01T12:00+00:00,48,0.0,24.5,968.4,1.0,1.2,20212
2016-09-01T12:00+00:00,56,0.0,26.3,990.2,1.0,0.9,3202
2016-09-01T12:00+00:00,93,0.0,26.7,989.5,1.0,3.8,5609
2016-09-01T12:00+00:00,105,0.0,25.3,996.2,1.0,1.6,5904
2016-09-01T12:00+00:00,112,0.0,25.3,987.6,1.0,1.9,7604
2016-09-01T12:00+00:00,145,0.0,22.3,973.8,0.0,0.9,6305
2016-09-01T12:00+00:00,5925,0.0,26.2,999.8,1.0,0.9,
2016-09-01T12:00+00:00,12322,0.2,19.2,,0.1,2.4,
2016-09-01T13:00+00:00,1,0.0,22.9,932.3,0.8,1.9,10200
2016-09-01T13:00+00:00,15,0.0,25.2,971.2,0.8,1.2,11104
2016-09-01T13:00+00:00,30,0.0,25.9,976.2,1.0,1.7,16412
2016-09-01T13:00+00:00,39,0.0,21.2,953.2,0.0,1.6,11803
2016-09-01T13:00+00:00,48,0.0,25.9,967.7,1.0,1.2,20212
2016-09-01T13:00+00:00,56,0.0,26.7,989.9,1.0,1.2,3202
2016-09-01T13:00+00:00,93,0.0,27.1,988.9,1.0,4.1,5609
2016-09-01T13:00+00:00,105,0.0,27.0,995.7,1.0,1.6,5904
2016-09-01T13:00+00:00,112,0.0,26.5,987.0,1.0,2.1,7604
2016-09-01T13:00+00:00,145,0.0,22.5,973.5,0.9,1.0,6305
2016-09-01T13:00+00:00,5925,0.0,27.2,999.3,1.0,2.8,
2016-09-01T13:00+00:00,12322,0.1,18.7,,0.0,1.9,
2016-09-01T14:00+00:00,1,0.0,22.3,932.1,0.1,1.0,10200
2016-09-01T14:00+00:00,15,0.0,25.0,971.1,1.0,1.8,11104
2016-09-01T14:00+00:00,30,0.0,26.2,975.7,1.0,1.7,16412
2016-09-01T14:00+00:00,39,0.1,21.3,953.2,0.1,1.4,11803
2016-09-01T14:00+00:00,48,0.0,26.5,967.3,1.0,0.5,20212
2016-09-01T14:00+00:00,56,0.0,27.2,989.7,1.0,1.2,3202
2016-09-01T14:00+00:00,93,0.0,27.3,988.7,1.0,4.0,5609
2016-09-01T14:00+00:00,105,0.0,27.4,995.6,1.0,2.3,5904
2016-09-01T14:00+00:00,112,0.0,27.2,986.8,1.0,2.0,7604
2016-09-01T14:00+00:00,145,0.0,23.0,973.2,0.6,1.8,6305
2016-09-01T14:00+00:00,5925,0.0,27.6,999.1,1.0,2.9,
2016-09-01T14:00+00:00,12322,0.0,19.3,,0.0,1.7,
2016-09-01T15:00+00:00,1,0.0,22.9,932.0,0.5,0.9,10200
2016-09-01T15:00+00:00,15,0.0,25.4,971.0,1.0,1.4,11104
2016-09-01T15:00+00:00,30,0.0,25.9,975.5,0.5,1.4,16412
2016-09-01T15:00+00:00,39,0.0,22.0,952.7,0.9,1.8,11803
2016-09-01T15:00+00:00,48,0.0,26.0,966.9,0.5,0.9,20212
2016-09-01T15:00+00:00,56,0.0,26.6,989.5,1.0,1.1,3202
2016-09-01T15:00+00:00,93,0.0,27.3,988.4,1.0,4.1,5609
2016-09-01T15:00+00:00,105,0.0,26.7,995.2,1.0,2.4,5904
2016-09-01T15:00+00:00,112,0.0,27.4,986.5,1.0,3.5,7604
2016-09-01T15:00+00:00,145,0.0,23.3,972.7,1.0,2.1,6305
2016-09-01T15:00+00:00,5925,0.0,27.2,998.7,1.0,2.2,
2016-09-01T15:00+00:00,12322,0.0,19.4,,0.0,1.4,
2016-09-01T16:00+00:00,1,0.0,20.5,932.2,0.3,1.3,10200
2016-09-01T16:00+00:00,15,0.0,25.9,970.8,1.0,1.1,11104
2016-09-01T16:00+00:00,30,0.0,25.0,975.5,0.1,1.7,16412
2016-09-01T16:00+00:00,39,0.0,22.6,952.3,1.0,1.6,11803
2016-09-01T16:00+00:00,48,0.0,24.0,967.5,0.1,1.6,20212
2016-09-01T16:00+00:00,56,0.0,24.7,989.5,0.1,0.6,3202
2016-09-01T16:00+00:00,93,0.0,26.9,988.2,1.0,3.9,5609
2016-09-01T16:00+00:00,105,0.0,25.9,994.9,1.0,2.4,5904
2016-09-01T16:00+00:00,112,0.0,26.9,986.3,0.9,4.8,7604
2016-09-01T16:00+00:00,145,0.0,22.7,972.6,0.9,2.0,6305
2016-09-01T16:00+00:00,5925,0.0,26.9,998.5,1.0,2.2,
2016-09-01T16:00+00:00,12322,0.0,19.1,,0.0,1.5,
2016-09-01T17:00+00:00,1,0.0,19.0,932.4,0.2,1.6,10200
2016-09-01T17:00+00:00,15,0.0,22.7,970.7,1.0,0.1,11104
2016-09-01T17:00+00:00,30,0.3,22.1,976.2,0.0,0.4,16412
2016-09-01T17:00+00:00,39,0.0,21.0,952.2,0.9,2.2,11803
2016-09-01T17:00+00:00,48,0.0,23.1,967.9,0.2,2.7,20212
2016-09-01T17:00+00:00,56,0.0,23.8,989.5,0.0,0.8,3202
2016-09-01T17:00+00:00,93,0.0,24.8,988.4,0.6,3.7,5609
2016-09-01T17:00+00:00,105,0.0,24.4,994.9,1.0,1.0,5904
2016-09-01T17:00+00:00,112,0.0,24.7,986.5,1.0,3.8,7604
2016-09-01T17:00+00:00,145,0.0,21.8,972.7,0.0,1.5,6305
2016-09-01T17:00+00:00,5925,0.0,26.7,998.5,1.0,1.5,
2016-09-01T17:00+00:00,12322,0.0,18.1,,0.3,1.4,
2016-09-01T18:00+00:00,1,0.0,17.4,933.2,0.0,2.9,10200
2016-09-01T18:00+00:00,15,0.0,19.9,971.0,0.6,1.4,11104
2016-09-01T18:00+00:00,30,0.0,21.0,976.5,0.0,0.9,16412
2016-09-01T18:00+00:00,39,0.0,19.8,952.6,0.0,1.7,11803
2016-09-01T18:00+00:00,48,0.0,21.0,968.9,0.2,2.4,20212
2016-09-01T18:00+00:00,56,0.0,22.0,990.1,0.0,1.0,3202
2016-09-01T18:00+00:00,93,0.0,22.8,988.7,0.0,3.3,5609
2016-09-01T18:00+00:00,105,0.0,21.9,995.1,0.1,1.3,5904
2016-09-01T18:00+00:00,112,0.0,20.3,986.9,0.0,2.5,7604
2016-09-01T18:00+00:00,145,0.0,20.4,972.9,0.0,1.0,6305
2016-09-01T18:00+00:00,5925,0.0,26.0,998.7,0.1,0.3,
2016-09-01T18:00+00:00,12322,0.0,17.2,,0.0,2.1,
2016-09-01T19:00+00:00,1,0.0,16.5,933.6,0.0,1.1,10200
2016-09-01T19:00+00:00,15,0.0,18.7,971.3,0.0,1.8,11104
2016-09-01T19:00+00:00,30,0.0,20.2,977.1,0.0,0.9,16412
2016-09-01T19:00+00:00,39,0.0,18.4,953.2,0.0,0.6,11803
2016-09-01T19:00+00:00,48,0.0,19.7,969.5,0.0,1.4,20212
2016-09-01T19:00+00:00,56,0.0,20.2,990.5,0.0,0.3,3202
2016-09-01T19:00+00:00,93,0.0,22.3,989.2,0.0,3.3,5609
2016-09-01T19:00+00:00,105,0.0,20.5,995.5,0.0,2.2,5904
2016-09-01T19:00+00:00,112,0.0,20.8,987.5,0.0,1.5,7604
2016-09-01T19:00+00:00,145,0.0,19.3,973.2,0.0,0.3,6305
2016-09-01T19:00+00:00,5925,0.0,24.8,999.1,0.0,1.4,
2016-09-01T19:00+00:00,12322,0.0,16.3,,0.0,1.9,
2016-09-01T20:00+00:00,1,0.0,15.3,933.7,0.0,0.8,10200
2016-09-01T20:00+00:00,15,0.0,18.6,971.5,0.0,1.2,11104
2016-09-01T20:00+00:00,30,0.0,19.3,977.1,0.0,1.1,16412
2016-09-01T20:00+00:00,39,0.0,17.7,953.4,0.0,0.8,11803
2016-09-01T20:00+00:00,48,0.0,18.0,969.9,0.0,0.6,20212
2016-09-01T20:00+00:00,56,0.0,19.1,990.8,0.0,0.2,3202
2016-09-01T20:00+00:00,93,0.0,21.3,989.5,0.0,2.9,5609
2016-09-01T20:00+00:00,105,0.0,20.1,995.7,0.0,0.9,5904
2016-09-01T20:00+00:00,112,0.0,19.9,987.5,0.0,1.9,7604
2016-09-01T20:00+00:00,145,0.0,19.0,973.5,0.0,0.2,6305
2016-09-01T20:00+00:00,5925,0.0,23.7,999.2,0.0,1.2,
2016-09-01T20:00+00:00,12322,0.0,16.1,,0.0,1.2,
2016-09-01T21:00+00:00,1,0.0,15.0,934.0,0.0,0.7,10200
2016-09-01T21:00+00:00,15,0.0,18.0,971.5,0.0,0.8,11104
2016-09-01T21:00+00:00,30,0.0,18.7,977.3,0.0,0.9,16412
2016-09-01T21:00+00:00,39,0.0,16.9,953.6,0.0,0.6,11803
2016-09-01T21:00+00:00,48,0.0,17.6,969.9,0.0,0.4,20212
2016-09-01T21:00+00:00,56,0.0,18.4,990.9,0.0,0.3,3202
2016-09-01T21:00+00:00,93,0.0,20.6,989.6,0.0,3.7,5609
2016-09-01T21:00+00:00,105,0.0,20.0,995.8,0.0,0.2,5904
2016-09-01T21:00+00:00,112,0.0,19.3,987.6,0.0,1.3,7604
2016-09-01T21:00+00:00,145,0.0,18.9,973.6,0.0,0.3,6305
2016-09-01T21:00+00:00,5925,0.0,23.7,999.5,0.0,1.5,
2016-09-01T21:00+00:00,12322,0.0,15.1,,0.0,0.8,
2016-09-01T22:00+00:00,1,0.0,14.2,934.2,0.0,0.5,10200
2016-09-01T22:00+00:00,15,0.0,17.3,971.5,0.0,0.5,11104
2016-09-01T22:00+00:00,30,0.0,18.0,977.3,0.0,1.0,16412
2016-09-01T22:00+00:00,39,0.0,16.7,953.8,0.0,0.7,11803
2016-09-01T22:00+00:00,48,0.0,17.0,970.3,0.0,0.6,20212
2016-09-01T22:00+00:00,56,0.0,18.3,990.7,0.0,0.2,3202
2016-09-01T22:00+00:00,93,0.0,19.8,989.8,0.0,3.9,5609
2016-09-01T22:00+00:00,105,0.0,20.4,995.9,0.0,1.3,5904
2016-09-01T22:00+00:00,112,0.0,19.0,987.7,0.0,2.2,7604
2016-09-01T22:00+00:00,145,0.0,18.2,973.5,0.0,0.2,6305
2016-09-01T22:00+00:00,5925,0.0,23.2,999.7,0.0,1.6,
2016-09-01T22:00+00:00,12322,0.0,14.5,,0.0,0.9,
2016-09-01T23:00+00:00,1,0.0,13.1,934.0,0.0,0.6,10200
2016-09-01T23:00+00:00,15,0.0,17.5,971.5,0.0,0.5,11104
2016-09-01T23:00+00:00,30,0.0,17.7,977.1,0.0,0.9,16412
2016-09-01T23:00+00:00,39,0.0,16.7,953.7,0.0,0.0,11803
2016-09-01T23:00+00:00,48,0.0,16.6,970.2,0.0,0.8,20212
2016-09-01T23:00+00:00,56,0.0,18.2,990.7,0.0,0.2,3202
2016-09-01T23:00+00:00,93,0.0,18.8,989.6,0.0,2.8,5609
2016-09-01T23:00+00:00,105,0.0,20.9,995.7,0.0,3.8,5904
2016-09-01T23:00+00:00,112,0.0,19.1,987.6,0.0,2.1,7604
2016-09-01T23:00+00:00,145,0.0,17.4,973.4,0.0,0.1,6305
2016-09-01T23:00+00:00,5925,0.0,22.5,999.3,0.0,4.1,
2016-09-01T23:00+00:00,12322,0.0,14.7,,0.0,0.8,
2016-09-02T00:00+00:00,1,0.0,12.5,933.8,0.0,0.3,10200
2016-09-02T00:00+00:00,15,0.0,17.7,971.4,0.0,0.4,11104
2016-09-02T00:00+00:00,30,0.0,17.6,976.9,0.0,1.5,16412
2016-09-02T00:00+00:00,39,0.0,16.0,953.6,0.0,0.4,11803
2016-09-02T00:00+00:00,48,0.0,15.8,970.3,0.0,0.7,20212
2016-09-02T00:00+00:00,56,0.0,18.1,990.5,0.0,0.1,3202
2016-09-02T00:00+00:00,93,0.0,18.3,989.6,0.0,2.8,5609
2016-09-02T00:00+00:00,105,0.0,18.7,995.6,0.0,1.2,5904
2016-09-02T00:00+00:00,112,0.0,18.4,987.4,0.0,0.6,7604
2016-09-02T00:00+00:00,145,0.0,16.8,973.4,0.0,0.0,6305
2016-09-02T00:00+00:00,5925,0.0,22.1,999.3,0.0,2.9,
2016-09-02T00:00+00:00,12322,0.0,14.5,,0.0,0.9,
2016-09-02T01:00+00:00,1,0.0,12.5,933.7,0.0,0.2,10200
2016-09-02T01:00+00:00,15,0.0,17.3,971.1,0.0,0.6,11104
2016-09-02T01:00+00:00,30,0.0,17.4,976.8,0.0,2.0,16412
2016-09-02T01:00+00:00,39,0.0,15.2,953.5,0.0,1.2,11803
2016-09-02T01:00+00:00,48,0.0,15.3,970.2,0.0,0.9,20212
2016-09-02T01:00+00:00,56,0.0,17.4,990.4,0.0,0.2,3202
2016-09-02T01:00+00:00,93,0.0,17.3,989.5,0.0,2.6,5609
2016-09-02T01:00+00:00,105,0.0,19.6,995.5,0.0,2.8,5904
2016-09-02T01:00+00:00,112,0.0,17.9,987.3,0.0,1.2,7604
2016-09-02T01:00+00:00,145,0.0,16.3,973.2,0.0,0.0,6305
2016-09-02T01:00+00:00,5925,0.0,22.2,999.1,0.0,3.0,
2016-09-02T01:00+00:00,12322,0.0,14.3,,0.0,0.7,
2016-09-02T02:00+00:00,1,0.0,12.7,933.5,0.0,0.3,10200
2016-09-02T02:00+00:00,15,0.0,16.8,971.1,0.0,0.3,11104
2016-09-02T02:00+00:00,30,0.0,16.9,976.6,0.0,2.2,16412
2016-09-02T02:00+00:00,39,0.0,14.8,953.3,0.0,0.5,11803
2016-09-02T02:00+00:00,48,0.0,15.4,970.0,0.0,1.0,20212
2016-09-02T02:00+00:00,56,0.0,16.6,990.3,0.0,0.0,3202
2016-09-02T02:00+00:00,93,0.0,17.0,989.2,0.0,2.4,5609
2016-09-02T02:00+00:00,105,0.0,20.9,995.2,0.0,2.8,5904
2016-09-02T02:00+00:00,112,0.0,17.5,987.0,0.0,1.1,7604
2016-09-02T02:00+00:00,145,0.0,15.9,973.2,0.0,0.1,6305
2016-09-02T02:00+00:00,5925,0.0,22.2,998.9,0.0,3.5,
2016-09-02T02:00+00:00,12322,0.0,14.3,,0.0,0.2,
2016-09-02T03:00+00:00,1,0.0,12.6,933.3,0.0,0.2,10200
2016-09-02T03:00+00:00,15,0.0,16.1,971.0,0.0,0.9,11104
2016-09-02T03:00+00:00,30,0.0,16.6,976.4,0.0,1.3,16412
2016-09-02T03:00+00:00,39,0.0,14.2,953.1,0.0,0.5,11803
2016-09-02T03:00+00:00,48,0.0,15.5,969.8,0.0,1.0,20212
2016-09-02T03:00+00:00,56,0.0,16.2,990.2,0.0,0.2,3202
2016-09-02T03:00+00:00,93,0.0,16.7,989.1,0.0,3.0,5609
2016-09-02T03:00+00:00,105,0.0,20.6,995.0,0.0,4.7,5904
2016-09-02T03:00+00:00,112,0.0,17.7,986.9,0.0,1.8,7604
2016-09-02T03:00+00:00,145,0.0,15.5,973.0,0.0,0.0,6305
2016-09-02T03:00+00:00,5925,0.0,22.1,998.7,0.0,4.3,
2016-09-02T03:00+00:00,12322,0.0,14.4,,0.0,0.6,
2016-09-02T04:00+00:00,1,0.0,11.8,933.3,0.0,0.2,10200
2016-09-02T04:00+00:00,15,0.0,15.6,971.0,0.0,0.7,11104
2016-09-02T04:00+00:00,30,0.0,17.2,976.3,0.0,1.1,16412
2016-09-02T04:00+00:00,39,0.0,14.4,953.3,0.0,0.5,11803
2016-09-02T04:00+00:00,48,0.0,15.4,969.9,0.0,1.3,20212
2016-09-02T04:00+00:00,56,0.0,15.7,990.4,0.0,0.1,3202
2016-09-02T04:00+00:00,93,0.0,16.2,989.1,0.0,2.8,5609
2016-09-02T04:00+00:00,105,0.0,20.5,995.2,0.0,5.0,5904
2016-09-02T04:00+00:00,112,0.0,17.2,987.0,0.0,2.5,7604
2016-09-02T04:00+00:00,145,0.0,15.0,973.2,0.0,0.0,6305
2016-09-02T04:00+00:00,5925,0.0,21.9,998.8,0.0,4.4,
2016-09-02T04:00+00:00,12322,0.0,14.3,,0.0,0.6,
2016-09-02T05:00+00:00,1,0.0,11.7,933.5,0.1,0.2,10200
2016-09-02T05:00+00:00,15,0.0,15.5,971.1,0.0,0.6,11104
2016-09-02T05:00+00:00,30,0.0,17.0,976.4,0.2,0.6,16412
2016-09-02T05:00+00:00,39,0.0,15.2,953.3,0.0,0.3,11803
