time,station,rr,tl,p,so_h,ff,substation
2019-05-01T11:00+00:00,5925,0.0,17.2,991.0,1.0,5.8,
2019-05-01T11:00+00:00,12322,0.0,13.3,,0.9,2.1,
2019-05-01T12:00+00:00,1,0.0,13.0,924.4,0.9,2.2,10200
2019-05-01T12:00+00:00,15,0.0,13.7,964.2,1.0,1.7,11104
2019-05-01T12:00+00:00,30,0.0,19.0,967.6,1.0,3.6,16412
2019-05-01T12:00+00:00,39,0.0,16.9,944.2,1.0,1.3,11803
2019-05-01T12:00+00:00,48,0.0,17.7,959.7,1.0,1.5,20212
2019-05-01T12:00+00:00,56,0.0,16.7,983.8,0.7,1.7,3202
2019-05-01T12:00+00:00,93,0.0,15.8,981.8,0.6,7.4,5609
2019-05-01T12:00+00:00,105,0.0,18.1,987.1,1.0,6.4,5904
2019-05-01T12:00+00:00,112,0.0,17.6,978.9,0.7,7.6,7604
2019-05-01T12:00+00:00,145,0.0,17.6,966.3,1.0,0.7,6305
2019-05-01T12:00+00:00,5925,0.0,17.6,990.8,1.0,5.5,
2019-05-01T12:00+00:00,12322,0.0,13.8,,1.0,2.2,
2019-05-01T13:00+00:00,1,0.0,14.0,924.0,0.9,3.5,10200
2019-05-01T13:00+00:00,15,0.0,14.8,963.8,1.0,1.9,11104
2019-05-01T13:00+00:00,30,0.0,19.7,967.3,1.0,3.6,16412
2019-05-01T13:00+00:00,39,0.0,17.7,943.7,1.0,2.3,11803
2019-05-01T13:00+00:00,48,0.0,18.8,959.2,1.0,1.7,20212
2019-05-01T13:00+00:00,56,0.0,15.7,983.6,0.0,1.1,3202
2019-05-01T13:00+00:00,93,0.0,15.5,981.5,0.2,7.0,5609
2019-05-01T13:00+00:00,105,0.0,18.6,986.8,1.0,6.9,5904
2019-05-01T13:00+00:00,112,0.0,18.3,978.5,0.8,7.4,7604
2019-05-01T13:00+00:00,145,0.0,17.9,965.9,1.0,0.8,6305
2019-05-01T13:00+00:00,5925,0.0,18.2,990.5,1.0,6.8,
2019-05-01T13:00+00:00,12322,0.0,14.4,,1.0,2.8,
2019-05-01T14:00+00:00,1,0.0,13.3,924.0,0.3,2.4,10200
2019-05-01T14:00+00:00,15,0.0,16.1,963.1,1.0,1.7,11104
2019-05-01T14:00+00:00,30,0.0,19.2,966.9,0.5,3.9,16412
2019-05-01T14:00+00:00,39,0.0,18.6,943.2,1.0,3.5,11803
2019-05-01T14:00+00:00,48,0.0,19.6,958.7,1.0,0.9,20212
2019-05-01T14:00+00:00,56,0.0,16.1,983.2,0.1,1.4,3202
2019-05-01T14:00+00:00,93,0.0,16.1,981.2,0.3,6.1,5609
2019-05-01T14:00+00:00,105,0.0,17.9,986.5,0.6,7.3,5904
2019-05-01T14:00+00:00,112,0.0,18.1,978.0,1.0,9.1,7604
2019-05-01T14:00+00:00,145,0.0,17.9,965.2,1.0,1.0,6305
2019-05-01T14:00+00:00,5925,0.0,17.7,990.2,0.9,7.8,
2019-05-01T14:00+00:00,12322,0.0,15.2,,1.0,2.2,
2019-05-01T15:00+00:00,1,0.0,13.3,924.0,0.7,2.4,10200
2019-05-01T15:00+00:00,15,0.0,17.0,962.5,1.0,1.9,11104
2019-05-01T15:00+00:00,30,0.0,19.0,966.9,1.0,3.8,16412
2019-05-01T15:00+00:00,39,0.0,19.1,942.5,1.0,3.2,11803
2019-05-01T15:00+00:00,48,0.0,18.6,958.6,0.6,1.1,20212
2019-05-01T15:00+00:00,56,0.0,16.2,982.9,0.2,1.2,3202
2019-05-01T15:00+00:00,93,0.0,16.2,981.2,0.2,5.9,5609
2019-05-01T15:00+00:00,105,0.0,17.1,986.6,0.7,7.7,5904
2019-05-01T15:00+00:00,112,0.0,17.8,977.9,1.0,9.4,7604
2019-05-01T15:00+00:00,145,0.0,17.6,964.8,1.0,1.4,6305
2019-05-01T15:00+00:00,5925,0.0,17.5,990.2,0.9,6.7,
2019-05-01T15:00+00:00,12322,0.0,15.3,,1.0,2.0,
2019-05-01T16:00+00:00,1,0.0,12.3,924.1,0.5,2.8,10200
2019-05-01T16:00+00:00,15,0.0,16.9,962.3,1.0,1.3,11104
2019-05-01T16:00+00:00,30,0.0,18.0,967.0,0.6,4.1,16412
2019-05-01T16:00+00:00,39,0.0,18.8,942.4,1.0,3.2,11803
2019-05-01T16:00+00:00,48,0.0,19.3,958.6,0.8,1.6,20212
2019-05-01T16:00+00:00,56,0.0,16.4,982.6,0.1,1.4,3202
2019-05-01T16:00+00:00,93,0.0,15.9,980.9,0.5,5.2,5609
2019-05-01T16:00+00:00,105,0.0,16.3,986.6,1.0,7.1,5904
2019-05-01T16:00+00:00,112,0.0,16.3,978.4,1.0,9.1,7604
2019-05-01T16:00+00:00,145,0.0,16.6,964.5,1.0,1.1,6305
2019-05-01T16:00+00:00,5925,0.0,16.7,990.3,0.8,6.2,
2019-05-01T16:00+00:00,12322,0.0,13.4,,1.0,1.1,
2019-05-01T17:00+00:00,1,0.0,11.5,924.2,0.0,1.9,10200
2019-05-01T17:00+00:00,15,0.0,17.2,962.1,1.0,1.0,11104
2019-05-01T17:00+00:00,30,0.0,17.0,967.4,0.1,4.3,16412
2019-05-01T17:00+00:00,39,0.0,18.1,942.3,1.0,3.7,11803
2019-05-01T17:00+00:00,48,0.0,18.4,958.7,1.0,2.7,20212
2019-05-01T17:00+00:00,56,0.0,16.1,982.4,0.1,1.2,3202
2019-05-01T17:00+00:00,93,0.0,14.5,980.9,0.6,5.3,5609
2019-05-01T17:00+00:00,105,0.0,15.6,986.5,1.0,7.2,5904
2019-05-01T17:00+00:00,112,0.0,15.4,978.6,0.8,5.5,7604
2019-05-01T17:00+00:00,145,0.0,15.7,964.4,0.4,1.0,6305
2019-05-01T17:00+00:00,5925,0.0,16.5,990.2,1.0,6.3,
2019-05-01T17:00+00:00,12322,0.0,11.1,,0.6,3.9,
2019-05-01T18:00+00:00,1,0.0,10.0,924.2,0.0,0.7,10200
2019-05-01T18:00+00:00,15,0.0,14.2,962.2,1.0,0.1,11104
2019-05-01T18:00+00:00,30,0.0,16.2,967.6,0.0,3.1,16412
2019-05-01T18:00+00:00,39,0.0,15.4,942.6,0.3,2.1,11803
2019-05-01T18:00+00:00,48,0.0,16.5,959.2,0.7,2.9,20212
2019-05-01T18:00+00:00,56,0.0,14.3,982.4,0.0,1.1,3202
2019-05-01T18:00+00:00,93,0.0,14.0,980.8,0.0,5.4,5609
2019-05-01T18:00+00:00,105,0.0,15.0,986.5,0.1,7.3,5904
2019-05-01T18:00+00:00,112,0.0,14.5,978.6,0.4,4.9,7604
2019-05-01T18:00+00:00,145,0.0,13.7,964.4,0.1,0.8,6305
2019-05-01T18:00+00:00,5925,0.0,15.8,990.2,0.3,5.8,
2019-05-01T18:00+00:00,12322,0.0,10.0,,0.0,4.4,
2019-05-01T19:00+00:00,1,0.0,9.4,924.3,0.0,1.0,10200
2019-05-01T19:00+00:00,15,0.0,10.8,962.4,0.3,1.3,11104
2019-05-01T19:00+00:00,30,0.0,14.4,968.0,0.0,2.7,16412
2019-05-01T19:00+00:00,39,0.0,13.0,943.4,0.0,2.2,11803
2019-05-01T19:00+00:00,48,0.0,14.1,960.0,0.0,2.6,20212
2019-05-01T19:00+00:00,56,0.0,12.1,982.6,0.0,1.0,3202
2019-05-01T19:00+00:00,93,0.0,13.6,981.1,0.0,4.2,5609
2019-05-01T19:00+00:00,105,0.0,14.5,986.8,0.0,6.2,5904
2019-05-01T19:00+00:00,112,0.0,13.7,979.0,0.0,2.7,7604
2019-05-01T19:00+00:00,145,0.0,10.9,964.7,0.0,0.2,6305
2019-05-01T19:00+00:00,5925,0.0,15.2,990.7,0.0,4.8,
2019-05-01T19:00+00:00,12322,0.0,8.9,,0.0,2.2,
2019-05-01T20:00+00:00,1,0.0,9.1,924.4,0.0,1.2,10200
2019-05-01T20:00+00:00,15,0.0,9.3,962.5,0.0,1.9,11104
2019-05-01T20:00+00:00,30,0.0,13.5,968.2,0.0,0.8,16412
2019-05-01T20:00+00:00,39,0.0,10.9,944.0,0.0,1.4,11803
2019-05-01T20:00+00:00,48,0.0,11.9,960.7,0.0,2.9,20212
2019-05-01T20:00+00:00,56,0.0,10.8,982.7,0.0,0.9,3202
2019-05-01T20:00+00:00,93,0.0,13.0,981.1,0.0,4.4,5609
2019-05-01T20:00+00:00,105,0.0,14.3,986.7,0.0,6.0,5904
2019-05-01T20:00+00:00,112,0.0,13.6,978.9,0.0,2.9,7604
2019-05-01T20:00+00:00,145,0.0,9.2,965.1,0.0,0.4,6305
2019-05-01T20:00+00:00,5925,0.0,14.9,990.7,0.0,3.8,
2019-05-01T20:00+00:00,12322,0.0,7.7,,0.0,1.9,
2019-05-01T21:00+00:00,1,0.0,8.9,924.2,0.0,1.3,10200
2019-05-01T21:00+00:00,15,0.0,9.1,962.4,0.0,1.1,11104
2019-05-01T21:00+00:00,30,0.0,12.8,968.2,0.0,1.0,16412
2019-05-01T21:00+00:00,39,0.0,10.6,944.1,0.0,0.8,11803
2019-05-01T21:00+00:00,48,0.0,9.7,960.9,0.0,1.0,20212
2019-05-01T21:00+00:00,56,0.0,10.4,982.5,0.0,0.3,3202
2019-05-01T21:00+00:00,93,0.0,11.9,981.1,0.0,3.6,5609
2019-05-01T21:00+00:00,105,0.0,13.6,986.6,0.0,6.4,5904
2019-05-01T21:00+00:00,112,0.0,13.7,978.8,0.0,2.8,7604
2019-05-01T21:00+00:00,145,0.0,7.8,964.8,0.0,0.4,6305
2019-05-01T21:00+00:00,5925,0.0,14.5,990.3,0.0,4.0,
2019-05-01T21:00+00:00,12322,0.0,6.5,,0.0,1.6,
2019-05-01T22:00+00:00,1,0.0,8.1,924.2,0.0,1.7,10200
2019-05-01T22:00+00:00,15,0.0,8.3,962.3,0.0,0.4,11104
2019-05-01T22:00+00:00,30,0.0,12.9,968.4,0.0,0.6,16412
2019-05-01T22:00+00:00,39,0.0,8.9,944.3,0.0,1.0,11803
2019-05-01T22:00+00:00,48,0.0,8.1,961.1,0.0,1.3,20212
2019-05-01T22:00+00:00,56,0.0,10.3,982.3,0.0,0.2,3202
2019-05-01T22:00+00:00,93,0.0,11.8,980.8,0.0,4.2,5609
2019-05-01T22:00+00:00,105,0.0,13.4,986.5,0.0,6.4,5904
2019-05-01T22:00+00:00,112,0.0,13.3,978.8,0.0,4.1,7604
2019-05-01T22:00+00:00,145,0.0,7.3,964.7,0.0,0.5,6305
2019-05-01T22:00+00:00,5925,0.0,14.5,990.2,0.0,4.7,
2019-05-01T22:00+00:00,12322,0.0,5.9,,0.0,2.2,
2019-05-01T23:00+00:00,1,0.0,7.6,924.2,0.0,1.3,10200
2019-05-01T23:00+00:00,15,0.0,7.9,962.1,0.0,1.8,11104
2019-05-01T23:00+00:00,30,0.0,13.3,968.2,0.0,1.5,16412
2019-05-01T23:00+00:00,39,0.0,7.4,944.4,0.0,0.9,11803
2019-05-01T23:00+00:00,48,0.0,7.4,961.1,0.0,1.6,20212
2019-05-01T23:00+00:00,56,0.0,9.1,982.1,0.0,0.3,3202
2019-05-01T23:00+00:00,93,0.0,12.0,980.5,0.0,5.3,5609
2019-05-01T23:00+00:00,105,0.0,13.3,986.5,0.0,5.8,5904
2019-05-01T23:00+00:00,112,0.0,13.4,978.6,0.0,4.2,7604
2019-05-01T23:00+00:00,145,0.0,6.0,964.5,0.0,0.3,6305
2019-05-01T23:00+00:00,5925,0.0,14.4,990.2,0.0,4.9,
2019-05-01T23:00+00:00,12322,0.0,4.6,,0.0,0.9,
2019-05-02T00:00+00:00,1,0.0,6.6,923.8,0.0,1.4,10200
2019-05-02T00:00+00:00,15,0.0,7.7,961.8,0.0,2.0,11104
2019-05-02T00:00+00:00,30,0.0,13.1,967.7,0.0,2.2,16412
2019-05-02T00:00+00:00,39,0.0,6.2,944.1,0.0,0.6,11803
2019-05-02T00:00+00:00,48,0.0,6.1,960.9,0.0,1.5,20212
2019-05-02T00:00+00:00,56,0.0,8.3,981.8,0.0,0.4,3202
2019-05-02T00:00+00:00,93,0.0,11.6,979.9,0.0,5.1,5609
2019-05-02T00:00+00:00,105,0.0,13.2,986.0,0.0,6.3,5904
2019-05-02T00:00+00:00,112,0.0,12.9,978.2,0.0,4.1,7604
2019-05-02T00:00+00:00,145,0.0,5.6,964.1,0.0,0.3,6305
2019-05-02T00:00+00:00,5925,0.0,14.4,989.8,0.0,4.0,
2019-05-02T00:00+00:00,12322,0.0,3.8,,0.0,0.5,
2019-05-02T01:00+00:00,1,0.0,6.4,923.5,0.0,1.0,10200
2019-05-02T01:00+00:00,15,0.0,6.9,961.3,0.0,0.6,11104
2019-05-02T01:00+00:00,30,0.0,11.4,967.4,0.0,1.1,16412
2019-05-02T01:00+00:00,39,0.0,5.5,943.7,0.0,0.7,11803
2019-05-02T01:00+00:00,48,0.0,5.3,960.7,0.0,1.3,20212
2019-05-02T01:00+00:00,56,0.0,7.4,981.3,0.0,0.4,3202
2019-05-02T01:00+00:00,93,0.0,10.7,979.7,0.0,5.2,5609
2019-05-02T01:00+00:00,105,0.0,13.9,985.6,0.0,5.7,5904
2019-05-02T01:00+00:00,112,0.0,12.7,977.8,0.0,2.2,7604
2019-05-02T01:00+00:00,145,0.0,5.4,963.4,0.0,0.4,6305
2019-05-02T01:00+00:00,5925,0.0,14.4,989.3,0.0,4.1,
2019-05-02T01:00+00:00,12322,0.0,3.1,,0.0,1.0,
2019-05-02T02:00+00:00,1,0.0,5.1,923.3,0.0,0.1,10200
2019-05-02T02:00+00:00,15,0.0,6.7,961.3,0.0,1.1,11104
2019-05-02T02:00+00:00,30,0.0,10.2,966.9,0.0,1.2,16412
2019-05-02T02:00+00:00,39,0.0,5.3,943.5,0.0,0.6,11803
2019-05-02T02:00+00:00,48,0.0,4.7,960.4,0.0,1.7,20212
2019-05-02T02:00+00:00,56,0.0,7.1,980.8,0.0,0.4,3202
2019-05-02T02:00+00:00,93,0.0,9.7,979.3,0.0,4.1,5609
2019-05-02T02:00+00:00,105,0.0,13.5,985.2,0.0,6.5,5904
2019-05-02T02:00+00:00,112,0.0,12.2,977.4,0.0,1.9,7604
2019-05-02T02:00+00:00,145,0.0,5.0,963.0,0.0,0.4,6305
2019-05-02T02:00+00:00,5925,0.0,14.4,989.0,0.0,4.3,
2019-05-02T02:00+00:00,12322,0.0,2.4,,0.0,0.6,
2019-05-02T03:00+00:00,1,0.0,4.4,923.1,0.0,0.3,10200
2019-05-02T03:00+00:00,15,0.0,10.2,961.3,0.0,3.4,11104
2019-05-02T03:00+00:00,30,0.0,9.1,966.9,0.0,0.6,16412
2019-05-02T03:00+00:00,39,0.0,4.7,943.4,0.0,1.8,11803
2019-05-02T03:00+00:00,48,0.0,4.3,960.3,0.0,1.9,20212
2019-05-02T03:00+00:00,56,0.0,6.5,980.5,0.0,0.2,3202
2019-05-02T03:00+00:00,93,0.0,8.7,979.2,0.0,3.0,5609
2019-05-02T03:00+00:00,105,0.0,13.4,985.0,0.0,6.0,5904
2019-05-02T03:00+00:00,112,0.0,11.2,977.1,0.0,1.5,7604
2019-05-02T03:00+00:00,145,0.0,5.4,962.7,0.0,0.4,6305
2019-05-02T03:00+00:00,5925,0.0,13.9,988.9,0.0,3.7,
2019-05-02T03:00+00:00,12322,0.0,2.4,,0.0,0.9,
2019-05-02T04:00+00:00,1,0.0,3.2,923.1,0.0,0.2,10200
2019-05-02T04:00+00:00,15,0.0,9.1,961.1,0.0,1.3,11104
2019-05-02T04:00+00:00,30,0.0,7.6,966.8,0.0,0.9,16412
2019-05-02T04:00+00:00,39,0.0,4.2,943.4,0.0,1.4,11803
2019-05-02T04:00+00:00,48,0.0,3.5,960.2,0.0,2.2,20212
2019-05-02T04:00+00:00,56,0.0,6.2,980.4,0.0,0.3,3202
2019-05-02T04:00+00:00,93,0.0,8.0,979.0,0.0,2.6,5609
2019-05-02T04:00+00:00,105,0.0,13.0,985.0,0.0,5.6,5904
2019-05-02T04:00+00:00,112,0.0,9.4,977.1,0.0,1.0,7604
2019-05-02T04:00+00:00,145,0.0,4.7,962.6,0.0,0.1,6305
2019-05-02T04:00+00:00,5925,0.0,13.7,988.9,0.0,4.0,
2019-05-02T04:00+00:00,12322,0.0,1.3,,0.0,0.4,
2019-05-02T05:00+00:00,1,0.0,5.1,923.3,0.6,0.4,10200
2019-05-02T05:00+00:00,15,0.0,10.1,961.2,0.0,4.7,11104
2019-05-02T05:00+00:00,30,0.0,7.9,967.0,0.8,0.9,16412
2019-05-02T05:00+00:00,39,0.0,4.7,943.5,0.7,0.9,11803
