time,station,rr,tl,p,so_h,ff,substation
2019-06-01T08:00+00:00,145,0.0,18.7,975.4,0.6,1.5,6305
2019-06-01T08:00+00:00,5925,0.0,21.7,1001.8,0.3,2.8,
2019-06-01T08:00+00:00,12322,0.0,13.8,,0.5,1.2,
2019-06-01T09:00+00:00,1,0.0,18.9,934.1,0.8,1.0,10200
2019-06-01T09:00+00:00,15,0.0,20.5,971.5,1.0,1.0,11104
2019-06-01T09:00+00:00,30,0.0,22.2,977.4,0.4,1.7,16412
2019-06-01T09:00+00:00,39,0.0,19.4,953.6,1.0,,11803
2019-06-01T09:00+00:00,48,0.0,19.6,969.8,0.9,1.3,20212
2019-06-01T09:00+00:00,56,0.0,21.6,992.9,1.0,0.9,3202
2019-06-01T09:00+00:00,93,0.0,21.0,991.5,1.0,4.6,5609
2019-06-01T09:00+00:00,105,0.0,22.8,998.0,1.0,2.8,5904
2019-06-01T09:00+00:00,112,0.0,22.1,989.3,0.9,5.2,7604
2019-06-01T09:00+00:00,145,0.0,21.1,974.8,1.0,0.9,6305
2019-06-01T09:00+00:00,5925,0.0,22.7,1001.5,1.0,2.6,
2019-06-01T09:00+00:00,12322,0.0,17.7,,1.0,2.0,
2019-06-01T10:00+00:00,1,0.0,18.2,934.3,0.1,3.2,10200
2019-06-01T10:00+00:00,15,0.0,19.8,971.4,1.0,1.5,11104
2019-06-01T10:00+00:00,30,0.0,24.4,977.1,0.7,3.1,16412
2019-06-01T10:00+00:00,39,0.0,21.3,953.1,1.0,0.3,11803
2019-06-01T10:00+00:00,48,0.0,21.7,969.5,0.9,1.5,20212
2019-06-01T10:00+00:00,56,0.0,22.1,992.4,0.4,1.1,3202
2019-06-01T10:00+00:00,93,0.0,20.8,991.4,0.5,4.4,5609
2019-06-01T10:00+00:00,105,0.0,23.5,997.7,0.9,3.4,5904
2019-06-01T10:00+00:00,112,0.0,22.6,989.0,0.8,5.4,7604
2019-06-01T10:00+00:00,145,0.0,23.1,974.7,1.0,0.4,6305
2019-06-01T10:00+00:00,5925,0.0,22.6,1001.3,0.8,3.2,
2019-06-01T10:00+00:00,12322,0.0,19.5,,1.0,2.1,
2019-06-01T11:00+00:00,1,0.0,19.0,933.8,0.0,0.9,10200
2019-06-01T11:00+00:00,15,0.0,20.6,971.0,1.0,1.6,11104
2019-06-01T11:00+00:00,30,0.0,24.2,976.6,0.6,3.5,16412
2019-06-01T11:00+00:00,39,0.0,22.8,952.3,1.0,1.8,11803
2019-06-01T11:00+00:00,48,0.0,23.0,968.6,1.0,1.6,20212
2019-06-01T11:00+00:00,56,0.0,23.5,992.0,0.6,2.1,3202
2019-06-01T11:00+00:00,93,0.0,20.9,991.1,0.3,4.6,5609
2019-06-01T11:00+00:00,105,0.0,24.5,997.1,0.8,,5904
2019-06-01T11:00+00:00,112,0.0,23.1,988.6,0.6,5.0,7604
2019-06-01T11:00+00:00,145,0.0,22.4,974.2,0.9,0.7,6305
2019-06-01T11:00+00:00,5925,0.0,24.0,1000.7,0.7,4.3,
2019-06-01T11:00+00:00,12322,0.0,20.2,,0.3,2.9,
2019-06-01T12:00+00:00,1,0.0,18.8,933.6,0.1,0.8,10200
2019-06-01T12:00+00:00,15,0.0,22.0,970.7,1.0,1.6,11104
2019-06-01T12:00+00:00,30,0.0,24.2,976.0,0.5,3.5,16412
2019-06-01T12:00+00:00,39,0.0,24.0,951.6,0.9,1.5,11803
2019-06-01T12:00+00:00,48,0.0,23.9,967.9,0.8,1.5,20212
2019-06-01T12:00+00:00,56,0.0,22.0,991.8,0.2,1.0,3202
2019-06-01T12:00+00:00,93,0.0,22.3,990.7,1.0,4.3,5609
2019-06-01T12:00+00:00,105,0.0,25.0,996.6,0.9,3.8,5904
2019-06-01T12:00+00:00,112,0.0,24.0,987.9,0.9,5.6,7604
2019-06-01T12:00+00:00,145,0.0,22.3,973.7,0.4,1.0,6305
2019-06-01T12:00+00:00,5925,0.0,24.9,1000.1,0.8,3.5,
2019-06-01T12:00+00:00,12322,0.0,20.9,,0.1,1.4,
2019-06-01T13:00+00:00,1,0.0,20.8,933.0,0.5,1.3,10200
2019-06-01T13:00+00:00,15,0.0,23.0,970.0,1.0,1.8,11104
2019-06-01T13:00+00:00,30,0.0,24.8,975.6,0.5,3.3,16412
2019-06-01T13:00+00:00,39,0.0,25.9,951.1,1.0,3.4,11803
2019-06-01T13:00+00:00,48,0.0,25.1,967.5,0.8,3.4,20212
2019-06-01T13:00+00:00,56,0.0,22.3,991.1,0.1,0.9,3202
2019-06-01T13:00+00:00,93,0.0,22.6,990.0,0.7,4.5,5609
2019-06-01T13:00+00:00,105,0.0,26.0,995.9,0.7,3.7,5904
2019-06-01T13:00+00:00,112,0.0,23.7,987.4,0.6,5.8,7604
2019-06-01T13:00+00:00,145,0.0,23.8,973.1,0.7,0.5,6305
2019-06-01T13:00+00:00,5925,0.0,25.5,999.6,0.7,4.1,
2019-06-01T13:00+00:00,12322,0.0,21.9,,0.1,1.3,
2019-06-01T14:00+00:00,1,0.0,21.0,932.5,0.6,2.2,10200
2019-06-01T14:00+00:00,15,0.0,23.8,969.5,1.0,1.3,11104
2019-06-01T14:00+00:00,30,0.0,25.3,975.2,0.2,3.4,16412
2019-06-01T14:00+00:00,39,0.0,25.4,950.7,0.9,3.3,11803
2019-06-01T14:00+00:00,48,0.0,24.8,967.0,0.9,2.0,20212
2019-06-01T14:00+00:00,56,0.0,22.8,990.4,0.1,0.9,3202
2019-06-01T14:00+00:00,93,0.0,23.3,989.2,1.0,4.5,5609
2019-06-01T14:00+00:00,105,0.0,26.3,995.2,0.9,3.9,5904
2019-06-01T14:00+00:00,112,0.0,23.9,986.9,0.4,5.8,7604
2019-06-01T14:00+00:00,145,0.0,24.2,972.4,0.9,0.7,6305
2019-06-01T14:00+00:00,5925,0.0,26.3,998.8,0.7,4.2,
2019-06-01T14:00+00:00,12322,0.0,21.5,,0.4,1.0,
2019-06-01T15:00+00:00,1,0.0,19.7,932.2,0.3,0.2,10200
2019-06-01T15:00+00:00,15,0.0,24.5,969.0,1.0,1.1,11104
2019-06-01T15:00+00:00,30,0.0,24.8,974.8,0.5,3.6,16412
2019-06-01T15:00+00:00,39,0.0,26.4,950.2,0.9,2.3,11803
2019-06-01T15:00+00:00,48,0.0,24.8,966.7,0.7,2.5,20212
2019-06-01T15:00+00:00,56,0.0,23.4,990.1,0.5,0.7,3202
2019-06-01T15:00+00:00,93,0.0,24.5,988.8,1.0,4.0,5609
2019-06-01T15:00+00:00,105,0.0,25.8,994.9,0.8,4.0,5904
2019-06-01T15:00+00:00,112,0.0,24.1,986.5,0.7,5.8,7604
2019-06-01T15:00+00:00,145,0.0,23.4,972.2,0.3,1.1,6305
2019-06-01T15:00+00:00,5925,0.0,26.0,998.4,0.8,4.8,
2019-06-01T15:00+00:00,12322,0.0,21.9,,0.7,1.6,
2019-06-01T16:00+00:00,1,0.0,20.4,931.9,0.6,1.0,10200
2019-06-01T16:00+00:00,15,0.0,24.9,968.6,1.0,1.4,11104
2019-06-01T16:00+00:00,30,0.0,24.4,974.4,0.5,2.6,16412
2019-06-01T16:00+00:00,39,0.0,25.1,950.0,0.9,3.1,11803
2019-06-01T16:00+00:00,48,0.0,25.1,966.2,0.7,2.7,20212
2019-06-01T16:00+00:00,56,0.0,23.4,989.6,0.2,0.5,3202
2019-06-01T16:00+00:00,93,0.1,21.3,988.4,0.1,4.0,5609
2019-06-01T16:00+00:00,105,0.0,26.1,994.5,1.0,3.3,5904
2019-06-01T16:00+00:00,112,0.0,23.6,985.9,0.2,5.1,7604
2019-06-01T16:00+00:00,145,0.0,22.8,971.8,0.1,1.0,6305
2019-06-01T16:00+00:00,5925,0.0,26.0,998.0,0.8,3.8,
2019-06-01T16:00+00:00,12322,0.0,22.0,,0.3,0.8,
2019-06-01T17:00+00:00,1,0.0,19.5,931.6,0.2,0.9,10200
2019-06-01T17:00+00:00,15,0.0,25.0,968.5,1.0,0.9,11104
2019-06-01T17:00+00:00,30,0.0,23.5,974.4,0.2,1.6,16412
2019-06-01T17:00+00:00,39,0.0,23.3,949.7,0.1,2.1,11803
2019-06-01T17:00+00:00,48,0.0,24.5,966.2,0.8,3.0,20212
2019-06-01T17:00+00:00,56,0.0,22.9,989.1,0.6,1.0,3202
2019-06-01T17:00+00:00,93,0.0,22.5,988.1,0.7,3.5,5609
2019-06-01T17:00+00:00,105,0.0,24.3,994.4,0.9,3.5,5904
2019-06-01T17:00+00:00,112,0.0,21.4,985.9,0.4,6.1,7604
2019-06-01T17:00+00:00,145,0.0,22.4,971.5,0.2,0.5,6305
2019-06-01T17:00+00:00,5925,0.0,25.1,997.9,0.8,4.6,
2019-06-01T17:00+00:00,12322,0.0,20.6,,0.2,1.4,
2019-06-01T18:00+00:00,1,0.0,19.2,932.1,0.0,0.4,10200
2019-06-01T18:00+00:00,15,0.0,24.9,968.4,1.0,1.9,11104
2019-06-01T18:00+00:00,30,0.0,22.4,974.7,0.2,1.1,16412
2019-06-01T18:00+00:00,39,0.0,21.8,949.8,0.0,2.4,11803
2019-06-01T18:00+00:00,48,0.0,22.7,966.6,0.0,2.0,20212
2019-06-01T18:00+00:00,56,0.0,21.4,989.2,0.0,0.4,3202
2019-06-01T18:00+00:00,93,0.0,21.1,988.2,0.7,2.6,5609
2019-06-01T18:00+00:00,105,0.0,23.0,994.6,0.5,2.8,5904
2019-06-01T18:00+00:00,112,0.0,20.5,986.2,0.4,3.5,7604
2019-06-01T18:00+00:00,145,0.0,20.9,971.5,0.0,0.7,6305
2019-06-01T18:00+00:00,5925,0.0,24.4,998.1,0.7,4.3,
2019-06-01T18:00+00:00,12322,0.0,17.9,,0.0,3.4,
2019-06-01T19:00+00:00,1,0.0,16.8,932.1,0.0,0.7,10200
2019-06-01T19:00+00:00,15,0.0,21.9,968.4,1.0,2.6,11104
2019-06-01T19:00+00:00,30,0.0,20.4,974.9,0.1,0.9,16412
2019-06-01T19:00+00:00,39,0.0,19.8,950.2,0.0,2.4,11803
2019-06-01T19:00+00:00,48,0.0,20.8,966.8,0.0,2.0,20212
2019-06-01T19:00+00:00,56,0.0,19.7,989.3,0.0,0.7,3202
2019-06-01T19:00+00:00,93,0.0,20.4,988.4,0.2,3.0,5609
2019-06-01T19:00+00:00,105,0.0,21.4,994.7,0.0,2.8,5904
2019-06-01T19:00+00:00,112,0.0,19.2,986.4,0.0,1.6,7604
2019-06-01T19:00+00:00,145,0.0,18.4,971.6,0.0,0.2,6305
2019-06-01T19:00+00:00,5925,0.0,22.9,998.4,0.0,3.0,
2019-06-01T19:00+00:00,12322,0.0,16.8,,0.0,2.4,
2019-06-01T20:00+00:00,1,0.0,15.9,932.4,0.0,2.3,10200
2019-06-01T20:00+00:00,15,0.0,19.7,968.7,0.0,0.3,11104
2019-06-01T20:00+00:00,30,0.0,19.4,975.4,0.0,0.2,16412
2019-06-01T20:00+00:00,39,0.0,17.8,951.0,0.0,1.1,11803
2019-06-01T20:00+00:00,48,0.0,19.3,967.4,0.0,1.3,20212
2019-06-01T20:00+00:00,56,0.0,17.9,989.7,0.0,0.9,3202
2019-06-01T20:00+00:00,93,0.0,19.3,988.5,0.0,2.9,5609
2019-06-01T20:00+00:00,105,0.0,20.6,994.9,0.0,3.7,5904
2019-06-01T20:00+00:00,112,0.0,18.6,986.5,0.0,2.6,7604
2019-06-01T20:00+00:00,145,0.0,17.0,972.1,0.0,0.2,6305
2019-06-01T20:00+00:00,5925,0.0,22.1,998.6,0.0,2.5,
2019-06-01T20:00+00:00,12322,0.0,15.3,,0.0,2.5,
2019-06-01T21:00+00:00,1,0.0,15.5,932.4,0.0,1.4,10200
2019-06-01T21:00+00:00,15,0.0,18.5,968.9,0.0,0.7,11104
2019-06-01T21:00+00:00,30,0.0,18.3,975.5,0.0,0.9,16412
2019-06-01T21:00+00:00,39,0.0,16.2,951.3,0.0,0.9,11803
2019-06-01T21:00+00:00,48,0.0,18.2,967.6,0.0,0.7,20212
2019-06-01T21:00+00:00,56,0.0,16.9,989.8,0.0,0.5,3202
2019-06-01T21:00+00:00,93,0.0,17.6,988.7,0.0,2.5,5609
2019-06-01T21:00+00:00,105,0.0,20.5,995.2,0.0,2.9,5904
2019-06-01T21:00+00:00,112,0.0,18.4,986.7,0.0,3.9,7604
2019-06-01T21:00+00:00,145,0.0,15.7,972.2,0.0,0.4,6305
2019-06-01T21:00+00:00,5925,0.0,21.8,998.9,0.0,2.6,
2019-06-01T21:00+00:00,12322,0.0,14.3,,0.0,1.1,
2019-06-01T22:00+00:00,1,0.0,13.7,932.7,0.0,1.3,10200
2019-06-01T22:00+00:00,15,0.0,16.6,969.0,0.0,0.8,11104
2019-06-01T22:00+00:00,30,0.0,17.8,975.5,0.0,1.1,16412
2019-06-01T22:00+00:00,39,0.0,15.7,951.6,0.0,1.1,11803
2019-06-01T22:00+00:00,48,0.0,17.4,967.7,0.0,0.6,20212
2019-06-01T22:00+00:00,56,0.0,16.1,989.9,0.0,0.4,3202
2019-06-01T22:00+00:00,93,0.0,16.4,988.8,0.0,1.8,5609
2019-06-01T22:00+00:00,105,0.0,20.5,995.4,0.0,3.3,5904
2019-06-01T22:00+00:00,112,0.0,18.5,986.8,0.0,1.8,7604
2019-06-01T22:00+00:00,145,0.0,14.8,972.4,0.0,0.5,6305
2019-06-01T22:00+00:00,5925,0.0,21.5,998.9,0.0,2.7,
2019-06-01T22:00+00:00,12322,0.0,12.6,,0.0,1.1,
2019-06-01T23:00+00:00,1,0.0,13.4,932.6,0.0,0.9,10200
2019-06-01T23:00+00:00,15,0.0,16.2,969.0,0.0,1.0,11104
2019-06-01T23:00+00:00,30,0.0,16.7,975.7,0.0,1.2,16412
2019-06-01T23:00+00:00,39,0.0,14.9,951.8,0.0,1.2,11803
2019-06-01T23:00+00:00,48,0.0,16.7,967.8,0.0,0.8,20212
2019-06-01T23:00+00:00,56,0.0,15.4,990.0,0.0,0.4,3202
2019-06-01T23:00+00:00,93,0.0,16.6,988.8,0.0,1.4,5609
2019-06-01T23:00+00:00,105,0.0,20.4,995.2,0.0,3.0,5904
2019-06-01T23:00+00:00,112,0.0,18.9,987.0,0.0,0.8,7604
2019-06-01T23:00+00:00,145,0.0,14.3,972.3,0.0,0.5,6305
2019-06-01T23:00+00:00,5925,0.0,21.4,999.0,0.0,2.0,
2019-06-01T23:00+00:00,12322,0.0,11.6,,0.0,0.9,
2019-06-02T00:00+00:00,1,0.0,13.0,932.5,0.0,0.2,10200
2019-06-02T00:00+00:00,15,0.0,15.1,968.8,0.0,0.5,11104
2019-06-02T00:00+00:00,30,0.0,16.8,975.5,0.0,1.4,16412
2019-06-02T00:00+00:00,39,0.0,13.5,951.9,0.0,0.5,11803
2019-06-02T00:00+00:00,48,0.0,16.1,967.8,0.0,0.4,20212
2019-06-02T00:00+00:00,56,0.0,14.9,989.8,0.0,0.5,3202
2019-06-02T00:00+00:00,93,0.0,16.6,988.8,0.0,1.3,5609
2019-06-02T00:00+00:00,105,0.0,19.9,995.1,0.0,1.8,5904
2019-06-02T00:00+00:00,112,0.0,17.8,986.9,0.0,0.9,7604
2019-06-02T00:00+00:00,145,0.0,12.6,972.2,0.0,0.2,6305
2019-06-02T00:00+00:00,5925,0.0,21.2,998.8,0.0,1.7,
2019-06-02T00:00+00:00,12322,0.0,11.1,,0.0,0.2,
2019-06-02T01:00+00:00,1,0.0,12.8,932.3,0.0,0.7,10200
2019-06-02T01:00+00:00,15,0.0,13.9,968.5,0.0,0.8,11104
2019-06-02T01:00+00:00,30,0.0,16.8,975.2,0.0,1.2,16412
2019-06-02T01:00+00:00,39,0.0,12.7,951.9,0.0,0.5,11803
2019-06-02T01:00+00:00,48,0.0,15.6,967.7,0.0,0.5,20212
2019-06-02T01:00+00:00,56,0.0,14.5,989.8,0.0,0.3,3202
2019-06-02T01:00+00:00,93,0.0,16.3,988.7,0.0,1.8,5609
2019-06-02T01:00+00:00,105,0.0,20.0,994.8,0.0,3.0,5904
2019-06-02T01:00+00:00,112,0.0,17.4,986.7,0.0,0.7,7604
2019-06-02T01:00+00:00,145,0.0,11.9,972.0,0.0,0.2,6305
2019-06-02T01:00+00:00,5925,0.0,21.1,998.6,0.0,1.8,
2019-06-02T01:00+00:00,12322,0.0,10.3,,0.0,0.6,
2019-06-02T02:00+00:00,1,0.0,13.0,932.3,0.0,0.3,10200
2019-06-02T02:00+00:00,15,0.0,13.5,968.2,0.0,0.3,11104
2019-06-02T02:00+00:00,30,0.0,16.8,974.9,0.0,1.3,16412
2019-06-02T02:00+00:00,39,0.0,11.8,951.8,0.0,0.6,11803
2019-06-02T02:00+00:00,48,0.0,15.0,967.7,0.0,0.9,20212
2019-06-02T02:00+00:00,56,0.0,14.1,989.7,0.0,0.4,3202
2019-06-02T02:00+00:00,93,0.0,15.8,988.7,0.0,1.9,5609
2019-06-02T02:00+00:00,105,0.0,19.2,994.8,0.0,3.2,5904
2019-06-02T02:00+00:00,112,0.0,17.5,986.5,0.0,1.0,7604
2019-06-02T02:00+00:00,145,0.0,12.1,971.8,0.0,0.4,6305
2019-06-02T02:00+00:00,5925,0.0,19.4,998.6,0.0,1.3,
2019-06-02T02:00+00:00,12322,0.0,10.1,,0.0,0.3,
2019-06-02T03:00+00:00,1,0.0,12.5,931.9,0.0,0.2,10200
2019-06-02T03:00+00:00,15,0.0,13.3,968.1,0.0,0.3,11104
2019-06-02T03:00+00:00,30,0.0,17.5,974.7,0.0,2.0,16412
2019-06-02T03:00+00:00,39,0.0,11.0,951.8,0.0,0.2,11803
2019-06-02T03:00+00:00,48,0.0,14.6,967.7,0.0,1.3,20212
2019-06-02T03:00+00:00,56,0.0,13.7,989.5,0.0,0.5,3202
2019-06-02T03:00+00:00,93,0.0,15.4,988.4,0.0,1.8,5609
2019-06-02T03:00+00:00,105,0.0,17.2,994.7,0.0,0.3,5904
2019-06-02T03:00+00:00,112,0.0,17.0,986.3,0.0,2.2,7604
2019-06-02T03:00+00:00,145,0.0,12.0,971.5,0.0,0.4,6305
2019-06-02T03:00+00:00,5925,0.0,18.5,998.5,0.0,2.1,
2019-06-02T03:00+00:00,12322,0.0,9.3,,0.0,0.2,
2019-06-02T04:00+00:00,1,0.0,11.8,931.9,0.1,0.6,10200
2019-06-02T04:00+00:00,15,0.0,12.7,968.1,0.0,0.5,11104
2019-06-02T04:00+00:00,30,0.0,16.2,974.7,0.0,0.8,16412
2019-06-02T04:00+00:00,39,0.0,10.8,951.9,0.1,0.9,11803
2019-06-02T04:00+00:00,48,0.0,14.7,967.6,0.0,1.0,20212
2019-06-02T04:00+00:00,56,0.0,13.7,989.7,0.3,0.4,3202
2019-06-02T04:00+00:00,93,0.0,15.1,988.6,0.6,2.4,5609
2019-06-02T04:00+00:00,105,0.0,17.3,994.8,0.6,1.5,5904
2019-06-02T04:00+00:00,112,0.0,17.2,986.3,0.1,3.5,7604
2019-06-02T04:00+00:00,145,0.0,11.4,971.8,0.0,0.3,6305
2019-06-02T04:00+00:00,5925,0.0,19.0,998.5,0.7,1.8,
2019-06-02T04:00+00:00,12322,0.0,9.0,,0.0,0.9,
2019-06-02T05:00+00:00,1,0.0,14.1,931.9,1.0,0.5,10200
2019-06-02T05:00+00:00,15,0.0,12.7,968.1,0.1,0.7,11104
2019-06-02T05:00+00:00,30,0.0,17.3,974.9,0.5,0.5,16412
2019-06-02T05:00+00:00,39,0.0,12.2,951.8,1.0,1.1,11803
