time,station,rr,tl,p,so_h,ff,substation
2019-11-01T12:00+00:00,1,0.0,3.1,928.6,0.0,1.8,10200
2019-11-01T12:00+00:00,15,0.0,11.9,961.3,0.2,1.0,11104
2019-11-01T12:00+00:00,30,0.0,6.8,975.2,0.0,0.6,16412
2019-11-01T12:00+00:00,39,0.0,12.5,942.4,0.4,1.1,11803
2019-11-01T12:00+00:00,48,0.0,6.0,966.7,0.0,0.9,20212
2019-11-01T12:00+00:00,56,0.0,8.9,984.3,1.0,1.3,3202
2019-11-01T12:00+00:00,93,0.0,10.0,984.4,1.0,2.1,5609
2019-11-01T12:00+00:00,105,0.0,9.4,993.4,1.0,5.9,5904
2019-11-01T12:00+00:00,112,0.0,9.3,984.3,1.0,3.7,7604
2019-11-01T12:00+00:00,145,0.0,11.5,964.1,1.0,1.1,6305
2019-11-01T12:00+00:00,5925,0.0,9.6,997.3,1.0,6.7,
2019-11-01T12:00+00:00,12322,,,,,,
2019-11-01T13:00+00:00,1,0.0,3.0,927.8,0.0,1.8,10200
2019-11-01T13:00+00:00,15,0.0,11.4,960.3,0.0,0.9,11104
2019-11-01T13:00+00:00,30,0.0,6.8,974.3,0.0,0.9,16412
2019-11-01T13:00+00:00,39,0.0,12.9,941.4,0.5,0.2,11803
2019-11-01T13:00+00:00,48,0.0,6.2,965.8,0.0,1.0,20212
2019-11-01T13:00+00:00,56,0.0,9.6,983.0,1.0,1.7,3202
2019-11-01T13:00+00:00,93,0.0,10.8,983.1,1.0,2.2,5609
2019-11-01T13:00+00:00,105,0.0,9.1,992.4,1.0,6.1,5904
2019-11-01T13:00+00:00,112,0.0,9.0,983.5,1.0,3.9,7604
2019-11-01T13:00+00:00,145,0.0,11.9,962.9,1.0,0.8,6305
2019-11-01T13:00+00:00,5925,0.0,10.1,996.3,1.0,6.4,
2019-11-01T13:00+00:00,12322,,,,,,
2019-11-01T14:00+00:00,1,0.0,2.9,927.3,0.0,1.9,10200
2019-11-01T14:00+00:00,15,0.0,11.2,959.7,0.0,1.0,11104
2019-11-01T14:00+00:00,30,0.0,7.0,973.6,0.0,0.9,16412
2019-11-01T14:00+00:00,39,0.0,12.5,940.7,0.0,0.7,11803
2019-11-01T14:00+00:00,48,0.0,6.2,965.3,0.0,0.8,20212
2019-11-01T14:00+00:00,56,0.0,9.6,982.2,1.0,1.6,3202
2019-11-01T14:00+00:00,93,0.0,10.5,982.1,1.0,3.1,5609
2019-11-01T14:00+00:00,105,0.0,8.8,991.5,0.9,6.0,5904
2019-11-01T14:00+00:00,112,0.0,8.2,982.7,1.0,3.5,7604
2019-11-01T14:00+00:00,145,0.0,10.7,962.3,0.4,0.8,6305
2019-11-01T14:00+00:00,5925,0.0,9.6,995.3,1.0,6.1,
2019-11-01T14:00+00:00,12322,,,,,,
2019-11-01T15:00+00:00,1,0.0,2.6,926.8,0.0,1.8,10200
2019-11-01T15:00+00:00,15,0.0,11.1,959.0,0.0,0.3,11104
2019-11-01T15:00+00:00,30,0.0,6.8,973.0,0.0,1.0,16412
2019-11-01T15:00+00:00,39,0.0,12.0,939.9,0.0,0.4,11803
2019-11-01T15:00+00:00,48,0.0,6.0,964.5,0.0,0.9,20212
2019-11-01T15:00+00:00,56,0.0,9.2,980.9,0.1,1.2,3202
2019-11-01T15:00+00:00,93,0.0,9.2,981.3,0.8,3.2,5609
2019-11-01T15:00+00:00,105,0.0,8.5,990.7,0.7,5.8,5904
2019-11-01T15:00+00:00,112,0.0,7.5,982.0,0.8,3.8,7604
2019-11-01T15:00+00:00,145,0.0,9.3,961.5,0.0,0.8,6305
2019-11-01T15:00+00:00,5925,0.0,9.3,994.6,1.0,5.7,
2019-11-01T15:00+00:00,12322,,,,,,
2019-11-01T16:00+00:00,1,0.0,2.5,926.3,0.0,1.9,10200
2019-11-01T16:00+00:00,15,0.6,11.1,958.1,0.0,0.2,11104
2019-11-01T16:00+00:00,30,0.0,6.7,972.4,0.0,0.4,16412
2019-11-01T16:00+00:00,39,0.0,10.9,939.5,0.0,0.7,11803
2019-11-01T16:00+00:00,48,0.0,5.8,964.1,0.0,1.1,20212
2019-11-01T16:00+00:00,56,0.0,8.0,980.2,0.0,1.3,3202
2019-11-01T16:00+00:00,93,0.0,7.4,980.2,0.0,3.2,5609
2019-11-01T16:00+00:00,105,0.0,7.7,990.1,0.0,5.7,5904
2019-11-01T16:00+00:00,112,0.0,7.0,981.5,0.0,3.7,7604
2019-11-01T16:00+00:00,145,0.0,8.1,961.1,0.0,0.3,6305
2019-11-01T16:00+00:00,5925,0.0,8.5,993.8,0.0,5.7,
2019-11-01T16:00+00:00,12322,,,,,,
2019-11-01T17:00+00:00,1,0.0,2.5,925.9,0.0,1.4,10200
2019-11-01T17:00+00:00,15,0.3,10.9,957.6,0.0,1.1,11104
2019-11-01T17:00+00:00,30,0.0,6.3,972.0,0.0,1.3,16412
2019-11-01T17:00+00:00,39,0.0,10.9,939.3,0.0,1.5,11803
2019-11-01T17:00+00:00,48,0.0,5.6,963.8,0.0,0.6,20212
2019-11-01T17:00+00:00,56,0.0,7.2,979.7,0.0,0.5,3202
2019-11-01T17:00+00:00,93,0.0,6.4,979.8,0.0,2.2,5609
2019-11-01T17:00+00:00,105,0.0,7.4,989.4,0.0,5.2,5904
2019-11-01T17:00+00:00,112,0.0,6.8,981.1,0.0,3.4,7604
2019-11-01T17:00+00:00,145,0.0,7.2,961.1,0.0,0.2,6305
2019-11-01T17:00+00:00,5925,0.0,8.1,993.0,0.0,5.6,
2019-11-01T17:00+00:00,12322,,,,,,
2019-11-01T18:00+00:00,1,0.0,2.6,925.2,0.0,1.4,10200
2019-11-01T18:00+00:00,15,0.3,10.8,957.4,0.0,2.2,11104
2019-11-01T18:00+00:00,30,0.0,6.3,971.3,0.0,1.1,16412
2019-11-01T18:00+00:00,39,0.0,10.8,939.7,0.0,3.6,11803
2019-11-01T18:00+00:00,48,0.0,5.3,963.3,0.0,0.4,20212
2019-11-01T18:00+00:00,56,0.0,7.1,979.1,0.0,0.1,3202
2019-11-01T18:00+00:00,93,0.0,5.6,978.9,0.0,2.0,5609
2019-11-01T18:00+00:00,105,0.0,7.1,988.4,0.0,6.5,5904
2019-11-01T18:00+00:00,112,0.0,7.0,980.3,0.0,4.0,7604
2019-11-01T18:00+00:00,145,0.0,6.9,961.4,0.0,0.1,6305
2019-11-01T18:00+00:00,5925,0.0,7.6,992.2,0.0,7.6,
2019-11-01T18:00+00:00,12322,,,,,,
2019-11-01T19:00+00:00,1,0.0,2.5,924.4,0.0,1.6,10200
2019-11-01T19:00+00:00,15,0.2,10.7,956.4,0.0,1.3,11104
2019-11-01T19:00+00:00,30,0.0,6.2,970.7,0.0,1.0,16412
2019-11-01T19:00+00:00,39,0.2,10.3,939.1,0.0,3.1,11803
2019-11-01T19:00+00:00,48,0.0,5.1,962.5,0.0,0.5,20212
2019-11-01T19:00+00:00,56,0.0,7.4,979.2,0.0,0.9,3202
2019-11-01T19:00+00:00,93,0.0,5.1,978.5,0.0,1.9,5609
2019-11-01T19:00+00:00,105,0.0,7.0,987.7,0.0,6.9,5904
2019-11-01T19:00+00:00,112,0.0,6.9,979.0,0.0,5.0,7604
2019-11-01T19:00+00:00,145,0.0,6.8,960.4,0.0,0.6,6305
2019-11-01T19:00+00:00,5925,0.0,7.5,991.5,0.0,7.0,
2019-11-01T19:00+00:00,12322,,,,,,
2019-11-01T20:00+00:00,1,0.0,2.6,923.8,0.0,1.7,10200
2019-11-01T20:00+00:00,15,0.1,10.7,956.0,0.0,0.7,11104
2019-11-01T20:00+00:00,30,0.0,6.1,969.9,0.0,0.8,16412
2019-11-01T20:00+00:00,39,0.0,10.2,938.8,0.0,2.9,11803
2019-11-01T20:00+00:00,48,0.0,5.1,962.1,0.0,0.5,20212
2019-11-01T20:00+00:00,56,0.0,7.4,978.9,0.0,0.6,3202
2019-11-01T20:00+00:00,93,0.0,5.2,977.8,0.0,1.9,5609
2019-11-01T20:00+00:00,105,0.0,6.8,987.1,0.0,6.2,5904
2019-11-01T20:00+00:00,112,0.0,6.9,978.4,0.0,5.6,7604
2019-11-01T20:00+00:00,145,0.0,7.6,959.8,0.0,1.0,6305
2019-11-01T20:00+00:00,5925,0.0,7.3,991.0,0.0,6.1,
2019-11-01T20:00+00:00,12322,,,,,,
2019-11-01T21:00+00:00,1,0.0,2.6,923.1,0.0,1.8,10200
2019-11-01T21:00+00:00,15,0.0,11.7,955.3,0.0,2.4,11104
2019-11-01T21:00+00:00,30,0.0,5.7,969.3,0.0,1.1,16412
2019-11-01T21:00+00:00,39,0.0,9.9,938.4,0.0,3.4,11803
2019-11-01T21:00+00:00,48,0.0,5.0,961.4,0.0,0.2,20212
2019-11-01T21:00+00:00,56,0.0,7.1,978.5,0.0,0.8,3202
2019-11-01T21:00+00:00,93,0.0,5.1,978.0,0.0,1.9,5609
2019-11-01T21:00+00:00,105,0.0,6.9,986.5,0.0,6.2,5904
2019-11-01T21:00+00:00,112,0.0,6.8,977.6,0.0,4.1,7604
2019-11-01T21:00+00:00,145,0.0,8.3,959.0,0.0,2.3,6305
2019-11-01T21:00+00:00,5925,0.0,7.4,990.1,0.0,6.8,
2019-11-01T21:00+00:00,12322,,,,,,
2019-11-01T22:00+00:00,1,0.0,2.5,922.4,0.0,1.8,10200
2019-11-01T22:00+00:00,15,0.0,10.8,954.5,0.0,0.7,11104
2019-11-01T22:00+00:00,30,0.0,5.4,968.5,0.0,1.2,16412
2019-11-01T22:00+00:00,39,0.0,9.7,938.0,0.0,3.7,11803
2019-11-01T22:00+00:00,48,0.0,4.9,960.7,0.0,0.3,20212
2019-11-01T22:00+00:00,56,0.0,7.1,977.6,0.0,0.2,3202
2019-11-01T22:00+00:00,93,0.0,4.2,977.9,0.0,0.1,5609
2019-11-01T22:00+00:00,105,0.0,6.9,986.2,0.0,5.2,5904
2019-11-01T22:00+00:00,112,0.0,6.7,976.9,0.0,3.0,7604
2019-11-01T22:00+00:00,145,0.0,9.2,957.6,0.0,1.3,6305
2019-11-01T22:00+00:00,5925,0.0,7.3,989.9,0.0,6.4,
2019-11-01T22:00+00:00,12322,,,,,,
2019-11-01T23:00+00:00,1,0.0,2.3,921.4,0.0,2.1,10200
2019-11-01T23:00+00:00,15,0.0,9.7,954.1,0.0,1.5,11104
2019-11-01T23:00+00:00,30,0.0,5.2,967.5,0.0,1.2,16412
2019-11-01T23:00+00:00,39,0.0,9.4,937.4,0.0,3.8,11803
2019-11-01T23:00+00:00,48,0.0,4.8,959.9,0.0,0.6,20212
2019-11-01T23:00+00:00,56,0.0,6.7,976.9,0.0,1.0,3202
2019-11-01T23:00+00:00,93,0.0,4.2,977.1,0.0,0.7,5609
2019-11-01T23:00+00:00,105,0.0,6.8,985.5,0.0,4.5,5904
2019-11-01T23:00+00:00,112,0.0,6.8,976.4,0.0,2.4,7604
2019-11-01T23:00+00:00,145,0.0,9.8,956.8,0.0,3.1,6305
2019-11-01T23:00+00:00,5925,0.0,7.4,989.2,0.0,4.8,
2019-11-01T23:00+00:00,12322,,,,,,
2019-11-02T00:00+00:00,1,0.0,2.3,920.7,0.0,1.8,10200
2019-11-02T00:00+00:00,15,0.0,10.1,953.6,0.0,0.5,11104
2019-11-02T00:00+00:00,30,0.0,4.8,966.5,0.0,0.9,16412
2019-11-02T00:00+00:00,39,0.0,8.7,936.9,0.0,3.8,11803
2019-11-02T00:00+00:00,48,0.0,4.4,959.3,0.0,0.1,20212
2019-11-02T00:00+00:00,56,0.0,6.5,976.3,0.0,1.4,3202
2019-11-02T00:00+00:00,93,0.0,4.8,976.0,0.0,0.0,5609
2019-11-02T00:00+00:00,105,0.0,6.8,984.8,0.0,4.3,5904
2019-11-02T00:00+00:00,112,0.0,6.7,975.6,0.0,2.1,7604
2019-11-02T00:00+00:00,145,0.0,9.8,956.6,0.0,2.6,6305
2019-11-02T00:00+00:00,5925,0.0,7.4,988.4,0.0,4.2,
2019-11-02T00:00+00:00,12322,,,,,,
2019-11-02T01:00+00:00,1,0.0,2.2,920.0,0.0,1.1,10200
2019-11-02T01:00+00:00,15,0.2,10.3,952.7,0.0,1.1,11104
2019-11-02T01:00+00:00,30,0.0,4.5,965.7,0.0,1.0,16412
2019-11-02T01:00+00:00,39,0.0,8.1,936.0,0.0,4.5,11803
2019-11-02T01:00+00:00,48,0.0,4.5,958.8,0.0,0.4,20212
2019-11-02T01:00+00:00,56,0.0,6.9,975.6,0.0,1.2,3202
2019-11-02T01:00+00:00,93,0.0,4.8,975.5,0.0,0.9,5609
2019-11-02T01:00+00:00,105,0.0,6.8,983.9,0.0,4.3,5904
2019-11-02T01:00+00:00,112,0.0,6.1,974.7,0.0,1.7,7604
2019-11-02T01:00+00:00,145,0.0,9.7,956.0,0.0,1.5,6305
2019-11-02T01:00+00:00,5925,0.0,7.2,987.5,0.0,4.1,
2019-11-02T01:00+00:00,12322,,,,,,
2019-11-02T02:00+00:00,1,0.0,1.8,919.5,0.0,0.6,10200
2019-11-02T02:00+00:00,15,0.1,11.2,952.2,0.0,1.8,11104
2019-11-02T02:00+00:00,30,0.0,3.9,964.9,0.0,1.2,16412
2019-11-02T02:00+00:00,39,0.0,7.8,936.0,0.0,4.4,11803
2019-11-02T02:00+00:00,48,0.0,4.1,958.1,0.0,0.7,20212
2019-11-02T02:00+00:00,56,0.0,7.1,974.9,0.0,0.8,3202
2019-11-02T02:00+00:00,93,0.0,4.7,974.7,0.0,0.6,5609
2019-11-02T02:00+00:00,105,0.0,6.7,983.2,0.0,3.5,5904
2019-11-02T02:00+00:00,112,0.0,5.8,974.1,0.0,1.1,7604
2019-11-02T02:00+00:00,145,0.0,9.5,955.3,0.0,2.2,6305
2019-11-02T02:00+00:00,5925,0.0,7.1,986.9,0.0,4.0,
2019-11-02T02:00+00:00,12322,,,,,,
2019-11-02T03:00+00:00,1,0.0,1.4,919.0,0.0,0.4,10200
2019-11-02T03:00+00:00,15,0.5,10.5,951.9,0.0,0.7,11104
2019-11-02T03:00+00:00,30,0.0,3.2,964.2,0.0,1.1,16412
2019-11-02T03:00+00:00,39,0.0,8.1,935.3,0.0,3.4,11803
2019-11-02T03:00+00:00,48,0.0,3.7,957.7,0.0,1.1,20212
2019-11-02T03:00+00:00,56,0.0,6.5,974.1,0.0,0.8,3202
2019-11-02T03:00+00:00,93,0.0,5.1,974.1,0.0,0.7,5609
2019-11-02T03:00+00:00,105,0.0,6.5,982.5,0.0,3.6,5904
2019-11-02T03:00+00:00,112,0.0,3.9,973.6,0.0,1.5,7604
2019-11-02T03:00+00:00,145,0.0,9.2,954.8,0.0,1.8,6305
2019-11-02T03:00+00:00,5925,0.0,6.8,986.3,0.0,4.0,
2019-11-02T03:00+00:00,12322,,,,,,
2019-11-02T04:00+00:00,1,0.0,1.0,918.8,0.0,0.2,10200
2019-11-02T04:00+00:00,15,1.4,10.6,951.9,0.0,2.1,11104
2019-11-02T04:00+00:00,30,0.0,2.9,963.8,0.0,1.0,16412
2019-11-02T04:00+00:00,39,0.0,8.0,935.3,0.0,4.4,11803
2019-11-02T04:00+00:00,48,0.0,3.6,957.3,0.0,1.4,20212
2019-11-02T04:00+00:00,56,0.0,6.4,974.1,0.0,1.0,3202
2019-11-02T04:00+00:00,93,0.0,5.4,973.8,0.0,0.8,5609
2019-11-02T04:00+00:00,105,0.0,6.4,981.8,0.0,3.7,5904
2019-11-02T04:00+00:00,112,0.0,3.9,973.3,0.0,2.2,7604
2019-11-02T04:00+00:00,145,0.0,8.7,954.6,0.0,0.8,6305
2019-11-02T04:00+00:00,5925,0.0,6.8,985.5,0.0,3.7,
2019-11-02T04:00+00:00,12322,,,,,,
2019-11-02T05:00+00:00,1,0.0,1.3,918.2,0.0,0.0,10200
2019-11-02T05:00+00:00,15,0.7,12.0,950.7,0.0,4.6,11104
2019-11-02T05:00+00:00,30,0.0,2.9,963.1,0.0,1.1,16412
2019-11-02T05:00+00:00,39,0.0,8.2,934.8,0.0,3.7,11803
2019-11-02T05:00+00:00,48,0.0,3.1,956.5,0.0,1.1,20212
2019-11-02T05:00+00:00,56,0.0,6.1,973.4,0.0,0.6,3202
2019-11-02T05:00+00:00,93,0.0,5.6,973.1,0.0,1.3,5609
2019-11-02T05:00+00:00,105,0.0,6.3,981.3,0.0,3.6,5904
2019-11-02T05:00+00:00,112,0.0,3.5,972.5,0.0,2.3,7604
2019-11-02T05:00+00:00,145,0.0,9.2,954.1,0.0,1.4,6305
2019-11-02T05:00+00:00,5925,0.0,6.7,985.1,0.0,3.7,
2019-11-02T05:00+00:00,12322,,,,,,
2019-11-02T06:00+00:00,1,0.0,1.1,918.2,0.0,0.4,10200
