time,station,rr,tl,p,so_h,ff,substation
2019-10-01T09:00+00:00,105,0.0,19.7,986.9,1.0,3.2,5904
2019-10-01T09:00+00:00,112,0.0,20.0,978.6,0.6,6.8,7604
2019-10-01T09:00+00:00,145,0.0,18.3,961.5,1.0,3.4,6305
2019-10-01T09:00+00:00,5925,0.0,19.8,990.4,1.0,3.8,
2019-10-01T09:00+00:00,12322,,,,,,
2019-10-01T10:00+00:00,1,0.0,15.9,924.7,1.0,1.4,10200
2019-10-01T10:00+00:00,15,0.0,19.3,958.8,1.0,1.9,11104
2019-10-01T10:00+00:00,30,0.0,19.6,969.0,1.0,1.9,16412
2019-10-01T10:00+00:00,39,0.0,18.2,941.0,1.0,2.3,11803
2019-10-01T10:00+00:00,48,0.0,19.0,961.1,1.0,1.1,20212
2019-10-01T10:00+00:00,56,0.0,18.7,979.3,1.0,0.8,3202
2019-10-01T10:00+00:00,93,0.0,19.0,978.2,1.0,0.6,5609
2019-10-01T10:00+00:00,105,0.0,22.4,985.7,1.0,3.6,5904
2019-10-01T10:00+00:00,112,0.0,21.4,977.8,1.0,6.1,7604
2019-10-01T10:00+00:00,145,0.0,20.0,960.8,1.0,2.6,6305
2019-10-01T10:00+00:00,5925,0.0,21.9,989.3,1.0,5.4,
2019-10-01T10:00+00:00,12322,,,,,,
2019-10-01T11:00+00:00,1,0.0,17.5,923.8,1.0,1.5,10200
2019-10-01T11:00+00:00,15,0.0,19.0,958.5,1.0,0.8,11104
2019-10-01T11:00+00:00,30,0.0,21.0,968.1,1.0,1.6,16412
2019-10-01T11:00+00:00,39,0.0,20.5,939.5,1.0,3.0,11803
2019-10-01T11:00+00:00,48,0.0,20.2,960.1,1.0,1.1,20212
2019-10-01T11:00+00:00,56,0.0,19.9,978.4,1.0,0.5,3202
2019-10-01T11:00+00:00,93,0.0,21.2,977.4,1.0,0.5,5609
2019-10-01T11:00+00:00,105,0.0,23.3,984.9,1.0,4.0,5904
2019-10-01T11:00+00:00,112,0.0,22.9,976.7,1.0,5.8,7604
2019-10-01T11:00+00:00,145,0.0,21.6,959.8,1.0,2.2,6305
2019-10-01T11:00+00:00,5925,0.0,23.2,988.5,1.0,5.1,
2019-10-01T11:00+00:00,12322,,,,,,
2019-10-01T12:00+00:00,1,0.0,18.6,922.7,1.0,1.2,10200
2019-10-01T12:00+00:00,15,0.0,21.3,957.7,1.0,0.8,11104
2019-10-01T12:00+00:00,30,0.0,21.5,966.8,1.0,1.0,16412
2019-10-01T12:00+00:00,39,0.0,24.0,938.2,1.0,2.4,11803
2019-10-01T12:00+00:00,48,0.0,22.3,959.1,1.0,1.2,20212
2019-10-01T12:00+00:00,56,0.0,21.5,977.4,1.0,0.7,3202
2019-10-01T12:00+00:00,93,0.0,23.1,976.3,1.0,0.8,5609
2019-10-01T12:00+00:00,105,0.0,24.2,983.8,1.0,3.8,5904
2019-10-01T12:00+00:00,112,0.0,24.1,975.7,1.0,5.7,7604
2019-10-01T12:00+00:00,145,0.0,22.9,958.9,1.0,1.0,6305
2019-10-01T12:00+00:00,5925,0.0,24.1,987.5,1.0,5.1,
2019-10-01T12:00+00:00,12322,,,,,,
2019-10-01T13:00+00:00,1,0.0,19.7,922.1,1.0,1.3,10200
2019-10-01T13:00+00:00,15,0.0,20.8,957.3,1.0,1.4,11104
2019-10-01T13:00+00:00,30,0.0,22.7,965.9,1.0,1.2,16412
2019-10-01T13:00+00:00,39,0.0,24.6,937.5,1.0,5.4,11803
2019-10-01T13:00+00:00,48,0.0,23.1,958.4,1.0,2.0,20212
2019-10-01T13:00+00:00,56,0.0,22.5,976.8,1.0,0.2,3202
2019-10-01T13:00+00:00,93,0.0,24.8,975.6,1.0,0.4,5609
2019-10-01T13:00+00:00,105,0.0,24.6,983.2,1.0,4.2,5904
2019-10-01T13:00+00:00,112,0.0,24.2,975.2,1.0,4.5,7604
2019-10-01T13:00+00:00,145,0.0,24.1,958.5,1.0,0.2,6305
2019-10-01T13:00+00:00,5925,0.0,25.6,986.7,1.0,4.6,
2019-10-01T13:00+00:00,12322,,,,,,
2019-10-01T14:00+00:00,1,0.0,20.1,921.4,1.0,1.7,10200
2019-10-01T14:00+00:00,15,0.0,23.1,956.4,1.0,1.2,11104
2019-10-01T14:00+00:00,30,0.0,22.9,965.2,1.0,2.1,16412
2019-10-01T14:00+00:00,39,0.0,24.3,937.1,1.0,8.0,11803
2019-10-01T14:00+00:00,48,0.0,22.6,957.7,0.9,1.8,20212
2019-10-01T14:00+00:00,56,0.0,22.9,976.0,1.0,0.7,3202
2019-10-01T14:00+00:00,93,0.0,25.7,974.8,1.0,0.2,5609
2019-10-01T14:00+00:00,105,0.0,25.0,982.4,1.0,3.9,5904
2019-10-01T14:00+00:00,112,0.0,24.5,974.5,1.0,3.8,7604
2019-10-01T14:00+00:00,145,0.0,23.7,958.0,1.0,1.1,6305
2019-10-01T14:00+00:00,5925,0.0,25.8,985.9,1.0,4.6,
2019-10-01T14:00+00:00,12322,,,,,,
2019-10-01T15:00+00:00,1,0.0,18.5,921.1,1.0,1.5,10200
2019-10-01T15:00+00:00,15,0.0,23.5,955.5,1.0,1.3,11104
2019-10-01T15:00+00:00,30,0.0,22.5,964.7,1.0,2.3,16412
2019-10-01T15:00+00:00,39,0.0,24.0,936.7,1.0,7.7,11803
2019-10-01T15:00+00:00,48,0.0,22.2,957.1,0.8,2.8,20212
2019-10-01T15:00+00:00,56,0.0,22.0,975.7,0.9,1.0,3202
2019-10-01T15:00+00:00,93,0.0,25.4,974.4,1.0,1.0,5609
2019-10-01T15:00+00:00,105,0.0,24.1,981.8,1.0,4.0,5904
2019-10-01T15:00+00:00,112,0.0,24.3,973.8,1.0,4.2,7604
2019-10-01T15:00+00:00,145,0.0,23.3,957.9,1.0,1.7,6305
2019-10-01T15:00+00:00,5925,0.0,25.0,985.5,1.0,4.8,
2019-10-01T15:00+00:00,12322,,,,,,
2019-10-01T16:00+00:00,1,0.0,16.5,920.9,0.8,2.4,10200
2019-10-01T16:00+00:00,15,0.0,19.0,955.3,0.7,0.6,11104
2019-10-01T16:00+00:00,30,0.0,21.5,964.0,1.0,2.1,16412
2019-10-01T16:00+00:00,39,0.0,23.1,936.5,1.0,6.7,11803
2019-10-01T16:00+00:00,48,0.0,21.8,956.6,1.0,2.6,20212
2019-10-01T16:00+00:00,56,0.0,19.8,975.4,0.6,0.6,3202
2019-10-01T16:00+00:00,93,0.0,23.4,974.4,1.0,1.5,5609
2019-10-01T16:00+00:00,105,0.0,23.0,981.6,1.0,3.7,5904
2019-10-01T16:00+00:00,112,0.0,22.4,973.5,1.0,4.1,7604
2019-10-01T16:00+00:00,145,0.0,20.8,957.6,0.8,0.5,6305
2019-10-01T16:00+00:00,5925,0.0,24.1,985.2,1.0,4.5,
2019-10-01T16:00+00:00,12322,,,,,,
2019-10-01T17:00+00:00,1,0.0,15.0,920.7,0.0,3.3,10200
2019-10-01T17:00+00:00,15,0.0,17.2,956.0,0.0,1.0,11104
2019-10-01T17:00+00:00,30,0.0,19.9,963.8,0.0,1.5,16412
2019-10-01T17:00+00:00,39,0.0,22.2,936.5,0.2,4.0,11803
2019-10-01T17:00+00:00,48,0.0,18.7,956.5,0.2,0.1,20212
2019-10-01T17:00+00:00,56,0.0,17.2,975.3,0.0,0.6,3202
2019-10-01T17:00+00:00,93,0.0,20.4,974.4,0.5,2.4,5609
2019-10-01T17:00+00:00,105,0.0,21.2,981.5,0.2,3.0,5904
2019-10-01T17:00+00:00,112,0.0,20.4,973.3,0.3,4.1,7604
2019-10-01T17:00+00:00,145,0.0,16.7,957.4,0.0,0.2,6305
2019-10-01T17:00+00:00,5925,0.0,22.7,985.1,0.4,3.2,
2019-10-01T17:00+00:00,12322,,,,,,
2019-10-01T18:00+00:00,1,0.0,13.4,920.4,0.0,0.7,10200
2019-10-01T18:00+00:00,15,0.0,16.7,956.8,0.0,0.7,11104
2019-10-01T18:00+00:00,30,0.0,17.6,963.5,0.0,1.6,16412
2019-10-01T18:00+00:00,39,0.0,19.7,936.6,0.0,2.2,11803
2019-10-01T18:00+00:00,48,0.0,16.3,956.4,0.0,1.2,20212
2019-10-01T18:00+00:00,56,0.0,15.7,975.1,0.0,0.8,3202
2019-10-01T18:00+00:00,93,0.0,17.4,974.2,0.0,1.6,5609
2019-10-01T18:00+00:00,105,0.0,19.2,981.5,0.0,2.0,5904
2019-10-01T18:00+00:00,112,0.0,18.5,973.3,0.0,3.3,7604
2019-10-01T18:00+00:00,145,0.0,14.8,957.3,0.0,0.3,6305
2019-10-01T18:00+00:00,5925,0.0,21.4,984.9,0.0,1.8,
2019-10-01T18:00+00:00,12322,,,,,,
2019-10-01T19:00+00:00,1,0.0,12.5,920.3,0.0,0.9,10200
2019-10-01T19:00+00:00,15,0.5,16.1,956.9,0.0,1.0,11104
2019-10-01T19:00+00:00,30,0.0,16.3,963.4,0.0,1.3,16412
2019-10-01T19:00+00:00,39,0.0,17.7,936.5,0.0,1.7,11803
2019-10-01T19:00+00:00,48,0.0,15.4,956.0,0.0,0.8,20212
2019-10-01T19:00+00:00,56,0.0,14.8,974.8,0.0,0.8,3202
2019-10-01T19:00+00:00,93,0.0,15.8,974.0,0.0,2.0,5609
2019-10-01T19:00+00:00,105,0.0,17.4,981.1,0.0,1.3,5904
2019-10-01T19:00+00:00,112,0.0,17.6,973.0,0.0,3.0,7604
2019-10-01T19:00+00:00,145,0.0,14.1,957.5,0.0,0.3,6305
2019-10-01T19:00+00:00,5925,0.0,20.5,984.7,0.0,1.7,
2019-10-01T19:00+00:00,12322,,,,,,
2019-10-01T20:00+00:00,1,0.0,12.0,919.9,0.0,0.6,10200
2019-10-01T20:00+00:00,15,4.1,15.4,957.7,0.0,0.9,11104
2019-10-01T20:00+00:00,30,0.0,15.4,963.0,0.0,1.4,16412
2019-10-01T20:00+00:00,39,0.0,16.6,936.8,0.0,0.9,11803
2019-10-01T20:00+00:00,48,0.0,14.3,955.9,0.0,0.6,20212
2019-10-01T20:00+00:00,56,0.0,14.3,974.7,0.0,0.4,3202
2019-10-01T20:00+00:00,93,0.0,15.0,973.6,0.0,2.4,5609
2019-10-01T20:00+00:00,105,0.0,16.2,981.0,0.0,0.3,5904
2019-10-01T20:00+00:00,112,0.0,15.7,972.6,0.0,1.7,7604
2019-10-01T20:00+00:00,145,0.0,13.7,957.3,0.0,0.2,6305
2019-10-01T20:00+00:00,5925,0.0,19.6,984.5,0.0,1.7,
2019-10-01T20:00+00:00,12322,,,,,,
2019-10-01T21:00+00:00,1,0.0,11.1,919.7,0.0,0.2,10200
2019-10-01T21:00+00:00,15,6.4,14.7,957.7,0.0,1.9,11104
2019-10-01T21:00+00:00,30,0.0,14.8,962.5,0.0,1.3,16412
2019-10-01T21:00+00:00,39,0.0,15.5,936.7,0.0,1.4,11803
2019-10-01T21:00+00:00,48,0.0,14.4,955.5,0.0,1.0,20212
2019-10-01T21:00+00:00,56,0.0,14.7,974.5,0.0,0.5,3202
2019-10-01T21:00+00:00,93,0.0,14.9,973.4,0.0,2.3,5609
2019-10-01T21:00+00:00,105,0.0,14.9,980.5,0.0,0.6,5904
2019-10-01T21:00+00:00,112,0.0,14.4,972.3,0.0,0.8,7604
2019-10-01T21:00+00:00,145,0.0,13.8,957.4,0.0,0.4,6305
2019-10-01T21:00+00:00,5925,0.0,18.6,984.1,0.0,0.8,
2019-10-01T21:00+00:00,12322,,,,,,
2019-10-01T22:00+00:00,1,0.0,10.4,919.0,0.0,0.2,10200
2019-10-01T22:00+00:00,15,4.3,14.2,957.0,0.0,4.0,11104
2019-10-01T22:00+00:00,30,0.0,14.1,962.2,0.0,1.3,16412
2019-10-01T22:00+00:00,39,0.0,14.7,936.8,0.0,0.2,11803
2019-10-01T22:00+00:00,48,0.0,14.3,955.2,0.0,0.7,20212
2019-10-01T22:00+00:00,56,0.0,15.1,974.2,0.0,0.3,3202
2019-10-01T22:00+00:00,93,0.0,15.0,973.1,0.0,2.5,5609
2019-10-01T22:00+00:00,105,0.0,14.4,980.2,0.0,0.4,5904
2019-10-01T22:00+00:00,112,0.0,11.8,971.8,0.0,0.9,7604
2019-10-01T22:00+00:00,145,0.0,13.6,957.8,0.0,0.1,6305
2019-10-01T22:00+00:00,5925,0.0,17.5,983.7,0.0,0.3,
2019-10-01T22:00+00:00,12322,,,,,,
2019-10-01T23:00+00:00,1,0.0,9.7,918.9,0.0,0.1,10200
2019-10-01T23:00+00:00,15,3.0,13.9,956.9,0.0,2.7,11104
2019-10-01T23:00+00:00,30,0.0,13.7,961.6,0.0,1.2,16412
2019-10-01T23:00+00:00,39,0.0,14.6,936.5,0.0,0.9,11803
2019-10-01T23:00+00:00,48,0.0,13.7,954.9,0.0,0.6,20212
2019-10-01T23:00+00:00,56,0.0,14.8,974.4,0.0,0.3,3202
2019-10-01T23:00+00:00,93,0.0,14.0,973.0,0.0,1.3,5609
2019-10-01T23:00+00:00,105,0.0,13.9,980.0,0.0,1.9,5904
2019-10-01T23:00+00:00,112,0.0,11.8,971.4,0.0,0.7,7604
2019-10-01T23:00+00:00,145,0.0,14.0,957.8,0.0,0.2,6305
2019-10-01T23:00+00:00,5925,0.0,17.0,983.6,0.0,0.3,
2019-10-01T23:00+00:00,12322,,,,,,
2019-10-02T00:00+00:00,1,0.0,9.3,918.7,0.0,0.4,10200
2019-10-02T00:00+00:00,15,1.5,13.8,956.9,0.0,2.4,11104
2019-10-02T00:00+00:00,30,0.0,13.6,961.5,0.0,1.2,16412
2019-10-02T00:00+00:00,39,0.0,14.1,936.4,0.0,0.5,11803
2019-10-02T00:00+00:00,48,0.0,13.3,954.8,0.0,0.7,20212
2019-10-02T00:00+00:00,56,0.0,14.9,974.8,0.0,0.3,3202
2019-10-02T00:00+00:00,93,0.0,12.9,972.9,0.0,1.3,5609
2019-10-02T00:00+00:00,105,0.0,13.3,979.7,0.0,1.7,5904
2019-10-02T00:00+00:00,112,0.0,12.3,971.4,0.0,0.9,7604
2019-10-02T00:00+00:00,145,0.0,14.5,957.9,0.0,0.3,6305
2019-10-02T00:00+00:00,5925,0.0,16.5,983.4,0.0,0.7,
2019-10-02T00:00+00:00,12322,,,,,,
2019-10-02T01:00+00:00,1,0.0,9.4,918.4,0.0,0.1,10200
2019-10-02T01:00+00:00,15,0.2,13.9,956.3,0.0,2.5,11104
2019-10-02T01:00+00:00,30,0.0,13.3,960.8,0.0,1.5,16412
2019-10-02T01:00+00:00,39,0.0,14.3,936.0,0.0,0.5,11803
2019-10-02T01:00+00:00,48,0.0,12.8,954.1,0.0,0.5,20212
2019-10-02T01:00+00:00,56,0.0,15.0,974.6,0.0,1.0,3202
2019-10-02T01:00+00:00,93,0.0,12.6,972.9,0.0,2.0,5609
2019-10-02T01:00+00:00,105,0.0,13.0,979.5,0.0,1.5,5904
2019-10-02T01:00+00:00,112,0.0,10.5,971.1,0.0,1.6,7604
2019-10-02T01:00+00:00,145,0.0,14.3,957.7,0.0,0.7,6305
2019-10-02T01:00+00:00,5925,0.0,15.8,983.1,0.0,1.2,
2019-10-02T01:00+00:00,12322,,,,,,
2019-10-02T02:00+00:00,1,0.0,9.5,917.9,0.0,0.3,10200
2019-10-02T02:00+00:00,15,1.3,13.9,955.7,0.0,4.0,11104
2019-10-02T02:00+00:00,30,0.0,12.5,960.7,0.0,1.1,16412
2019-10-02T02:00+00:00,39,3.8,13.4,936.7,0.0,3.0,11803
2019-10-02T02:00+00:00,48,0.0,13.0,953.8,0.0,0.5,20212
2019-10-02T02:00+00:00,56,0.0,14.8,974.6,0.0,1.3,3202
2019-10-02T02:00+00:00,93,0.0,13.4,973.2,0.0,3.1,5609
2019-10-02T02:00+00:00,105,0.0,12.8,979.5,0.0,1.9,5904
2019-10-02T02:00+00:00,112,0.0,9.8,971.0,0.0,1.1,7604
2019-10-02T02:00+00:00,145,0.0,16.6,957.8,0.0,0.8,6305
2019-10-02T02:00+00:00,5925,0.0,15.5,983.2,0.0,2.1,
2019-10-02T02:00+00:00,12322,,,,,,
2019-10-02T03:00+00:00,1,0.0,9.5,917.9,0.0,0.2,10200
2019-10-02T03:00+00:00,15,0.0,14.0,955.3,0.0,3.5,11104
2019-10-02T03:00+00:00,30,0.0,13.3,960.4,0.0,1.6,16412
2019-10-02T03:00+00:00,39,2.0,12.8,936.9,0.0,3.8,11803
2019-10-02T03:00+00:00,48,0.0,12.9,953.2,0.0,0.4,20212
2019-10-02T03:00+00:00,56,0.0,14.8,974.6,0.0,0.6,3202
2019-10-02T03:00+00:00,93,0.0,15.4,973.1,0.0,3.6,5609
2019-10-02T03:00+00:00,105,0.0,14.6,979.3,0.0,1.5,5904
2019-10-02T03:00+00:00,112,0.0,9.7,971.0,0.0,0.3,7604
2019-10-02T03:00+00:00,145,0.1,15.1,957.6,0.0,1.5,6305
2019-10-02T03:00+00:00,5925,0.0,15.9,983.1,0.0,1.9,
2019-10-02T03:00+00:00,12322,,,,,,
2019-10-02T04:00+00:00,1,0.0,9.3,917.7,0.0,0.3,10200
2019-10-02T04:00+00:00,15,0.8,13.6,955.7,0.0,2.2,11104
2019-10-02T04:00+00:00,30,0.0,12.7,960.2,0.0,1.3,16412
2019-10-02T04:00+00:00,39,3.3,12.2,937.4,0.0,1.3,11803
2019-10-02T04:00+00:00,48,0.0,12.4,952.6,0.0,0.1,20212
2019-10-02T04:00+00:00,56,0.0,15.6,974.6,0.0,0.6,3202
2019-10-02T04:00+00:00,93,0.0,15.7,973.1,0.0,4.8,5609
2019-10-02T04:00+00:00,105,0.0,14.4,979.1,0.0,2.5,5904
2019-10-02T04:00+00:00,112,0.0,10.3,971.3,0.0,0.5,7604
2019-10-02T04:00+00:00,145,0.7,14.1,958.0,0.0,1.7,6305
2019-10-02T04:00+00:00,5925,0.0,17.8,982.7,0.0,3.7,
2019-10-02T04:00+00:00,12322,,,,,,
2019-10-02T05:00+00:00,1,0.0,9.4,917.6,0.0,0.5,10200
2019-10-02T05:00+00:00,15,0.0,13.3,955.8,0.0,0.8,11104
2019-10-02T05:00+00:00,30,0.0,13.1,960.0,0.0,0.8,16412
2019-10-02T05:00+00:00,39,2.1,12.2,937.1,0.0,0.9,11803
2019-10-02T05:00+00:00,48,0.0,12.2,952.5,0.0,0.4,20212
2019-10-02T05:00+00:00,56,0.1,15.2,974.4,0.0,0.6,3202
2019-10-02T05:00+00:00,93,0.0,15.4,973.1,0.0,3.3,5609
2019-10-02T05:00+00:00,105,0.0,16.9,979.2,0.0,5.1,5904
2019-10-02T05:00+00:00,112,0.0,10.4,970.8,0.0,0.7,7604
2019-10-02T05:00+00:00,145,3.9,13.0,957.8,0.0,0.8,6305
2019-10-02T05:00+00:00,5925,0.0,18.3,982.7,0.0,4.9,
2019-10-02T05:00+00:00,12322,,,,,,
2019-10-02T06:00+00:00,1,0.0,9.4,917.8,0.0,0.9,10200
