time,station,rr,tl,p,so_h,ff,substation
2020-06-01T09:00+00:00,12322,,,,,,
2020-06-01T10:00+00:00,1,0.0,15.0,930.9,0.2,4.0,10200
2020-06-01T10:00+00:00,15,0.0,17.8,967.3,1.0,2.1,11104
2020-06-01T10:00+00:00,30,0.0,19.9,974.1,0.3,2.3,16412
2020-06-01T10:00+00:00,39,0.0,19.8,948.5,1.0,2.0,11803
2020-06-01T10:00+00:00,48,0.0,19.2,966.0,0.6,1.5,20212
2020-06-01T10:00+00:00,56,0.0,18.3,990.0,1.0,1.2,3202
2020-06-01T10:00+00:00,93,0.0,16.1,988.6,0.6,6.5,5609
2020-06-01T10:00+00:00,105,0.0,20.8,994.1,1.0,5.2,5904
2020-06-01T10:00+00:00,112,0.0,20.1,985.6,1.0,7.0,7604
2020-06-01T10:00+00:00,145,0.0,18.8,971.4,1.0,1.2,6305
2020-06-01T10:00+00:00,5925,0.0,19.7,997.8,1.0,5.0,
2020-06-01T10:00+00:00,12322,,,,,,
2020-06-01T11:00+00:00,1,0.0,15.2,930.9,0.1,2.6,10200
2020-06-01T11:00+00:00,15,0.0,18.8,966.9,1.0,1.9,11104
2020-06-01T11:00+00:00,30,0.0,20.8,973.7,0.2,3.6,16412
2020-06-01T11:00+00:00,39,0.0,22.3,947.6,1.0,2.9,11803
2020-06-01T11:00+00:00,48,0.0,21.1,965.6,0.7,2.9,20212
2020-06-01T11:00+00:00,56,0.0,17.0,989.9,0.3,1.1,3202
2020-06-01T11:00+00:00,93,0.0,17.0,988.0,0.5,6.5,5609
2020-06-01T11:00+00:00,105,0.0,20.0,993.9,0.4,4.2,5904
2020-06-01T11:00+00:00,112,0.0,20.9,985.4,0.8,6.8,7604
2020-06-01T11:00+00:00,145,0.0,20.2,971.0,1.0,1.2,6305
2020-06-01T11:00+00:00,5925,0.0,19.7,997.5,0.4,4.3,
2020-06-01T11:00+00:00,12322,,,,,,
2020-06-01T12:00+00:00,1,0.0,16.7,930.3,0.5,1.9,10200
2020-06-01T12:00+00:00,15,0.0,20.9,966.8,1.0,2.2,11104
2020-06-01T12:00+00:00,30,0.0,22.1,973.4,0.5,3.8,16412
2020-06-01T12:00+00:00,39,0.0,23.9,946.9,1.0,2.6,11803
2020-06-01T12:00+00:00,48,0.0,20.9,965.3,0.8,4.1,20212
2020-06-01T12:00+00:00,56,0.0,18.2,989.3,0.2,0.7,3202
2020-06-01T12:00+00:00,93,0.0,18.0,987.7,0.2,6.0,5609
2020-06-01T12:00+00:00,105,0.0,20.5,993.5,0.4,4.7,5904
2020-06-01T12:00+00:00,112,0.0,20.2,985.3,0.4,6.2,7604
2020-06-01T12:00+00:00,145,0.0,21.0,970.7,1.0,1.8,6305
2020-06-01T12:00+00:00,5925,0.0,21.1,997.1,0.5,4.3,
2020-06-01T12:00+00:00,12322,,,,,,
2020-06-01T13:00+00:00,1,0.0,16.7,930.1,0.4,1.9,10200
2020-06-01T13:00+00:00,15,0.0,21.3,966.4,1.0,2.0,11104
2020-06-01T13:00+00:00,30,0.0,21.4,973.3,0.3,3.9,16412
2020-06-01T13:00+00:00,39,0.0,25.2,946.4,1.0,4.2,11803
2020-06-01T13:00+00:00,48,0.0,21.4,964.8,0.6,2.8,20212
2020-06-01T13:00+00:00,56,0.0,20.1,988.8,0.7,1.3,3202
2020-06-01T13:00+00:00,93,0.0,18.2,987.1,0.2,5.2,5609
2020-06-01T13:00+00:00,105,0.0,21.9,993.0,0.5,4.1,5904
2020-06-01T13:00+00:00,112,0.0,21.1,984.5,0.5,6.3,7604
2020-06-01T13:00+00:00,145,0.0,21.7,970.3,1.0,1.8,6305
2020-06-01T13:00+00:00,5925,0.0,21.7,996.7,0.6,4.7,
2020-06-01T13:00+00:00,12322,,,,,,
2020-06-01T14:00+00:00,1,0.0,17.0,930.0,0.1,0.2,10200
2020-06-01T14:00+00:00,15,0.0,23.6,965.9,1.0,1.9,11104
2020-06-01T14:00+00:00,30,0.0,22.5,973.0,0.3,2.7,16412
2020-06-01T14:00+00:00,39,0.0,26.0,945.9,1.0,5.5,11803
2020-06-01T14:00+00:00,48,0.0,21.6,964.6,0.8,2.5,20212
2020-06-01T14:00+00:00,56,0.0,21.4,988.4,0.5,1.4,3202
2020-06-01T14:00+00:00,93,0.0,18.5,986.8,0.2,4.6,5609
2020-06-01T14:00+00:00,105,0.0,22.5,992.6,0.5,3.9,5904
2020-06-01T14:00+00:00,112,0.0,21.9,984.3,0.8,7.4,7604
2020-06-01T14:00+00:00,145,0.0,21.5,970.0,1.0,1.5,6305
2020-06-01T14:00+00:00,5925,0.0,22.4,996.3,0.6,4.9,
2020-06-01T14:00+00:00,12322,,,,,,
2020-06-01T15:00+00:00,1,0.0,17.4,929.9,0.5,1.2,10200
2020-06-01T15:00+00:00,15,0.0,25.0,965.5,1.0,3.2,11104
2020-06-01T15:00+00:00,30,0.0,21.0,973.0,0.1,4.9,16412
2020-06-01T15:00+00:00,39,0.0,25.5,945.7,1.0,7.2,11803
2020-06-01T15:00+00:00,48,0.0,21.8,964.4,0.2,2.5,20212
2020-06-01T15:00+00:00,56,0.0,21.3,987.7,0.9,1.1,3202
2020-06-01T15:00+00:00,93,0.0,19.1,986.5,0.0,3.1,5609
2020-06-01T15:00+00:00,105,0.0,22.4,992.4,0.8,4.3,5904
2020-06-01T15:00+00:00,112,0.0,21.5,984.1,0.6,6.9,7604
2020-06-01T15:00+00:00,145,0.0,21.9,969.7,1.0,1.6,6305
2020-06-01T15:00+00:00,5925,0.0,23.0,995.9,0.9,6.0,
2020-06-01T15:00+00:00,12322,,,,,,
2020-06-01T16:00+00:00,1,0.0,17.2,929.6,0.6,2.5,10200
2020-06-01T16:00+00:00,15,0.0,24.9,965.4,1.0,5.1,11104
2020-06-01T16:00+00:00,30,0.0,21.3,972.5,0.5,3.3,16412
2020-06-01T16:00+00:00,39,0.0,24.8,945.5,1.0,7.8,11803
2020-06-01T16:00+00:00,48,0.0,21.3,964.2,0.1,2.1,20212
2020-06-01T16:00+00:00,56,0.0,21.7,987.4,0.8,0.7,3202
2020-06-01T16:00+00:00,93,0.0,19.5,985.9,0.3,3.2,5609
2020-06-01T16:00+00:00,105,0.0,21.2,992.2,0.4,3.9,5904
2020-06-01T16:00+00:00,112,0.0,21.5,983.7,0.9,6.6,7604
2020-06-01T16:00+00:00,145,0.0,21.8,969.3,1.0,1.6,6305
2020-06-01T16:00+00:00,5925,0.0,22.1,995.7,0.6,5.5,
2020-06-01T16:00+00:00,12322,,,,,,
2020-06-01T17:00+00:00,1,0.0,16.3,929.3,0.6,1.3,10200
2020-06-01T17:00+00:00,15,0.0,24.4,965.5,1.0,4.9,11104
2020-06-01T17:00+00:00,30,0.0,20.9,972.2,0.6,2.9,16412
2020-06-01T17:00+00:00,39,0.0,23.6,945.8,0.9,7.4,11803
2020-06-01T17:00+00:00,48,0.0,20.8,964.1,0.4,2.4,20212
2020-06-01T17:00+00:00,56,0.0,21.4,987.4,0.7,1.0,3202
2020-06-01T17:00+00:00,93,0.0,19.6,985.7,0.0,2.3,5609
2020-06-01T17:00+00:00,105,0.0,21.5,992.1,0.8,3.5,5904
2020-06-01T17:00+00:00,112,0.0,21.1,983.6,1.0,6.4,7604
2020-06-01T17:00+00:00,145,0.0,21.1,969.1,1.0,1.5,6305
2020-06-01T17:00+00:00,5925,0.0,22.5,995.6,0.9,4.5,
2020-06-01T17:00+00:00,12322,,,,,,
2020-06-01T18:00+00:00,1,0.0,15.1,929.2,0.0,0.6,10200
2020-06-01T18:00+00:00,15,0.0,23.3,965.5,1.0,3.7,11104
2020-06-01T18:00+00:00,30,0.0,20.0,972.4,0.6,3.1,16412
2020-06-01T18:00+00:00,39,0.0,21.5,946.3,0.6,6.7,11803
2020-06-01T18:00+00:00,48,0.0,20.3,964.1,0.2,1.0,20212
2020-06-01T18:00+00:00,56,0.0,20.2,987.1,0.6,0.7,3202
2020-06-01T18:00+00:00,93,0.0,19.9,985.8,0.9,1.0,5609
2020-06-01T18:00+00:00,105,0.0,20.1,992.1,0.9,3.6,5904
2020-06-01T18:00+00:00,112,0.0,19.7,983.6,1.0,5.4,7604
2020-06-01T18:00+00:00,145,0.0,19.3,969.2,0.2,1.3,6305
2020-06-01T18:00+00:00,5925,0.0,21.6,995.7,0.9,4.3,
2020-06-01T18:00+00:00,12322,,,,,,
2020-06-01T19:00+00:00,1,0.0,13.0,929.3,0.0,2.4,10200
2020-06-01T19:00+00:00,15,0.0,21.6,965.5,1.0,4.6,11104
2020-06-01T19:00+00:00,30,0.0,18.3,972.7,0.2,2.1,16412
2020-06-01T19:00+00:00,39,0.0,19.5,946.9,0.0,4.8,11803
2020-06-01T19:00+00:00,48,0.0,18.6,964.3,0.0,1.2,20212
2020-06-01T19:00+00:00,56,0.0,17.2,987.3,0.0,0.6,3202
2020-06-01T19:00+00:00,93,0.0,17.7,985.8,0.2,2.2,5609
2020-06-01T19:00+00:00,105,0.0,19.2,992.3,0.3,3.7,5904
2020-06-01T19:00+00:00,112,0.0,17.0,983.8,0.0,3.6,7604
2020-06-01T19:00+00:00,145,0.0,16.6,969.2,0.0,0.5,6305
2020-06-01T19:00+00:00,5925,0.0,20.5,995.9,0.5,3.8,
2020-06-01T19:00+00:00,12322,,,,,,
2020-06-01T20:00+00:00,1,0.0,12.9,929.6,0.0,1.2,10200
2020-06-01T20:00+00:00,15,0.0,20.5,965.7,0.0,6.8,11104
2020-06-01T20:00+00:00,30,0.0,16.8,973.0,0.0,1.9,16412
2020-06-01T20:00+00:00,39,0.0,17.7,947.8,0.0,2.3,11803
2020-06-01T20:00+00:00,48,0.0,15.8,964.8,0.0,1.7,20212
2020-06-01T20:00+00:00,56,0.0,15.1,987.7,0.0,0.7,3202
2020-06-01T20:00+00:00,93,0.0,13.9,986.4,0.0,1.1,5609
2020-06-01T20:00+00:00,105,0.0,18.6,992.6,0.0,4.0,5904
2020-06-01T20:00+00:00,112,0.0,15.5,984.2,0.0,3.5,7604
2020-06-01T20:00+00:00,145,0.0,14.0,969.8,0.0,0.5,6305
2020-06-01T20:00+00:00,5925,0.0,19.7,996.3,0.0,4.5,
2020-06-01T20:00+00:00,12322,,,,,,
2020-06-01T21:00+00:00,1,0.0,12.5,929.6,0.0,0.7,10200
2020-06-01T21:00+00:00,15,0.0,19.3,965.9,0.0,4.7,11104
2020-06-01T21:00+00:00,30,0.0,14.8,973.2,0.0,0.4,16412
2020-06-01T21:00+00:00,39,0.0,16.4,948.2,0.0,0.8,11803
2020-06-01T21:00+00:00,48,0.0,14.5,965.2,0.0,1.0,20212
2020-06-01T21:00+00:00,56,0.0,13.9,987.8,0.0,0.4,3202
2020-06-01T21:00+00:00,93,0.0,12.7,986.6,0.0,0.8,5609
2020-06-01T21:00+00:00,105,0.0,16.8,993.2,0.0,3.2,5904
2020-06-01T21:00+00:00,112,0.0,14.1,984.5,0.0,3.9,7604
2020-06-01T21:00+00:00,145,0.0,12.5,970.0,0.0,0.2,6305
2020-06-01T21:00+00:00,5925,0.0,18.7,996.7,0.0,3.7,
2020-06-01T21:00+00:00,12322,,,,,,
2020-06-01T22:00+00:00,1,0.0,12.1,929.7,0.0,0.6,10200
2020-06-01T22:00+00:00,15,0.0,16.8,966.4,0.0,1.0,11104
2020-06-01T22:00+00:00,30,0.0,14.0,973.3,0.0,0.4,16412
2020-06-01T22:00+00:00,39,0.0,14.6,948.6,0.0,0.8,11803
2020-06-01T22:00+00:00,48,0.0,12.6,965.4,0.0,0.8,20212
2020-06-01T22:00+00:00,56,0.0,13.1,988.0,0.0,0.6,3202
2020-06-01T22:00+00:00,93,0.0,11.6,986.9,0.0,1.2,5609
2020-06-01T22:00+00:00,105,0.0,15.4,993.3,0.0,2.8,5904
2020-06-01T22:00+00:00,112,0.0,12.4,984.7,0.0,3.1,7604
2020-06-01T22:00+00:00,145,0.0,11.7,970.1,0.0,0.2,6305
2020-06-01T22:00+00:00,5925,0.0,17.6,996.9,0.0,2.7,
2020-06-01T22:00+00:00,12322,,,,,,
2020-06-01T23:00+00:00,1,0.0,14.4,929.6,0.0,1.1,10200
2020-06-01T23:00+00:00,15,0.0,14.7,966.4,0.0,1.3,11104
2020-06-01T23:00+00:00,30,0.0,13.9,973.1,0.0,0.6,16412
2020-06-01T23:00+00:00,39,0.0,13.2,948.7,0.0,0.8,11803
2020-06-01T23:00+00:00,48,0.0,12.2,965.4,0.0,0.9,20212
2020-06-01T23:00+00:00,56,0.0,12.3,987.9,0.0,0.4,3202
2020-06-01T23:00+00:00,93,0.0,10.7,986.8,0.0,0.7,5609
2020-06-01T23:00+00:00,105,0.0,14.9,993.2,0.0,3.6,5904
2020-06-01T23:00+00:00,112,0.0,11.4,984.7,0.0,3.4,7604
2020-06-01T23:00+00:00,145,0.0,10.9,970.0,0.0,0.1,6305
2020-06-01T23:00+00:00,5925,0.0,16.9,996.9,0.0,3.1,
2020-06-01T23:00+00:00,12322,,,,,,
2020-06-02T00:00+00:00,1,0.0,13.2,929.1,0.0,0.9,10200
2020-06-02T00:00+00:00,15,0.0,13.9,966.0,0.0,1.9,11104
2020-06-02T00:00+00:00,30,0.0,14.5,972.7,0.0,0.8,16412
2020-06-02T00:00+00:00,39,0.0,12.2,948.6,0.0,0.6,11803
2020-06-02T00:00+00:00,48,0.0,11.5,965.3,0.0,0.9,20212
2020-06-02T00:00+00:00,56,0.0,12.2,987.8,0.0,0.3,3202
2020-06-02T00:00+00:00,93,0.0,10.0,986.6,0.0,1.4,5609
2020-06-02T00:00+00:00,105,0.0,14.3,992.9,0.0,3.8,5904
2020-06-02T00:00+00:00,112,0.0,12.1,984.6,0.0,3.3,7604
2020-06-02T00:00+00:00,145,0.0,9.9,969.7,0.0,0.1,6305
2020-06-02T00:00+00:00,5925,0.0,16.2,996.6,0.0,3.7,
2020-06-02T00:00+00:00,12322,,,,,,
2020-06-02T01:00+00:00,1,0.0,11.8,928.8,0.0,2.0,10200
2020-06-02T01:00+00:00,15,0.0,13.1,965.9,0.0,1.5,11104
2020-06-02T01:00+00:00,30,0.0,13.7,972.4,0.0,1.5,16412
2020-06-02T01:00+00:00,39,0.0,11.1,948.2,0.0,1.5,11803
2020-06-02T01:00+00:00,48,0.0,10.8,964.8,0.0,1.8,20212
2020-06-02T01:00+00:00,56,0.0,11.1,987.6,0.0,0.4,3202
2020-06-02T01:00+00:00,93,0.0,9.1,986.3,0.0,1.5,5609
2020-06-02T01:00+00:00,105,0.0,13.5,992.5,0.0,3.4,5904
2020-06-02T01:00+00:00,112,0.0,11.4,984.3,0.0,3.7,7604
2020-06-02T01:00+00:00,145,0.0,9.5,969.2,0.0,0.1,6305
2020-06-02T01:00+00:00,5925,0.0,15.3,996.3,0.0,2.7,
2020-06-02T01:00+00:00,12322,,,,,,
2020-06-02T02:00+00:00,1,0.0,10.0,928.2,0.0,1.1,10200
2020-06-02T02:00+00:00,15,0.0,12.1,965.8,0.0,1.3,11104
2020-06-02T02:00+00:00,30,0.0,12.2,972.0,0.0,0.3,16412
2020-06-02T02:00+00:00,39,0.0,12.1,948.0,0.0,1.0,11803
2020-06-02T02:00+00:00,48,0.0,9.9,964.5,0.0,0.9,20212
2020-06-02T02:00+00:00,56,0.0,10.4,987.4,0.0,0.3,3202
2020-06-02T02:00+00:00,93,0.0,8.5,985.8,0.0,1.6,5609
2020-06-02T02:00+00:00,105,0.0,13.3,992.1,0.0,3.9,5904
2020-06-02T02:00+00:00,112,0.0,10.5,983.7,0.0,3.9,7604
2020-06-02T02:00+00:00,145,0.0,8.6,968.9,0.0,0.1,6305
2020-06-02T02:00+00:00,5925,0.0,14.3,995.7,0.0,2.0,
2020-06-02T02:00+00:00,12322,,,,,,
2020-06-02T03:00+00:00,1,0.0,9.2,928.1,0.0,1.2,10200
2020-06-02T03:00+00:00,15,0.0,11.2,965.9,0.0,0.4,11104
2020-06-02T03:00+00:00,30,0.0,11.2,972.0,0.0,1.2,16412
2020-06-02T03:00+00:00,39,0.0,10.3,948.2,0.0,0.9,11803
2020-06-02T03:00+00:00,48,0.0,8.9,964.3,0.0,1.1,20212
2020-06-02T03:00+00:00,56,0.0,9.9,987.0,0.0,0.9,3202
2020-06-02T03:00+00:00,93,0.0,8.0,985.7,0.0,1.4,5609
2020-06-02T03:00+00:00,105,0.0,13.1,991.7,0.0,4.8,5904
2020-06-02T03:00+00:00,112,0.0,9.5,983.5,0.0,2.3,7604
2020-06-02T03:00+00:00,145,0.0,8.2,968.8,0.0,0.3,6305
2020-06-02T03:00+00:00,5925,0.0,13.9,995.5,0.0,1.4,
2020-06-02T03:00+00:00,12322,,,,,,
2020-06-02T04:00+00:00,1,0.0,8.6,928.0,0.1,0.4,10200
2020-06-02T04:00+00:00,15,0.0,11.1,966.4,0.0,0.2,11104
2020-06-02T04:00+00:00,30,0.0,11.0,972.1,0.4,0.8,16412
2020-06-02T04:00+00:00,39,0.0,9.7,948.5,0.1,0.5,11803
2020-06-02T04:00+00:00,48,0.0,8.6,964.3,0.2,1.3,20212
2020-06-02T04:00+00:00,56,0.0,10.0,987.3,0.5,0.4,3202
2020-06-02T04:00+00:00,93,0.0,8.5,985.6,0.5,2.1,5609
2020-06-02T04:00+00:00,105,0.0,13.6,991.6,0.7,4.2,5904
2020-06-02T04:00+00:00,112,0.0,11.6,983.3,0.1,2.2,7604
2020-06-02T04:00+00:00,145,0.0,8.5,969.0,0.0,0.3,6305
2020-06-02T04:00+00:00,5925,0.0,14.5,995.4,0.8,3.7,
2020-06-02T04:00+00:00,12322,,,,,,
2020-06-02T05:00+00:00,1,0.0,11.1,927.9,1.0,0.6,10200
2020-06-02T05:00+00:00,15,0.0,11.0,966.6,0.1,0.5,11104
2020-06-02T05:00+00:00,30,0.0,12.1,972.0,1.0,0.8,16412
2020-06-02T05:00+00:00,39,0.0,11.4,948.7,1.0,0.5,11803
2020-06-02T05:00+00:00,48,0.0,10.5,964.5,1.0,1.5,20212
2020-06-02T05:00+00:00,56,0.0,11.8,987.3,1.0,0.5,3202
2020-06-02T05:00+00:00,93,0.0,11.4,985.6,1.0,2.6,5609
2020-06-02T05:00+00:00,105,0.0,15.8,991.5,1.0,4.7,5904
2020-06-02T05:00+00:00,112,0.0,14.4,983.3,0.9,3.5,7604
2020-06-02T05:00+00:00,145,0.0,9.8,969.1,0.0,0.2,6305
2020-06-02T05:00+00:00,5925,0.0,15.0,995.2,1.0,3.2,
2020-06-02T05:00+00:00,12322,,,,,,
2020-06-02T06:00+00:00,1,0.0,13.9,927.9,1.0,0.1,10200
