time,station,rr,tl,p,so_h,ff,substation
2020-02-01T03:00+00:00,30,0.0,2.1,969.6,0.0,0.8,16412
2020-02-01T03:00+00:00,39,0.0,0.5,946.3,0.0,0.2,11803
2020-02-01T03:00+00:00,48,0.0,-2.6,964.3,0.0,1.2,20212
2020-02-01T03:00+00:00,56,0.0,9.7,982.7,0.0,0.8,3202
2020-02-01T03:00+00:00,93,0.0,9.8,981.2,0.0,3.9,5609
2020-02-01T03:00+00:00,105,0.0,13.0,987.7,0.0,7.6,5904
2020-02-01T03:00+00:00,112,0.0,10.1,979.9,0.0,1.5,7604
2020-02-01T03:00+00:00,145,0.0,4.2,965.6,0.0,0.4,6305
2020-02-01T03:00+00:00,5925,0.0,13.2,991.8,0.0,4.2,
2020-02-01T03:00+00:00,12322,,,,,,
2020-02-01T04:00+00:00,1,0.0,2.2,925.5,0.0,0.2,10200
2020-02-01T04:00+00:00,15,0.0,7.9,963.4,0.0,6.0,11104
2020-02-01T04:00+00:00,30,0.0,1.2,969.3,0.0,1.5,16412
2020-02-01T04:00+00:00,39,0.0,0.4,946.3,0.0,0.4,11803
2020-02-01T04:00+00:00,48,0.0,-2.6,964.0,0.0,1.1,20212
2020-02-01T04:00+00:00,56,0.0,10.2,982.5,0.0,0.6,3202
2020-02-01T04:00+00:00,93,0.0,11.2,980.9,0.0,4.1,5609
2020-02-01T04:00+00:00,105,0.0,12.4,987.7,0.0,4.2,5904
2020-02-01T04:00+00:00,112,0.0,7.8,980.0,0.0,0.1,7604
2020-02-01T04:00+00:00,145,0.0,3.5,965.2,0.0,0.1,6305
2020-02-01T04:00+00:00,5925,0.0,12.9,991.8,0.0,2.6,
2020-02-01T04:00+00:00,12322,,,,,,
2020-02-01T05:00+00:00,1,0.0,1.8,925.2,0.0,0.7,10200
2020-02-01T05:00+00:00,15,0.0,7.5,963.0,0.0,6.0,11104
2020-02-01T05:00+00:00,30,0.0,1.3,968.8,0.0,2.1,16412
2020-02-01T05:00+00:00,39,0.0,0.3,945.9,0.0,1.4,11803
2020-02-01T05:00+00:00,48,0.0,-3.2,963.6,0.0,0.8,20212
2020-02-01T05:00+00:00,56,0.0,9.8,982.3,0.0,1.0,3202
2020-02-01T05:00+00:00,93,0.0,12.1,980.3,0.0,6.1,5609
2020-02-01T05:00+00:00,105,0.0,12.0,987.4,0.0,3.4,5904
2020-02-01T05:00+00:00,112,0.0,5.5,979.7,0.0,1.7,7604
2020-02-01T05:00+00:00,145,0.0,2.6,964.8,0.0,1.0,6305
2020-02-01T05:00+00:00,5925,0.0,13.2,991.1,0.0,2.6,
2020-02-01T05:00+00:00,12322,,,,,,
2020-02-01T06:00+00:00,1,0.0,1.4,925.3,0.0,0.5,10200
2020-02-01T06:00+00:00,15,0.0,8.0,962.5,0.0,5.6,11104
2020-02-01T06:00+00:00,30,0.0,1.1,968.9,0.0,1.4,16412
2020-02-01T06:00+00:00,39,0.0,-0.3,945.6,0.0,1.5,11803
2020-02-01T06:00+00:00,48,0.0,-2.9,963.8,0.0,1.1,20212
2020-02-01T06:00+00:00,56,0.0,7.7,982.1,0.0,1.1,3202
2020-02-01T06:00+00:00,93,0.0,12.1,980.5,0.0,7.0,5609
2020-02-01T06:00+00:00,105,0.0,10.8,987.8,0.0,2.0,5904
2020-02-01T06:00+00:00,112,0.0,5.6,979.6,0.0,1.6,7604
2020-02-01T06:00+00:00,145,0.0,3.2,964.6,0.0,0.8,6305
2020-02-01T06:00+00:00,5925,0.0,11.8,991.5,0.0,0.9,
2020-02-01T06:00+00:00,12322,,,,,,
2020-02-01T07:00+00:00,1,0.0,0.3,925.4,0.0,0.6,10200
2020-02-01T07:00+00:00,15,0.0,6.9,962.0,0.0,6.4,11104
2020-02-01T07:00+00:00,30,0.0,1.0,969.0,0.4,0.4,16412
2020-02-01T07:00+00:00,39,0.0,-0.6,945.3,0.0,0.5,11803
2020-02-01T07:00+00:00,48,0.0,-2.6,964.0,0.1,1.2,20212
2020-02-01T07:00+00:00,56,0.0,7.1,982.0,0.2,1.1,3202
2020-02-01T07:00+00:00,93,0.0,11.7,980.5,0.3,4.9,5609
2020-02-01T07:00+00:00,105,0.0,10.0,987.9,0.3,0.3,5904
2020-02-01T07:00+00:00,112,0.0,3.2,980.0,0.0,1.4,7604
2020-02-01T07:00+00:00,145,0.0,2.0,964.4,0.0,0.2,6305
2020-02-01T07:00+00:00,5925,0.0,11.2,991.6,0.6,1.0,
2020-02-01T07:00+00:00,12322,,,,,,
2020-02-01T08:00+00:00,1,0.0,1.0,925.3,0.8,0.2,10200
2020-02-01T08:00+00:00,15,0.0,7.9,961.9,0.0,6.1,11104
2020-02-01T08:00+00:00,30,0.0,4.4,968.7,1.0,0.8,16412
2020-02-01T08:00+00:00,39,0.0,-0.3,944.6,0.2,1.1,11803
2020-02-01T08:00+00:00,48,0.0,-0.8,964.0,1.0,0.7,20212
2020-02-01T08:00+00:00,56,0.0,7.5,981.8,1.0,0.4,3202
2020-02-01T08:00+00:00,93,0.0,12.4,980.4,1.0,3.8,5609
2020-02-01T08:00+00:00,105,0.0,11.6,987.6,1.0,0.8,5904
2020-02-01T08:00+00:00,112,0.0,7.2,979.7,0.0,1.4,7604
2020-02-01T08:00+00:00,145,0.0,4.0,964.2,0.1,0.1,6305
2020-02-01T08:00+00:00,5925,0.0,12.2,991.4,1.0,1.4,
2020-02-01T08:00+00:00,12322,,,,,,
2020-02-01T09:00+00:00,1,0.0,3.2,924.7,1.0,0.5,10200
2020-02-01T09:00+00:00,15,0.0,9.2,961.3,0.9,7.3,11104
2020-02-01T09:00+00:00,30,0.0,7.5,968.5,1.0,1.0,16412
2020-02-01T09:00+00:00,39,0.0,2.9,944.3,1.0,0.6,11803
2020-02-01T09:00+00:00,48,0.0,2.4,963.5,1.0,0.5,20212
2020-02-01T09:00+00:00,56,0.0,12.3,981.2,1.0,1.0,3202
2020-02-01T09:00+00:00,93,0.0,14.2,980.3,1.0,5.1,5609
2020-02-01T09:00+00:00,105,0.0,15.5,987.2,1.0,0.6,5904
2020-02-01T09:00+00:00,112,0.0,10.6,979.2,0.2,1.4,7604
2020-02-01T09:00+00:00,145,0.0,7.8,963.4,1.0,0.5,6305
2020-02-01T09:00+00:00,5925,0.0,14.1,991.0,1.0,1.1,
2020-02-01T09:00+00:00,12322,,,,,,
2020-02-01T10:00+00:00,1,0.0,6.0,924.2,1.0,0.6,10200
2020-02-01T10:00+00:00,15,0.0,10.8,961.3,1.0,5.6,11104
2020-02-01T10:00+00:00,30,0.0,10.3,968.0,1.0,0.7,16412
2020-02-01T10:00+00:00,39,0.0,5.9,943.6,1.0,0.5,11803
2020-02-01T10:00+00:00,48,0.0,4.7,963.0,1.0,0.6,20212
2020-02-01T10:00+00:00,56,0.0,13.9,981.1,1.0,1.1,3202
2020-02-01T10:00+00:00,93,0.0,14.3,979.9,1.0,5.9,5609
2020-02-01T10:00+00:00,105,0.0,17.0,986.7,1.0,3.5,5904
2020-02-01T10:00+00:00,112,0.0,14.8,978.7,1.0,1.2,7604
2020-02-01T10:00+00:00,145,0.0,9.5,963.3,1.0,2.8,6305
2020-02-01T10:00+00:00,5925,0.0,16.1,990.3,1.0,1.8,
2020-02-01T10:00+00:00,12322,,,,,,
2020-02-01T11:00+00:00,1,0.0,7.8,923.3,1.0,0.7,10200
2020-02-01T11:00+00:00,15,0.0,13.0,961.1,1.0,3.8,11104
2020-02-01T11:00+00:00,30,0.0,12.5,967.4,1.0,1.3,16412
2020-02-01T11:00+00:00,39,0.0,8.8,942.7,1.0,1.9,11803
2020-02-01T11:00+00:00,48,0.0,7.4,962.1,1.0,1.1,20212
2020-02-01T11:00+00:00,56,0.0,14.8,980.4,1.0,1.1,3202
2020-02-01T11:00+00:00,93,0.0,15.3,979.5,1.0,5.8,5609
2020-02-01T11:00+00:00,105,0.0,17.3,986.0,1.0,4.3,5904
2020-02-01T11:00+00:00,112,0.0,15.4,977.8,1.0,1.4,7604
2020-02-01T11:00+00:00,145,0.0,10.7,962.5,1.0,2.8,6305
2020-02-01T11:00+00:00,5925,0.0,17.1,989.6,1.0,2.9,
2020-02-01T11:00+00:00,12322,,,,,,
2020-02-01T12:00+00:00,1,0.0,10.1,922.4,1.0,0.7,10200
2020-02-01T12:00+00:00,15,0.0,13.7,961.2,0.9,0.3,11104
2020-02-01T12:00+00:00,30,0.0,14.3,966.7,1.0,1.6,16412
2020-02-01T12:00+00:00,39,0.0,9.7,941.8,1.0,3.8,11803
2020-02-01T12:00+00:00,48,0.0,9.3,961.0,1.0,1.3,20212
2020-02-01T12:00+00:00,56,0.0,15.4,979.6,1.0,1.1,3202
2020-02-01T12:00+00:00,93,0.0,15.8,978.7,1.0,5.3,5609
2020-02-01T12:00+00:00,105,0.0,17.9,985.2,1.0,4.2,5904
2020-02-01T12:00+00:00,112,0.0,15.1,977.4,1.0,3.5,7604
2020-02-01T12:00+00:00,145,0.0,12.5,961.6,1.0,2.1,6305
2020-02-01T12:00+00:00,5925,0.0,17.3,989.0,1.0,2.0,
2020-02-01T12:00+00:00,12322,,,,,,
2020-02-01T13:00+00:00,1,0.0,11.4,921.6,1.0,0.9,10200
2020-02-01T13:00+00:00,15,0.0,14.0,961.3,0.0,1.7,11104
2020-02-01T13:00+00:00,30,0.0,15.1,965.9,1.0,1.1,16412
2020-02-01T13:00+00:00,39,0.0,11.6,940.7,1.0,3.8,11803
2020-02-01T13:00+00:00,48,0.0,12.0,959.9,1.0,1.7,20212
2020-02-01T13:00+00:00,56,0.0,15.9,978.8,1.0,1.4,3202
2020-02-01T13:00+00:00,93,0.0,16.2,977.9,1.0,5.3,5609
2020-02-01T13:00+00:00,105,0.0,17.9,984.5,1.0,3.4,5904
2020-02-01T13:00+00:00,112,0.0,15.2,976.6,1.0,4.1,7604
2020-02-01T13:00+00:00,145,0.0,12.3,961.0,1.0,1.9,6305
2020-02-01T13:00+00:00,5925,0.0,17.6,988.2,1.0,2.4,
2020-02-01T13:00+00:00,12322,,,,,,
2020-02-01T14:00+00:00,1,0.0,11.5,921.4,1.0,0.6,10200
2020-02-01T14:00+00:00,15,0.0,14.2,961.3,0.0,2.9,11104
2020-02-01T14:00+00:00,30,0.0,15.8,965.5,1.0,1.2,16412
2020-02-01T14:00+00:00,39,0.0,13.2,939.9,0.9,4.1,11803
2020-02-01T14:00+00:00,48,0.0,12.7,959.5,1.0,2.2,20212
2020-02-01T14:00+00:00,56,0.0,16.2,978.4,1.0,1.6,3202
2020-02-01T14:00+00:00,93,0.0,16.0,977.7,1.0,5.3,5609
2020-02-01T14:00+00:00,105,0.0,17.2,984.5,1.0,1.6,5904
2020-02-01T14:00+00:00,112,0.0,13.9,976.5,1.0,4.1,7604
2020-02-01T14:00+00:00,145,0.0,12.9,960.4,1.0,2.2,6305
2020-02-01T14:00+00:00,5925,0.0,17.4,988.2,1.0,3.1,
2020-02-01T14:00+00:00,12322,,,,,,
2020-02-01T15:00+00:00,1,0.0,10.1,921.3,1.0,0.6,10200
2020-02-01T15:00+00:00,15,0.0,14.0,961.2,0.0,2.4,11104
2020-02-01T15:00+00:00,30,0.0,14.8,965.5,1.0,1.7,16412
2020-02-01T15:00+00:00,39,0.0,11.4,940.1,0.5,3.2,11803
2020-02-01T15:00+00:00,48,0.0,13.1,959.1,1.0,2.0,20212
2020-02-01T15:00+00:00,56,0.0,15.1,977.9,1.0,1.0,3202
2020-02-01T15:00+00:00,93,0.0,14.8,977.1,1.0,3.8,5609
2020-02-01T15:00+00:00,105,0.0,16.1,984.3,1.0,2.4,5904
2020-02-01T15:00+00:00,112,0.0,13.1,976.2,0.9,2.9,7604
2020-02-01T15:00+00:00,145,0.0,11.9,961.0,0.6,1.0,6305
2020-02-01T15:00+00:00,5925,0.0,16.8,987.9,1.0,2.9,
2020-02-01T15:00+00:00,12322,,,,,,
2020-02-01T16:00+00:00,1,0.0,7.3,921.4,0.5,0.6,10200
2020-02-01T16:00+00:00,15,0.0,12.8,961.5,0.0,1.3,11104
2020-02-01T16:00+00:00,30,0.0,12.1,965.2,0.6,1.5,16412
2020-02-01T16:00+00:00,39,0.0,10.9,940.7,0.0,4.0,11803
2020-02-01T16:00+00:00,48,0.0,10.9,959.3,0.6,0.9,20212
2020-02-01T16:00+00:00,56,0.0,12.4,977.9,0.1,0.6,3202
2020-02-01T16:00+00:00,93,0.0,13.3,976.7,0.4,2.4,5609
2020-02-01T16:00+00:00,105,0.0,13.9,983.6,0.4,2.3,5904
2020-02-01T16:00+00:00,112,0.0,10.8,975.8,0.0,1.6,7604
2020-02-01T16:00+00:00,145,0.0,10.9,961.1,0.3,0.4,6305
2020-02-01T16:00+00:00,5925,0.0,14.4,987.4,0.6,2.8,
2020-02-01T16:00+00:00,12322,,,,,,
2020-02-01T17:00+00:00,1,0.0,5.8,921.4,0.0,0.4,10200
2020-02-01T17:00+00:00,15,0.0,13.4,962.4,0.0,1.9,11104
2020-02-01T17:00+00:00,30,0.0,9.7,965.5,0.0,1.1,16412
2020-02-01T17:00+00:00,39,0.0,9.2,941.4,0.0,4.7,11803
2020-02-01T17:00+00:00,48,0.0,8.8,959.6,0.0,0.3,20212
2020-02-01T17:00+00:00,56,0.0,11.2,977.8,0.0,0.4,3202
2020-02-01T17:00+00:00,93,0.0,13.2,976.6,0.0,3.5,5609
2020-02-01T17:00+00:00,105,0.0,11.8,983.6,0.0,2.3,5904
2020-02-01T17:00+00:00,112,0.0,5.5,975.6,0.0,1.0,7604
2020-02-01T17:00+00:00,145,0.0,9.3,961.4,0.0,0.9,6305
2020-02-01T17:00+00:00,5925,0.0,13.3,987.8,0.0,1.9,
2020-02-01T17:00+00:00,12322,,,,,,
2020-02-01T18:00+00:00,1,0.0,4.4,922.1,0.0,0.2,10200
2020-02-01T18:00+00:00,15,0.0,12.8,963.0,0.0,3.0,11104
2020-02-01T18:00+00:00,30,0.0,8.0,965.8,0.0,1.2,16412
2020-02-01T18:00+00:00,39,0.0,9.1,941.6,0.0,3.4,11803
2020-02-01T18:00+00:00,48,0.0,6.0,959.8,0.0,0.4,20212
2020-02-01T18:00+00:00,56,0.1,13.6,978.5,0.0,1.3,3202
2020-02-01T18:00+00:00,93,0.0,10.9,976.5,0.0,3.0,5609
2020-02-01T18:00+00:00,105,0.0,10.5,983.8,0.0,2.1,5904
2020-02-01T18:00+00:00,112,0.0,6.5,976.2,0.0,2.3,7604
2020-02-01T18:00+00:00,145,0.0,9.2,961.9,0.0,0.4,6305
2020-02-01T18:00+00:00,5925,0.0,12.6,987.6,0.0,2.1,
2020-02-01T18:00+00:00,12322,,,,,,
2020-02-01T19:00+00:00,1,0.0,3.4,922.2,0.0,0.6,10200
2020-02-01T19:00+00:00,15,0.0,11.9,963.4,0.0,2.1,11104
2020-02-01T19:00+00:00,30,0.0,6.8,965.9,0.0,0.4,16412
2020-02-01T19:00+00:00,39,0.0,7.8,942.7,0.0,2.3,11803
2020-02-01T19:00+00:00,48,0.0,3.4,960.0,0.0,0.6,20212
2020-02-01T19:00+00:00,56,0.3,12.5,979.0,0.0,2.2,3202
2020-02-01T19:00+00:00,93,0.0,12.4,977.1,0.0,3.4,5609
2020-02-01T19:00+00:00,105,0.0,9.3,983.4,0.0,2.1,5904
2020-02-01T19:00+00:00,112,0.0,5.9,976.0,0.0,1.6,7604
2020-02-01T19:00+00:00,145,0.1,8.0,962.5,0.0,0.4,6305
2020-02-01T19:00+00:00,5925,0.0,12.0,987.1,0.0,2.2,
2020-02-01T19:00+00:00,12322,,,,,,
2020-02-01T20:00+00:00,1,0.0,2.7,922.5,0.0,0.1,10200
2020-02-01T20:00+00:00,15,2.5,10.8,965.1,0.0,1.6,11104
2020-02-01T20:00+00:00,30,0.0,10.3,966.3,0.0,2.7,16412
2020-02-01T20:00+00:00,39,0.0,7.4,943.6,0.0,2.1,11803
2020-02-01T20:00+00:00,48,0.0,4.4,960.7,0.0,1.0,20212
2020-02-01T20:00+00:00,56,0.3,11.9,979.6,0.0,1.8,3202
2020-02-01T20:00+00:00,93,0.1,12.3,977.7,0.0,8.1,5609
2020-02-01T20:00+00:00,105,0.0,14.4,983.7,0.0,5.6,5904
2020-02-01T20:00+00:00,112,0.0,6.4,976.3,0.0,2.1,7604
2020-02-01T20:00+00:00,145,0.4,7.2,963.7,0.0,0.3,6305
2020-02-01T20:00+00:00,5925,0.0,14.2,987.6,0.0,2.6,
2020-02-01T20:00+00:00,12322,,,,,,
2020-02-01T21:00+00:00,1,0.0,2.9,922.7,0.0,0.3,10200
2020-02-01T21:00+00:00,15,0.4,10.5,965.9,0.0,1.7,11104
2020-02-01T21:00+00:00,30,0.0,9.2,966.3,0.0,2.9,16412
2020-02-01T21:00+00:00,39,0.0,6.5,943.8,0.0,1.6,11803
2020-02-01T21:00+00:00,48,0.0,4.0,960.7,0.0,1.3,20212
2020-02-01T21:00+00:00,56,0.4,11.5,980.0,0.0,1.7,3202
2020-02-01T21:00+00:00,93,0.0,11.8,978.2,0.0,7.1,5609
2020-02-01T21:00+00:00,105,0.0,14.0,983.6,0.0,9.3,5904
2020-02-01T21:00+00:00,112,0.0,5.9,976.6,0.0,2.0,7604
2020-02-01T21:00+00:00,145,0.2,7.0,963.7,0.0,0.4,6305
2020-02-01T21:00+00:00,5925,0.0,14.6,987.8,0.0,6.2,
2020-02-01T21:00+00:00,12322,,,,,,
2020-02-01T22:00+00:00,1,0.0,2.5,923.3,0.0,0.1,10200
2020-02-01T22:00+00:00,15,0.2,9.4,966.4,0.0,0.3,11104
2020-02-01T22:00+00:00,30,0.0,9.6,966.7,0.0,2.3,16412
2020-02-01T22:00+00:00,39,0.1,6.3,944.8,0.0,2.1,11803
2020-02-01T22:00+00:00,48,0.0,3.8,961.1,0.0,1.6,20212
2020-02-01T22:00+00:00,56,0.1,11.4,980.2,0.0,1.0,3202
2020-02-01T22:00+00:00,93,0.0,11.2,978.4,0.0,7.1,5609
2020-02-01T22:00+00:00,105,0.0,13.1,984.5,0.0,9.2,5904
2020-02-01T22:00+00:00,112,0.0,12.2,977.4,0.0,4.0,7604
2020-02-01T22:00+00:00,145,0.0,6.7,964.0,0.0,0.2,6305
2020-02-01T22:00+00:00,5925,0.0,13.9,988.6,0.0,5.9,
2020-02-01T22:00+00:00,12322,,,,,,
2020-02-01T23:00+00:00,1,0.1,2.4,923.0,0.0,0.3,10200
2020-02-01T23:00+00:00,15,0.0,9.7,966.5,0.0,1.4,11104
2020-02-01T23:00+00:00,30,0.0,9.0,966.9,0.0,2.3,16412
2020-02-01T23:00+00:00,39,1.0,5.9,945.5,0.0,1.3,11803
2020-02-01T23:00+00:00,48,0.0,3.4,960.9,0.0,1.1,20212
2020-02-01T23:00+00:00,56,0.4,11.0,981.0,0.0,1.7,3202
2020-02-01T23:00+00:00,93,0.0,11.0,978.8,0.0,6.9,5609
2020-02-01T23:00+00:00,105,0.0,13.1,984.8,0.0,7.8,5904
2020-02-01T23:00+00:00,112,0.0,12.7,977.3,0.0,5.1,7604
2020-02-01T23:00+00:00,145,0.0,9.7,964.8,0.0,0.9,6305
2020-02-01T23:00+00:00,5925,0.0,13.8,988.7,0.0,5.9,
2020-02-01T23:00+00:00,12322,,,,,,
2020-02-02T00:00+00:00,1,1.2,2.6,924.2,0.0,0.4,10200
2020-02-02T00:00+00:00,15,0.0,10.7,966.5,0.0,2.3,11104
2020-02-02T00:00+00:00,30,0.0,6.6,966.9,0.0,1.1,16412
2020-02-02T00:00+00:00,39,0.0,6.5,945.5,0.0,1.3,11803
2020-02-02T00:00+00:00,48,0.0,2.9,961.5,0.0,0.7,20212
2020-02-02T00:00+00:00,56,0.0,10.9,981.5,0.0,1.8,3202
2020-02-02T00:00+00:00,93,0.3,10.6,979.9,0.0,6.3,5609
2020-02-02T00:00+00:00,105,0.6,11.9,985.8,0.0,6.3,5904
2020-02-02T00:00+00:00,112,0.0,13.2,978.4,0.0,5.2,7604
2020-02-02T00:00+00:00,145,0.0,12.6,964.9,0.0,1.5,6305
2020-02-02T00:00+00:00,5925,0.0,13.6,989.6,0.0,5.7,
2020-02-02T00:00+00:00,12322,,,,,,
2020-02-02T01:00+00:00,1,1.1,2.3,923.6,0.0,0.4,10200
2020-02-02T01:00+00:00,15,0.0,10.7,967.0,0.0,3.1,11104
2020-02-02T01:00+00:00,30,0.0,5.1,967.7,0.0,1.0,16412
2020-02-02T01:00+00:00,39,0.0,4.9,945.9,0.0,1.4,11803
2020-02-02T01:00+00:00,48,0.0,1.7,961.3,0.0,1.4,20212
2020-02-02T01:00+00:00,56,0.0,11.0,981.3,0.0,2.0,3202
2020-02-02T01:00+00:00,93,0.1,9.6,980.2,0.0,6.0,5609
2020-02-02T01:00+00:00,105,0.0,11.9,985.7,0.0,7.3,5904
2020-02-02T01:00+00:00,112,0.0,11.7,978.6,0.0,6.6,7604
2020-02-02T01:00+00:00,145,0.0,11.6,965.3,0.0,3.0,6305
2020-02-02T01:00+00:00,5925,0.0,12.9,989.6,0.0,5.7,
2020-02-02T01:00+00:00,12322,,,,,,
2020-02-02T02:00+00:00,1,0.3,4.5,923.6,0.0,1.0,10200
2020-02-02T02:00+00:00,15,0.0,9.7,967.5,0.0,0.4,11104
2020-02-02T02:00+00:00,30,0.0,4.3,968.0,0.0,1.2,16412
2020-02-02T02:00+00:00,39,0.0,4.4,946.0,0.0,1.1,11803
2020-02-02T02:00+00:00,48,0.0,1.7,962.3,0.0,1.8,20212
2020-02-02T02:00+00:00,56,1.9,7.1,983.7,0.0,2.4,3202
2020-02-02T02:00+00:00,93,1.9,9.6,980.2,0.0,5.2,5609
2020-02-02T02:00+00:00,105,0.0,11.8,985.5,0.0,8.2,5904
2020-02-02T02:00+00:00,112,0.0,11.1,978.6,0.0,4.3,7604
2020-02-02T02:00+00:00,145,0.2,9.6,965.3,0.0,0.5,6305
2020-02-02T02:00+00:00,5925,0.0,12.5,989.5,0.0,6.1,
2020-02-02T02:00+00:00,12322,,,,,,
2020-02-02T03:00+00:00,1,1.2,7.2,924.4,0.0,1.7,10200
2020-02-02T03:00+00:00,15,0.0,11.2,967.4,0.0,2.7,11104
2020-02-02T03:00+00:00,30,0.0,3.3,968.5,0.0,0.9,16412
2020-02-02T03:00+00:00,39,0.0,4.1,946.4,0.0,1.1,11803
2020-02-02T03:00+00:00,48,0.0,0.5,962.3,0.0,2.4,20212
2020-02-02T03:00+00:00,56,0.1,6.4,983.5,0.0,1.1,3202
2020-02-02T03:00+00:00,93,3.2,8.3,981.9,0.0,4.6,5609
2020-02-02T03:00+00:00,105,2.2,8.0,988.3,0.0,9.9,5904
2020-02-02T03:00+00:00,112,0.0,11.4,979.6,0.0,3.1,7604
2020-02-02T03:00+00:00,145,0.9,7.4,966.4,0.0,2.4,6305
2020-02-02T03:00+00:00,5925,1.6,8.6,992.2,0.0,8.3,
2020-02-02T03:00+00:00,12322,,,,,,
2020-02-02T04:00+00:00,1,1.4,5.1,925.9,0.0,0.8,10200
2020-02-02T04:00+00:00,15,0.0,10.1,967.1,0.0,1.5,11104
2020-02-02T04:00+00:00,30,0.0,3.5,968.9,0.0,0.9,16412
2020-02-02T04:00+00:00,39,0.0,3.7,946.4,0.0,1.6,11803
2020-02-02T04:00+00:00,48,0.0,-0.3,962.5,0.0,1.4,20212
2020-02-02T04:00+00:00,56,0.0,6.0,984.3,0.0,1.3,3202
2020-02-02T04:00+00:00,93,0.0,7.4,982.5,0.0,6.7,5609
2020-02-02T04:00+00:00,105,0.0,7.2,988.2,0.0,6.2,5904
2020-02-02T04:00+00:00,112,0.1,9.3,980.2,0.0,8.3,7604
2020-02-02T04:00+00:00,145,1.3,6.9,967.1,0.0,0.8,6305
2020-02-02T04:00+00:00,5925,0.3,8.5,992.1,0.0,5.2,
2020-02-02T04:00+00:00,12322,,,,,,
2020-02-02T05:00+00:00,1,1.0,4.1,925.9,0.0,0.6,10200
2020-02-02T05:00+00:00,15,0.0,9.4,966.7,0.0,0.3,11104
2020-02-02T05:00+00:00,30,0.0,9.5,970.5,0.0,3.0,16412
2020-02-02T05:00+00:00,39,0.0,2.6,946.6,0.0,1.5,11803
2020-02-02T05:00+00:00,48,0.0,0.0,963.0,0.0,1.5,20212
2020-02-02T05:00+00:00,56,0.0,5.8,984.5,0.0,0.5,3202
2020-02-02T05:00+00:00,93,0.0,7.3,982.7,0.0,6.4,5609
2020-02-02T05:00+00:00,105,0.0,8.0,988.9,0.0,5.8,5904
2020-02-02T05:00+00:00,112,0.0,8.9,980.7,0.0,8.3,7604
2020-02-02T05:00+00:00,145,0.1,7.2,967.0,0.0,0.4,6305
2020-02-02T05:00+00:00,5925,0.0,8.9,992.6,0.0,4.2,
2020-02-02T05:00+00:00,12322,,,,,,
2020-02-02T06:00+00:00,1,0.3,4.3,926.3,0.0,0.6,10200
