time,station,rr,tl,p,so_h,ff,substation
2020-12-01T11:00+00:00,1,0.0,-1.9,927.3,1.0,1.1,10200
2020-12-01T11:00+00:00,15,0.8,1.8,964.3,0.0,0.9,11104
2020-12-01T11:00+00:00,30,0.0,1.2,974.3,1.0,1.5,16412
2020-12-01T11:00+00:00,39,0.0,-1.1,944.2,0.0,0.7,11803
2020-12-01T11:00+00:00,48,0.0,0.2,965.4,0.0,1.5,20212
2020-12-01T11:00+00:00,56,0.0,0.0,986.3,0.3,0.3,3202
2020-12-01T11:00+00:00,93,0.0,-1.7,986.2,0.0,2.0,5609
2020-12-01T11:00+00:00,105,0.0,-0.1,994.4,0.0,3.3,5904
2020-12-01T11:00+00:00,112,0.0,0.3,984.7,1.0,1.8,7604
2020-12-01T11:00+00:00,145,0.0,-0.8,966.0,0.6,0.9,6305
2020-12-01T11:00+00:00,5925,0.0,0.5,998.2,0.0,3.9,
2020-12-01T11:00+00:00,12322,,,,,,
2020-12-01T12:00+00:00,1,0.0,0.1,926.7,1.0,0.9,10200
2020-12-01T12:00+00:00,15,1.1,1.3,964.2,0.0,1.6,11104
2020-12-01T12:00+00:00,30,0.0,2.1,973.8,1.0,1.8,16412
2020-12-01T12:00+00:00,39,0.0,-0.4,943.7,0.0,1.1,11803
2020-12-01T12:00+00:00,48,0.0,0.3,964.9,0.0,0.9,20212
2020-12-01T12:00+00:00,56,0.0,0.3,986.3,0.2,0.6,3202
2020-12-01T12:00+00:00,93,0.0,-0.9,986.0,0.0,2.0,5609
2020-12-01T12:00+00:00,105,0.0,0.6,994.3,0.0,3.3,5904
2020-12-01T12:00+00:00,112,0.0,1.8,984.4,0.8,2.6,7604
2020-12-01T12:00+00:00,145,0.0,0.8,965.8,1.0,0.4,6305
2020-12-01T12:00+00:00,5925,0.0,1.6,998.0,0.1,3.4,
2020-12-01T12:00+00:00,12322,,,,,,
2020-12-01T13:00+00:00,1,0.0,0.8,926.2,1.0,0.5,10200
2020-12-01T13:00+00:00,15,0.6,1.6,964.2,0.0,1.1,11104
2020-12-01T13:00+00:00,30,0.0,2.1,973.6,0.9,2.4,16412
2020-12-01T13:00+00:00,39,0.0,0.2,943.1,0.0,0.5,11803
2020-12-01T13:00+00:00,48,0.0,0.4,964.4,0.0,1.0,20212
2020-12-01T13:00+00:00,56,0.0,-1.6,986.3,0.1,1.6,3202
2020-12-01T13:00+00:00,93,0.0,-0.5,985.8,0.0,2.2,5609
2020-12-01T13:00+00:00,105,0.0,1.7,993.9,0.1,3.3,5904
2020-12-01T13:00+00:00,112,0.0,2.9,984.2,0.9,3.1,7604
2020-12-01T13:00+00:00,145,0.0,1.6,965.3,1.0,0.9,6305
2020-12-01T13:00+00:00,5925,0.0,2.1,997.8,0.0,3.8,
2020-12-01T13:00+00:00,12322,,,,,,
2020-12-01T14:00+00:00,1,0.0,0.2,926.3,0.5,0.9,10200
2020-12-01T14:00+00:00,15,0.1,1.7,964.4,0.0,0.8,11104
2020-12-01T14:00+00:00,30,0.0,1.7,973.7,0.6,2.1,16412
2020-12-01T14:00+00:00,39,0.0,0.6,943.3,0.0,0.5,11803
2020-12-01T14:00+00:00,48,0.0,0.4,964.3,0.1,0.2,20212
2020-12-01T14:00+00:00,56,0.0,-1.1,986.5,0.0,0.9,3202
2020-12-01T14:00+00:00,93,0.0,-0.3,985.9,0.0,1.9,5609
2020-12-01T14:00+00:00,105,0.0,1.4,994.0,0.1,4.2,5904
2020-12-01T14:00+00:00,112,0.0,3.7,984.4,0.1,2.3,7604
2020-12-01T14:00+00:00,145,0.0,1.1,965.6,0.7,0.8,6305
2020-12-01T14:00+00:00,5925,0.0,2.1,997.8,0.3,4.1,
2020-12-01T14:00+00:00,12322,,,,,,
2020-12-01T15:00+00:00,1,0.0,-1.2,926.5,0.0,0.9,10200
2020-12-01T15:00+00:00,15,0.0,1.7,964.6,0.0,0.5,11104
2020-12-01T15:00+00:00,30,0.0,1.5,974.1,0.0,1.9,16412
2020-12-01T15:00+00:00,39,0.0,0.3,943.7,0.0,1.0,11803
2020-12-01T15:00+00:00,48,0.0,0.1,964.4,0.3,1.0,20212
2020-12-01T15:00+00:00,56,0.0,-1.2,986.8,0.0,1.2,3202
2020-12-01T15:00+00:00,93,0.0,-0.2,986.2,0.0,2.0,5609
2020-12-01T15:00+00:00,105,0.0,1.5,994.4,0.0,4.1,5904
2020-12-01T15:00+00:00,112,0.0,1.0,984.9,0.0,3.2,7604
2020-12-01T15:00+00:00,145,0.0,-0.4,965.9,0.0,0.7,6305
2020-12-01T15:00+00:00,5925,0.0,2.0,998.1,0.0,5.1,
2020-12-01T15:00+00:00,12322,,,,,,
2020-12-01T16:00+00:00,1,0.0,-2.1,926.7,0.0,2.0,10200
2020-12-01T16:00+00:00,15,0.0,1.4,964.6,0.0,1.6,11104
2020-12-01T16:00+00:00,30,0.0,1.1,974.3,0.0,1.6,16412
2020-12-01T16:00+00:00,39,0.0,0.1,944.1,0.0,1.0,11803
2020-12-01T16:00+00:00,48,0.0,-1.4,964.7,0.0,0.8,20212
2020-12-01T16:00+00:00,56,0.0,-0.8,987.1,0.0,1.8,3202
2020-12-01T16:00+00:00,93,0.0,0.1,986.4,0.0,2.0,5609
2020-12-01T16:00+00:00,105,0.0,0.9,994.7,0.0,4.6,5904
2020-12-01T16:00+00:00,112,0.0,-0.5,985.5,0.0,3.7,7604
2020-12-01T16:00+00:00,145,0.0,-1.5,966.4,0.0,0.4,6305
2020-12-01T16:00+00:00,5925,0.0,1.4,998.6,0.0,4.9,
2020-12-01T16:00+00:00,12322,,,,,,
2020-12-01T17:00+00:00,1,0.0,-2.7,927.3,0.0,1.8,10200
2020-12-01T17:00+00:00,15,0.0,1.4,964.7,0.0,1.6,11104
2020-12-01T17:00+00:00,30,0.0,0.8,974.6,0.0,1.3,16412
2020-12-01T17:00+00:00,39,0.0,-0.1,944.4,0.0,0.4,11803
2020-12-01T17:00+00:00,48,0.0,-1.0,965.1,0.0,0.6,20212
2020-12-01T17:00+00:00,56,0.0,-0.5,987.4,0.0,1.5,3202
2020-12-01T17:00+00:00,93,0.0,0.3,986.6,0.0,2.0,5609
2020-12-01T17:00+00:00,105,0.0,0.2,995.2,0.0,4.8,5904
2020-12-01T17:00+00:00,112,0.0,-0.9,986.0,0.0,3.8,7604
2020-12-01T17:00+00:00,145,0.0,-2.1,967.0,0.0,0.2,6305
2020-12-01T17:00+00:00,5925,0.0,0.6,999.1,0.0,4.4,
2020-12-01T17:00+00:00,12322,,,,,,
2020-12-01T18:00+00:00,1,0.0,-4.2,927.8,0.0,0.7,10200
2020-12-01T18:00+00:00,15,0.1,1.3,964.7,0.0,1.5,11104
2020-12-01T18:00+00:00,30,0.0,-1.1,975.2,0.0,1.5,16412
2020-12-01T18:00+00:00,39,0.0,-0.3,944.8,0.0,1.9,11803
2020-12-01T18:00+00:00,48,0.0,-0.8,965.6,0.0,0.3,20212
2020-12-01T18:00+00:00,56,0.0,-0.6,987.8,0.0,1.7,3202
2020-12-01T18:00+00:00,93,0.0,-0.4,986.9,0.0,2.5,5609
2020-12-01T18:00+00:00,105,0.0,-0.4,995.8,0.0,4.3,5904
2020-12-01T18:00+00:00,112,0.0,-1.1,986.6,0.0,3.8,7604
2020-12-01T18:00+00:00,145,0.0,-3.1,967.7,0.0,0.3,6305
2020-12-01T18:00+00:00,5925,0.0,0.1,999.7,0.0,3.7,
2020-12-01T18:00+00:00,12322,,,,,,
2020-12-01T19:00+00:00,1,0.0,-4.0,928.4,0.0,0.2,10200
2020-12-01T19:00+00:00,15,0.0,1.3,964.7,0.0,1.0,11104
2020-12-01T19:00+00:00,30,0.0,-1.3,975.8,0.0,1.4,16412
2020-12-01T19:00+00:00,39,0.0,-0.3,945.3,0.0,1.2,11803
2020-12-01T19:00+00:00,48,0.0,-0.9,965.8,0.0,0.9,20212
2020-12-01T19:00+00:00,56,0.0,-0.7,988.4,0.0,1.9,3202
2020-12-01T19:00+00:00,93,0.0,-1.3,987.6,0.0,2.0,5609
2020-12-01T19:00+00:00,105,0.0,-0.9,996.5,0.0,3.9,5904
2020-12-01T19:00+00:00,112,0.0,-1.4,987.4,0.0,3.2,7604
2020-12-01T19:00+00:00,145,0.0,-2.7,968.0,0.0,0.3,6305
2020-12-01T19:00+00:00,5925,0.0,-0.3,1000.3,0.0,3.8,
2020-12-01T19:00+00:00,12322,,,,,,
2020-12-01T20:00+00:00,1,0.0,-3.9,928.7,0.0,0.2,10200
2020-12-01T20:00+00:00,15,0.0,1.5,964.8,0.0,0.9,11104
2020-12-01T20:00+00:00,30,0.0,-1.5,976.2,0.0,1.3,16412
2020-12-01T20:00+00:00,39,0.0,-0.2,945.4,0.0,1.1,11803
2020-12-01T20:00+00:00,48,0.0,-0.8,966.0,0.0,0.8,20212
2020-12-01T20:00+00:00,56,0.0,-0.8,988.7,0.0,1.9,3202
2020-12-01T20:00+00:00,93,0.0,-1.9,987.9,0.0,1.6,5609
2020-12-01T20:00+00:00,105,0.0,-1.2,997.0,0.0,3.6,5904
2020-12-01T20:00+00:00,112,0.0,-1.9,987.8,0.0,2.5,7604
2020-12-01T20:00+00:00,145,0.0,-2.3,968.2,0.0,0.4,6305
2020-12-01T20:00+00:00,5925,0.0,-0.6,1000.9,0.0,3.7,
2020-12-01T20:00+00:00,12322,,,,,,
2020-12-01T21:00+00:00,1,0.0,-4.1,928.8,0.0,0.2,10200
2020-12-01T21:00+00:00,15,0.0,1.4,964.8,0.0,1.0,11104
2020-12-01T21:00+00:00,30,0.0,-1.4,976.4,0.0,1.6,16412
2020-12-01T21:00+00:00,39,0.0,-0.1,945.4,0.0,0.7,11803
2020-12-01T21:00+00:00,48,0.0,-0.9,966.4,0.0,0.3,20212
2020-12-01T21:00+00:00,56,0.0,-1.1,988.7,0.0,2.5,3202
2020-12-01T21:00+00:00,93,0.0,-2.1,988.2,0.0,1.7,5609
2020-12-01T21:00+00:00,105,0.0,-1.4,997.2,0.0,3.1,5904
2020-12-01T21:00+00:00,112,0.0,-2.9,988.2,0.0,2.4,7604
2020-12-01T21:00+00:00,145,0.0,-1.7,968.4,0.0,0.2,6305
2020-12-01T21:00+00:00,5925,0.0,-0.7,1001.1,0.0,3.4,
2020-12-01T21:00+00:00,12322,,,,,,
2020-12-01T22:00+00:00,1,0.0,-4.7,929.0,0.0,0.2,10200
2020-12-01T22:00+00:00,15,0.1,1.4,964.9,0.0,0.7,11104
2020-12-01T22:00+00:00,30,0.0,-1.3,976.6,0.0,1.5,16412
2020-12-01T22:00+00:00,39,0.0,0.0,945.3,0.0,0.5,11803
2020-12-01T22:00+00:00,48,0.0,-0.1,966.4,0.0,1.5,20212
2020-12-01T22:00+00:00,56,0.0,-0.8,988.8,0.0,2.0,3202
2020-12-01T22:00+00:00,93,0.0,-2.2,988.4,0.0,2.6,5609
2020-12-01T22:00+00:00,105,0.0,-1.6,997.4,0.0,3.0,5904
2020-12-01T22:00+00:00,112,0.0,-2.9,988.4,0.0,1.7,7604
2020-12-01T22:00+00:00,145,0.0,-1.1,968.2,0.0,0.5,6305
2020-12-01T22:00+00:00,5925,0.0,-0.8,1001.4,0.0,3.4,
2020-12-01T22:00+00:00,12322,,,,,,
2020-12-01T23:00+00:00,1,0.0,-5.6,928.9,0.0,0.1,10200
2020-12-01T23:00+00:00,15,0.0,1.3,964.6,0.0,0.9,11104
2020-12-01T23:00+00:00,30,0.0,-1.3,976.5,0.0,1.8,16412
2020-12-01T23:00+00:00,39,0.0,0.3,945.2,0.0,0.9,11803
2020-12-01T23:00+00:00,48,0.0,-0.3,966.6,0.0,1.9,20212
2020-12-01T23:00+00:00,56,0.0,-0.5,988.7,0.0,0.9,3202
2020-12-01T23:00+00:00,93,0.0,-2.3,988.4,0.0,3.7,5609
2020-12-01T23:00+00:00,105,0.0,-1.3,997.6,0.0,3.1,5904
2020-12-01T23:00+00:00,112,0.0,-3.6,988.6,0.0,1.7,7604
2020-12-01T23:00+00:00,145,0.0,-1.0,968.1,0.0,0.5,6305
2020-12-01T23:00+00:00,5925,0.0,-1.1,1001.4,0.0,2.8,
2020-12-01T23:00+00:00,12322,,,,,,
2020-12-02T00:00+00:00,1,0.0,-6.3,928.6,0.0,0.5,10200
2020-12-02T00:00+00:00,15,0.0,1.2,964.4,0.0,0.8,11104
2020-12-02T00:00+00:00,30,0.0,-1.3,976.4,0.0,1.7,16412
2020-12-02T00:00+00:00,39,0.0,0.2,945.1,0.0,0.9,11803
2020-12-02T00:00+00:00,48,0.0,-0.8,966.5,0.0,2.1,20212
2020-12-02T00:00+00:00,56,0.0,0.2,988.5,0.0,1.8,3202
2020-12-02T00:00+00:00,93,0.0,-2.5,988.4,0.0,3.5,5609
2020-12-02T00:00+00:00,105,0.0,-1.5,997.6,0.0,2.8,5904
2020-12-02T00:00+00:00,112,0.0,-4.9,988.4,0.0,2.3,7604
2020-12-02T00:00+00:00,145,0.0,-1.1,968.0,0.0,0.5,6305
2020-12-02T00:00+00:00,5925,0.0,-1.1,1001.4,0.0,3.7,
2020-12-02T00:00+00:00,12322,,,,,,
2020-12-02T01:00+00:00,1,0.0,-6.6,928.8,0.0,0.2,10200
2020-12-02T01:00+00:00,15,0.0,1.2,964.2,0.0,1.1,11104
2020-12-02T01:00+00:00,30,0.0,-1.3,976.5,0.0,2.0,16412
2020-12-02T01:00+00:00,39,0.0,0.4,945.1,0.0,1.2,11803
2020-12-02T01:00+00:00,48,0.0,-1.0,966.4,0.0,2.2,20212
2020-12-02T01:00+00:00,56,0.0,0.2,988.4,0.0,2.1,3202
2020-12-02T01:00+00:00,93,0.0,-3.1,988.4,0.0,3.2,5609
2020-12-02T01:00+00:00,105,0.0,-1.5,997.4,0.0,3.4,5904
2020-12-02T01:00+00:00,112,0.0,-4.5,988.4,0.0,1.8,7604
2020-12-02T01:00+00:00,145,0.0,-1.3,968.0,0.0,1.2,6305
2020-12-02T01:00+00:00,5925,0.0,-0.9,1001.3,0.0,3.2,
2020-12-02T01:00+00:00,12322,,,,,,
2020-12-02T02:00+00:00,1,0.0,-6.8,928.7,0.0,0.4,10200
2020-12-02T02:00+00:00,15,0.0,1.1,963.8,0.0,0.4,11104
2020-12-02T02:00+00:00,30,0.0,-1.3,976.3,0.0,1.9,16412
2020-12-02T02:00+00:00,39,0.0,0.5,944.9,0.0,0.7,11803
2020-12-02T02:00+00:00,48,0.0,-1.2,966.5,0.0,2.4,20212
2020-12-02T02:00+00:00,56,0.0,-0.1,988.2,0.0,1.1,3202
2020-12-02T02:00+00:00,93,0.0,-3.0,988.1,0.0,4.1,5609
2020-12-02T02:00+00:00,105,0.0,-2.0,997.2,0.0,3.5,5904
2020-12-02T02:00+00:00,112,0.0,-2.8,988.0,0.0,2.8,7604
2020-12-02T02:00+00:00,145,0.0,-1.3,967.8,0.0,1.4,6305
2020-12-02T02:00+00:00,5925,0.0,-1.2,1001.0,0.0,3.3,
2020-12-02T02:00+00:00,12322,,,,,,
2020-12-02T03:00+00:00,1,0.0,-6.6,928.7,0.0,0.5,10200
2020-12-02T03:00+00:00,15,0.0,1.3,963.4,0.0,0.9,11104
2020-12-02T03:00+00:00,30,0.0,-1.3,976.0,0.0,1.7,16412
2020-12-02T03:00+00:00,39,0.0,0.3,944.4,0.0,0.1,11803
2020-12-02T03:00+00:00,48,0.0,-1.5,966.2,0.0,2.6,20212
2020-12-02T03:00+00:00,56,0.0,-1.1,987.9,0.0,1.1,3202
2020-12-02T03:00+00:00,93,0.0,-3.2,988.0,0.0,2.9,5609
2020-12-02T03:00+00:00,105,0.0,-1.9,996.8,0.0,3.2,5904
2020-12-02T03:00+00:00,112,0.0,-2.3,987.8,0.0,2.9,7604
2020-12-02T03:00+00:00,145,0.0,-1.2,967.5,0.0,0.7,6305
2020-12-02T03:00+00:00,5925,0.0,-1.0,1000.8,0.0,3.1,
2020-12-02T03:00+00:00,12322,,,,,,
2020-12-02T04:00+00:00,1,0.0,-6.2,928.5,0.0,0.8,10200
2020-12-02T04:00+00:00,15,0.0,1.1,963.1,0.0,0.3,11104
2020-12-02T04:00+00:00,30,0.0,-1.2,975.8,0.0,1.1,16412
2020-12-02T04:00+00:00,39,0.0,0.0,944.1,0.0,1.1,11803
2020-12-02T04:00+00:00,48,0.0,-1.6,966.2,0.0,2.3,20212
2020-12-02T04:00+00:00,56,0.0,-1.7,988.0,0.0,1.4,3202
2020-12-02T04:00+00:00,93,0.0,-2.9,987.8,0.0,3.5,5609
2020-12-02T04:00+00:00,105,0.0,-1.8,997.0,0.0,4.0,5904
2020-12-02T04:00+00:00,112,0.0,-1.9,987.8,0.0,3.5,7604
2020-12-02T04:00+00:00,145,0.0,-1.3,967.1,0.0,1.0,6305
2020-12-02T04:00+00:00,5925,0.0,-0.9,1000.9,0.0,3.7,
2020-12-02T04:00+00:00,12322,,,,,,
2020-12-02T05:00+00:00,1,0.0,-5.9,928.4,0.0,0.5,10200
2020-12-02T05:00+00:00,15,0.0,1.0,963.0,0.0,1.4,11104
2020-12-02T05:00+00:00,30,0.0,-1.2,975.7,0.0,0.9,16412
2020-12-02T05:00+00:00,39,0.0,0.0,943.8,0.0,0.6,11803
2020-12-02T05:00+00:00,48,0.0,-1.6,966.0,0.0,2.3,20212
2020-12-02T05:00+00:00,56,0.0,-2.1,987.7,0.0,1.6,3202
