time,station,rr,tl,p,so_h,ff,substation
2017-05-01T16:00+00:00,1,0.0,12.6,922.1,0.2,1.4,10200
2017-05-01T16:00+00:00,15,1.4,5.8,965.3,0.0,1.6,11104
2017-05-01T16:00+00:00,30,0.0,16.3,967.3,0.4,2.7,16412
2017-05-01T16:00+00:00,39,2.6,5.2,942.9,0.0,5.3,11803
2017-05-01T16:00+00:00,48,0.0,17.2,957.5,0.3,2.1,20212
2017-05-01T16:00+00:00,56,0.0,20.0,977.6,0.7,1.0,3202
2017-05-01T16:00+00:00,93,0.0,18.5,977.8,0.8,3.1,5609
2017-05-01T16:00+00:00,105,0.0,16.7,986.6,0.9,6.3,5904
2017-05-01T16:00+00:00,112,0.0,17.2,978.1,1.0,3.5,7604
2017-05-01T16:00+00:00,145,0.0,9.2,962.7,0.0,3.1,6305
2017-05-01T16:00+00:00,5925,0.0,17.5,990.3,0.9,6.3,
2017-05-01T16:00+00:00,12322,0.0,14.8,,0.0,1.2,
2017-05-01T17:00+00:00,1,0.0,11.6,922.2,0.1,0.9,10200
2017-05-01T17:00+00:00,15,0.4,5.6,965.3,0.0,2.4,11104
2017-05-01T17:00+00:00,30,0.0,15.8,967.0,0.4,2.5,16412
2017-05-01T17:00+00:00,39,3.6,4.6,944.0,0.0,3.3,11803
2017-05-01T17:00+00:00,48,0.0,17.2,957.0,0.2,1.6,20212
2017-05-01T17:00+00:00,56,0.0,18.9,977.8,0.2,1.1,3202
2017-05-01T17:00+00:00,93,0.0,17.3,978.1,1.0,2.9,5609
2017-05-01T17:00+00:00,105,0.0,16.1,986.9,0.8,5.2,5904
2017-05-01T17:00+00:00,112,0.0,16.6,978.4,1.0,3.6,7604
2017-05-01T17:00+00:00,145,0.4,6.6,964.2,0.0,1.3,6305
2017-05-01T17:00+00:00,5925,0.0,17.1,990.5,0.7,5.5,
2017-05-01T17:00+00:00,12322,0.0,11.0,,0.0,1.4,
2017-05-01T18:00+00:00,1,0.0,10.0,922.7,0.0,2.0,10200
2017-05-01T18:00+00:00,15,0.2,5.6,965.4,0.0,2.2,11104
2017-05-01T18:00+00:00,30,0.0,14.1,967.4,0.0,1.6,16412
2017-05-01T18:00+00:00,39,0.1,4.6,944.7,0.0,2.7,11803
2017-05-01T18:00+00:00,48,0.0,14.8,957.3,0.1,0.9,20212
2017-05-01T18:00+00:00,56,0.0,14.7,980.0,0.0,1.3,3202
2017-05-01T18:00+00:00,93,0.0,15.6,978.5,0.2,2.3,5609
2017-05-01T18:00+00:00,105,0.0,15.3,987.1,0.3,4.7,5904
2017-05-01T18:00+00:00,112,0.0,15.1,978.8,0.1,2.4,7604
2017-05-01T18:00+00:00,145,3.4,5.2,965.5,0.0,1.9,6305
2017-05-01T18:00+00:00,5925,0.0,16.2,990.8,0.2,4.3,
2017-05-01T18:00+00:00,12322,1.3,7.4,,0.0,1.0,
2017-05-01T19:00+00:00,1,0.0,9.8,923.2,0.0,1.8,10200
2017-05-01T19:00+00:00,15,0.9,5.6,965.7,0.0,2.7,11104
2017-05-01T19:00+00:00,30,0.0,12.1,967.8,0.0,1.8,16412
2017-05-01T19:00+00:00,39,0.3,4.6,945.2,0.0,2.1,11803
2017-05-01T19:00+00:00,48,0.0,14.5,958.5,0.0,1.7,20212
2017-05-01T19:00+00:00,56,0.0,9.4,982.0,0.0,3.1,3202
2017-05-01T19:00+00:00,93,0.0,14.1,979.0,0.0,1.7,5609
2017-05-01T19:00+00:00,105,0.0,14.1,987.4,0.0,3.0,5904
2017-05-01T19:00+00:00,112,0.0,14.4,979.0,0.0,2.4,7604
2017-05-01T19:00+00:00,145,4.3,5.1,966.5,0.0,1.6,6305
2017-05-01T19:00+00:00,5925,0.0,15.3,991.1,0.0,3.7,
2017-05-01T19:00+00:00,12322,1.7,4.9,,0.0,1.2,
2017-05-01T20:00+00:00,1,0.0,8.6,923.5,0.0,1.1,10200
2017-05-01T20:00+00:00,15,0.9,5.6,965.9,0.0,3.3,11104
2017-05-01T20:00+00:00,30,0.0,11.8,967.9,0.0,1.1,16412
2017-05-01T20:00+00:00,39,0.5,4.6,945.5,0.0,0.8,11803
2017-05-01T20:00+00:00,48,0.7,11.4,960.1,0.0,5.5,20212
2017-05-01T20:00+00:00,56,0.0,7.5,983.6,0.0,2.9,3202
2017-05-01T20:00+00:00,93,0.0,13.1,979.9,0.0,1.3,5609
2017-05-01T20:00+00:00,105,0.0,13.2,987.6,0.0,3.0,5904
2017-05-01T20:00+00:00,112,0.0,11.1,979.6,0.0,1.2,7604
2017-05-01T20:00+00:00,145,2.0,5.0,966.6,0.0,0.9,6305
2017-05-01T20:00+00:00,5925,0.0,14.8,991.2,0.0,3.8,
2017-05-01T20:00+00:00,12322,2.5,3.6,,0.0,1.1,
2017-05-01T21:00+00:00,1,0.0,8.4,923.5,0.0,0.4,10200
2017-05-01T21:00+00:00,15,0.6,5.5,966.2,0.0,2.6,11104
2017-05-01T21:00+00:00,30,0.0,12.3,967.9,0.0,0.9,16412
2017-05-01T21:00+00:00,39,0.7,4.7,945.6,0.0,0.9,11803
2017-05-01T21:00+00:00,48,0.3,10.5,960.4,0.0,1.3,20212
2017-05-01T21:00+00:00,56,0.4,5.3,984.3,0.0,2.0,3202
2017-05-01T21:00+00:00,93,0.0,8.7,982.0,0.0,5.6,5609
2017-05-01T21:00+00:00,105,0.0,13.2,988.1,0.0,2.3,5904
2017-05-01T21:00+00:00,112,0.0,9.8,979.7,0.0,1.4,7604
2017-05-01T21:00+00:00,145,1.9,4.9,966.6,0.0,0.2,6305
2017-05-01T21:00+00:00,5925,0.0,14.0,991.8,0.0,2.6,
2017-05-01T21:00+00:00,12322,1.4,3.0,,0.0,0.7,
2017-05-01T22:00+00:00,1,0.0,8.0,923.3,0.0,0.0,10200
2017-05-01T22:00+00:00,15,1.9,5.4,966.2,0.0,3.2,11104
2017-05-01T22:00+00:00,30,0.0,12.4,968.2,0.0,0.8,16412
2017-05-01T22:00+00:00,39,0.2,4.7,945.6,0.0,0.8,11803
2017-05-01T22:00+00:00,48,0.1,9.8,960.9,0.0,1.3,20212
2017-05-01T22:00+00:00,56,0.1,5.1,984.7,0.0,1.8,3202
2017-05-01T22:00+00:00,93,0.0,7.3,982.6,0.0,7.2,5609
2017-05-01T22:00+00:00,105,0.0,11.5,988.5,0.0,1.4,5904
2017-05-01T22:00+00:00,112,0.0,8.2,979.8,0.0,0.5,7604
2017-05-01T22:00+00:00,145,2.3,4.9,966.6,0.0,0.9,6305
2017-05-01T22:00+00:00,5925,0.0,13.4,992.2,0.0,0.5,
2017-05-01T22:00+00:00,12322,0.9,2.5,,0.0,1.1,
2017-05-01T23:00+00:00,1,0.3,7.5,923.5,0.0,0.2,10200
2017-05-01T23:00+00:00,15,1.4,5.5,966.4,0.0,2.7,11104
2017-05-01T23:00+00:00,30,0.4,11.7,968.6,0.0,0.6,16412
2017-05-01T23:00+00:00,39,0.2,4.9,945.5,0.0,0.9,11803
2017-05-01T23:00+00:00,48,0.2,9.3,960.5,0.0,0.3,20212
2017-05-01T23:00+00:00,56,0.0,5.0,985.1,0.0,1.6,3202
2017-05-01T23:00+00:00,93,0.0,6.6,983.2,0.0,7.3,5609
2017-05-01T23:00+00:00,105,0.0,10.4,988.9,0.0,1.7,5904
2017-05-01T23:00+00:00,112,0.0,8.3,979.9,0.0,2.1,7604
2017-05-01T23:00+00:00,145,1.2,4.8,966.5,0.0,0.8,6305
2017-05-01T23:00+00:00,5925,0.0,12.1,992.6,0.0,1.1,
2017-05-01T23:00+00:00,12322,0.0,2.5,,0.0,1.3,
2017-05-02T00:00+00:00,1,0.4,7.1,923.3,0.0,0.6,10200
2017-05-02T00:00+00:00,15,0.3,5.3,966.3,0.0,3.3,11104
2017-05-02T00:00+00:00,30,0.1,10.7,968.1,0.0,1.0,16412
2017-05-02T00:00+00:00,39,0.3,4.7,945.4,0.0,0.9,11803
2017-05-02T00:00+00:00,48,0.0,8.1,960.5,0.0,0.7,20212
2017-05-02T00:00+00:00,56,0.3,4.9,985.2,0.0,0.6,3202
2017-05-02T00:00+00:00,93,0.0,6.5,983.3,0.0,7.2,5609
2017-05-02T00:00+00:00,105,0.0,9.0,989.1,0.0,3.8,5904
2017-05-02T00:00+00:00,112,0.0,10.3,980.0,0.0,3.6,7604
2017-05-02T00:00+00:00,145,0.0,4.4,966.4,0.0,1.2,6305
2017-05-02T00:00+00:00,5925,0.0,10.3,992.9,0.0,3.5,
2017-05-02T00:00+00:00,12322,0.4,2.2,,0.0,1.4,
2017-05-02T01:00+00:00,1,0.0,7.1,923.3,0.0,0.2,10200
2017-05-02T01:00+00:00,15,0.4,5.1,966.3,0.0,3.2,11104
2017-05-02T01:00+00:00,30,0.0,10.4,968.0,0.0,0.7,16412
2017-05-02T01:00+00:00,39,0.2,4.6,945.2,0.0,1.0,11803
2017-05-02T01:00+00:00,48,0.0,7.3,960.5,0.0,1.0,20212
2017-05-02T01:00+00:00,56,0.5,5.0,984.8,0.0,0.4,3202
2017-05-02T01:00+00:00,93,0.0,5.9,983.6,0.0,6.3,5609
2017-05-02T01:00+00:00,105,0.0,8.3,989.1,0.0,5.0,5904
2017-05-02T01:00+00:00,112,0.1,9.0,980.5,0.0,3.2,7604
2017-05-02T01:00+00:00,145,0.1,4.2,966.0,0.0,1.1,6305
2017-05-02T01:00+00:00,5925,0.0,9.2,993.0,0.0,4.1,
2017-05-02T01:00+00:00,12322,0.1,2.5,,0.0,1.0,
2017-05-02T02:00+00:00,1,0.0,7.1,923.2,0.0,0.3,10200
2017-05-02T02:00+00:00,15,0.8,5.0,965.9,0.0,3.3,11104
2017-05-02T02:00+00:00,30,0.0,9.8,968.1,0.0,0.7,16412
2017-05-02T02:00+00:00,39,0.0,4.7,945.2,0.0,0.2,11803
2017-05-02T02:00+00:00,48,0.0,6.5,960.5,0.0,0.5,20212
2017-05-02T02:00+00:00,56,0.0,5.0,984.8,0.0,0.5,3202
2017-05-02T02:00+00:00,93,0.6,5.6,983.4,0.0,5.7,5609
2017-05-02T02:00+00:00,105,2.0,6.5,989.3,0.0,6.8,5904
2017-05-02T02:00+00:00,112,2.1,7.9,980.2,0.0,3.5,7604
2017-05-02T02:00+00:00,145,0.0,4.2,965.8,0.0,0.8,6305
2017-05-02T02:00+00:00,5925,1.9,7.7,993.3,0.0,4.8,
2017-05-02T02:00+00:00,12322,0.3,2.4,,0.0,1.3,
2017-05-02T03:00+00:00,1,0.0,6.5,923.2,0.0,0.5,10200
2017-05-02T03:00+00:00,15,0.3,5.2,965.7,0.0,4.2,11104
2017-05-02T03:00+00:00,30,0.0,8.8,968.4,0.0,1.1,16412
2017-05-02T03:00+00:00,39,0.0,4.9,945.3,0.0,0.7,11803
2017-05-02T03:00+00:00,48,0.0,7.1,961.0,0.0,0.9,20212
2017-05-02T03:00+00:00,56,0.0,5.1,984.8,0.0,0.4,3202
2017-05-02T03:00+00:00,93,0.0,5.8,983.6,0.0,5.0,5609
2017-05-02T03:00+00:00,105,1.6,6.0,989.3,0.0,7.1,5904
2017-05-02T03:00+00:00,112,0.1,7.3,980.7,0.0,3.1,7604
2017-05-02T03:00+00:00,145,0.0,4.2,966.0,0.0,0.4,6305
2017-05-02T03:00+00:00,5925,2.2,7.0,993.4,0.0,5.4,
2017-05-02T03:00+00:00,12322,0.0,2.5,,0.0,1.4,
2017-05-02T04:00+00:00,1,0.0,5.9,924.0,0.0,2.7,10200
2017-05-02T04:00+00:00,15,0.8,5.0,965.4,0.0,3.8,11104
2017-05-02T04:00+00:00,30,0.0,8.5,968.8,0.0,1.1,16412
2017-05-02T04:00+00:00,39,0.0,4.5,945.5,0.0,0.9,11803
2017-05-02T04:00+00:00,48,0.0,7.4,961.1,0.0,0.6,20212
2017-05-02T04:00+00:00,56,0.0,5.3,985.1,0.0,0.6,3202
2017-05-02T04:00+00:00,93,0.0,5.7,984.1,0.0,5.7,5609
2017-05-02T04:00+00:00,105,0.0,6.5,989.9,0.0,8.6,5904
2017-05-02T04:00+00:00,112,0.0,8.1,981.2,0.0,2.3,7604
2017-05-02T04:00+00:00,145,0.0,4.4,966.4,0.0,0.7,6305
2017-05-02T04:00+00:00,5925,0.0,7.6,993.8,0.0,4.8,
2017-05-02T04:00+00:00,12322,0.0,3.0,,0.0,0.5,
2017-05-02T05:00+00:00,1,0.0,5.8,924.6,0.0,1.8,10200
2017-05-02T05:00+00:00,15,0.0,5.1,965.7,0.0,4.4,11104
2017-05-02T05:00+00:00,30,0.0,8.8,969.3,0.8,1.2,16412
2017-05-02T05:00+00:00,39,0.0,5.1,945.8,0.0,0.5,11803
