time,station,rr,tl,p,so_h,ff,substation
2024-10-02T15:00+00:00,105,0.8,10.3,983.9,0.0,2.0,5904
2024-10-02T16:00+00:00,1,0.1,9.6,919.7,0.0,0.8,10200
2024-10-02T16:00+00:00,105,0.4,10.4,984.0,0.0,1.4,5904
2024-10-02T17:00+00:00,1,0.0,8.8,919.9,0.0,0.9,10200
2024-10-02T17:00+00:00,105,0.0,10.6,984.3,0.0,1.3,5904
2024-10-02T18:00+00:00,1,0.0,8.4,920.4,0.0,1.0,10200
2024-10-02T18:00+00:00,105,0.0,10.5,984.3,0.0,2.5,5904
2024-10-02T19:00+00:00,1,0.0,7.9,921.0,0.0,0.6,10200
2024-10-02T19:00+00:00,105,0.0,10.5,984.9,0.0,2.1,5904
2024-10-02T20:00+00:00,1,0.0,7.4,921.2,0.0,0.7,10200
2024-10-02T20:00+00:00,105,0.0,10.1,985.2,0.0,1.3,5904
2024-10-02T21:00+00:00,1,0.0,6.8,921.4,0.0,0.8,10200
2024-10-02T21:00+00:00,105,0.0,11.3,985.0,0.0,3.1,5904
2024-10-02T22:00+00:00,1,0.0,6.6,921.3,0.0,0.7,10200
2024-10-02T22:00+00:00,105,0.0,10.9,984.9,0.0,5.9,5904
2024-10-02T23:00+00:00,1,0.0,6.5,921.8,0.0,0.8,10200
2024-10-02T23:00+00:00,105,0.0,10.5,985.5,0.0,5.5,5904
2024-10-03T00:00+00:00,1,0.0,6.0,921.8,0.0,0.2,10200
2024-10-03T00:00+00:00,105,0.0,10.8,986.0,0.0,4.5,5904
2024-10-03T01:00+00:00,1,0.0,5.1,921.5,0.0,0.8,10200
2024-10-03T01:00+00:00,105,0.0,11.1,985.7,0.0,5.2,5904
2024-10-03T02:00+00:00,1,0.0,4.7,921.8,0.0,0.3,10200
2024-10-03T02:00+00:00,105,0.0,11.0,985.8,0.0,5.4,5904
2024-10-03T03:00+00:00,1,0.0,4.2,921.4,0.0,0.2,10200
2024-10-03T03:00+00:00,105,0.0,10.8,985.4,0.0,4.9,5904
2024-10-03T04:00+00:00,1,0.0,3.8,921.8,0.0,0.5,10200
2024-10-03T04:00+00:00,105,0.0,11.2,985.9,0.0,5.4,5904
2024-10-03T05:00+00:00,1,0.0,3.8,921.8,0.0,0.1,10200
2024-10-03T05:00+00:00,105,0.0,11.2,986.2,0.0,3.5,5904
2024-10-03T06:00+00:00,1,0.0,3.8,921.9,0.0,0.4,10200
2024-10-03T06:00+00:00,105,0.0,11.6,986.3,0.0,4.5,5904
2024-10-03T07:00+00:00,1,0.0,4.3,922.3,0.0,0.5,10200
2024-10-03T07:00+00:00,105,0.0,12.3,986.6,0.0,4.3,5904
2024-10-03T08:00+00:00,1,0.0,4.5,922.6,0.0,0.5,10200
2024-10-03T08:00+00:00,105,0.0,12.9,987.2,0.2,0.5,5904
2024-10-03T09:00+00:00,1,0.0,5.2,922.5,0.0,0.6,10200
2024-10-03T09:00+00:00,105,0.0,13.2,987.7,0.0,2.8,5904
2024-10-03T10:00+00:00,1,0.0,6.3,922.6,0.0,0.3,10200
2024-10-03T10:00+00:00,105,0.0,13.6,987.8,0.0,2.5,5904
2024-10-03T11:00+00:00,1,0.0,7.2,922.3,0.0,0.5,10200
2024-10-03T11:00+00:00,105,0.0,13.8,987.4,0.0,2.7,5904
2024-10-03T12:00+00:00,1,0.0,8.0,921.8,0.0,0.4,10200
2024-10-03T12:00+00:00,105,0.0,14.2,987.2,0.0,2.6,5904
2024-10-03T13:00+00:00,1,0.0,9.4,921.5,0.0,0.6,10200
2024-10-03T13:00+00:00,105,0.0,13.9,987.2,0.0,2.4,5904
2024-10-03T14:00+00:00,1,0.0,9.8,921.3,0.0,0.7,10200
2024-10-03T14:00+00:00,105,0.0,13.8,986.9,0.0,2.1,5904
2024-10-03T15:00+00:00,1,0.0,8.5,921.4,0.0,0.7,10200
2024-10-03T15:00+00:00,105,0.0,13.3,986.9,0.0,3.2,5904
2024-10-03T16:00+00:00,1,0.0,8.8,921.3,0.0,1.2,10200
2024-10-03T16:00+00:00,105,0.0,12.3,987.2,0.0,4.3,5904
2024-10-03T17:00+00:00,1,0.0,7.6,921.5,0.0,0.7,10200
2024-10-03T17:00+00:00,105,0.0,11.8,987.3,0.0,4.4,5904
2024-10-03T18:00+00:00,1,0.0,7.6,921.9,0.0,1.3,10200
2024-10-03T18:00+00:00,105,0.0,11.6,987.8,0.0,4.3,5904
2024-10-03T19:00+00:00,1,0.2,7.2,922.0,0.0,1.7,10200
2024-10-03T19:00+00:00,105,0.0,11.6,987.9,0.0,3.9,5904
2024-10-03T20:00+00:00,1,0.9,7.0,922.0,0.0,1.0,10200
2024-10-03T20:00+00:00,105,0.0,11.4,987.9,0.0,3.9,5904
2024-10-03T21:00+00:00,1,0.4,6.9,921.5,0.0,0.7,10200
2024-10-03T21:00+00:00,105,0.0,11.4,987.9,0.0,3.6,5904
2024-10-03T22:00+00:00,1,0.2,6.7,921.3,0.0,1.0,10200
2024-10-03T22:00+00:00,105,0.2,10.8,987.4,0.0,3.9,5904
2024-10-03T23:00+00:00,1,0.5,6.5,920.7,0.0,1.2,10200
2024-10-03T23:00+00:00,105,0.0,10.7,986.8,0.0,4.1,5904
2024-10-04T00:00+00:00,1,0.6,6.4,920.2,0.0,1.3,10200
2024-10-04T00:00+00:00,105,0.1,10.5,986.3,0.0,4.8,5904
2024-10-04T01:00+00:00,1,0.6,6.3,920.4,0.0,1.3,10200
2024-10-04T01:00+00:00,105,0.8,10.0,986.3,0.0,4.3,5904
2024-10-04T02:00+00:00,1,2.0,6.1,920.4,0.0,0.7,10200
2024-10-04T02:00+00:00,105,2.1,9.7,986.3,0.0,5.1,5904
2024-10-04T03:00+00:00,1,1.5,6.0,920.4,0.0,0.9,10200
2024-10-04T03:00+00:00,105,3.4,9.5,986.2,0.0,4.8,5904
2024-10-04T04:00+00:00,1,2.8,5.5,920.4,0.0,0.8,10200
2024-10-04T04:00+00:00,105,3.7,9.6,986.3,0.0,5.4,5904
2024-10-04T05:00+00:00,1,1.0,5.2,920.4,0.0,0.7,10200
2024-10-04T05:00+00:00,105,3.2,9.5,986.0,0.0,5.4,5904
2024-10-04T06:00+00:00,1,0.5,5.2,920.8,0.0,1.3,10200
2024-10-04T06:00+00:00,105,1.8,9.7,986.1,0.0,5.1,5904
2024-10-04T07:00+00:00,1,0.6,5.5,921.2,0.0,1.1,10200
2024-10-04T07:00+00:00,105,0.3,10.1,986.1,0.0,5.3,5904
2024-10-04T08:00+00:00,1,0.0,6.5,921.4,0.0,0.8,10200
2024-10-04T08:00+00:00,105,0.0,10.5,986.7,0.0,4.6,5904
2024-10-04T09:00+00:00,1,0.1,7.5,921.9,0.0,0.8,10200
2024-10-04T09:00+00:00,105,0.0,11.0,987.1,0.0,4.1,5904
2024-10-04T10:00+00:00,1,0.0,8.2,922.0,0.0,1.0,10200
2024-10-04T10:00+00:00,105,0.0,11.3,986.9,0.0,4.5,5904
2024-10-04T11:00+00:00,1,0.0,8.6,921.8,0.0,0.8,10200
2024-10-04T11:00+00:00,105,0.4,11.1,986.9,0.0,4.8,5904
2024-10-04T12:00+00:00,1,0.0,9.2,921.5,0.0,0.6,10200
2024-10-04T12:00+00:00,105,0.7,10.8,986.9,0.0,4.4,5904
2024-10-04T13:00+00:00,1,0.0,9.6,921.8,0.0,0.4,10200
2024-10-04T13:00+00:00,105,0.5,10.6,987.2,0.0,4.8,5904
2024-10-04T14:00+00:00,1,0.0,9.2,922.1,0.0,1.4,10200
2024-10-04T14:00+00:00,105,0.4,10.3,987.6,0.0,5.4,5904
2024-10-04T15:00+00:00,1,0.0,8.6,922.5,0.0,0.4,10200
2024-10-04T15:00+00:00,105,0.1,10.0,987.8,0.0,5.5,5904
2024-10-04T16:00+00:00,1,0.0,7.9,922.6,0.0,1.2,10200
2024-10-04T16:00+00:00,105,0.1,9.8,987.9,0.0,5.0,5904
2024-10-04T17:00+00:00,1,0.0,7.2,923.0,0.0,1.9,10200
2024-10-04T17:00+00:00,105,0.5,9.6,988.4,0.0,5.2,5904
2024-10-04T18:00+00:00,1,0.0,6.3,923.6,0.0,1.8,10200
2024-10-04T18:00+00:00,105,0.5,9.6,988.8,0.0,5.4,5904
2024-10-04T19:00+00:00,1,0.0,6.4,924.2,0.0,0.9,10200
2024-10-04T19:00+00:00,105,0.1,9.8,988.9,0.0,5.9,5904
2024-10-04T20:00+00:00,1,0.0,5.6,924.4,0.0,0.2,10200
2024-10-04T20:00+00:00,105,0.0,9.8,989.1,0.0,5.7,5904
2024-10-04T21:00+00:00,1,0.0,5.7,924.5,0.0,0.6,10200
2024-10-04T21:00+00:00,105,0.2,9.7,989.2,0.0,5.2,5904
2024-10-04T22:00+00:00,1,0.0,4.4,924.5,0.0,0.1,10200
2024-10-04T22:00+00:00,105,1.5,9.6,989.2,0.0,4.9,5904
2024-10-04T23:00+00:00,1,0.0,4.2,924.5,0.0,0.5,10200
2024-10-04T23:00+00:00,105,0.2,9.7,989.1,0.0,5.0,5904
2024-10-05T00:00+00:00,1,0.0,3.3,924.5,0.0,0.3,10200
2024-10-05T00:00+00:00,105,0.0,9.7,989.3,0.0,5.2,5904
2024-10-05T01:00+00:00,1,0.0,3.2,924.2,0.0,0.3,10200
2024-10-05T01:00+00:00,105,0.1,9.8,989.1,0.0,4.3,5904
2024-10-05T02:00+00:00,1,0.0,3.0,924.4,0.0,0.1,10200
2024-10-05T02:00+00:00,105,0.0,9.8,989.1,0.0,4.5,5904
2024-10-05T03:00+00:00,1,0.0,2.8,924.5,0.0,0.4,10200
2024-10-05T03:00+00:00,105,0.2,9.6,989.1,0.0,4.2,5904
2024-10-05T04:00+00:00,1,0.0,2.5,924.9,0.0,0.3,10200
2024-10-05T04:00+00:00,105,0.2,9.7,989.2,0.0,3.8,5904
2024-10-05T05:00+00:00,1,0.0,2.2,924.7,0.0,0.2,10200
2024-10-05T05:00+00:00,105,0.0,9.8,989.4,0.0,3.3,5904
2024-10-05T06:00+00:00,1,0.0,2.1,924.9,0.0,0.2,10200
2024-10-05T06:00+00:00,105,0.0,10.0,989.5,0.0,3.8,5904
2024-10-05T07:00+00:00,1,0.0,3.0,925.1,0.0,0.2,10200
2024-10-05T07:00+00:00,105,0.0,10.4,989.7,0.0,4.1,5904
2024-10-05T08:00+00:00,1,0.0,5.2,924.9,0.0,0.4,10200
2024-10-05T08:00+00:00,105,0.0,11.0,990.1,0.0,4.1,5904
2024-10-05T09:00+00:00,1,0.0,7.2,924.9,0.8,0.5,10200
2024-10-05T09:00+00:00,105,0.0,11.6,990.0,0.0,4.0,5904
2024-10-05T10:00+00:00,1,0.0,8.5,924.6,0.5,0.5,10200
2024-10-05T10:00+00:00,105,0.0,11.7,990.0,0.0,3.4,5904
2024-10-05T11:00+00:00,1,0.0,11.1,924.4,0.3,0.7,10200
2024-10-05T11:00+00:00,105,0.0,12.4,989.7,0.0,3.3,5904
2024-10-05T12:00+00:00,1,0.0,10.5,924.3,0.0,1.2,10200
2024-10-05T12:00+00:00,105,0.0,13.1,989.5,0.0,2.8,5904
2024-10-05T13:00+00:00,1,0.0,10.5,924.4,0.0,1.4,10200
2024-10-05T13:00+00:00,105,0.0,12.7,989.5,0.0,3.0,5904
2024-10-05T14:00+00:00,1,0.0,10.3,924.3,0.0,0.9,10200
2024-10-05T14:00+00:00,105,0.0,12.6,989.6,0.0,3.1,5904
2024-10-05T15:00+00:00,1,0.0,10.1,924.4,0.0,0.7,10200
2024-10-05T15:00+00:00,105,0.0,12.1,989.5,0.0,2.1,5904
2024-10-05T16:00+00:00,1,0.0,8.4,924.4,0.0,1.0,10200
2024-10-05T16:00+00:00,105,0.0,11.5,989.7,0.0,2.1,5904
2024-10-05T17:00+00:00,1,0.0,7.5,924.6,0.0,2.1,10200
2024-10-05T17:00+00:00,105,0.0,11.2,989.7,0.0,2.1,5904
2024-10-05T18:00+00:00,1,0.0,6.8,924.7,0.0,1.5,10200
2024-10-05T18:00+00:00,105,0.0,11.1,990.1,0.0,1.9,5904
2024-10-05T19:00+00:00,1,0.0,6.9,925.2,0.0,0.9,10200
2024-10-05T19:00+00:00,105,0.0,11.0,990.2,0.0,2.5,5904
2024-10-05T20:00+00:00,1,0.0,6.4,925.2,0.0,0.5,10200
2024-10-05T20:00+00:00,105,0.0,10.8,990.3,0.0,2.8,5904
2024-10-05T21:00+00:00,1,0.0,6.1,924.9,0.0,0.5,10200
2024-10-05T21:00+00:00,105,0.0,10.3,990.1,0.0,2.6,5904
2024-10-05T22:00+00:00,1,0.0,5.7,924.7,0.0,0.3,10200
2024-10-05T22:00+00:00,105,0.0,10.2,989.9,0.0,2.6,5904
2024-10-05T23:00+00:00,1,0.0,5.3,924.4,0.0,0.2,10200
2024-10-05T23:00+00:00,105,0.0,10.3,989.5,0.0,2.8,5904
2024-10-06T00:00+00:00,1,0.0,5.3,924.3,0.0,0.3,10200
2024-10-06T00:00+00:00,105,0.0,10.2,989.2,0.0,3.1,5904
2024-10-06T01:00+00:00,1,0.0,5.1,924.0,0.0,0.3,10200
2024-10-06T01:00+00:00,105,0.0,10.2,989.2,0.0,2.8,5904
2024-10-06T02:00+00:00,1,0.0,5.1,923.8,0.0,0.2,10200
2024-10-06T02:00+00:00,105,0.0,9.8,989.0,0.0,2.8,5904
2024-10-06T03:00+00:00,1,0.0,4.0,923.8,0.0,0.2,10200
2024-10-06T03:00+00:00,105,0.0,9.8,989.0,0.0,3.3,5904
2024-10-06T04:00+00:00,1,0.0,3.5,923.8,0.0,0.2,10200
2024-10-06T04:00+00:00,105,0.0,9.8,988.9,0.0,3.0,5904
2024-10-06T05:00+00:00,1,0.0,3.6,923.8,0.0,0.5,10200
2024-10-06T05:00+00:00,105,0.0,9.8,988.8,0.0,3.1,5904
2024-10-06T06:00+00:00,1,0.0,3.8,924.1,0.0,0.6,10200
2024-10-06T06:00+00:00,105,0.0,10.0,988.9,0.0,2.2,5904
2024-10-06T07:00+00:00,1,0.0,3.9,924.2,0.0,0.5,10200
2024-10-06T07:00+00:00,105,0.0,10.4,989.1,0.0,2.3,5904
2024-10-06T08:00+00:00,1,0.0,4.5,924.2,0.0,0.9,10200
2024-10-06T08:00+00:00,105,0.0,11.4,989.2,0.1,2.9,5904
2024-10-06T09:00+00:00,1,0.0,8.6,923.8,0.4,0.3,10200
2024-10-06T09:00+00:00,105,0.0,11.9,989.3,0.1,2.9,5904
2024-10-06T10:00+00:00,1,0.0,10.0,923.4,1.0,0.8,10200
2024-10-06T10:00+00:00,105,0.0,13.2,989.0,0.3,2.4,5904
2024-10-06T11:00+00:00,1,0.0,12.7,923.0,1.0,0.9,10200
2024-10-06T11:00+00:00,105,0.0,13.1,988.4,0.2,1.9,5904
2024-10-06T12:00+00:00,1,0.0,12.0,922.5,0.7,1.5,10200
2024-10-06T12:00+00:00,105,0.0,14.0,987.8,0.7,1.9,5904
2024-10-06T13:00+00:00,1,0.0,13.9,922.0,0.6,1.0,10200
2024-10-06T13:00+00:00,105,0.0,14.3,987.6,0.7,1.9,5904
2024-10-06T14:00+00:00,1,0.0,12.2,921.8,0.0,0.8,10200
2024-10-06T14:00+00:00,105,0.0,14.1,987.2,0.7,2.2,5904
2024-10-06T15:00+00:00,1,0.0,11.5,922.0,0.2,1.2,10200
2024-10-06T15:00+00:00,105,0.0,14.0,987.0,1.0,1.9,5904
2024-10-06T16:00+00:00,1,0.0,9.7,921.9,0.0,2.1,10200
2024-10-06T16:00+00:00,105,0.0,12.1,987.1,1.0,1.2,5904
2024-10-06T17:00+00:00,1,0.0,8.4,922.3,0.0,3.1,10200
2024-10-06T17:00+00:00,105,0.0,10.3,987.4,0.0,1.2,5904
2024-10-06T18:00+00:00,1,0.0,6.9,922.6,0.0,1.5,10200
2024-10-06T18:00+00:00,105,0.0,9.6,987.4,0.0,1.3,5904
2024-10-06T19:00+00:00,1,0.0,6.1,922.9,0.0,0.4,10200
2024-10-06T19:00+00:00,105,0.0,8.8,987.6,0.0,1.2,5904
2024-10-06T20:00+00:00,1,0.0,5.1,923.2,0.0,0.2,10200
2024-10-06T20:00+00:00,105,0.0,8.6,987.3,0.0,0.7,5904
2024-10-06T21:00+00:00,1,0.0,4.5,923.1,0.0,0.3,10200
2024-10-06T21:00+00:00,105,0.0,8.1,987.2,0.0,0.7,5904
2024-10-06T22:00+00:00,1,0.0,4.0,922.9,0.0,0.4,10200
2024-10-06T22:00+00:00,105,0.0,7.7,986.9,0.0,0.5,5904
2024-10-06T23:00+00:00,1,0.0,3.9,922.9,0.0,0.3,10200
2024-10-06T23:00+00:00,105,0.0,7.3,986.7,0.0,0.9,5904
2024-10-07T00:00+00:00,1,0.0,4.4,923.1,0.0,0.1,10200
2024-10-07T00:00+00:00,105,0.0,6.9,986.8,0.0,1.3,5904
2024-10-07T01:00+00:00,1,0.0,4.2,923.1,0.0,0.5,10200
2024-10-07T01:00+00:00,105,0.0,6.3,986.7,0.0,1.5,5904
2024-10-07T02:00+00:00,1,0.0,3.9,923.1,0.0,1.1,10200
2024-10-07T02:00+00:00,105,0.0,6.4,986.6,0.0,1.5,5904
2024-10-07T03:00+00:00,1,0.0,4.0,923.2,0.0,1.3,10200
2024-10-07T03:00+00:00,105,0.0,5.9,986.6,0.0,0.9,5904
2024-10-07T04:00+00:00,1,0.0,3.9,923.4,0.0,0.9,10200
2024-10-07T04:00+00:00,105,0.0,6.9,986.6,0.0,0.9,5904
2024-10-07T05:00+00:00,1,0.0,3.6,923.6,0.0,1.2,10200
2024-10-07T05:00+00:00,105,0.0,7.7,986.8,0.0,0.5,5904
2024-10-07T06:00+00:00,1,0.0,3.9,924.0,0.0,0.7,10200
2024-10-07T06:00+00:00,105,0.0,7.8,987.3,0.0,0.3,5904
2024-10-07T07:00+00:00,1,0.0,4.0,924.4,0.0,0.1,10200
2024-10-07T07:00+00:00,105,0.0,8.2,987.4,0.0,0.7,5904
2024-10-07T08:00+00:00,1,0.0,4.3,924.7,0.0,0.7,10200
2024-10-07T08:00+00:00,105,0.0,8.3,987.8,0.0,1.2,5904
2024-10-07T09:00+00:00,1,0.0,6.0,924.9,0.0,0.5,10200
2024-10-07T09:00+00:00,105,0.0,9.2,987.9,0.1,1.7,5904
2024-10-07T10:00+00:00,1,0.0,9.4,924.7,0.9,0.6,10200
2024-10-07T10:00+00:00,105,0.0,10.4,988.3,0.4,1.8,5904
2024-10-07T11:00+00:00,1,0.0,12.6,924.1,1.0,0.8,10200
2024-10-07T11:00+00:00,105,0.0,12.6,987.7,1.0,2.1,5904
2024-10-07T12:00+00:00,1,0.0,14.8,923.5,1.0,0.7,10200
2024-10-07T12:00+00:00,105,0.0,14.3,987.3,1.0,2.0,5904
2024-10-07T13:00+00:00,1,0.0,17.0,923.2,1.0,0.9,10200
2024-10-07T13:00+00:00,105,0.0,14.9,987.1,1.0,2.8,5904
2024-10-07T14:00+00:00,1,0.0,17.6,922.9,1.0,1.1,10200
2024-10-07T14:00+00:00,105,0.0,14.7,986.9,1.0,2.3,5904
2024-10-07T15:00+00:00,1,0.0,14.9,922.6,1.0,1.8,10200
2024-10-07T15:00+00:00,105,0.0,15.0,986.6,1.0,2.3,5904
2024-10-07T16:00+00:00,1,0.0,13.4,923.0,0.6,3.4,10200
2024-10-07T16:00+00:00,105,0.0,14.4,986.5,1.0,1.6,5904
2024-10-07T17:00+00:00,1,0.0,11.4,923.5,0.0,0.6,10200
2024-10-07T17:00+00:00,105,0.0,13.3,986.3,0.0,1.8,5904
2024-10-07T18:00+00:00,1,0.0,10.3,924.0,0.0,0.4,10200
2024-10-07T18:00+00:00,105,0.0,12.5,986.3,0.0,1.2,5904
2024-10-07T19:00+00:00,1,0.0,9.3,924.2,0.0,0.4,10200
2024-10-07T19:00+00:00,105,0.0,11.9,986.3,0.0,1.1,5904
2024-10-07T20:00+00:00,1,0.0,8.5,924.2,0.0,0.2,10200
2024-10-07T20:00+00:00,105,0.0,11.1,986.0,0.0,0.5,5904
2024-10-07T21:00+00:00,1,0.0,8.0,924.0,0.0,0.1,10200
2024-10-07T21:00+00:00,105,0.0,11.1,985.8,0.0,1.3,5904
2024-10-07T22:00+00:00,1,0.0,7.0,923.6,0.0,0.3,10200
2024-10-07T22:00+00:00,105,0.0,10.5,985.5,0.0,0.8,5904
2024-10-07T23:00+00:00,1,0.0,6.2,923.1,0.0,0.1,10200
2024-10-07T23:00+00:00,105,0.0,10.3,985.2,0.0,1.0,5904
2024-10-08T00:00+00:00,1,0.0,5.9,922.9,0.0,0.2,10200
2024-10-08T00:00+00:00,105,0.0,10.6,985.1,0.0,1.7,5904
2024-10-08T01:00+00:00,1,0.0,5.3,922.3,0.0,0.1,10200
2024-10-08T01:00+00:00,105,0.0,11.1,984.7,0.0,1.6,5904
2024-10-08T02:00+00:00,1,0.0,5.4,922.0,0.0,0.2,10200
2024-10-08T02:00+00:00,105,0.0,11.5,984.5,0.0,2.1,5904
2024-10-08T03:00+00:00,1,0.0,5.3,921.8,0.0,0.2,10200
2024-10-08T03:00+00:00,105,0.0,11.8,984.4,0.0,2.2,5904
2024-10-08T04:00+00:00,1,0.0,4.9,921.5,0.0,0.3,10200
2024-10-08T04:00+00:00,105,0.0,11.8,984.0,0.0,2.3,5904
2024-10-08T05:00+00:00,1,0.0,4.3,921.6,0.0,0.3,10200
2024-10-08T05:00+00:00,105,0.0,11.9,983.9,0.0,2.4,5904
