time,station,rr,tl,p,so_h,ff,substation
2024-02-01T02:00+00:00,15,0.0,3.3,979.0,0.0,1.4,11104
2024-02-01T02:00+00:00,30,0.0,-1.8,984.6,,,16414
2024-02-01T02:00+00:00,39,0.0,-1.0,958.5,0.0,1.2,11803
2024-02-01T02:00+00:00,48,0.0,-3.9,976.8,0.0,1.1,20212
2024-02-01T02:00+00:00,56,0.0,1.2,997.1,0.0,0.3,3202
2024-02-01T02:00+00:00,93,0.0,-0.6,995.3,0.0,1.5,5609
2024-02-01T02:00+00:00,105,0.0,1.6,1002.4,0.0,1.6,5904
2024-02-01T02:00+00:00,112,0.0,-2.5,994.2,0.0,1.0,7604
2024-02-01T02:00+00:00,145,0.0,1.6,978.9,0.0,0.6,6305
2024-02-01T02:00+00:00,5925,0.0,3.2,1006.5,0.0,2.2,
2024-02-01T02:00+00:00,12322,,,,,,
2024-02-01T03:00+00:00,1,0.0,-3.1,937.0,0.0,0.2,10200
2024-02-01T03:00+00:00,15,0.0,6.0,979.2,0.0,2.2,11104
2024-02-01T03:00+00:00,30,0.0,-2.1,984.1,,,16414
2024-02-01T03:00+00:00,39,0.0,-1.2,958.0,0.0,1.0,11803
2024-02-01T03:00+00:00,48,0.0,-4.0,976.5,0.0,1.1,20212
2024-02-01T03:00+00:00,56,0.0,1.1,996.9,0.0,0.5,3202
2024-02-01T03:00+00:00,93,0.0,-0.3,994.5,0.0,1.4,5609
2024-02-01T03:00+00:00,105,0.0,0.4,1001.5,0.0,0.7,5904
2024-02-01T03:00+00:00,112,0.0,-3.1,993.5,0.0,0.4,7604
2024-02-01T03:00+00:00,145,0.0,2.0,979.6,0.0,0.5,6305
2024-02-01T03:00+00:00,5925,0.0,2.8,1005.6,0.0,2.2,
2024-02-01T03:00+00:00,12322,,,,,,
2024-02-01T04:00+00:00,1,0.0,-3.4,936.5,0.0,0.3,10200
2024-02-01T04:00+00:00,15,0.0,5.0,979.2,0.0,2.3,11104
2024-02-01T04:00+00:00,30,0.0,-2.4,983.6,,,16414
2024-02-01T04:00+00:00,39,0.0,-1.5,958.0,0.0,0.4,11803
2024-02-01T04:00+00:00,48,0.0,-3.9,976.0,0.0,0.9,20212
2024-02-01T04:00+00:00,56,0.0,1.7,996.8,0.0,0.7,3202
2024-02-01T04:00+00:00,93,0.0,0.9,994.8,0.0,0.8,5609
2024-02-01T04:00+00:00,105,0.0,1.0,1001.7,0.0,1.4,5904
2024-02-01T04:00+00:00,112,0.0,-4.3,993.2,0.0,0.9,7604
2024-02-01T04:00+00:00,145,0.0,2.7,979.7,0.0,0.2,6305
2024-02-01T04:00+00:00,5925,0.0,2.8,1005.7,0.0,2.3,
2024-02-01T04:00+00:00,12322,,,,,,
2024-02-01T05:00+00:00,1,0.0,-3.3,936.4,0.0,0.2,10200
2024-02-01T05:00+00:00,15,0.0,6.9,979.5,0.0,4.7,11104
2024-02-01T05:00+00:00,30,0.0,-2.6,983.2,,,16414
2024-02-01T05:00+00:00,39,0.0,-1.3,958.6,0.0,0.2,11803
2024-02-01T05:00+00:00,48,0.0,-4.8,975.7,0.0,0.5,20212
2024-02-01T05:00+00:00,56,0.0,2.4,996.9,0.0,0.5,3202
2024-02-01T05:00+00:00,93,0.0,4.2,994.2,0.0,4.6,5609
2024-02-01T05:00+00:00,105,0.0,1.4,1001.2,0.0,0.6,5904
2024-02-01T05:00+00:00,112,0.0,-0.8,993.5,0.0,0.6,7604
2024-02-01T05:00+00:00,145,0.0,2.8,979.9,0.0,0.3,6305
2024-02-01T05:00+00:00,5925,0.0,3.9,1005.1,0.0,1.7,
2024-02-01T05:00+00:00,12322,,,,,,
2024-02-01T06:00+00:00,1,0.0,-3.7,936.2,0.0,0.2,10200
2024-02-01T06:00+00:00,15,0.1,5.7,978.9,0.0,3.8,11104
2024-02-01T06:00+00:00,30,0.0,-2.5,983.2,,,16414
2024-02-01T06:00+00:00,39,0.0,-0.7,958.6,0.0,1.4,11803
2024-02-01T06:00+00:00,48,0.0,-4.9,975.7,0.0,0.7,20212
2024-02-01T06:00+00:00,56,0.0,2.6,996.9,0.0,0.2,3202
2024-02-01T06:00+00:00,93,0.0,4.1,994.0,0.0,6.6,5609
2024-02-01T06:00+00:00,105,0.0,1.2,1000.5,0.0,1.0,5904
2024-02-01T06:00+00:00,112,0.0,-0.6,992.6,0.0,1.3,7604
2024-02-01T06:00+00:00,145,0.0,3.5,979.5,0.0,0.3,6305
2024-02-01T06:00+00:00,5925,0.0,8.3,1004.3,0.0,2.8,
2024-02-01T06:00+00:00,12322,,,,,,
2024-02-01T07:00+00:00,1,0.0,-2.9,935.6,0.0,0.5,10200
2024-02-01T07:00+00:00,15,0.0,6.5,978.7,0.0,3.2,11104
2024-02-01T07:00+00:00,30,0.0,-1.9,983.2,,,16414
2024-02-01T07:00+00:00,39,0.0,-0.5,958.1,0.0,0.5,11803
2024-02-01T07:00+00:00,48,0.0,-4.2,976.2,0.0,0.8,20212
2024-02-01T07:00+00:00,56,0.0,4.9,996.9,0.0,1.0,3202
2024-02-01T07:00+00:00,93,0.0,4.8,994.1,0.0,5.4,5609
2024-02-01T07:00+00:00,105,0.0,8.2,1000.3,0.0,4.6,5904
2024-02-01T07:00+00:00,112,0.0,1.2,992.5,0.0,1.6,7604
2024-02-01T07:00+00:00,145,0.0,3.6,979.2,0.0,0.4,6305
2024-02-01T07:00+00:00,5925,0.0,9.0,1004.4,0.0,4.8,
2024-02-01T07:00+00:00,12322,,,,,,
2024-02-01T08:00+00:00,1,0.0,1.9,935.2,0.5,1.4,10200
2024-02-01T08:00+00:00,15,0.0,6.9,979.0,0.0,4.2,11104
2024-02-01T08:00+00:00,30,0.0,-0.4,982.9,,,16414
2024-02-01T08:00+00:00,39,0.0,0.2,958.2,0.0,0.4,11803
2024-02-01T08:00+00:00,48,0.0,-2.7,975.7,0.6,0.4,20212
2024-02-01T08:00+00:00,56,0.0,6.2,996.7,0.0,1.0,3202
2024-02-01T08:00+00:00,93,0.0,6.3,994.1,0.1,4.3,5609
2024-02-01T08:00+00:00,105,0.0,9.0,1000.0,0.3,8.2,5904
2024-02-01T08:00+00:00,112,0.0,3.6,992.4,0.3,1.2,7604
2024-02-01T08:00+00:00,145,0.0,3.9,979.1,0.0,0.4,6305
2024-02-01T08:00+00:00,5925,0.0,9.2,1004.3,0.2,4.9,
2024-02-01T08:00+00:00,12322,,,,,,
2024-02-01T09:00+00:00,1,0.0,3.6,935.4,0.0,0.7,10200
2024-02-01T09:00+00:00,15,0.2,6.3,979.3,0.0,2.2,11104
2024-02-01T09:00+00:00,30,0.0,2.1,982.7,,,16414
2024-02-01T09:00+00:00,39,0.0,1.1,958.1,0.0,0.5,11803
2024-02-01T09:00+00:00,48,0.0,-1.7,975.4,0.2,0.7,20212
2024-02-01T09:00+00:00,56,0.0,6.9,996.7,0.0,0.8,3202
2024-02-01T09:00+00:00,93,0.0,6.3,994.4,0.0,7.9,5609
2024-02-01T09:00+00:00,105,0.0,9.0,1000.0,0.0,7.3,5904
2024-02-01T09:00+00:00,112,0.0,10.8,992.6,0.0,2.6,7604
2024-02-01T09:00+00:00,145,0.0,4.3,979.3,0.0,0.4,6305
2024-02-01T09:00+00:00,5925,0.0,9.6,1004.2,0.0,6.2,
2024-02-01T09:00+00:00,12322,,,,,,
2024-02-01T10:00+00:00,1,0.0,8.6,935.3,0.0,2.5,10200
2024-02-01T10:00+00:00,15,0.2,8.4,979.7,0.0,2.0,11104
2024-02-01T10:00+00:00,30,0.0,4.2,982.7,,,16414
2024-02-01T10:00+00:00,39,0.0,1.4,959.3,0.0,0.6,11803
2024-02-01T10:00+00:00,48,0.0,0.2,975.2,0.5,0.2,20212
2024-02-01T10:00+00:00,56,0.1,7.0,996.9,0.0,0.9,3202
2024-02-01T10:00+00:00,93,0.0,6.8,994.4,0.0,5.9,5609
2024-02-01T10:00+00:00,105,0.0,9.3,1000.5,0.0,6.9,5904
2024-02-01T10:00+00:00,112,0.0,11.4,992.2,0.0,5.3,7604
2024-02-01T10:00+00:00,145,0.0,4.7,979.6,0.0,0.4,6305
2024-02-01T10:00+00:00,5925,0.0,9.8,1004.4,0.0,5.7,
2024-02-01T10:00+00:00,12322,,,,,,
2024-02-01T11:00+00:00,1,0.0,8.8,934.8,0.0,4.3,10200
2024-02-01T11:00+00:00,15,0.9,6.2,979.8,0.0,2.0,11104
2024-02-01T11:00+00:00,30,0.0,6.1,982.2,,,16414
2024-02-01T11:00+00:00,39,0.0,2.4,958.5,0.0,0.6,11803
2024-02-01T11:00+00:00,48,0.0,2.8,974.8,0.7,1.0,20212
2024-02-01T11:00+00:00,56,0.9,6.7,996.5,0.0,1.2,3202
2024-02-01T11:00+00:00,93,0.0,7.3,994.1,0.0,5.5,5609
2024-02-01T11:00+00:00,105,1.2,8.0,1000.2,0.0,5.2,5904
2024-02-01T11:00+00:00,112,0.0,9.7,991.9,0.0,3.3,7604
2024-02-01T11:00+00:00,145,0.4,4.3,979.1,0.0,0.4,6305
2024-02-01T11:00+00:00,5925,1.3,9.1,1004.1,0.0,4.7,
2024-02-01T11:00+00:00,12322,,,,,,
2024-02-01T12:00+00:00,1,0.0,8.3,934.5,0.0,3.0,10200
2024-02-01T12:00+00:00,15,2.7,6.5,979.7,0.0,1.7,11104
2024-02-01T12:00+00:00,30,0.0,6.1,981.5,,,16414
2024-02-01T12:00+00:00,39,0.0,3.6,957.7,0.0,0.5,11803
2024-02-01T12:00+00:00,48,0.0,2.8,974.2,0.0,1.0,20212
2024-02-01T12:00+00:00,56,0.5,7.0,996.2,0.0,1.6,3202
2024-02-01T12:00+00:00,93,0.0,7.0,994.3,0.0,6.4,5609
2024-02-01T12:00+00:00,105,1.4,7.8,1000.2,0.0,4.3,5904
2024-02-01T12:00+00:00,112,0.0,9.8,991.8,0.0,3.5,7604
2024-02-01T12:00+00:00,145,0.6,4.6,979.0,0.0,0.2,6305
2024-02-01T12:00+00:00,5925,1.8,8.3,1004.1,0.0,4.8,
2024-02-01T12:00+00:00,12322,,,,,,
2024-02-01T13:00+00:00,1,0.0,6.8,934.3,0.0,2.3,10200
2024-02-01T13:00+00:00,15,1.7,7.2,979.2,0.0,2.0,11104
2024-02-01T13:00+00:00,30,0.0,6.6,981.2,,,16414
2024-02-01T13:00+00:00,39,0.0,4.8,957.0,0.0,0.5,11803
2024-02-01T13:00+00:00,48,0.0,2.9,973.1,0.0,0.6,20212
2024-02-01T13:00+00:00,56,0.2,7.3,996.0,0.0,1.0,3202
2024-02-01T13:00+00:00,93,0.0,6.7,994.0,0.0,6.8,5609
2024-02-01T13:00+00:00,105,1.0,7.4,1000.0,0.0,3.5,5904
2024-02-01T13:00+00:00,112,0.0,8.8,992.3,0.0,5.1,7604
2024-02-01T13:00+00:00,145,2.1,5.6,979.1,0.0,0.2,6305
2024-02-01T13:00+00:00,5925,0.9,8.0,1004.1,0.0,4.1,
2024-02-01T13:00+00:00,12322,,,,,,
2024-02-01T14:00+00:00,1,0.0,5.8,934.5,0.0,0.9,10200
2024-02-01T14:00+00:00,15,1.1,6.1,979.3,0.0,2.4,11104
2024-02-01T14:00+00:00,30,0.0,6.8,981.1,,,16414
2024-02-01T14:00+00:00,39,0.1,5.0,957.6,0.0,0.5,11803
2024-02-01T14:00+00:00,48,0.0,2.7,972.6,0.0,1.5,20212
2024-02-01T14:00+00:00,56,0.0,7.4,996.2,0.0,0.9,3202
2024-02-01T14:00+00:00,93,0.0,7.1,994.0,0.0,7.4,5609
2024-02-01T14:00+00:00,105,0.3,7.4,1000.0,0.0,5.1,5904
2024-02-01T14:00+00:00,112,0.1,8.1,992.1,0.0,2.5,7604
2024-02-01T14:00+00:00,145,1.2,6.4,979.1,0.0,0.6,6305
2024-02-01T14:00+00:00,5925,0.2,8.4,1004.0,0.0,4.3,
2024-02-01T14:00+00:00,12322,,,,,,
2024-02-01T15:00+00:00,1,0.0,5.0,934.8,0.0,1.4,10200
2024-02-01T15:00+00:00,15,1.5,6.7,979.6,0.0,2.1,11104
2024-02-01T15:00+00:00,30,0.0,6.0,981.4,,,16414
2024-02-01T15:00+00:00,39,0.3,4.4,958.0,0.0,0.9,11803
2024-02-01T15:00+00:00,48,0.0,2.8,973.1,0.0,0.1,20212
2024-02-01T15:00+00:00,56,0.0,7.4,996.6,0.0,1.5,3202
2024-02-01T15:00+00:00,93,0.0,7.1,994.2,0.0,6.9,5609
2024-02-01T15:00+00:00,105,0.0,7.4,1000.4,0.0,5.3,5904
2024-02-01T15:00+00:00,112,0.0,7.9,992.3,0.0,2.5,7604
2024-02-01T15:00+00:00,145,0.0,6.4,979.5,0.0,0.5,6305
2024-02-01T15:00+00:00,5925,0.0,8.4,1004.3,0.0,4.8,
2024-02-01T15:00+00:00,12322,,,,,,
2024-02-01T16:00+00:00,1,0.1,4.1,935.3,0.0,1.2,10200
2024-02-01T16:00+00:00,15,0.1,6.3,979.9,0.0,1.5,11104
2024-02-01T16:00+00:00,30,0.0,5.4,981.8,,,16414
2024-02-01T16:00+00:00,39,0.4,3.4,958.5,0.0,1.2,11803
2024-02-01T16:00+00:00,48,0.0,1.9,973.3,0.0,0.4,20212
2024-02-01T16:00+00:00,56,0.0,7.2,996.7,0.0,1.3,3202
2024-02-01T16:00+00:00,93,0.0,7.0,994.8,0.0,5.8,5609
2024-02-01T16:00+00:00,105,0.0,7.8,1001.2,0.0,3.7,5904
2024-02-01T16:00+00:00,112,0.0,7.5,992.7,0.0,1.9,7604
2024-02-01T16:00+00:00,145,0.2,6.4,979.6,0.0,0.5,6305
2024-02-01T16:00+00:00,5925,0.0,8.5,1005.2,0.0,4.0,
2024-02-01T16:00+00:00,12322,,,,,,
2024-02-01T17:00+00:00,1,0.0,3.6,935.8,0.0,1.0,10200
2024-02-01T17:00+00:00,15,0.2,6.4,979.9,0.0,3.4,11104
2024-02-01T17:00+00:00,30,0.0,4.9,982.3,,,16414
2024-02-01T17:00+00:00,39,0.1,3.1,958.9,0.0,0.4,11803
2024-02-01T17:00+00:00,48,0.0,1.2,974.0,0.0,0.3,20212
2024-02-01T17:00+00:00,56,0.0,7.3,997.4,0.0,1.1,3202
2024-02-01T17:00+00:00,93,0.0,6.8,995.3,0.0,5.6,5609
2024-02-01T17:00+00:00,105,0.3,7.2,1001.6,0.0,3.2,5904
2024-02-01T17:00+00:00,112,0.0,7.3,993.2,0.0,1.9,7604
2024-02-01T17:00+00:00,145,0.1,6.3,980.2,0.0,0.1,6305
2024-02-01T17:00+00:00,5925,0.2,8.2,1005.6,0.0,2.7,
2024-02-01T17:00+00:00,12322,,,,,,
2024-02-01T18:00+00:00,1,0.1,2.7,935.9,0.0,1.1,10200
2024-02-01T18:00+00:00,15,0.5,6.6,980.4,0.0,3.5,11104
2024-02-01T18:00+00:00,30,0.0,3.4,982.6,,,16414
2024-02-01T18:00+00:00,39,0.0,3.4,959.1,0.0,0.6,11803
2024-02-01T18:00+00:00,48,0.0,-1.9,974.5,0.0,0.8,20212
2024-02-01T18:00+00:00,56,0.1,7.1,998.0,0.0,0.6,3202
2024-02-01T18:00+00:00,93,0.0,6.7,995.8,0.0,5.7,5609
2024-02-01T18:00+00:00,105,0.1,7.0,1001.8,0.0,4.5,5904
2024-02-01T18:00+00:00,112,0.0,6.5,993.4,0.0,0.9,7604
2024-02-01T18:00+00:00,145,0.4,6.2,980.5,0.0,0.3,6305
2024-02-01T18:00+00:00,5925,0.2,8.0,1005.8,0.0,4.3,
2024-02-01T18:00+00:00,12322,,,,,,
2024-02-01T19:00+00:00,1,0.1,3.3,935.9,0.0,1.3,10200
2024-02-01T19:00+00:00,15,1.0,6.7,980.8,0.0,3.1,11104
2024-02-01T19:00+00:00,30,0.0,2.3,982.9,,,16414
2024-02-01T19:00+00:00,39,0.1,3.1,959.7,0.0,0.2,11803
2024-02-01T19:00+00:00,48,0.0,-0.8,974.3,0.0,1.0,20212
2024-02-01T19:00+00:00,56,0.0,6.1,998.6,0.0,0.8,3202
2024-02-01T19:00+00:00,93,0.2,6.5,996.5,0.0,3.7,5609
2024-02-01T19:00+00:00,105,0.0,7.8,1002.2,0.0,4.8,5904
2024-02-01T19:00+00:00,112,0.0,7.0,993.5,0.0,2.8,7604
2024-02-01T19:00+00:00,145,0.1,6.7,981.0,0.0,1.2,6305
2024-02-01T19:00+00:00,5925,0.0,8.3,1006.0,0.0,4.0,
2024-02-01T19:00+00:00,12322,,,,,,
2024-02-01T20:00+00:00,1,0.0,3.5,936.3,0.0,2.0,10200
2024-02-01T20:00+00:00,15,0.0,6.7,980.7,0.0,3.5,11104
2024-02-01T20:00+00:00,30,0.0,1.8,983.2,,,16414
2024-02-01T20:00+00:00,39,0.0,2.8,959.8,0.0,0.2,11803
2024-02-01T20:00+00:00,48,0.0,-1.8,974.9,0.0,0.5,20212
2024-02-01T20:00+00:00,56,0.0,5.6,998.9,0.0,1.3,3202
2024-02-01T20:00+00:00,93,0.0,6.0,996.4,0.0,4.3,5609
2024-02-01T20:00+00:00,105,0.0,7.1,1002.5,0.0,6.0,5904
2024-02-01T20:00+00:00,112,0.0,6.9,994.2,0.0,8.2,7604
2024-02-01T20:00+00:00,145,1.0,6.3,981.2,0.0,2.1,6305
2024-02-01T20:00+00:00,5925,0.0,7.9,1006.4,0.0,4.5,
2024-02-01T20:00+00:00,12322,,,,,,
2024-02-01T21:00+00:00,1,0.1,3.1,936.6,0.0,0.7,10200
2024-02-01T21:00+00:00,15,0.0,6.7,980.8,0.0,3.8,11104
2024-02-01T21:00+00:00,30,0.0,1.0,984.1,,,16414
2024-02-01T21:00+00:00,39,0.0,2.8,959.9,0.0,0.4,11803
2024-02-01T21:00+00:00,48,0.0,-1.9,974.8,0.0,0.9,20212
2024-02-01T21:00+00:00,56,0.0,5.4,999.3,0.0,1.1,3202
2024-02-01T21:00+00:00,93,0.0,5.3,997.0,0.0,4.0,5609
2024-02-01T21:00+00:00,105,0.0,7.0,1002.8,0.0,5.8,5904
2024-02-01T21:00+00:00,112,0.0,6.2,994.5,0.0,7.6,7604
2024-02-01T21:00+00:00,145,0.0,6.2,981.3,0.0,0.9,6305
2024-02-01T21:00+00:00,5925,0.0,8.0,1006.8,0.0,4.8,
2024-02-01T21:00+00:00,12322,,,,,,
2024-02-01T22:00+00:00,1,0.0,4.5,936.9,0.0,0.6,10200
2024-02-01T22:00+00:00,15,0.1,6.4,980.8,0.0,2.0,11104
2024-02-01T22:00+00:00,30,0.0,0.4,984.3,,,16414
2024-02-01T22:00+00:00,39,0.0,2.6,959.8,0.0,0.7,11803
2024-02-01T22:00+00:00,48,0.0,-2.1,975.1,0.0,0.9,20212
2024-02-01T22:00+00:00,56,0.0,5.4,999.7,0.0,1.0,3202
2024-02-01T22:00+00:00,93,0.0,5.0,997.5,0.0,3.4,5609
2024-02-01T22:00+00:00,105,0.0,6.6,1003.4,0.0,5.3,5904
2024-02-01T22:00+00:00,112,0.0,7.6,994.8,0.0,6.6,7604
2024-02-01T22:00+00:00,145,0.6,5.7,981.4,0.0,0.3,6305
2024-02-01T22:00+00:00,5925,0.0,7.4,1007.4,0.0,4.1,
2024-02-01T22:00+00:00,12322,,,,,,
2024-02-01T23:00+00:00,1,0.0,4.9,937.4,0.0,2.3,10200
2024-02-01T23:00+00:00,15,0.1,6.4,981.0,0.0,1.8,11104
2024-02-01T23:00+00:00,30,0.0,0.3,984.3,,,16414
2024-02-01T23:00+00:00,39,0.0,2.8,959.9,0.0,0.8,11803
2024-02-01T23:00+00:00,48,0.0,-2.9,975.5,0.0,0.4,20212
2024-02-01T23:00+00:00,56,0.0,4.6,999.7,0.0,0.8,3202
2024-02-01T23:00+00:00,93,0.0,4.0,997.6,0.0,2.7,5609
2024-02-01T23:00+00:00,105,0.0,6.2,1003.6,0.0,5.9,5904
2024-02-01T23:00+00:00,112,0.0,6.9,995.1,0.0,6.9,7604
2024-02-01T23:00+00:00,145,1.9,5.7,981.8,0.0,0.2,6305
2024-02-01T23:00+00:00,5925,0.0,7.1,1007.6,0.0,5.1,
2024-02-01T23:00+00:00,12322,,,,,,
2024-02-02T00:00+00:00,1,0.0,4.1,937.0,0.0,0.9,10200
2024-02-02T00:00+00:00,15,0.5,6.3,981.0,0.0,1.2,11104
2024-02-02T00:00+00:00,30,0.0,1.0,984.6,,,16414
2024-02-02T00:00+00:00,39,0.0,2.7,959.7,0.0,1.0,11803
2024-02-02T00:00+00:00,48,0.0,-2.8,975.4,0.0,0.6,20212
2024-02-02T00:00+00:00,56,0.0,4.6,999.6,0.0,0.9,3202
2024-02-02T00:00+00:00,93,0.0,4.4,997.6,0.0,3.2,5609
2024-02-02T00:00+00:00,105,0.0,5.9,1003.7,0.0,5.2,5904
2024-02-02T00:00+00:00,112,0.0,6.3,995.5,0.0,5.7,7604
2024-02-02T00:00+00:00,145,0.9,5.5,981.5,0.0,0.7,6305
2024-02-02T00:00+00:00,5925,0.0,6.8,1007.7,0.0,5.0,
2024-02-02T00:00+00:00,12322,,,,,,
2024-02-02T01:00+00:00,1,0.0,4.7,937.0,0.0,1.6,10200
2024-02-02T01:00+00:00,15,0.0,6.3,981.2,0.0,2.6,11104
2024-02-02T01:00+00:00,30,0.0,0.6,984.7,,,16414
2024-02-02T01:00+00:00,39,0.0,2.6,959.9,0.0,0.8,11803
2024-02-02T01:00+00:00,48,0.0,-3.0,975.6,0.0,0.1,20212
2024-02-02T01:00+00:00,56,0.0,4.4,999.5,0.0,0.9,3202
2024-02-02T01:00+00:00,93,0.0,3.9,997.3,0.0,3.7,5609
2024-02-02T01:00+00:00,105,0.0,5.6,1003.7,0.0,5.2,5904
2024-02-02T01:00+00:00,112,0.0,6.0,995.4,0.0,5.5,7604
2024-02-02T01:00+00:00,145,0.6,5.8,981.9,0.0,0.8,6305
2024-02-02T01:00+00:00,5925,0.0,6.5,1007.7,0.0,4.7,
2024-02-02T01:00+00:00,12322,,,,,,
2024-02-02T02:00+00:00,1,0.0,4.9,936.7,0.0,0.9,10200
2024-02-02T02:00+00:00,15,0.2,6.2,981.2,0.0,2.0,11104
2024-02-02T02:00+00:00,30,0.0,0.5,984.7,,,16414
2024-02-02T02:00+00:00,39,0.0,2.6,960.1,0.0,0.4,11803
2024-02-02T02:00+00:00,48,0.0,-2.9,975.7,0.0,0.4,20212
2024-02-02T02:00+00:00,56,0.0,4.3,999.6,0.0,1.0,3202
2024-02-02T02:00+00:00,93,0.0,3.9,997.5,0.0,3.6,5609
2024-02-02T02:00+00:00,105,0.0,5.1,1003.6,0.0,5.2,5904
2024-02-02T02:00+00:00,112,0.0,5.6,995.2,0.0,4.1,7604
2024-02-02T02:00+00:00,145,0.5,5.4,981.8,0.0,0.5,6305
2024-02-02T02:00+00:00,5925,0.0,6.2,1007.6,0.0,4.7,
2024-02-02T02:00+00:00,12322,,,,,,
2024-02-02T03:00+00:00,1,0.0,4.3,936.6,0.0,1.1,10200
2024-02-02T03:00+00:00,15,0.1,6.0,980.9,0.0,2.3,11104
2024-02-02T03:00+00:00,30,0.0,0.2,984.6,,,16414
2024-02-02T03:00+00:00,39,0.0,2.8,959.7,0.0,0.1,11803
2024-02-02T03:00+00:00,48,0.0,-3.1,975.6,0.0,1.2,20212
2024-02-02T03:00+00:00,56,0.0,4.0,999.5,0.0,0.8,3202
2024-02-02T03:00+00:00,93,0.0,3.8,997.5,0.0,3.6,5609
2024-02-02T03:00+00:00,105,0.0,5.4,1003.4,0.0,4.8,5904
2024-02-02T03:00+00:00,112,0.0,5.8,994.9,0.0,4.7,7604
2024-02-02T03:00+00:00,145,1.2,4.9,981.8,0.0,0.8,6305
2024-02-02T03:00+00:00,5925,0.0,6.2,1007.4,0.0,4.8,
2024-02-02T03:00+00:00,12322,,,,,,
2024-02-02T04:00+00:00,1,0.0,5.0,936.9,0.0,1.0,10200
2024-02-02T04:00+00:00,15,0.0,5.8,980.8,0.0,2.5,11104
2024-02-02T04:00+00:00,30,0.0,-0.5,984.8,,,16414
2024-02-02T04:00+00:00,39,0.0,2.5,960.0,0.0,0.7,11803
2024-02-02T04:00+00:00,48,0.0,-3.5,975.7,0.0,1.3,20212
2024-02-02T04:00+00:00,56,0.0,4.0,999.7,0.0,0.8,3202
2024-02-02T04:00+00:00,93,0.0,4.2,997.6,0.0,3.6,5609
2024-02-02T04:00+00:00,105,0.0,5.4,1003.7,0.0,5.1,5904
2024-02-02T04:00+00:00,112,0.0,5.7,995.1,0.0,4.6,7604
2024-02-02T04:00+00:00,145,0.1,4.8,981.6,0.0,0.3,6305
2024-02-02T04:00+00:00,5925,0.0,6.2,1007.7,0.0,4.7,
2024-02-02T04:00+00:00,12322,,,,,,
2024-02-02T05:00+00:00,1,0.0,4.4,936.8,0.0,0.6,10200
2024-02-02T05:00+00:00,15,0.0,6.0,981.2,0.0,2.8,11104
2024-02-02T05:00+00:00,30,0.0,-0.9,984.9,,,16414
2024-02-02T05:00+00:00,39,0.0,2.7,960.0,0.0,0.8,11803
2024-02-02T05:00+00:00,48,0.0,-4.4,976.0,0.0,0.6,20212
2024-02-02T05:00+00:00,56,0.0,4.0,1000.3,0.0,0.9,3202
2024-02-02T05:00+00:00,93,0.0,4.5,997.6,0.0,4.0,5609
2024-02-02T05:00+00:00,105,0.0,5.3,1003.9,0.0,4.9,5904
2024-02-02T05:00+00:00,112,0.0,5.3,995.4,0.0,4.9,7604
2024-02-02T05:00+00:00,145,0.0,4.4,982.0,0.0,0.0,6305
2024-02-02T05:00+00:00,5925,0.0,6.1,1007.8,0.0,5.1,
2024-02-02T05:00+00:00,12322,,,,,,
2024-02-02T06:00+00:00,1,0.0,5.0,936.9,0.0,1.1,10200
2024-02-02T06:00+00:00,15,0.0,6.5,981.5,0.0,2.9,11104
2024-02-02T06:00+00:00,30,0.0,-0.9,985.1,,,16414
