time,station,rr,tl,p,so_h,ff,substation
2022-05-01T21:00+00:00,105,0.0,12.5,993.8,0.0,2.4,5904
2022-05-01T22:00+00:00,1,0.1,8.0,929.3,0.0,0.5,10200
2022-05-01T22:00+00:00,105,0.0,12.2,993.6,0.0,1.6,5904
2022-05-01T23:00+00:00,1,0.0,7.9,929.1,0.0,0.3,10200
2022-05-01T23:00+00:00,105,0.0,12.0,993.4,0.0,0.8,5904
2022-05-02T00:00+00:00,1,0.0,7.6,928.8,0.0,0.4,10200
2022-05-02T00:00+00:00,105,0.0,11.3,993.0,0.0,1.2,5904
2022-05-02T01:00+00:00,1,0.0,7.4,928.6,0.0,0.3,10200
2022-05-02T01:00+00:00,105,0.0,11.3,992.7,0.0,3.4,5904
2022-05-02T02:00+00:00,1,0.0,7.2,928.4,0.0,0.3,10200
2022-05-02T02:00+00:00,105,0.0,9.6,992.6,0.0,1.1,5904
2022-05-02T03:00+00:00,1,0.0,7.0,928.1,0.0,0.2,10200
2022-05-02T03:00+00:00,105,0.0,9.0,992.5,0.0,0.3,5904
2022-05-02T04:00+00:00,1,0.0,6.8,928.1,0.0,0.3,10200
2022-05-02T04:00+00:00,105,0.0,8.7,992.3,0.0,0.6,5904
2022-05-02T05:00+00:00,1,0.3,7.2,928.1,0.0,0.2,10200
2022-05-02T05:00+00:00,105,0.0,9.9,992.5,0.3,0.6,5904
2022-05-02T06:00+00:00,1,0.2,7.7,928.4,0.0,0.5,10200
2022-05-02T06:00+00:00,105,0.0,12.5,992.7,0.8,1.0,5904
2022-05-02T07:00+00:00,1,0.2,8.1,928.6,0.0,0.4,10200
2022-05-02T07:00+00:00,105,0.0,15.0,992.5,1.0,1.2,5904
2022-05-02T08:00+00:00,1,0.2,9.1,928.4,0.0,0.3,10200
2022-05-02T08:00+00:00,105,0.0,16.2,992.5,1.0,2.1,5904
2022-05-02T09:00+00:00,1,0.1,10.5,928.2,0.0,0.9,10200
2022-05-02T09:00+00:00,105,0.0,17.8,992.5,1.0,2.3,5904
2022-05-02T10:00+00:00,1,0.0,12.4,927.9,0.2,0.8,10200
2022-05-02T10:00+00:00,105,0.0,19.4,992.2,1.0,1.6,5904
2022-05-02T11:00+00:00,1,0.0,11.7,927.9,0.1,1.9,10200
2022-05-02T11:00+00:00,105,0.0,21.2,991.5,1.0,1.7,5904
2022-05-02T12:00+00:00,1,0.0,12.2,927.8,0.0,2.0,10200
2022-05-02T12:00+00:00,105,0.0,21.5,991.1,1.0,2.8,5904
2022-05-02T13:00+00:00,1,3.0,9.3,928.4,0.0,0.2,10200
2022-05-02T13:00+00:00,105,0.0,21.6,990.5,0.9,3.1,5904
2022-05-02T14:00+00:00,1,1.8,9.5,927.8,0.0,0.7,10200
2022-05-02T14:00+00:00,105,0.0,21.7,990.0,0.8,2.5,5904
2022-05-02T15:00+00:00,1,0.1,10.3,927.3,0.2,1.2,10200
2022-05-02T15:00+00:00,105,0.0,21.2,989.6,0.5,2.6,5904
2022-05-02T16:00+00:00,1,0.0,11.5,927.3,1.0,1.1,10200
2022-05-02T16:00+00:00,105,0.0,20.9,989.4,1.0,2.1,5904
2022-05-02T17:00+00:00,1,0.2,9.7,927.4,0.2,1.0,10200
2022-05-02T17:00+00:00,105,0.0,19.1,989.6,0.3,2.5,5904
2022-05-02T18:00+00:00,1,0.0,8.3,927.4,0.0,1.0,10200
2022-05-02T18:00+00:00,105,0.1,16.6,990.8,0.0,1.3,5904
2022-05-02T19:00+00:00,1,0.0,7.5,927.7,0.0,1.2,10200
2022-05-02T19:00+00:00,105,0.6,14.1,990.8,0.0,2.0,5904
2022-05-02T20:00+00:00,1,0.0,6.7,928.0,0.0,0.7,10200
2022-05-02T20:00+00:00,105,0.0,14.0,990.6,0.0,3.3,5904
2022-05-02T21:00+00:00,1,0.0,6.6,928.0,0.0,0.5,10200
2022-05-02T21:00+00:00,105,0.0,13.6,990.5,0.0,0.5,5904
2022-05-02T22:00+00:00,1,0.0,6.3,928.0,0.0,1.2,10200
2022-05-02T22:00+00:00,105,0.0,12.5,990.4,0.0,0.5,5904
2022-05-02T23:00+00:00,1,0.0,6.1,927.8,0.0,1.0,10200
2022-05-02T23:00+00:00,105,0.0,11.5,990.5,0.0,1.3,5904
2022-05-03T00:00+00:00,1,0.0,6.2,927.6,0.0,1.2,10200
2022-05-03T00:00+00:00,105,0.0,10.4,990.3,0.0,1.2,5904
2022-05-03T01:00+00:00,1,0.0,5.9,927.4,0.0,1.4,10200
2022-05-03T01:00+00:00,105,0.0,9.5,990.1,0.0,0.8,5904
2022-05-03T02:00+00:00,1,0.0,5.8,927.3,0.0,1.0,10200
2022-05-03T02:00+00:00,105,0.0,9.4,989.9,0.0,1.1,5904
2022-05-03T03:00+00:00,1,0.0,5.7,927.3,0.0,0.4,10200
2022-05-03T03:00+00:00,105,0.0,8.5,989.9,0.0,0.8,5904
2022-05-03T04:00+00:00,1,0.0,5.1,927.4,0.0,1.0,10200
2022-05-03T04:00+00:00,105,0.0,8.5,990.1,0.0,0.8,5904
2022-05-03T05:00+00:00,1,0.0,5.1,927.6,0.0,0.8,10200
2022-05-03T05:00+00:00,105,0.0,10.5,990.3,0.9,0.2,5904
2022-05-03T06:00+00:00,1,0.0,5.3,927.6,0.0,0.9,10200
2022-05-03T06:00+00:00,105,0.0,13.3,990.2,1.0,0.2,5904
2022-05-03T07:00+00:00,1,0.0,5.8,927.8,0.0,0.7,10200
2022-05-03T07:00+00:00,105,0.0,15.2,990.3,1.0,0.6,5904
2022-05-03T08:00+00:00,1,0.0,6.4,927.8,0.0,0.7,10200
2022-05-03T08:00+00:00,105,0.0,17.4,990.4,1.0,1.3,5904
2022-05-03T09:00+00:00,1,0.0,9.0,927.8,0.2,0.5,10200
2022-05-03T09:00+00:00,105,0.0,19.7,990.4,1.0,1.8,5904
2022-05-03T10:00+00:00,1,0.0,12.6,927.1,1.0,0.9,10200
2022-05-03T10:00+00:00,105,0.0,21.0,990.1,1.0,2.1,5904
2022-05-03T11:00+00:00,1,0.0,15.5,926.5,1.0,0.6,10200
2022-05-03T11:00+00:00,105,0.0,22.1,989.4,1.0,3.1,5904
2022-05-03T12:00+00:00,1,0.0,16.7,926.0,1.0,1.7,10200
2022-05-03T12:00+00:00,105,0.0,22.9,989.0,0.9,2.9,5904
2022-05-03T13:00+00:00,1,0.0,15.9,925.7,0.4,1.5,10200
2022-05-03T13:00+00:00,105,0.0,20.2,989.0,0.2,1.7,5904
2022-05-03T14:00+00:00,1,0.0,17.2,925.2,0.6,1.4,10200
2022-05-03T14:00+00:00,105,0.0,22.5,988.7,0.9,4.1,5904
2022-05-03T15:00+00:00,1,0.0,17.8,924.9,0.8,0.5,10200
2022-05-03T15:00+00:00,105,0.0,22.7,988.2,1.0,2.2,5904
2022-05-03T16:00+00:00,1,0.0,17.2,924.9,0.8,1.6,10200
2022-05-03T16:00+00:00,105,0.0,21.6,988.1,0.9,1.3,5904
2022-05-03T17:00+00:00,1,0.0,15.1,925.3,0.6,0.4,10200
2022-05-03T17:00+00:00,105,0.0,20.3,988.3,0.9,1.0,5904
2022-05-03T18:00+00:00,1,0.0,12.8,926.2,0.0,3.1,10200
2022-05-03T18:00+00:00,105,0.0,18.8,989.3,0.1,2.0,5904
2022-05-03T19:00+00:00,1,0.0,11.2,926.8,0.0,1.3,10200
2022-05-03T19:00+00:00,105,0.0,16.4,990.2,0.0,3.7,5904
2022-05-03T20:00+00:00,1,0.0,9.7,927.3,0.0,1.1,10200
2022-05-03T20:00+00:00,105,0.0,14.8,990.4,0.0,2.9,5904
2022-05-03T21:00+00:00,1,0.0,8.7,927.5,0.0,1.0,10200
2022-05-03T21:00+00:00,105,0.0,13.4,990.6,0.0,1.3,5904
2022-05-03T22:00+00:00,1,0.0,8.0,927.8,0.0,0.7,10200
2022-05-03T22:00+00:00,105,0.0,13.0,991.1,0.0,0.6,5904
2022-05-03T23:00+00:00,1,0.0,7.1,928.0,0.0,0.3,10200
2022-05-03T23:00+00:00,105,0.0,12.4,991.2,0.0,1.3,5904
2022-05-04T00:00+00:00,1,0.0,6.4,928.0,0.0,0.6,10200
2022-05-04T00:00+00:00,105,0.0,12.6,990.8,0.0,0.8,5904
2022-05-04T01:00+00:00,1,0.0,6.0,927.9,0.0,0.4,10200
2022-05-04T01:00+00:00,105,0.0,12.4,991.0,0.0,0.2,5904
2022-05-04T02:00+00:00,1,0.0,5.0,928.0,0.0,0.2,10200
2022-05-04T02:00+00:00,105,0.0,11.7,991.1,0.0,0.7,5904
2022-05-04T03:00+00:00,1,0.0,4.6,928.1,0.0,0.2,10200
2022-05-04T03:00+00:00,105,0.0,11.3,991.2,0.0,1.3,5904
2022-05-04T04:00+00:00,1,0.0,4.4,928.5,0.0,0.6,10200
2022-05-04T04:00+00:00,105,0.0,11.7,991.6,0.0,1.1,5904
2022-05-04T05:00+00:00,1,0.0,5.5,928.7,0.4,0.2,10200
2022-05-04T05:00+00:00,105,0.0,12.0,992.3,0.0,0.9,5904
2022-05-04T06:00+00:00,1,0.0,8.2,928.6,1.0,0.4,10200
2022-05-04T06:00+00:00,105,0.0,13.9,992.4,0.3,0.7,5904
2022-05-04T07:00+00:00,1,0.0,10.7,928.6,1.0,0.6,10200
2022-05-04T07:00+00:00,105,0.0,16.3,992.5,0.9,1.2,5904
2022-05-04T08:00+00:00,1,0.0,12.6,928.5,0.8,0.6,10200
2022-05-04T08:00+00:00,105,0.0,17.2,992.5,1.0,2.5,5904
2022-05-04T09:00+00:00,1,0.0,15.2,928.2,0.9,1.2,10200
2022-05-04T09:00+00:00,105,0.0,18.4,992.8,0.9,2.5,5904
2022-05-04T10:00+00:00,1,0.0,17.1,927.8,0.8,1.1,10200
2022-05-04T10:00+00:00,105,0.0,20.4,992.5,1.0,1.3,5904
2022-05-04T11:00+00:00,1,0.0,16.2,927.4,0.5,1.9,10200
2022-05-04T11:00+00:00,105,0.0,20.4,991.8,1.0,1.6,5904
2022-05-04T12:00+00:00,1,0.0,16.9,927.1,0.6,0.6,10200
2022-05-04T12:00+00:00,105,0.0,21.4,991.6,1.0,1.9,5904
2022-05-04T13:00+00:00,1,0.7,13.6,927.5,0.0,2.0,10200
2022-05-04T13:00+00:00,105,0.0,19.5,991.6,0.1,1.5,5904
2022-05-04T14:00+00:00,1,0.7,11.5,928.6,0.0,0.7,10200
2022-05-04T14:00+00:00,105,0.8,14.4,990.8,0.0,4.7,5904
2022-05-04T15:00+00:00,1,0.4,10.5,928.4,0.0,1.7,10200
2022-05-04T15:00+00:00,105,0.0,16.6,991.5,0.0,1.9,5904
2022-05-04T16:00+00:00,1,0.0,10.4,928.7,0.0,0.4,10200
2022-05-04T16:00+00:00,105,0.0,17.1,991.2,0.0,0.5,5904
2022-05-04T17:00+00:00,1,0.1,10.4,928.4,0.0,0.8,10200
2022-05-04T17:00+00:00,105,0.0,17.8,991.5,0.9,1.9,5904
2022-05-04T18:00+00:00,1,0.0,9.4,928.4,0.0,0.7,10200
2022-05-04T18:00+00:00,105,0.0,16.8,991.6,0.1,2.8,5904
2022-05-04T19:00+00:00,1,0.0,8.9,929.1,0.0,0.9,10200
2022-05-04T19:00+00:00,105,0.0,15.5,991.9,0.0,2.7,5904
2022-05-04T20:00+00:00,1,0.0,8.7,929.6,0.0,0.7,10200
2022-05-04T20:00+00:00,105,0.0,13.9,992.3,0.0,1.7,5904
2022-05-04T21:00+00:00,1,0.0,8.3,929.6,0.0,0.9,10200
2022-05-04T21:00+00:00,105,0.0,12.3,992.5,0.0,0.8,5904
2022-05-04T22:00+00:00,1,0.0,8.0,929.8,0.0,0.5,10200
2022-05-04T22:00+00:00,105,0.0,11.9,993.0,0.0,1.0,5904
2022-05-04T23:00+00:00,1,0.0,8.1,929.9,0.0,0.9,10200
2022-05-04T23:00+00:00,105,0.0,12.4,993.3,0.0,1.0,5904
2022-05-05T00:00+00:00,1,0.0,7.6,929.9,0.0,1.1,10200
2022-05-05T00:00+00:00,105,0.0,12.6,993.3,0.0,0.9,5904
2022-05-05T01:00+00:00,1,0.0,7.6,929.7,0.0,1.1,10200
2022-05-05T01:00+00:00,105,0.0,12.4,993.6,0.0,0.5,5904
2022-05-05T02:00+00:00,1,0.0,7.5,929.9,0.0,1.1,10200
2022-05-05T02:00+00:00,105,0.0,11.8,993.6,0.0,1.0,5904
2022-05-05T03:00+00:00,1,0.0,7.2,930.1,0.0,0.9,10200
2022-05-05T03:00+00:00,105,0.0,10.7,993.6,0.0,1.7,5904
2022-05-05T04:00+00:00,1,0.0,6.9,930.3,0.0,1.5,10200
2022-05-05T04:00+00:00,105,0.0,10.4,993.9,0.0,1.3,5904
2022-05-05T05:00+00:00,1,0.0,6.7,930.7,0.0,1.5,10200
2022-05-05T05:00+00:00,105,0.0,11.9,994.3,0.5,0.2,5904
2022-05-05T06:00+00:00,1,0.0,7.0,930.9,0.0,0.2,10200
2022-05-05T06:00+00:00,105,0.0,14.2,994.4,1.0,1.0,5904
2022-05-05T07:00+00:00,1,0.0,7.5,931.3,0.0,0.3,10200
2022-05-05T07:00+00:00,105,0.0,16.9,994.6,1.0,0.6,5904
2022-05-05T08:00+00:00,1,0.0,8.4,931.4,0.0,0.8,10200
2022-05-05T08:00+00:00,105,0.0,18.4,994.7,1.0,1.1,5904
2022-05-05T09:00+00:00,1,0.0,11.2,931.2,0.5,0.5,10200
2022-05-05T09:00+00:00,105,0.0,19.1,994.8,0.8,1.7,5904
2022-05-05T10:00+00:00,1,0.0,14.1,930.8,0.8,0.8,10200
2022-05-05T10:00+00:00,105,0.0,20.0,994.9,0.6,1.1,5904
2022-05-05T11:00+00:00,1,0.0,15.8,930.8,0.4,1.4,10200
2022-05-05T11:00+00:00,105,0.0,21.2,994.6,0.7,0.7,5904
2022-05-05T12:00+00:00,1,0.0,16.7,930.7,0.9,1.4,10200
2022-05-05T12:00+00:00,105,0.0,21.2,994.6,0.4,1.5,5904
2022-05-05T13:00+00:00,1,0.0,15.3,930.9,0.3,1.5,10200
2022-05-05T13:00+00:00,105,0.0,22.3,994.1,0.7,2.4,5904
2022-05-05T14:00+00:00,1,0.9,14.3,930.5,0.2,0.2,10200
2022-05-05T14:00+00:00,105,0.0,21.8,994.0,0.6,1.9,5904
2022-05-05T15:00+00:00,1,0.0,16.1,930.3,1.0,1.0,10200
2022-05-05T15:00+00:00,105,0.0,22.3,993.8,0.6,2.7,5904
2022-05-05T16:00+00:00,1,0.0,15.1,930.1,0.5,0.5,10200
2022-05-05T16:00+00:00,105,0.0,21.5,993.3,1.0,3.2,5904
2022-05-05T17:00+00:00,1,0.0,14.1,930.2,0.0,1.5,10200
2022-05-05T17:00+00:00,105,0.0,20.1,993.6,1.0,2.2,5904
2022-05-05T18:00+00:00,1,0.0,13.1,930.4,0.0,1.8,10200
2022-05-05T18:00+00:00,105,0.0,18.4,993.8,0.0,2.0,5904
2022-05-05T19:00+00:00,1,0.0,11.7,930.9,0.0,1.0,10200
2022-05-05T19:00+00:00,105,0.0,17.9,994.3,0.0,2.0,5904
2022-05-05T20:00+00:00,1,0.0,10.7,931.3,0.0,1.0,10200
2022-05-05T20:00+00:00,105,0.0,16.5,994.6,0.0,1.4,5904
2022-05-05T21:00+00:00,1,0.0,10.0,931.5,0.0,0.8,10200
2022-05-05T21:00+00:00,105,0.0,15.5,994.7,0.0,0.6,5904
2022-05-05T22:00+00:00,1,0.0,9.4,931.3,0.0,0.7,10200
2022-05-05T22:00+00:00,105,0.0,14.8,995.0,0.0,0.9,5904
2022-05-05T23:00+00:00,1,0.0,8.9,931.4,0.0,0.3,10200
2022-05-05T23:00+00:00,105,0.0,14.2,995.0,0.0,1.0,5904
2022-05-06T00:00+00:00,1,0.0,8.5,931.4,0.0,0.5,10200
2022-05-06T00:00+00:00,105,0.0,13.2,995.1,0.0,1.2,5904
2022-05-06T01:00+00:00,1,0.0,8.0,931.3,0.0,0.1,10200
2022-05-06T01:00+00:00,105,0.0,13.5,995.0,0.0,2.5,5904
2022-05-06T02:00+00:00,1,0.0,7.6,931.2,0.0,0.5,10200
2022-05-06T02:00+00:00,105,0.0,13.0,995.1,0.0,1.9,5904
2022-05-06T03:00+00:00,1,0.0,7.4,931.2,0.0,0.2,10200
2022-05-06T03:00+00:00,105,0.0,12.3,995.2,0.0,0.3,5904
2022-05-06T04:00+00:00,1,0.0,7.1,931.4,0.0,0.1,10200
2022-05-06T04:00+00:00,105,0.0,12.2,995.4,0.0,1.4,5904
2022-05-06T05:00+00:00,1,0.0,7.4,931.8,0.0,0.5,10200
2022-05-06T05:00+00:00,105,0.0,12.8,995.8,0.0,0.4,5904
2022-05-06T06:00+00:00,1,0.0,8.2,932.3,0.0,0.2,10200
2022-05-06T06:00+00:00,105,0.0,13.7,996.0,0.0,0.1,5904
2022-05-06T07:00+00:00,1,0.0,8.6,932.6,0.0,0.5,10200
2022-05-06T07:00+00:00,105,0.0,15.0,996.5,0.0,0.5,5904
2022-05-06T08:00+00:00,1,0.6,9.2,932.7,0.0,0.5,10200
2022-05-06T08:00+00:00,105,0.0,15.7,996.5,0.0,1.3,5904
2022-05-06T09:00+00:00,1,0.4,10.1,932.6,0.0,0.8,10200
2022-05-06T09:00+00:00,105,0.0,16.4,996.7,0.0,2.4,5904
2022-05-06T10:00+00:00,1,0.1,10.7,932.5,0.0,0.6,10200
2022-05-06T10:00+00:00,105,0.0,17.7,996.8,0.0,2.0,5904
2022-05-06T11:00+00:00,1,0.0,11.0,932.6,0.0,0.4,10200
2022-05-06T11:00+00:00,105,0.0,18.0,996.8,0.0,2.0,5904
2022-05-06T12:00+00:00,1,0.2,11.1,932.3,0.0,0.4,10200
2022-05-06T12:00+00:00,105,0.0,17.7,996.9,0.0,1.8,5904
2022-05-06T13:00+00:00,1,0.1,11.2,932.1,0.0,0.5,10200
2022-05-06T13:00+00:00,105,0.3,16.9,997.0,0.0,1.6,5904
2022-05-06T14:00+00:00,1,0.0,10.7,931.9,0.0,0.3,10200
2022-05-06T14:00+00:00,105,0.2,16.9,996.5,0.0,1.8,5904
2022-05-06T15:00+00:00,1,0.0,11.0,931.9,0.0,0.3,10200
2022-05-06T15:00+00:00,105,0.0,17.2,996.3,0.0,3.0,5904
2022-05-06T16:00+00:00,1,0.1,11.1,931.9,0.0,0.3,10200
2022-05-06T16:00+00:00,105,0.0,17.4,996.1,0.0,2.8,5904
2022-05-06T17:00+00:00,1,0.0,11.1,931.8,0.0,0.5,10200
2022-05-06T17:00+00:00,105,0.0,16.9,996.2,0.0,2.3,5904
2022-05-06T18:00+00:00,1,0.0,10.7,931.9,0.0,0.2,10200
2022-05-06T18:00+00:00,105,0.0,16.2,996.3,0.0,1.9,5904
2022-05-06T19:00+00:00,1,0.0,10.2,932.3,0.0,0.6,10200
2022-05-06T19:00+00:00,105,0.0,15.9,996.8,0.0,2.5,5904
2022-05-06T20:00+00:00,1,0.6,10.1,932.4,0.0,0.6,10200
2022-05-06T20:00+00:00,105,0.0,15.6,996.7,0.0,2.7,5904
2022-05-06T21:00+00:00,1,2.3,9.8,932.3,0.0,0.5,10200
2022-05-06T21:00+00:00,105,0.3,15.3,996.9,0.0,2.6,5904
2022-05-06T22:00+00:00,1,1.9,9.8,932.4,0.0,0.4,10200
2022-05-06T22:00+00:00,105,1.6,13.8,996.9,0.0,3.5,5904
2022-05-06T23:00+00:00,1,1.5,9.6,931.9,0.0,0.2,10200
2022-05-06T23:00+00:00,105,7.2,13.4,996.7,0.0,2.2,5904
2022-05-07T00:00+00:00,1,0.1,9.7,931.6,0.0,0.6,10200
2022-05-07T00:00+00:00,105,0.0,13.2,997.3,0.0,2.1,5904
2022-05-07T01:00+00:00,1,0.8,9.4,931.9,0.0,0.3,10200
2022-05-07T01:00+00:00,105,0.1,13.1,996.7,0.0,2.6,5904
2022-05-07T02:00+00:00,1,4.2,9.4,931.5,0.0,0.4,10200
2022-05-07T02:00+00:00,105,0.0,13.1,997.1,0.0,0.9,5904
2022-05-07T03:00+00:00,1,2.3,9.3,931.5,0.0,0.2,10200
2022-05-07T03:00+00:00,105,0.8,13.0,996.1,0.0,2.6,5904
2022-05-07T04:00+00:00,1,0.4,9.1,931.5,0.0,0.3,10200
2022-05-07T04:00+00:00,105,0.0,12.9,996.8,0.0,1.3,5904
2022-05-07T05:00+00:00,1,0.2,9.4,931.6,0.0,0.1,10200
2022-05-07T05:00+00:00,105,0.0,13.2,996.8,0.0,2.2,5904
2022-05-07T06:00+00:00,1,0.1,9.5,932.0,0.0,0.3,10200
2022-05-07T06:00+00:00,105,0.0,13.4,997.1,0.0,2.7,5904
2022-05-07T07:00+00:00,1,0.3,9.6,932.2,0.0,0.4,10200
2022-05-07T07:00+00:00,105,0.1,13.6,997.2,0.0,1.8,5904
2022-05-07T08:00+00:00,1,0.5,10.2,932.1,0.0,0.3,10200
2022-05-07T08:00+00:00,105,0.0,14.3,997.0,0.0,2.5,5904
2022-05-07T09:00+00:00,1,0.5,10.7,932.4,0.0,0.3,10200
2022-05-07T09:00+00:00,105,0.0,15.5,997.3,0.0,2.6,5904
2022-05-07T10:00+00:00,1,0.4,10.8,932.3,0.0,0.3,10200
2022-05-07T10:00+00:00,105,0.0,16.6,997.3,0.0,2.5,5904
2022-05-07T11:00+00:00,1,0.4,11.1,932.1,0.0,0.6,10200
2022-05-07T11:00+00:00,105,0.0,16.5,997.2,0.0,2.6,5904
2022-05-07T12:00+00:00,1,0.3,11.1,932.1,0.0,0.7,10200
2022-05-07T12:00+00:00,105,0.0,17.3,996.8,0.0,3.1,5904
2022-05-07T13:00+00:00,1,0.4,11.3,932.0,0.0,0.4,10200
2022-05-07T13:00+00:00,105,0.0,18.2,996.1,0.5,3.3,5904
2022-05-07T14:00+00:00,1,0.7,10.9,931.9,0.0,0.4,10200
2022-05-07T14:00+00:00,105,0.0,18.3,996.2,0.2,3.7,5904
2022-05-07T15:00+00:00,1,0.8,10.8,931.6,0.0,0.2,10200
2022-05-07T15:00+00:00,105,0.0,18.0,995.9,0.0,3.1,5904
2022-05-07T16:00+00:00,1,0.1,10.5,931.5,0.0,0.9,10200
2022-05-07T16:00+00:00,105,0.0,17.1,995.8,0.0,2.6,5904
2022-05-07T17:00+00:00,1,0.1,10.4,931.4,0.0,0.7,10200
2022-05-07T17:00+00:00,105,0.0,16.6,995.9,0.0,2.2,5904
2022-05-07T18:00+00:00,1,0.0,10.1,931.6,0.0,0.4,10200
2022-05-07T18:00+00:00,105,0.0,16.2,995.8,0.0,3.2,5904
2022-05-07T19:00+00:00,1,0.2,9.9,932.1,0.0,0.5,10200
2022-05-07T19:00+00:00,105,0.0,15.8,996.5,0.0,2.8,5904
2022-05-07T20:00+00:00,1,0.4,9.8,932.3,0.0,0.4,10200
2022-05-07T20:00+00:00,105,0.0,15.0,996.8,0.0,1.1,5904
2022-05-07T21:00+00:00,1,0.5,9.8,932.3,0.0,0.2,10200
2022-05-07T21:00+00:00,105,0.0,15.5,996.6,0.0,2.1,5904
2022-05-07T22:00+00:00,1,0.0,9.6,932.4,0.0,0.2,10200
2022-05-07T22:00+00:00,105,0.0,15.5,996.8,0.0,2.3,5904
2022-05-07T23:00+00:00,1,0.0,9.6,932.3,0.0,0.3,10200
2022-05-07T23:00+00:00,105,0.0,14.7,996.8,0.0,2.2,5904
2022-05-08T00:00+00:00,1,0.1,9.6,932.3,0.0,0.2,10200
2022-05-08T00:00+00:00,105,0.0,14.4,996.8,0.0,0.6,5904
2022-05-08T01:00+00:00,1,0.1,9.5,931.9,0.0,0.1,10200
2022-05-08T01:00+00:00,105,0.0,14.2,996.8,0.0,1.2,5904
2022-05-08T02:00+00:00,1,0.1,9.4,932.0,0.0,0.5,10200
2022-05-08T02:00+00:00,105,0.0,13.9,996.7,0.0,1.2,5904
2022-05-08T03:00+00:00,1,0.0,9.4,932.0,0.0,0.2,10200
2022-05-08T03:00+00:00,105,0.0,14.2,996.7,0.0,2.5,5904
2022-05-08T04:00+00:00,1,0.0,9.4,932.3,0.0,0.3,10200
2022-05-08T04:00+00:00,105,0.0,13.8,997.0,0.0,0.3,5904
2022-05-08T05:00+00:00,1,0.0,9.6,932.5,0.0,0.1,10200
2022-05-08T05:00+00:00,105,0.0,14.0,997.2,0.0,0.8,5904
