time,station,rr,tl,p,so_h,ff,substation
2022-10-03T06:00+00:00,1,0.0,9.7,930.3,0.0,1.3,10200
2022-10-03T06:00+00:00,105,0.0,12.5,995.7,0.7,6.4,5904
2022-10-03T07:00+00:00,1,0.0,11.2,930.3,0.0,1.4,10200
2022-10-03T07:00+00:00,105,0.0,13.4,995.9,0.3,6.8,5904
2022-10-03T08:00+00:00,1,0.0,11.0,931.2,0.0,2.4,10200
2022-10-03T08:00+00:00,105,0.0,14.0,996.2,0.1,7.0,5904
2022-10-03T09:00+00:00,1,0.0,10.8,931.8,0.0,2.7,10200
2022-10-03T09:00+00:00,105,0.0,15.2,996.5,0.8,7.1,5904
2022-10-03T10:00+00:00,1,0.0,11.0,931.5,0.0,3.5,10200
2022-10-03T10:00+00:00,105,0.0,15.9,996.5,0.6,7.5,5904
2022-10-03T11:00+00:00,1,0.0,11.3,931.6,0.0,4.1,10200
2022-10-03T11:00+00:00,105,0.0,15.4,996.3,0.7,7.7,5904
2022-10-03T12:00+00:00,1,0.0,11.7,931.6,0.0,3.8,10200
2022-10-03T12:00+00:00,105,0.0,16.1,996.3,0.8,7.8,5904
2022-10-03T13:00+00:00,1,0.0,12.0,931.9,0.0,3.6,10200
2022-10-03T13:00+00:00,105,0.0,16.3,996.3,1.0,7.6,5904
2022-10-03T14:00+00:00,1,0.0,11.8,932.1,0.0,3.1,10200
2022-10-03T14:00+00:00,105,0.0,15.1,996.5,0.7,7.1,5904
2022-10-03T15:00+00:00,1,0.0,11.5,932.2,0.0,3.0,10200
2022-10-03T15:00+00:00,105,0.0,14.7,996.5,0.4,6.5,5904
2022-10-03T16:00+00:00,1,0.0,11.1,932.4,0.1,3.3,10200
2022-10-03T16:00+00:00,105,0.0,13.5,996.6,0.3,6.4,5904
2022-10-03T17:00+00:00,1,0.0,10.9,932.9,0.0,2.5,10200
2022-10-03T17:00+00:00,105,0.0,13.3,997.0,0.0,7.6,5904
2022-10-03T18:00+00:00,1,0.0,10.5,932.9,0.0,2.4,10200
2022-10-03T18:00+00:00,105,0.0,12.6,997.6,0.0,5.6,5904
2022-10-03T19:00+00:00,1,0.0,10.4,932.9,0.0,2.2,10200
2022-10-03T19:00+00:00,105,0.0,13.2,997.4,0.0,6.5,5904
2022-10-03T20:00+00:00,1,0.0,8.8,933.2,0.0,1.5,10200
2022-10-03T20:00+00:00,105,0.0,13.3,997.6,0.0,6.1,5904
2022-10-03T21:00+00:00,1,0.0,8.6,933.1,0.0,1.9,10200
2022-10-03T21:00+00:00,105,0.0,13.6,997.4,0.0,6.0,5904
2022-10-03T22:00+00:00,1,0.0,8.0,933.2,0.0,2.6,10200
2022-10-03T22:00+00:00,105,0.0,13.7,997.4,0.0,6.4,5904
2022-10-03T23:00+00:00,1,0.0,7.3,933.1,0.0,2.5,10200
2022-10-03T23:00+00:00,105,0.0,13.4,997.1,0.0,6.3,5904
2022-10-04T00:00+00:00,1,0.0,6.9,933.2,0.0,2.0,10200
2022-10-04T00:00+00:00,105,0.0,12.8,997.2,0.0,5.8,5904
2022-10-04T01:00+00:00,1,0.0,5.9,933.1,0.0,1.7,10200
2022-10-04T01:00+00:00,105,0.0,12.8,997.0,0.0,5.6,5904
2022-10-04T02:00+00:00,1,0.0,5.2,932.9,0.0,0.7,10200
2022-10-04T02:00+00:00,105,0.0,12.4,996.3,0.0,5.2,5904
2022-10-04T03:00+00:00,1,0.0,4.5,932.9,0.0,0.4,10200
2022-10-04T03:00+00:00,105,0.0,12.2,996.6,0.0,4.7,5904
2022-10-04T04:00+00:00,1,0.0,4.7,932.9,0.0,0.4,10200
2022-10-04T04:00+00:00,105,0.0,11.7,996.6,0.0,4.3,5904
2022-10-04T05:00+00:00,1,0.0,4.2,933.1,0.0,0.3,10200
2022-10-04T05:00+00:00,105,0.0,11.7,996.8,0.0,4.5,5904
2022-10-04T06:00+00:00,1,0.0,4.6,933.4,0.0,0.2,10200
2022-10-04T06:00+00:00,105,0.0,11.8,997.3,0.0,4.5,5904
2022-10-04T07:00+00:00,1,0.0,5.6,933.7,0.2,0.6,10200
2022-10-04T07:00+00:00,105,0.0,12.3,997.9,0.0,4.6,5904
2022-10-04T08:00+00:00,1,0.0,9.3,933.8,0.4,0.2,10200
2022-10-04T08:00+00:00,105,0.0,13.4,998.2,0.0,4.6,5904
2022-10-04T09:00+00:00,1,0.0,13.3,933.7,1.0,1.2,10200
2022-10-04T09:00+00:00,105,0.0,14.4,998.3,0.0,4.7,5904
2022-10-04T10:00+00:00,1,0.0,13.5,933.7,1.0,2.3,10200
2022-10-04T10:00+00:00,105,0.0,15.1,998.4,0.0,4.7,5904
2022-10-04T11:00+00:00,1,0.0,15.3,933.5,1.0,1.1,10200
2022-10-04T11:00+00:00,105,0.0,16.8,998.8,0.3,3.7,5904
2022-10-04T12:00+00:00,1,0.0,15.0,933.3,1.0,2.4,10200
2022-10-04T12:00+00:00,105,0.0,16.4,998.7,0.1,3.4,5904
2022-10-04T13:00+00:00,1,0.0,15.7,933.1,1.0,2.6,10200
2022-10-04T13:00+00:00,105,0.0,17.5,998.4,0.2,3.2,5904
2022-10-04T14:00+00:00,1,0.0,15.8,933.3,1.0,2.6,10200
2022-10-04T14:00+00:00,105,0.0,18.1,998.7,0.5,3.0,5904
2022-10-04T15:00+00:00,1,0.0,15.3,933.4,1.0,2.2,10200
2022-10-04T15:00+00:00,105,0.0,16.6,998.5,0.5,2.8,5904
2022-10-04T16:00+00:00,1,0.0,11.8,933.8,0.7,2.4,10200
2022-10-04T16:00+00:00,105,0.0,14.7,998.8,1.0,2.0,5904
2022-10-04T17:00+00:00,1,0.0,10.3,934.6,0.0,2.0,10200
2022-10-04T17:00+00:00,105,0.0,12.4,999.2,0.1,2.1,5904
2022-10-04T18:00+00:00,1,0.0,8.7,935.3,0.0,1.1,10200
2022-10-04T18:00+00:00,105,0.0,11.3,999.5,0.0,2.4,5904
2022-10-04T19:00+00:00,1,0.0,7.8,935.8,0.0,0.7,10200
2022-10-04T19:00+00:00,105,0.0,10.2,999.7,0.0,1.7,5904
2022-10-04T20:00+00:00,1,0.0,6.7,936.3,0.0,0.3,10200
2022-10-04T20:00+00:00,105,0.0,9.5,1000.1,0.0,1.0,5904
2022-10-04T21:00+00:00,1,0.0,6.1,936.6,0.0,0.2,10200
2022-10-04T21:00+00:00,105,0.0,9.0,1000.6,0.0,1.7,5904
2022-10-04T22:00+00:00,1,0.0,5.1,936.8,0.0,0.3,10200
2022-10-04T22:00+00:00,105,0.0,8.8,1000.7,0.0,1.9,5904
2022-10-04T23:00+00:00,1,0.0,5.0,936.8,0.0,0.4,10200
2022-10-04T23:00+00:00,105,0.0,7.9,1000.7,0.0,0.5,5904
2022-10-05T00:00+00:00,1,0.0,4.4,937.1,0.0,0.2,10200
2022-10-05T00:00+00:00,105,0.0,7.7,1001.0,0.0,0.5,5904
2022-10-05T01:00+00:00,1,0.0,3.6,937.3,0.0,0.1,10200
2022-10-05T01:00+00:00,105,0.0,7.3,1000.7,0.0,0.5,5904
2022-10-05T02:00+00:00,1,0.0,3.4,937.0,0.0,0.1,10200
2022-10-05T02:00+00:00,105,0.0,6.9,1000.4,0.0,1.1,5904
2022-10-05T03:00+00:00,1,0.0,2.5,936.7,0.0,0.2,10200
2022-10-05T03:00+00:00,105,0.0,6.4,999.9,0.0,0.5,5904
2022-10-05T04:00+00:00,1,0.0,2.1,936.7,0.0,0.1,10200
2022-10-05T04:00+00:00,105,0.0,6.5,999.6,0.0,0.7,5904
2022-10-05T05:00+00:00,1,0.0,1.7,936.9,0.0,0.3,10200
2022-10-05T05:00+00:00,105,0.0,6.1,999.9,0.0,0.9,5904
2022-10-05T06:00+00:00,1,0.0,2.1,937.3,0.0,0.2,10200
2022-10-05T06:00+00:00,105,0.0,6.7,1000.3,0.8,1.2,5904
2022-10-05T07:00+00:00,1,0.0,3.4,937.7,0.0,0.1,10200
2022-10-05T07:00+00:00,105,0.0,8.2,1000.5,1.0,1.4,5904
2022-10-05T08:00+00:00,1,0.0,5.6,937.5,0.2,0.3,10200
2022-10-05T08:00+00:00,105,0.0,11.0,1000.7,1.0,0.8,5904
2022-10-05T09:00+00:00,1,0.0,9.6,937.3,1.0,0.4,10200
2022-10-05T09:00+00:00,105,0.0,14.3,1000.3,1.0,1.1,5904
2022-10-05T10:00+00:00,1,0.0,13.0,936.8,1.0,0.6,10200
2022-10-05T10:00+00:00,105,0.0,16.3,1000.4,0.9,1.8,5904
2022-10-05T11:00+00:00,1,0.0,14.7,936.5,1.0,0.4,10200
2022-10-05T11:00+00:00,105,0.0,17.5,1000.1,0.6,2.5,5904
2022-10-05T12:00+00:00,1,0.0,16.4,936.0,1.0,0.6,10200
2022-10-05T12:00+00:00,105,0.0,19.2,999.4,1.0,2.2,5904
2022-10-05T13:00+00:00,1,0.0,17.2,935.7,0.6,0.4,10200
2022-10-05T13:00+00:00,105,0.0,19.0,999.1,0.2,3.1,5904
2022-10-05T14:00+00:00,1,0.0,17.5,935.6,0.5,1.9,10200
2022-10-05T14:00+00:00,105,0.0,19.0,999.0,0.0,2.9,5904
2022-10-05T15:00+00:00,1,0.0,15.9,935.4,0.0,1.6,10200
2022-10-05T15:00+00:00,105,0.0,18.3,998.7,0.0,2.9,5904
2022-10-05T16:00+00:00,1,0.0,14.9,935.3,0.0,2.1,10200
2022-10-05T16:00+00:00,105,0.0,17.2,998.5,0.0,2.3,5904
2022-10-05T17:00+00:00,1,0.0,13.7,935.6,0.0,2.0,10200
2022-10-05T17:00+00:00,105,0.0,15.6,998.9,0.0,1.7,5904
2022-10-05T18:00+00:00,1,0.0,12.1,935.8,0.0,0.5,10200
2022-10-05T18:00+00:00,105,0.0,15.4,999.2,0.0,2.1,5904
2022-10-05T19:00+00:00,1,0.0,11.2,936.0,0.0,0.4,10200
2022-10-05T19:00+00:00,105,0.0,15.2,999.1,0.0,2.3,5904
2022-10-05T20:00+00:00,1,0.0,10.5,936.6,0.0,0.5,10200
2022-10-05T20:00+00:00,105,0.0,14.9,999.5,0.0,2.5,5904
2022-10-05T21:00+00:00,1,0.0,9.6,937.0,0.0,0.4,10200
2022-10-05T21:00+00:00,105,0.0,13.9,1000.0,0.0,2.0,5904
2022-10-05T22:00+00:00,1,0.0,9.2,937.3,0.0,0.3,10200
2022-10-05T22:00+00:00,105,0.0,12.6,1000.1,0.0,1.1,5904
2022-10-05T23:00+00:00,1,0.0,8.1,937.5,0.0,0.2,10200
2022-10-05T23:00+00:00,105,0.0,11.6,1000.3,0.0,0.7,5904
2022-10-06T00:00+00:00,1,0.0,7.6,937.9,0.0,0.2,10200
2022-10-06T00:00+00:00,105,0.0,10.6,1000.8,0.0,0.4,5904
2022-10-06T01:00+00:00,1,0.0,7.4,937.9,0.0,0.1,10200
2022-10-06T01:00+00:00,105,0.0,10.5,1000.8,0.0,1.7,5904
2022-10-06T02:00+00:00,1,0.0,5.9,937.9,0.0,0.2,10200
2022-10-06T02:00+00:00,105,0.0,9.7,1001.1,0.0,0.5,5904
2022-10-06T03:00+00:00,1,0.0,5.6,938.1,0.0,0.2,10200
2022-10-06T03:00+00:00,105,0.0,9.3,1001.2,0.0,1.5,5904
2022-10-06T04:00+00:00,1,0.0,5.0,938.5,0.0,0.2,10200
2022-10-06T04:00+00:00,105,0.0,8.9,1001.7,0.0,0.7,5904
2022-10-06T05:00+00:00,1,0.0,4.4,938.7,0.0,0.4,10200
2022-10-06T05:00+00:00,105,0.0,8.4,1002.1,0.0,0.9,5904
2022-10-06T06:00+00:00,1,0.0,5.2,939.2,0.0,0.2,10200
2022-10-06T06:00+00:00,105,0.0,9.4,1002.7,0.2,1.2,5904
2022-10-06T07:00+00:00,1,0.0,6.4,939.8,0.0,0.4,10200
2022-10-06T07:00+00:00,105,0.0,11.5,1003.4,1.0,0.9,5904
2022-10-06T08:00+00:00,1,0.0,8.9,940.0,0.4,0.3,10200
2022-10-06T08:00+00:00,105,0.0,14.1,1003.6,1.0,1.5,5904
2022-10-06T09:00+00:00,1,0.0,11.5,940.2,1.0,0.5,10200
2022-10-06T09:00+00:00,105,0.0,20.1,1003.8,1.0,1.0,5904
2022-10-06T10:00+00:00,1,0.0,16.0,940.1,1.0,0.5,10200
2022-10-06T10:00+00:00,105,0.0,22.4,1004.1,1.0,3.5,5904
2022-10-06T11:00+00:00,1,0.0,18.9,940.0,1.0,0.7,10200
2022-10-06T11:00+00:00,105,0.0,23.3,1004.3,1.0,3.2,5904
2022-10-06T12:00+00:00,1,0.0,20.8,939.9,1.0,0.9,10200
2022-10-06T12:00+00:00,105,0.0,23.2,1004.1,0.9,3.0,5904
2022-10-06T13:00+00:00,1,0.0,21.7,939.6,1.0,1.0,10200
2022-10-06T13:00+00:00,105,0.0,23.1,1003.8,0.9,2.7,5904
2022-10-06T14:00+00:00,1,0.0,21.4,939.7,1.0,1.2,10200
2022-10-06T14:00+00:00,105,0.0,23.0,1003.8,0.4,2.8,5904
2022-10-06T15:00+00:00,1,0.0,19.8,939.8,1.0,0.7,10200
2022-10-06T15:00+00:00,105,0.0,21.2,1003.9,0.2,1.7,5904
2022-10-06T16:00+00:00,1,0.0,16.9,939.9,0.6,1.3,10200
2022-10-06T16:00+00:00,105,0.0,20.4,1004.3,0.3,1.4,5904
2022-10-06T17:00+00:00,1,0.0,15.0,940.7,0.0,1.9,10200
2022-10-06T17:00+00:00,105,0.0,17.9,1004.8,0.0,2.3,5904
2022-10-06T18:00+00:00,1,0.0,13.5,941.3,0.0,0.7,10200
2022-10-06T18:00+00:00,105,0.0,16.6,1005.0,0.0,2.2,5904
2022-10-06T19:00+00:00,1,0.0,12.4,941.6,0.0,0.3,10200
2022-10-06T19:00+00:00,105,0.0,15.7,1005.1,0.0,3.4,5904
2022-10-06T20:00+00:00,1,0.0,11.5,941.9,0.0,0.6,10200
2022-10-06T20:00+00:00,105,0.0,14.6,1005.4,0.0,1.4,5904
2022-10-06T21:00+00:00,1,0.0,10.5,941.8,0.0,0.2,10200
2022-10-06T21:00+00:00,105,0.0,14.1,1005.4,0.0,0.4,5904
2022-10-06T22:00+00:00,1,0.0,10.0,941.6,0.0,0.3,10200
2022-10-06T22:00+00:00,105,0.0,13.4,1005.2,0.0,0.9,5904
2022-10-06T23:00+00:00,1,0.0,8.7,941.2,0.0,0.1,10200
2022-10-06T23:00+00:00,105,0.0,12.9,1005.0,0.0,0.8,5904
2022-10-07T00:00+00:00,1,0.0,8.6,941.0,0.0,0.2,10200
2022-10-07T00:00+00:00,105,0.0,12.2,1005.1,0.0,1.7,5904
2022-10-07T01:00+00:00,1,0.0,8.2,940.8,0.0,0.3,10200
2022-10-07T01:00+00:00,105,0.0,11.8,1004.7,0.0,1.6,5904
2022-10-07T02:00+00:00,1,0.0,6.7,940.2,0.0,0.4,10200
2022-10-07T02:00+00:00,105,0.0,11.2,1004.1,0.0,1.0,5904
2022-10-07T03:00+00:00,1,0.0,6.6,940.1,0.0,0.4,10200
2022-10-07T03:00+00:00,105,0.0,11.0,1003.9,0.0,0.4,5904
2022-10-07T04:00+00:00,1,0.0,6.5,939.8,0.0,0.1,10200
2022-10-07T04:00+00:00,105,0.0,10.5,1003.7,0.0,0.7,5904
2022-10-07T05:00+00:00,1,0.0,7.0,939.6,0.0,0.1,10200
2022-10-07T05:00+00:00,105,0.0,10.6,1003.4,0.0,0.5,5904
2022-10-07T06:00+00:00,1,0.0,7.1,939.3,0.0,0.3,10200
2022-10-07T06:00+00:00,105,0.0,11.9,1003.3,0.0,0.8,5904
2022-10-07T07:00+00:00,1,0.0,7.8,939.3,0.0,0.3,10200
2022-10-07T07:00+00:00,105,0.0,12.3,1003.3,0.0,0.7,5904
2022-10-07T08:00+00:00,1,0.0,8.7,939.0,0.0,0.2,10200
2022-10-07T08:00+00:00,105,0.0,13.9,1002.9,0.2,1.6,5904
2022-10-07T09:00+00:00,1,0.0,11.4,938.2,0.4,0.4,10200
2022-10-07T09:00+00:00,105,0.0,16.9,1002.4,1.0,2.9,5904
2022-10-07T10:00+00:00,1,0.0,15.9,937.5,1.0,0.4,10200
2022-10-07T10:00+00:00,105,0.0,18.8,1001.6,1.0,3.8,5904
2022-10-07T11:00+00:00,1,0.0,17.8,936.7,1.0,1.3,10200
2022-10-07T11:00+00:00,105,0.0,19.8,1000.6,1.0,4.2,5904
2022-10-07T12:00+00:00,1,0.0,19.0,935.6,1.0,1.6,10200
2022-10-07T12:00+00:00,105,0.0,19.9,1000.0,1.0,4.7,5904
2022-10-07T13:00+00:00,1,0.0,19.1,934.8,1.0,1.8,10200
2022-10-07T13:00+00:00,105,0.0,21.2,999.1,1.0,5.1,5904
2022-10-07T14:00+00:00,1,0.0,19.4,934.2,1.0,2.3,10200
2022-10-07T14:00+00:00,105,0.0,20.9,998.2,1.0,5.0,5904
2022-10-07T15:00+00:00,1,0.0,17.7,933.6,1.0,1.5,10200
2022-10-07T15:00+00:00,105,0.0,20.1,997.8,1.0,4.5,5904
2022-10-07T16:00+00:00,1,0.0,15.1,933.6,0.6,2.4,10200
2022-10-07T16:00+00:00,105,0.0,19.1,997.4,1.0,4.3,5904
2022-10-07T17:00+00:00,1,0.0,14.2,933.7,0.0,2.7,10200
2022-10-07T17:00+00:00,105,0.0,17.7,997.4,0.0,3.2,5904
2022-10-07T18:00+00:00,1,0.0,13.3,934.1,0.0,2.0,10200
2022-10-07T18:00+00:00,105,0.0,17.0,997.3,0.0,2.8,5904
2022-10-07T19:00+00:00,1,0.0,11.7,933.8,0.0,0.2,10200
2022-10-07T19:00+00:00,105,0.0,16.5,996.9,0.0,3.0,5904
2022-10-07T20:00+00:00,1,0.0,11.2,933.8,0.0,0.3,10200
2022-10-07T20:00+00:00,105,0.0,15.8,996.7,0.0,2.6,5904
2022-10-07T21:00+00:00,1,0.0,10.9,933.5,0.0,0.3,10200
2022-10-07T21:00+00:00,105,0.0,14.8,996.5,0.0,2.1,5904
2022-10-07T22:00+00:00,1,0.0,10.9,933.3,0.0,0.2,10200
2022-10-07T22:00+00:00,105,0.0,14.2,996.2,0.0,1.8,5904
2022-10-07T23:00+00:00,1,0.0,10.7,932.6,0.0,0.6,10200
2022-10-07T23:00+00:00,105,0.0,12.7,995.8,0.0,1.2,5904
2022-10-08T00:00+00:00,1,0.0,10.8,932.3,0.0,0.2,10200
2022-10-08T00:00+00:00,105,0.0,11.8,995.7,0.0,1.5,5904
2022-10-08T01:00+00:00,1,0.0,11.1,932.1,0.0,0.3,10200
2022-10-08T01:00+00:00,105,0.0,11.1,995.5,0.0,1.7,5904
2022-10-08T02:00+00:00,1,0.0,11.1,931.6,0.0,0.1,10200
2022-10-08T02:00+00:00,105,0.0,10.8,995.2,0.0,0.2,5904
2022-10-08T03:00+00:00,1,0.0,10.9,931.5,0.0,0.1,10200
2022-10-08T03:00+00:00,105,0.0,10.5,995.1,0.0,0.2,5904
2022-10-08T04:00+00:00,1,0.0,10.8,931.5,0.0,0.2,10200
2022-10-08T04:00+00:00,105,0.0,11.5,995.4,0.0,1.3,5904
2022-10-08T05:00+00:00,1,0.0,11.1,931.5,0.0,0.2,10200
