time,station,rr,tl,p,so_h,ff,substation
2022-01-01T23:00+00:00,1,0.0,2.9,937.1,0.0,0.3,10200
2022-01-01T23:00+00:00,105,0.0,7.6,1001.4,0.0,1.6,5904
2022-01-02T00:00+00:00,1,0.0,2.2,936.8,0.0,0.7,10200
2022-01-02T00:00+00:00,105,0.0,6.7,1001.1,0.0,1.0,5904
2022-01-02T01:00+00:00,1,0.0,1.4,936.7,0.0,0.3,10200
2022-01-02T01:00+00:00,105,0.0,6.0,1000.6,0.0,0.4,5904
2022-01-02T02:00+00:00,1,0.0,0.5,936.4,0.0,0.3,10200
2022-01-02T02:00+00:00,105,0.0,5.4,1000.0,0.0,1.0,5904
2022-01-02T03:00+00:00,1,0.0,0.6,935.9,0.0,0.5,10200
2022-01-02T03:00+00:00,105,0.0,4.7,999.3,0.0,1.0,5904
2022-01-02T04:00+00:00,1,0.0,-0.1,935.3,0.0,0.3,10200
2022-01-02T04:00+00:00,105,0.0,4.3,998.5,0.0,0.5,5904
2022-01-02T05:00+00:00,1,0.0,-0.6,934.9,0.0,0.5,10200
2022-01-02T05:00+00:00,105,0.0,4.0,998.0,0.0,0.7,5904
2022-01-02T06:00+00:00,1,0.0,-2.0,934.6,0.0,0.2,10200
2022-01-02T06:00+00:00,105,0.0,3.4,997.3,0.0,0.6,5904
2022-01-02T07:00+00:00,1,0.0,-2.1,934.4,0.0,0.2,10200
2022-01-02T07:00+00:00,105,0.0,2.7,996.9,0.0,1.3,5904
2022-01-02T08:00+00:00,1,0.0,-1.8,934.3,0.0,0.3,10200
2022-01-02T08:00+00:00,105,0.0,2.8,996.7,0.0,0.5,5904
2022-01-02T09:00+00:00,1,0.0,-0.8,933.7,0.3,0.5,10200
2022-01-02T09:00+00:00,105,0.0,3.5,996.2,0.0,0.6,5904
2022-01-02T10:00+00:00,1,0.0,1.3,933.0,1.0,0.8,10200
2022-01-02T10:00+00:00,105,0.0,4.1,995.8,0.1,0.9,5904
2022-01-02T11:00+00:00,1,0.0,3.4,931.9,1.0,0.8,10200
2022-01-02T11:00+00:00,105,0.0,4.6,995.2,0.1,1.5,5904
2022-01-02T12:00+00:00,1,0.0,5.5,930.9,1.0,0.6,10200
2022-01-02T12:00+00:00,105,0.0,6.7,994.4,0.9,0.9,5904
2022-01-02T13:00+00:00,1,0.0,5.6,930.3,0.3,0.8,10200
2022-01-02T13:00+00:00,105,0.0,8.9,993.9,1.0,0.6,5904
2022-01-02T14:00+00:00,1,0.0,5.2,930.1,0.0,0.5,10200
2022-01-02T14:00+00:00,105,0.0,8.4,993.5,0.7,0.8,5904
2022-01-02T15:00+00:00,1,0.0,4.2,930.0,0.0,0.6,10200
2022-01-02T15:00+00:00,105,0.0,7.5,993.2,0.0,0.2,5904
2022-01-02T16:00+00:00,1,0.0,3.7,929.9,0.0,0.4,10200
2022-01-02T16:00+00:00,105,0.0,6.8,993.0,0.0,1.2,5904
2022-01-02T17:00+00:00,1,0.0,3.3,929.9,0.0,0.1,10200
2022-01-02T17:00+00:00,105,0.0,6.9,992.6,0.0,1.1,5904
2022-01-02T18:00+00:00,1,0.0,3.0,929.8,0.0,0.3,10200
2022-01-02T18:00+00:00,105,0.0,7.5,992.5,0.0,2.0,5904
2022-01-02T19:00+00:00,1,0.0,2.7,929.3,0.0,0.1,10200
2022-01-02T19:00+00:00,105,0.0,6.9,992.1,0.0,1.3,5904
2022-01-02T20:00+00:00,1,0.0,2.0,928.9,0.0,0.2,10200
2022-01-02T20:00+00:00,105,0.0,7.1,991.5,0.0,1.7,5904
2022-01-02T21:00+00:00,1,0.0,1.6,928.5,0.0,0.2,10200
2022-01-02T21:00+00:00,105,0.0,6.3,991.1,0.0,1.1,5904
2022-01-02T22:00+00:00,1,0.0,2.1,928.0,0.0,0.8,10200
2022-01-02T22:00+00:00,105,0.0,5.5,990.7,0.0,1.0,5904
2022-01-02T23:00+00:00,1,0.0,1.4,928.0,0.0,0.4,10200
2022-01-02T23:00+00:00,105,0.0,5.4,991.0,0.0,0.3,5904
2022-01-03T00:00+00:00,1,0.0,0.7,927.8,0.0,0.3,10200
2022-01-03T00:00+00:00,105,0.0,6.1,990.6,0.0,1.1,5904
2022-01-03T01:00+00:00,1,0.0,0.5,927.5,0.0,0.4,10200
2022-01-03T01:00+00:00,105,0.0,6.6,990.5,0.0,2.0,5904
2022-01-03T02:00+00:00,1,0.0,0.4,927.3,0.0,0.2,10200
2022-01-03T02:00+00:00,105,0.0,10.4,990.0,0.0,1.4,5904
2022-01-03T03:00+00:00,1,0.0,0.1,926.6,0.0,1.0,10200
2022-01-03T03:00+00:00,105,0.0,12.2,989.7,0.0,6.0,5904
2022-01-03T04:00+00:00,1,0.0,1.5,926.8,0.0,0.9,10200
2022-01-03T04:00+00:00,105,0.0,12.2,989.3,0.0,8.2,5904
2022-01-03T05:00+00:00,1,0.0,4.2,926.2,0.0,0.8,10200
2022-01-03T05:00+00:00,105,0.0,12.1,989.3,0.0,7.9,5904
2022-01-03T06:00+00:00,1,0.0,10.8,926.8,0.0,1.2,10200
2022-01-03T06:00+00:00,105,0.0,12.6,989.2,0.0,10.2,5904
2022-01-03T07:00+00:00,1,0.0,10.0,927.0,0.0,3.2,10200
2022-01-03T07:00+00:00,105,0.0,12.1,990.2,0.0,9.4,5904
2022-01-03T08:00+00:00,1,0.1,8.7,926.8,0.0,4.2,10200
2022-01-03T08:00+00:00,105,0.0,11.0,991.0,0.0,6.4,5904
2022-01-03T09:00+00:00,1,0.0,10.3,926.8,0.5,3.5,10200
2022-01-03T09:00+00:00,105,0.0,12.5,990.7,1.0,4.7,5904
2022-01-03T10:00+00:00,1,0.0,10.8,926.4,0.3,3.9,10200
2022-01-03T10:00+00:00,105,0.0,13.2,990.3,1.0,6.9,5904
2022-01-03T11:00+00:00,1,0.0,10.8,926.5,0.5,4.0,10200
2022-01-03T11:00+00:00,105,0.0,13.0,990.2,0.9,7.4,5904
2022-01-03T12:00+00:00,1,0.0,10.8,926.0,0.2,4.3,10200
2022-01-03T12:00+00:00,105,0.0,12.5,990.3,0.9,6.3,5904
2022-01-03T13:00+00:00,1,0.0,10.8,925.7,0.0,3.0,10200
2022-01-03T13:00+00:00,105,0.0,12.6,990.0,1.0,7.6,5904
2022-01-03T14:00+00:00,1,0.0,10.7,925.6,0.0,4.0,10200
2022-01-03T14:00+00:00,105,0.0,11.8,990.1,0.9,6.8,5904
2022-01-03T15:00+00:00,1,0.0,9.9,925.6,0.0,3.8,10200
2022-01-03T15:00+00:00,105,0.4,10.3,990.2,0.0,5.9,5904
2022-01-03T16:00+00:00,1,0.0,9.1,926.0,0.0,4.5,10200
2022-01-03T16:00+00:00,105,0.1,10.4,989.9,0.0,7.0,5904
2022-01-03T17:00+00:00,1,0.0,8.2,926.3,0.0,2.8,10200
2022-01-03T17:00+00:00,105,0.0,10.5,989.7,0.0,6.8,5904
2022-01-03T18:00+00:00,1,0.0,6.4,926.0,0.0,2.0,10200
2022-01-03T18:00+00:00,105,0.0,10.3,989.4,0.0,5.1,5904
2022-01-03T19:00+00:00,1,0.0,5.3,925.5,0.0,2.3,10200
2022-01-03T19:00+00:00,105,0.0,10.3,988.5,0.0,5.3,5904
2022-01-03T20:00+00:00,1,0.0,4.3,924.9,0.0,1.4,10200
2022-01-03T20:00+00:00,105,0.0,9.0,988.3,0.0,2.2,5904
2022-01-03T21:00+00:00,1,0.0,3.4,924.5,0.0,0.5,10200
2022-01-03T21:00+00:00,105,0.0,8.6,988.0,0.0,1.3,5904
2022-01-03T22:00+00:00,1,0.0,2.9,924.2,0.0,0.4,10200
2022-01-03T22:00+00:00,105,0.0,8.2,987.4,0.0,2.0,5904
2022-01-03T23:00+00:00,1,0.0,2.9,923.6,0.0,0.2,10200
2022-01-03T23:00+00:00,105,0.0,8.0,986.8,0.0,1.7,5904
2022-01-04T00:00+00:00,1,0.0,2.6,922.7,0.0,0.0,10200
2022-01-04T00:00+00:00,105,0.0,8.2,986.2,0.0,1.6,5904
2022-01-04T01:00+00:00,1,0.0,2.8,922.0,0.0,0.6,10200
2022-01-04T01:00+00:00,105,0.0,8.5,985.5,0.0,1.4,5904
2022-01-04T02:00+00:00,1,0.0,2.4,921.2,0.0,0.2,10200
2022-01-04T02:00+00:00,105,0.0,8.3,984.7,0.0,1.1,5904
2022-01-04T03:00+00:00,1,0.0,2.5,920.4,0.0,0.3,10200
2022-01-04T03:00+00:00,105,0.0,7.9,983.7,0.0,0.7,5904
2022-01-04T04:00+00:00,1,0.0,2.2,919.2,0.0,0.2,10200
2022-01-04T04:00+00:00,105,0.0,9.8,982.5,0.0,2.6,5904
2022-01-04T05:00+00:00,1,0.0,1.7,918.9,0.0,0.1,10200
2022-01-04T05:00+00:00,105,0.0,9.7,981.8,0.0,2.1,5904
2022-01-04T06:00+00:00,1,0.0,1.9,918.4,0.0,0.3,10200
2022-01-04T06:00+00:00,105,0.2,8.3,981.2,0.0,1.2,5904
2022-01-04T07:00+00:00,1,0.0,2.0,917.6,0.0,0.2,10200
2022-01-04T07:00+00:00,105,0.1,8.0,980.6,0.0,1.7,5904
2022-01-04T08:00+00:00,1,0.0,2.1,917.3,0.0,0.8,10200
2022-01-04T08:00+00:00,105,0.1,7.6,980.0,0.0,2.3,5904
2022-01-04T09:00+00:00,1,0.0,3.5,916.8,0.1,0.9,10200
2022-01-04T09:00+00:00,105,0.0,7.7,979.5,0.0,2.1,5904
2022-01-04T10:00+00:00,1,0.0,4.9,916.0,0.6,0.4,10200
2022-01-04T10:00+00:00,105,0.1,8.0,978.7,0.0,0.5,5904
2022-01-04T11:00+00:00,1,0.0,5.1,915.2,0.0,0.4,10200
2022-01-04T11:00+00:00,105,0.0,8.3,977.6,0.0,1.1,5904
2022-01-04T12:00+00:00,1,0.0,6.0,914.5,0.0,0.6,10200
2022-01-04T12:00+00:00,105,0.0,8.5,975.9,0.0,2.0,5904
2022-01-04T13:00+00:00,1,0.0,7.0,914.0,0.0,1.0,10200
2022-01-04T13:00+00:00,105,0.0,8.5,975.4,0.0,1.7,5904
2022-01-04T14:00+00:00,1,0.0,6.5,913.4,0.0,0.7,10200
2022-01-04T14:00+00:00,105,0.0,9.5,974.6,0.0,2.2,5904
2022-01-04T15:00+00:00,1,0.0,5.9,913.1,0.0,0.7,10200
2022-01-04T15:00+00:00,105,0.0,9.0,974.1,0.0,1.6,5904
2022-01-04T16:00+00:00,1,0.0,4.8,913.3,0.0,0.5,10200
2022-01-04T16:00+00:00,105,0.0,9.0,973.8,0.0,1.6,5904
2022-01-04T17:00+00:00,1,0.0,3.8,913.3,0.0,0.4,10200
2022-01-04T17:00+00:00,105,0.0,8.9,973.7,0.0,2.1,5904
2022-01-04T18:00+00:00,1,0.0,3.5,913.4,0.0,0.4,10200
2022-01-04T18:00+00:00,105,0.0,8.9,973.8,0.0,1.9,5904
2022-01-04T19:00+00:00,1,0.0,2.3,913.1,0.0,0.2,10200
2022-01-04T19:00+00:00,105,0.0,15.0,973.0,0.0,4.5,5904
2022-01-04T20:00+00:00,1,0.0,2.0,913.4,0.0,0.4,10200
2022-01-04T20:00+00:00,105,0.0,15.6,973.0,0.0,7.2,5904
2022-01-04T21:00+00:00,1,0.0,1.7,912.9,0.0,0.3,10200
2022-01-04T21:00+00:00,105,0.0,14.9,973.4,0.0,5.1,5904
2022-01-04T22:00+00:00,1,0.0,1.4,912.4,0.0,0.3,10200
2022-01-04T22:00+00:00,105,0.0,10.8,973.8,0.0,1.8,5904
2022-01-04T23:00+00:00,1,0.0,1.7,912.4,0.0,0.4,10200
2022-01-04T23:00+00:00,105,0.0,12.7,973.7,0.0,1.1,5904
2022-01-05T00:00+00:00,1,0.0,0.6,911.5,0.0,0.6,10200
2022-01-05T00:00+00:00,105,0.0,13.1,974.1,0.0,1.9,5904
2022-01-05T01:00+00:00,1,0.0,0.2,911.6,0.0,0.6,10200
2022-01-05T01:00+00:00,105,0.0,10.8,974.4,0.0,2.3,5904
2022-01-05T02:00+00:00,1,0.0,-0.3,911.5,0.0,0.2,10200
2022-01-05T02:00+00:00,105,0.0,10.7,974.6,0.0,2.0,5904
2022-01-05T03:00+00:00,1,0.0,-0.1,910.8,0.0,0.1,10200
2022-01-05T03:00+00:00,105,0.0,10.3,974.4,0.0,1.8,5904
2022-01-05T04:00+00:00,1,0.0,-0.1,911.2,0.0,0.5,10200
2022-01-05T04:00+00:00,105,0.0,9.7,974.8,0.0,2.8,5904
2022-01-05T05:00+00:00,1,0.0,-0.4,911.0,0.0,0.1,10200
2022-01-05T05:00+00:00,105,0.0,8.9,975.1,0.0,3.2,5904
2022-01-05T06:00+00:00,1,0.0,-0.5,911.6,0.0,0.5,10200
2022-01-05T06:00+00:00,105,0.0,7.4,976.2,0.0,3.3,5904
2022-01-05T07:00+00:00,1,0.0,-0.3,911.9,0.0,0.2,10200
2022-01-05T07:00+00:00,105,0.0,7.1,976.8,0.0,2.4,5904
2022-01-05T08:00+00:00,1,0.0,0.5,912.7,0.0,0.1,10200
2022-01-05T08:00+00:00,105,0.0,7.2,976.9,0.0,3.3,5904
2022-01-05T09:00+00:00,1,1.0,0.8,913.3,0.0,0.5,10200
2022-01-05T09:00+00:00,105,0.0,6.8,977.8,0.0,4.2,5904
2022-01-05T10:00+00:00,1,0.7,1.5,913.8,0.0,0.5,10200
2022-01-05T10:00+00:00,105,0.0,6.4,978.1,0.0,4.1,5904
2022-01-05T11:00+00:00,1,0.3,2.2,914.1,0.0,1.5,10200
2022-01-05T11:00+00:00,105,0.0,6.5,978.0,0.0,6.2,5904
2022-01-05T12:00+00:00,1,0.3,2.3,914.0,0.0,1.2,10200
2022-01-05T12:00+00:00,105,0.0,6.6,978.1,0.0,7.3,5904
2022-01-05T13:00+00:00,1,0.2,2.2,914.2,0.0,1.5,10200
2022-01-05T13:00+00:00,105,0.0,6.8,978.4,0.0,6.8,5904
2022-01-05T14:00+00:00,1,0.0,2.0,914.3,0.0,1.8,10200
2022-01-05T14:00+00:00,105,0.0,6.8,979.2,0.0,6.2,5904
2022-01-05T15:00+00:00,1,0.0,1.8,915.2,0.0,1.6,10200
2022-01-05T15:00+00:00,105,0.0,6.6,979.9,0.0,5.5,5904
2022-01-05T16:00+00:00,1,0.0,1.1,916.2,0.0,1.3,10200
2022-01-05T16:00+00:00,105,0.0,6.1,981.4,0.0,5.4,5904
2022-01-05T17:00+00:00,1,0.0,1.0,916.8,0.0,1.4,10200
2022-01-05T17:00+00:00,105,0.0,5.1,982.3,0.0,5.6,5904
2022-01-05T18:00+00:00,1,0.0,0.4,916.9,0.0,1.3,10200
2022-01-05T18:00+00:00,105,0.0,4.7,983.2,0.0,6.0,5904
2022-01-05T19:00+00:00,1,0.0,0.2,917.6,0.0,0.7,10200
2022-01-05T19:00+00:00,105,0.0,4.3,983.7,0.0,6.9,5904
2022-01-05T20:00+00:00,1,0.0,-0.2,918.1,0.0,1.5,10200
2022-01-05T20:00+00:00,105,0.0,3.7,983.9,0.0,6.6,5904
2022-01-05T21:00+00:00,1,0.0,-0.6,918.5,0.0,0.9,10200
2022-01-05T21:00+00:00,105,0.0,3.5,984.3,0.0,7.6,5904
2022-01-05T22:00+00:00,1,0.0,-0.5,919.0,0.0,0.3,10200
2022-01-05T22:00+00:00,105,0.0,3.4,984.6,0.0,8.4,5904
2022-01-05T23:00+00:00,1,0.0,-1.2,918.9,0.0,1.7,10200
2022-01-05T23:00+00:00,105,0.0,3.3,984.8,0.0,7.4,5904
2022-01-06T00:00+00:00,1,0.0,-1.0,919.1,0.0,1.1,10200
2022-01-06T00:00+00:00,105,0.0,3.3,984.1,0.0,7.0,5904
2022-01-06T01:00+00:00,1,0.0,-1.0,919.0,0.0,1.3,10200
2022-01-06T01:00+00:00,105,0.0,3.1,984.3,0.0,8.0,5904
2022-01-06T02:00+00:00,1,0.0,-0.8,919.3,0.0,1.0,10200
2022-01-06T02:00+00:00,105,0.0,3.0,984.6,0.0,7.8,5904
2022-01-06T03:00+00:00,1,0.0,-0.7,919.8,0.0,1.7,10200
2022-01-06T03:00+00:00,105,0.0,2.8,984.8,0.0,9.2,5904
2022-01-06T04:00+00:00,1,0.0,-0.6,920.1,0.0,1.3,10200
2022-01-06T04:00+00:00,105,0.0,3.0,985.5,0.0,9.3,5904
2022-01-06T05:00+00:00,1,0.0,-0.4,920.7,0.0,1.0,10200
2022-01-06T05:00+00:00,105,0.0,3.0,986.1,0.0,8.4,5904
2022-01-06T06:00+00:00,1,0.0,-0.3,921.2,0.0,1.3,10200
2022-01-06T06:00+00:00,105,0.0,2.9,986.3,0.0,8.1,5904
2022-01-06T07:00+00:00,1,0.0,-0.5,921.8,0.0,1.2,10200
2022-01-06T07:00+00:00,105,0.0,3.1,987.2,0.0,7.4,5904
2022-01-06T08:00+00:00,1,0.0,-0.3,922.1,0.0,2.1,10200
2022-01-06T08:00+00:00,105,0.0,3.3,988.0,0.0,7.0,5904
2022-01-06T09:00+00:00,1,0.0,0.5,922.6,0.0,1.1,10200
2022-01-06T09:00+00:00,105,0.0,4.0,988.3,1.0,6.9,5904
2022-01-06T10:00+00:00,1,0.0,1.7,922.7,0.1,1.6,10200
2022-01-06T10:00+00:00,105,0.0,4.7,988.5,1.0,6.7,5904
2022-01-06T11:00+00:00,1,0.0,2.3,923.4,0.5,1.2,10200
2022-01-06T11:00+00:00,105,0.0,5.6,988.7,1.0,7.6,5904
2022-01-06T12:00+00:00,1,0.0,1.7,923.8,0.1,2.5,10200
2022-01-06T12:00+00:00,105,0.0,5.3,989.5,0.4,6.6,5904
2022-01-06T13:00+00:00,1,0.0,1.0,924.4,0.0,3.4,10200
2022-01-06T13:00+00:00,105,0.0,5.4,990.3,0.0,5.1,5904
2022-01-06T14:00+00:00,1,0.1,-0.4,925.4,0.0,1.3,10200
2022-01-06T14:00+00:00,105,0.0,4.8,991.5,0.0,5.0,5904
2022-01-06T15:00+00:00,1,0.0,-0.3,925.9,0.0,1.9,10200
2022-01-06T15:00+00:00,105,0.0,3.8,992.7,0.0,5.1,5904
2022-01-06T16:00+00:00,1,0.0,-0.1,926.8,0.0,0.9,10200
2022-01-06T16:00+00:00,105,0.0,2.8,993.9,0.0,3.9,5904
2022-01-06T17:00+00:00,1,0.1,-1.1,928.0,0.0,1.3,10200
2022-01-06T17:00+00:00,105,0.0,2.3,994.9,0.0,3.5,5904
2022-01-06T18:00+00:00,1,0.0,-1.8,928.6,0.0,3.3,10200
2022-01-06T18:00+00:00,105,0.0,0.8,995.7,0.0,3.5,5904
2022-01-06T19:00+00:00,1,0.0,-2.0,929.0,0.0,0.4,10200
2022-01-06T19:00+00:00,105,0.0,1.2,996.1,0.0,3.6,5904
2022-01-06T20:00+00:00,1,0.0,-2.7,929.6,0.0,1.9,10200
2022-01-06T20:00+00:00,105,0.0,0.6,996.7,0.0,3.2,5904
2022-01-06T21:00+00:00,1,0.0,-3.3,929.9,0.0,1.4,10200
2022-01-06T21:00+00:00,105,0.0,0.9,996.9,0.0,4.4,5904
2022-01-06T22:00+00:00,1,0.0,-3.3,930.4,0.0,1.0,10200
2022-01-06T22:00+00:00,105,0.0,0.3,997.6,0.0,4.4,5904
2022-01-06T23:00+00:00,1,0.0,-4.3,930.9,0.0,1.1,10200
2022-01-06T23:00+00:00,105,0.0,-0.5,998.2,0.0,3.5,5904
2022-01-07T00:00+00:00,1,0.0,-4.6,930.9,0.0,0.5,10200
2022-01-07T00:00+00:00,105,0.0,-1.8,998.2,0.0,1.6,5904
2022-01-07T01:00+00:00,1,0.0,-5.5,930.9,0.0,0.7,10200
2022-01-07T01:00+00:00,105,0.0,-2.2,998.0,0.0,0.6,5904
2022-01-07T02:00+00:00,1,0.0,-6.3,931.1,0.0,0.4,10200
2022-01-07T02:00+00:00,105,0.0,-2.0,998.1,0.0,0.7,5904
2022-01-07T03:00+00:00,1,0.0,-6.8,930.8,0.0,0.5,10200
2022-01-07T03:00+00:00,105,0.0,-2.7,998.0,0.0,1.0,5904
2022-01-07T04:00+00:00,1,0.0,-6.6,930.7,0.0,0.6,10200
2022-01-07T04:00+00:00,105,0.0,-2.7,997.7,0.0,1.8,5904
2022-01-07T05:00+00:00,1,0.0,-7.2,930.3,0.0,0.5,10200
2022-01-07T05:00+00:00,105,0.0,-3.1,997.6,0.0,1.3,5904
2022-01-07T06:00+00:00,1,0.0,-7.6,930.3,0.0,0.6,10200
2022-01-07T06:00+00:00,105,0.0,-3.4,997.4,0.0,1.3,5904
2022-01-07T07:00+00:00,1,0.0,-8.0,930.4,0.0,0.2,10200
2022-01-07T07:00+00:00,105,0.0,-3.2,997.7,0.1,2.4,5904
2022-01-07T08:00+00:00,1,0.0,-6.7,930.3,0.3,0.5,10200
2022-01-07T08:00+00:00,105,0.0,-1.9,997.7,1.0,2.2,5904
2022-01-07T09:00+00:00,1,0.0,-5.5,930.1,1.0,1.0,10200
2022-01-07T09:00+00:00,105,0.0,-0.1,997.0,1.0,2.2,5904
2022-01-07T10:00+00:00,1,0.0,-3.3,929.3,1.0,1.0,10200
2022-01-07T10:00+00:00,105,0.0,0.4,996.2,1.0,2.6,5904
2022-01-07T11:00+00:00,1,0.0,-1.1,928.4,1.0,0.7,10200
2022-01-07T11:00+00:00,105,0.0,2.1,995.5,1.0,3.2,5904
2022-01-07T12:00+00:00,1,0.0,0.1,927.6,1.0,1.3,10200
2022-01-07T12:00+00:00,105,0.0,2.0,995.0,1.0,3.6,5904
2022-01-07T13:00+00:00,1,0.0,0.5,926.8,1.0,1.4,10200
2022-01-07T13:00+00:00,105,0.0,2.2,994.5,1.0,3.6,5904
2022-01-07T14:00+00:00,1,0.0,0.5,926.6,0.9,1.3,10200
2022-01-07T14:00+00:00,105,0.0,1.7,994.3,1.0,3.8,5904
2022-01-07T15:00+00:00,1,0.0,-1.0,926.5,0.0,1.2,10200
2022-01-07T15:00+00:00,105,0.0,0.9,994.3,1.0,3.0,5904
2022-01-07T16:00+00:00,1,0.0,-2.3,926.5,0.0,1.9,10200
2022-01-07T16:00+00:00,105,0.0,-0.1,994.0,0.1,2.6,5904
2022-01-07T17:00+00:00,1,0.0,-4.2,926.5,0.0,1.6,10200
2022-01-07T17:00+00:00,105,0.0,-0.8,993.9,0.0,2.3,5904
2022-01-07T18:00+00:00,1,0.0,-4.8,926.5,0.0,0.6,10200
2022-01-07T18:00+00:00,105,0.0,-1.2,993.7,0.0,2.0,5904
2022-01-07T19:00+00:00,1,0.0,-5.8,926.6,0.0,0.8,10200
2022-01-07T19:00+00:00,105,0.0,-1.1,993.6,0.0,2.4,5904
2022-01-07T20:00+00:00,1,0.0,-6.4,926.6,0.0,0.7,10200
2022-01-07T20:00+00:00,105,0.0,-1.5,993.4,0.0,3.2,5904
2022-01-07T21:00+00:00,1,0.0,-6.9,926.6,0.0,0.5,10200
2022-01-07T21:00+00:00,105,0.0,-2.1,993.0,0.0,2.4,5904
2022-01-07T22:00+00:00,1,0.0,-7.6,926.6,0.0,0.4,10200
2022-01-07T22:00+00:00,105,0.0,-3.0,992.9,0.0,0.8,5904
2022-01-07T23:00+00:00,1,0.0,-7.6,926.0,0.0,0.4,10200
2022-01-07T23:00+00:00,105,0.0,-3.4,992.7,0.0,0.4,5904
2022-01-08T00:00+00:00,1,0.0,-8.0,925.6,0.0,0.8,10200
2022-01-08T00:00+00:00,105,0.0,-3.8,992.4,0.0,1.8,5904
2022-01-08T01:00+00:00,1,0.0,-8.3,925.3,0.0,0.5,10200
2022-01-08T01:00+00:00,105,0.0,-3.6,992.1,0.0,0.1,5904
2022-01-08T02:00+00:00,1,0.0,-8.1,924.8,0.0,0.0,10200
2022-01-08T02:00+00:00,105,0.0,-3.0,991.5,0.0,0.4,5904
2022-01-08T03:00+00:00,1,0.0,-8.2,924.4,0.0,0.5,10200
2022-01-08T03:00+00:00,105,0.0,-2.7,991.1,0.0,0.2,5904
2022-01-08T04:00+00:00,1,0.0,-7.7,924.2,0.0,0.5,10200
2022-01-08T04:00+00:00,105,0.0,-2.0,990.7,0.0,1.0,5904
