time,station,rr,tl,p,so_h,ff,substation
2021-09-01T12:00+00:00,48,0.0,21.7,969.7,1.0,1.4,20212
2021-09-01T12:00+00:00,56,0.0,19.7,994.1,0.7,1.4,3202
2021-09-01T12:00+00:00,93,0.0,18.3,992.4,0.0,4.9,5609
2021-09-01T12:00+00:00,105,0.0,19.7,998.3,0.6,5.7,5904
2021-09-01T12:00+00:00,112,0.0,20.0,989.8,0.9,8.9,7604
2021-09-01T12:00+00:00,145,0.0,19.0,976.5,0.9,1.0,6305
2021-09-01T12:00+00:00,5925,0.0,20.5,1002.0,0.8,6.1,
2021-09-01T12:00+00:00,12322,,,,,,
2021-09-01T13:00+00:00,1,0.0,15.0,934.9,0.1,0.9,10200
2021-09-01T13:00+00:00,15,0.0,22.3,972.3,1.0,2.7,11104
2021-09-01T13:00+00:00,30,0.0,21.1,978.7,0.3,2.5,16412
2021-09-01T13:00+00:00,39,0.0,21.7,953.5,1.0,3.4,11803
2021-09-01T13:00+00:00,48,0.0,22.7,969.5,0.9,0.9,20212
2021-09-01T13:00+00:00,56,0.0,20.4,994.0,0.8,1.0,3202
2021-09-01T13:00+00:00,93,0.0,20.0,992.1,0.7,4.7,5609
2021-09-01T13:00+00:00,105,0.0,20.7,998.0,0.5,5.1,5904
2021-09-01T13:00+00:00,112,0.0,19.6,989.8,0.8,9.2,7604
2021-09-01T13:00+00:00,145,0.0,19.8,976.4,0.9,0.8,6305
2021-09-01T13:00+00:00,5925,0.0,20.9,1001.6,0.4,7.2,
2021-09-01T13:00+00:00,12322,,,,,,
2021-09-01T14:00+00:00,1,0.0,15.9,935.1,0.4,0.7,10200
2021-09-01T14:00+00:00,15,0.0,22.4,972.1,1.0,2.9,11104
2021-09-01T14:00+00:00,30,0.0,21.1,978.6,1.0,3.1,16412
2021-09-01T14:00+00:00,39,0.0,22.6,953.0,1.0,3.7,11803
2021-09-01T14:00+00:00,48,0.0,23.0,969.3,1.0,1.4,20212
2021-09-01T14:00+00:00,56,0.0,20.2,993.7,0.4,1.3,3202
2021-09-01T14:00+00:00,93,0.0,21.3,991.8,0.7,4.0,5609
2021-09-01T14:00+00:00,105,0.0,21.6,997.7,0.8,4.9,5904
2021-09-01T14:00+00:00,112,0.0,21.0,989.6,1.0,7.6,7604
2021-09-01T14:00+00:00,145,0.0,20.2,975.9,0.8,1.2,6305
2021-09-01T14:00+00:00,5925,0.0,22.2,1001.2,0.8,6.7,
2021-09-01T14:00+00:00,12322,,,,,,
2021-09-01T15:00+00:00,1,0.0,15.9,934.8,0.5,0.8,10200
2021-09-01T15:00+00:00,15,0.0,22.4,971.6,1.0,3.5,11104
2021-09-01T15:00+00:00,30,0.0,20.5,978.6,0.9,3.2,16412
2021-09-01T15:00+00:00,39,0.0,22.2,952.6,1.0,4.9,11803
2021-09-01T15:00+00:00,48,0.0,23.2,969.1,1.0,0.7,20212
2021-09-01T15:00+00:00,56,0.0,20.5,993.5,0.5,1.3,3202
2021-09-01T15:00+00:00,93,0.0,21.1,991.6,0.5,4.4,5609
2021-09-01T15:00+00:00,105,0.0,21.7,997.6,1.0,5.7,5904
2021-09-01T15:00+00:00,112,0.0,20.2,989.6,0.7,6.8,7604
2021-09-01T15:00+00:00,145,0.0,20.4,975.7,1.0,0.9,6305
2021-09-01T15:00+00:00,5925,0.0,21.9,1001.2,0.9,6.3,
2021-09-01T15:00+00:00,12322,,,,,,
2021-09-01T16:00+00:00,1,0.0,14.6,934.8,0.0,0.8,10200
2021-09-01T16:00+00:00,15,0.0,22.4,971.5,1.0,2.8,11104
2021-09-01T16:00+00:00,30,0.0,20.2,978.6,1.0,3.3,16412
2021-09-01T16:00+00:00,39,0.0,21.6,952.5,1.0,5.9,11803
2021-09-01T16:00+00:00,48,0.0,22.5,969.0,1.0,1.6,20212
2021-09-01T16:00+00:00,56,0.0,20.3,993.2,0.3,1.2,3202
2021-09-01T16:00+00:00,93,0.0,19.9,991.4,0.0,3.8,5609
2021-09-01T16:00+00:00,105,0.0,20.8,997.3,1.0,4.9,5904
2021-09-01T16:00+00:00,112,0.0,20.0,989.2,0.7,7.2,7604
2021-09-01T16:00+00:00,145,0.0,19.7,975.5,1.0,0.7,6305
2021-09-01T16:00+00:00,5925,0.0,21.7,1001.0,1.0,4.8,
2021-09-01T16:00+00:00,12322,,,,,,
2021-09-01T17:00+00:00,1,0.0,13.4,934.9,0.1,1.9,10200
2021-09-01T17:00+00:00,15,0.0,20.7,971.6,1.0,2.1,11104
2021-09-01T17:00+00:00,30,0.0,19.4,978.7,1.0,3.0,16412
2021-09-01T17:00+00:00,39,0.0,20.0,952.9,1.0,4.0,11803
2021-09-01T17:00+00:00,48,0.0,21.0,969.3,1.0,2.3,20212
2021-09-01T17:00+00:00,56,0.0,19.1,993.3,0.3,1.0,3202
2021-09-01T17:00+00:00,93,0.0,18.8,991.8,0.0,3.6,5609
2021-09-01T17:00+00:00,105,0.0,19.4,997.7,0.4,3.9,5904
2021-09-01T17:00+00:00,112,0.0,18.6,989.3,0.6,5.0,7604
2021-09-01T17:00+00:00,145,0.0,17.7,975.6,0.4,1.2,6305
2021-09-01T17:00+00:00,5925,0.0,20.8,1001.2,0.5,4.8,
2021-09-01T17:00+00:00,12322,,,,,,
2021-09-01T18:00+00:00,1,0.0,12.3,934.9,0.0,3.3,10200
2021-09-01T18:00+00:00,15,0.0,18.9,972.0,0.8,2.8,11104
2021-09-01T18:00+00:00,30,0.0,17.6,979.0,0.2,2.2,16412
2021-09-01T18:00+00:00,39,0.0,17.1,953.4,0.3,2.1,11803
2021-09-01T18:00+00:00,48,0.0,19.4,970.2,0.3,2.3,20212
2021-09-01T18:00+00:00,56,0.0,18.3,993.6,0.0,0.6,3202
2021-09-01T18:00+00:00,93,0.0,17.7,992.1,0.0,3.1,5609
2021-09-01T18:00+00:00,105,0.0,18.7,998.2,0.0,4.3,5904
2021-09-01T18:00+00:00,112,0.0,17.7,990.0,0.0,4.1,7604
2021-09-01T18:00+00:00,145,0.0,14.7,975.9,0.0,0.3,6305
2021-09-01T18:00+00:00,5925,0.0,19.9,1001.9,0.0,4.1,
2021-09-01T18:00+00:00,12322,,,,,,
2021-09-01T19:00+00:00,1,0.0,11.9,935.6,0.0,1.9,10200
2021-09-01T19:00+00:00,15,0.0,17.3,972.4,0.0,0.2,11104
2021-09-01T19:00+00:00,30,0.0,15.6,979.6,0.0,1.1,16412
2021-09-01T19:00+00:00,39,0.0,15.2,954.5,0.0,1.7,11803
2021-09-01T19:00+00:00,48,0.0,18.2,971.0,0.0,2.3,20212
2021-09-01T19:00+00:00,56,0.0,17.4,994.2,0.0,0.7,3202
2021-09-01T19:00+00:00,93,0.0,17.2,992.9,0.0,3.2,5609
2021-09-01T19:00+00:00,105,0.0,18.6,998.7,0.0,4.9,5904
2021-09-01T19:00+00:00,112,0.0,17.8,990.7,0.0,4.5,7604
2021-09-01T19:00+00:00,145,0.0,13.1,976.5,0.0,0.4,6305
2021-09-01T19:00+00:00,5925,0.0,19.1,1002.3,0.0,4.5,
2021-09-01T19:00+00:00,12322,,,,,,
2021-09-01T20:00+00:00,1,0.0,12.0,935.9,0.0,0.8,10200
2021-09-01T20:00+00:00,15,0.0,14.0,972.7,0.0,0.1,11104
2021-09-01T20:00+00:00,30,0.0,14.3,979.9,0.0,0.5,16412
2021-09-01T20:00+00:00,39,0.0,14.1,955.2,0.0,1.0,11803
2021-09-01T20:00+00:00,48,0.0,17.2,971.6,0.0,2.6,20212
2021-09-01T20:00+00:00,56,0.0,16.3,994.5,0.0,0.2,3202
2021-09-01T20:00+00:00,93,0.0,16.2,993.3,0.0,3.1,5609
2021-09-01T20:00+00:00,105,0.0,17.7,999.4,0.0,5.2,5904
2021-09-01T20:00+00:00,112,0.0,17.5,990.9,0.0,4.9,7604
2021-09-01T20:00+00:00,145,0.0,12.0,976.9,0.0,0.1,6305
2021-09-01T20:00+00:00,5925,0.0,18.7,1003.2,0.0,3.4,
2021-09-01T20:00+00:00,12322,,,,,,
2021-09-01T21:00+00:00,1,0.0,11.5,936.0,0.0,0.7,10200
2021-09-01T21:00+00:00,15,0.0,13.1,972.9,0.0,1.5,11104
2021-09-01T21:00+00:00,30,0.0,13.2,980.4,0.0,0.7,16412
2021-09-01T21:00+00:00,39,0.0,12.7,955.6,0.0,0.2,11803
2021-09-01T21:00+00:00,48,0.0,13.2,972.4,0.0,0.7,20212
2021-09-01T21:00+00:00,56,0.0,15.3,994.7,0.0,0.4,3202
2021-09-01T21:00+00:00,93,0.0,15.2,993.3,0.0,3.0,5609
2021-09-01T21:00+00:00,105,0.0,17.2,999.7,0.0,5.1,5904
2021-09-01T21:00+00:00,112,0.0,15.9,991.3,0.0,3.3,7604
2021-09-01T21:00+00:00,145,0.0,11.2,977.0,0.0,0.1,6305
2021-09-01T21:00+00:00,5925,0.0,18.1,1003.5,0.0,3.8,
2021-09-01T21:00+00:00,12322,,,,,,
2021-09-01T22:00+00:00,1,0.0,10.4,936.5,0.0,0.5,10200
2021-09-01T22:00+00:00,15,0.0,12.8,973.1,0.0,1.0,11104
2021-09-01T22:00+00:00,30,0.0,11.9,980.4,0.0,0.7,16412
2021-09-01T22:00+00:00,39,0.0,12.6,955.7,0.0,1.6,11803
2021-09-01T22:00+00:00,48,0.0,11.9,972.9,0.0,1.2,20212
2021-09-01T22:00+00:00,56,0.0,14.5,994.9,0.0,0.6,3202
2021-09-01T22:00+00:00,93,0.0,14.2,993.7,0.0,2.2,5609
2021-09-01T22:00+00:00,105,0.0,17.0,999.9,0.0,4.3,5904
2021-09-01T22:00+00:00,112,0.0,15.5,991.6,0.0,2.9,7604
2021-09-01T22:00+00:00,145,0.0,10.5,977.1,0.0,0.1,6305
2021-09-01T22:00+00:00,5925,0.0,17.8,1003.5,0.0,4.1,
2021-09-01T22:00+00:00,12322,,,,,,
2021-09-01T23:00+00:00,1,0.0,10.0,936.5,0.0,0.6,10200
2021-09-01T23:00+00:00,15,0.0,11.9,973.2,0.0,0.7,11104
2021-09-01T23:00+00:00,30,0.0,11.1,980.5,0.0,0.9,16412
2021-09-01T23:00+00:00,39,0.0,11.9,956.0,0.0,1.5,11803
2021-09-01T23:00+00:00,48,0.0,11.1,973.2,0.0,1.0,20212
2021-09-01T23:00+00:00,56,0.0,13.1,995.2,0.0,0.3,3202
2021-09-01T23:00+00:00,93,0.0,13.6,993.8,0.0,2.2,5609
2021-09-01T23:00+00:00,105,0.0,16.6,1000.0,0.0,4.5,5904
2021-09-01T23:00+00:00,112,0.0,13.9,991.9,0.0,2.8,7604
2021-09-01T23:00+00:00,145,0.0,9.7,977.3,0.0,0.2,6305
2021-09-01T23:00+00:00,5925,0.0,17.5,1003.6,0.0,4.8,
2021-09-01T23:00+00:00,12322,,,,,,
2021-09-02T00:00+00:00,1,0.0,9.2,936.5,0.0,0.7,10200
2021-09-02T00:00+00:00,15,0.0,11.4,972.9,0.0,0.7,11104
2021-09-02T00:00+00:00,30,0.0,10.6,980.4,0.0,0.8,16412
2021-09-02T00:00+00:00,39,0.0,10.8,956.0,0.0,1.3,11803
2021-09-02T00:00+00:00,48,0.0,10.2,973.1,0.0,1.3,20212
2021-09-02T00:00+00:00,56,0.0,12.3,995.1,0.0,0.2,3202
2021-09-02T00:00+00:00,93,0.0,13.4,993.6,0.0,2.9,5609
2021-09-02T00:00+00:00,105,0.0,16.4,999.7,0.0,5.6,5904
2021-09-02T00:00+00:00,112,0.0,14.0,991.6,0.0,3.2,7604
2021-09-02T00:00+00:00,145,0.0,9.2,976.9,0.0,0.1,6305
2021-09-02T00:00+00:00,5925,0.0,17.1,1003.6,0.0,2.5,
2021-09-02T00:00+00:00,12322,,,,,,
2021-09-02T01:00+00:00,1,0.0,9.2,936.3,0.0,0.3,10200
2021-09-02T01:00+00:00,15,0.0,11.1,972.6,0.0,0.7,11104
2021-09-02T01:00+00:00,30,0.0,10.1,980.4,0.0,1.0,16412
2021-09-02T01:00+00:00,39,0.0,10.0,955.9,0.0,0.5,11803
2021-09-02T01:00+00:00,48,0.0,9.5,973.2,0.0,1.2,20212
2021-09-02T01:00+00:00,56,0.0,11.8,995.2,0.0,0.3,3202
2021-09-02T01:00+00:00,93,0.0,13.3,993.6,0.0,2.8,5609
2021-09-02T01:00+00:00,105,0.0,15.9,999.9,0.0,4.8,5904
2021-09-02T01:00+00:00,112,0.0,16.1,991.6,0.0,3.6,7604
2021-09-02T01:00+00:00,145,0.0,8.8,976.8,0.0,0.2,6305
2021-09-02T01:00+00:00,5925,0.0,16.1,1003.7,0.0,1.2,
2021-09-02T01:00+00:00,12322,,,,,,
2021-09-02T02:00+00:00,1,0.0,8.3,936.3,0.0,0.4,10200
2021-09-02T02:00+00:00,15,0.0,10.7,972.6,0.0,0.7,11104
2021-09-02T02:00+00:00,30,0.0,9.7,980.4,0.0,1.3,16412
2021-09-02T02:00+00:00,39,0.0,9.4,955.7,0.0,0.4,11803
2021-09-02T02:00+00:00,48,0.0,8.9,973.1,0.0,1.5,20212
2021-09-02T02:00+00:00,56,0.0,11.4,995.2,0.0,0.5,3202
2021-09-02T02:00+00:00,93,0.0,13.4,993.6,0.0,3.4,5609
2021-09-02T02:00+00:00,105,0.0,15.3,999.9,0.0,3.6,5904
2021-09-02T02:00+00:00,112,0.0,16.2,991.6,0.0,2.7,7604
2021-09-02T02:00+00:00,145,0.0,8.5,976.6,0.0,0.2,6305
2021-09-02T02:00+00:00,5925,0.0,16.3,1003.6,0.0,3.0,
2021-09-02T02:00+00:00,12322,,,,,,
2021-09-02T03:00+00:00,1,0.0,7.4,936.3,0.0,0.3,10200
2021-09-02T03:00+00:00,15,0.0,10.4,972.3,0.0,0.9,11104
2021-09-02T03:00+00:00,30,0.0,9.5,980.3,0.0,2.0,16412
2021-09-02T03:00+00:00,39,0.0,9.3,955.4,0.0,0.9,11803
2021-09-02T03:00+00:00,48,0.0,8.4,973.0,0.0,1.3,20212
2021-09-02T03:00+00:00,56,0.0,11.0,994.9,0.0,0.5,3202
2021-09-02T03:00+00:00,93,0.0,13.1,993.5,0.0,3.2,5609
2021-09-02T03:00+00:00,105,0.0,15.1,999.9,0.0,4.1,5904
2021-09-02T03:00+00:00,112,0.0,14.3,991.4,0.0,2.5,7604
2021-09-02T03:00+00:00,145,0.0,8.0,976.3,0.0,0.1,6305
2021-09-02T03:00+00:00,5925,0.0,15.9,1003.7,0.0,2.9,
2021-09-02T03:00+00:00,12322,,,,,,
2021-09-02T04:00+00:00,1,0.0,7.4,936.3,0.0,0.3,10200
2021-09-02T04:00+00:00,15,0.0,9.9,972.4,0.0,0.6,11104
2021-09-02T04:00+00:00,30,0.0,9.2,980.5,0.0,1.0,16412
2021-09-02T04:00+00:00,39,0.0,9.2,955.4,0.0,1.3,11803
2021-09-02T04:00+00:00,48,0.0,7.6,973.2,0.0,0.9,20212
2021-09-02T04:00+00:00,56,0.0,10.8,995.1,0.0,0.4,3202
2021-09-02T04:00+00:00,93,0.0,13.0,993.7,0.0,2.8,5609
2021-09-02T04:00+00:00,105,0.0,15.2,1000.0,0.0,4.2,5904
2021-09-02T04:00+00:00,112,0.0,14.3,991.6,0.0,2.1,7604
2021-09-02T04:00+00:00,145,0.0,7.8,976.4,0.0,0.1,6305
2021-09-02T04:00+00:00,5925,0.0,16.0,1003.7,0.0,3.4,
2021-09-02T04:00+00:00,12322,,,,,,
2021-09-02T05:00+00:00,1,0.0,7.0,936.6,0.1,0.4,10200
2021-09-02T05:00+00:00,15,0.0,9.7,972.6,0.0,0.8,11104
2021-09-02T05:00+00:00,30,0.0,9.6,981.0,0.4,1.1,16412
2021-09-02T05:00+00:00,39,0.0,8.6,955.5,0.1,0.5,11803
2021-09-02T05:00+00:00,48,0.0,7.6,973.7,0.2,0.7,20212
2021-09-02T05:00+00:00,56,0.0,10.8,995.4,0.0,0.4,3202
2021-09-02T05:00+00:00,93,0.0,12.7,994.1,0.0,3.0,5609
2021-09-02T05:00+00:00,105,0.0,15.0,1000.2,0.1,4.0,5904
2021-09-02T05:00+00:00,112,0.0,13.7,991.9,0.0,3.0,7604
2021-09-02T05:00+00:00,145,0.0,7.5,976.6,0.0,0.2,6305
2021-09-02T05:00+00:00,5925,0.0,15.8,1004.0,0.1,4.5,
2021-09-02T05:00+00:00,12322,,,,,,
