time,station,rr,tl,p,so_h,ff,substation
2021-08-01T10:00+00:00,112,0.0,21.7,973.7,0.5,1.9,7604
2021-08-01T10:00+00:00,145,0.1,15.5,961.9,0.0,1.4,6305
2021-08-01T10:00+00:00,5925,0.0,22.6,985.9,0.2,4.1,
2021-08-01T10:00+00:00,12322,,,,,,
2021-08-01T11:00+00:00,1,0.0,19.9,918.4,0.3,1.2,10200
2021-08-01T11:00+00:00,15,1.1,14.8,961.2,0.0,1.7,11104
2021-08-01T11:00+00:00,30,0.5,21.1,961.6,0.0,0.8,16412
2021-08-01T11:00+00:00,39,1.3,15.2,940.9,0.0,1.6,11803
2021-08-01T11:00+00:00,48,9.5,19.9,953.4,0.0,0.3,20212
2021-08-01T11:00+00:00,56,0.0,17.4,977.7,0.0,2.7,3202
2021-08-01T11:00+00:00,93,0.0,21.5,974.8,0.6,6.2,5609
2021-08-01T11:00+00:00,105,0.0,23.7,981.3,0.3,2.5,5904
2021-08-01T11:00+00:00,112,0.0,22.2,972.9,0.0,2.5,7604
2021-08-01T11:00+00:00,145,0.0,16.8,961.5,0.0,0.7,6305
2021-08-01T11:00+00:00,5925,0.0,23.4,984.8,0.2,2.2,
2021-08-01T11:00+00:00,12322,,,,,,
2021-08-01T12:00+00:00,1,18.2,15.1,919.6,0.0,1.9,10200
2021-08-01T12:00+00:00,15,3.3,14.7,961.4,0.0,0.4,11104
2021-08-01T12:00+00:00,30,15.9,19.5,963.0,0.0,1.2,16412
2021-08-01T12:00+00:00,39,0.3,15.2,941.4,0.0,0.8,11803
2021-08-01T12:00+00:00,48,0.1,19.5,954.6,0.0,1.5,20212
2021-08-01T12:00+00:00,56,0.0,16.9,978.0,0.0,2.4,3202
2021-08-01T12:00+00:00,93,0.0,19.4,975.8,0.1,7.6,5609
2021-08-01T12:00+00:00,105,0.0,23.5,981.4,0.3,4.1,5904
2021-08-01T12:00+00:00,112,0.0,22.4,973.3,0.0,2.8,7604
2021-08-01T12:00+00:00,145,0.4,16.4,962.1,0.0,0.8,6305
2021-08-01T12:00+00:00,5925,0.0,24.5,985.2,0.3,2.7,
2021-08-01T12:00+00:00,12322,,,,,,
2021-08-01T13:00+00:00,1,6.0,14.7,920.1,0.0,1.0,10200
2021-08-01T13:00+00:00,15,0.8,16.0,961.3,0.0,0.6,11104
2021-08-01T13:00+00:00,30,3.6,20.0,961.9,0.0,0.4,16412
2021-08-01T13:00+00:00,39,0.1,15.9,941.2,0.0,2.0,11803
2021-08-01T13:00+00:00,48,3.7,19.1,954.9,0.0,1.0,20212
2021-08-01T13:00+00:00,56,0.0,17.2,978.8,0.0,1.4,3202
2021-08-01T13:00+00:00,93,0.0,17.9,976.7,0.0,6.9,5609
2021-08-01T13:00+00:00,105,0.0,20.7,981.5,0.0,6.3,5904
2021-08-01T13:00+00:00,112,1.6,20.2,973.5,0.0,2.5,7604
2021-08-01T13:00+00:00,145,0.0,16.5,962.5,0.0,0.5,6305
2021-08-01T13:00+00:00,5925,0.0,21.9,985.5,0.0,5.9,
2021-08-01T13:00+00:00,12322,,,,,,
2021-08-01T14:00+00:00,1,2.5,14.9,920.7,0.0,0.2,10200
2021-08-01T14:00+00:00,15,0.1,16.2,961.3,0.0,1.0,11104
2021-08-01T14:00+00:00,30,1.4,20.0,962.7,0.0,0.5,16412
2021-08-01T14:00+00:00,39,0.0,15.4,941.3,0.0,2.5,11803
2021-08-01T14:00+00:00,48,1.8,18.6,955.7,0.0,1.6,20212
2021-08-01T14:00+00:00,56,0.7,16.6,979.2,0.0,1.2,3202
2021-08-01T14:00+00:00,93,0.9,16.6,977.5,0.0,5.7,5609
2021-08-01T14:00+00:00,105,0.3,17.6,982.8,0.0,10.0,5904
2021-08-01T14:00+00:00,112,12.9,17.3,974.8,0.0,2.1,7604
2021-08-01T14:00+00:00,145,0.0,16.9,962.7,0.0,0.2,6305
2021-08-01T14:00+00:00,5925,0.5,18.6,986.8,0.0,6.8,
2021-08-01T14:00+00:00,12322,,,,,,
2021-08-01T15:00+00:00,1,1.5,15.2,921.4,0.0,0.3,10200
2021-08-01T15:00+00:00,15,0.1,15.5,961.8,0.0,1.3,11104
2021-08-01T15:00+00:00,30,1.1,20.0,963.4,0.0,0.9,16412
2021-08-01T15:00+00:00,39,0.0,14.9,941.8,0.0,2.0,11803
2021-08-01T15:00+00:00,48,0.9,18.2,956.4,0.0,2.3,20212
2021-08-01T15:00+00:00,56,0.5,16.8,979.7,0.0,1.0,3202
2021-08-01T15:00+00:00,93,1.4,16.1,977.8,0.0,4.6,5609
2021-08-01T15:00+00:00,105,2.5,16.8,982.6,0.0,8.5,5904
2021-08-01T15:00+00:00,112,1.2,17.6,974.8,0.0,4.0,7604
2021-08-01T15:00+00:00,145,0.0,16.7,962.6,0.0,0.7,6305
2021-08-01T15:00+00:00,5925,3.0,17.7,986.5,0.0,7.3,
2021-08-01T15:00+00:00,12322,,,,,,
2021-08-01T16:00+00:00,1,1.9,13.7,920.8,0.0,0.4,10200
2021-08-01T16:00+00:00,15,0.3,15.1,962.1,0.0,1.2,11104
2021-08-01T16:00+00:00,30,5.4,18.5,964.0,0.0,1.6,16412
2021-08-01T16:00+00:00,39,0.6,14.4,942.1,0.0,0.9,11803
2021-08-01T16:00+00:00,48,0.2,18.4,956.5,0.0,0.7,20212
2021-08-01T16:00+00:00,56,1.4,16.2,979.8,0.0,1.2,3202
2021-08-01T16:00+00:00,93,1.8,15.9,977.9,0.0,5.1,5609
2021-08-01T16:00+00:00,105,0.3,17.0,982.9,0.0,8.3,5904
2021-08-01T16:00+00:00,112,0.5,18.3,975.1,0.0,4.2,7604
2021-08-01T16:00+00:00,145,0.0,16.4,962.5,0.0,0.2,6305
2021-08-01T16:00+00:00,5925,0.4,17.8,986.8,0.0,7.4,
2021-08-01T16:00+00:00,12322,,,,,,
2021-08-01T17:00+00:00,1,0.1,14.1,921.5,0.1,0.5,10200
2021-08-01T17:00+00:00,15,0.1,14.9,962.7,0.0,1.4,11104
2021-08-01T17:00+00:00,30,0.0,17.9,964.0,0.2,2.2,16412
2021-08-01T17:00+00:00,39,0.7,14.3,942.9,0.0,1.1,11803
2021-08-01T17:00+00:00,48,0.2,18.7,956.3,0.1,0.8,20212
2021-08-01T17:00+00:00,56,0.0,16.7,979.3,0.0,0.9,3202
2021-08-01T17:00+00:00,93,0.6,16.1,977.9,0.0,3.9,5609
2021-08-01T17:00+00:00,105,0.0,16.9,983.5,0.0,4.8,5904
2021-08-01T17:00+00:00,112,0.0,18.0,974.7,0.0,3.0,7604
2021-08-01T17:00+00:00,145,0.0,15.9,963.0,0.0,0.2,6305
2021-08-01T17:00+00:00,5925,0.0,17.9,987.0,0.0,4.6,
2021-08-01T17:00+00:00,12322,,,,,,
2021-08-01T18:00+00:00,1,0.0,14.1,922.2,0.0,0.3,10200
2021-08-01T18:00+00:00,15,1.2,14.3,963.1,0.0,1.3,11104
2021-08-01T18:00+00:00,30,0.0,17.5,964.8,0.0,3.7,16412
2021-08-01T18:00+00:00,39,1.5,14.0,943.4,0.0,1.6,11803
2021-08-01T18:00+00:00,48,0.1,18.2,956.6,0.0,0.9,20212
2021-08-01T18:00+00:00,56,0.2,16.7,979.9,0.0,0.6,3202
2021-08-01T18:00+00:00,93,0.0,15.7,978.6,0.0,4.5,5609
2021-08-01T18:00+00:00,105,0.0,16.9,984.4,0.0,2.7,5904
2021-08-01T18:00+00:00,112,0.0,17.7,976.0,0.2,3.4,7604
2021-08-01T18:00+00:00,145,0.2,15.0,963.5,0.0,0.6,6305
2021-08-01T18:00+00:00,5925,0.0,17.9,988.1,0.0,3.7,
2021-08-01T18:00+00:00,12322,,,,,,
2021-08-01T19:00+00:00,1,0.0,13.2,922.5,0.0,0.2,10200
2021-08-01T19:00+00:00,15,2.8,14.2,963.7,0.0,1.5,11104
2021-08-01T19:00+00:00,30,0.0,16.5,965.5,0.0,1.8,16412
2021-08-01T19:00+00:00,39,0.5,13.8,943.8,0.0,0.4,11803
2021-08-01T19:00+00:00,48,0.3,17.9,957.6,0.0,1.0,20212
2021-08-01T19:00+00:00,56,0.0,16.3,980.5,0.0,0.8,3202
2021-08-01T19:00+00:00,93,0.0,15.4,979.1,0.0,4.5,5609
2021-08-01T19:00+00:00,105,0.0,16.8,985.4,0.0,4.1,5904
2021-08-01T19:00+00:00,112,0.0,17.3,976.8,0.0,3.4,7604
2021-08-01T19:00+00:00,145,0.8,14.5,964.4,0.0,0.2,6305
2021-08-01T19:00+00:00,5925,0.0,17.7,989.1,0.0,4.6,
2021-08-01T19:00+00:00,12322,,,,,,
2021-08-01T20:00+00:00,1,0.0,12.9,923.3,0.0,0.4,10200
2021-08-01T20:00+00:00,15,0.0,13.6,964.2,0.0,2.7,11104
2021-08-01T20:00+00:00,30,0.0,16.8,966.0,0.0,2.2,16412
2021-08-01T20:00+00:00,39,0.1,13.9,944.7,0.0,0.8,11803
2021-08-01T20:00+00:00,48,0.6,17.0,958.0,0.0,1.4,20212
2021-08-01T20:00+00:00,56,0.0,16.0,981.1,0.0,1.2,3202
2021-08-01T20:00+00:00,93,0.0,15.4,979.7,0.0,4.0,5609
2021-08-01T20:00+00:00,105,0.0,16.6,985.8,0.0,3.9,5904
2021-08-01T20:00+00:00,112,0.1,17.0,977.6,0.0,2.5,7604
2021-08-01T20:00+00:00,145,1.3,14.3,964.9,0.0,0.1,6305
2021-08-01T20:00+00:00,5925,0.0,17.5,989.5,0.0,4.5,
2021-08-01T20:00+00:00,12322,,,,,,
2021-08-01T21:00+00:00,1,0.0,12.7,923.8,0.0,0.5,10200
2021-08-01T21:00+00:00,15,0.0,13.4,964.2,0.0,2.5,11104
2021-08-01T21:00+00:00,30,0.0,16.9,966.2,0.0,3.5,16412
2021-08-01T21:00+00:00,39,0.2,13.6,944.9,0.0,0.9,11803
2021-08-01T21:00+00:00,48,0.0,16.3,958.5,0.0,4.0,20212
2021-08-01T21:00+00:00,56,0.0,15.9,981.5,0.0,1.0,3202
2021-08-01T21:00+00:00,93,0.0,15.3,980.0,0.0,4.7,5609
2021-08-01T21:00+00:00,105,0.0,16.6,986.3,0.0,4.1,5904
2021-08-01T21:00+00:00,112,0.0,17.0,977.9,0.0,2.7,7604
2021-08-01T21:00+00:00,145,1.3,14.2,965.4,0.0,0.3,6305
2021-08-01T21:00+00:00,5925,0.0,17.4,990.0,0.0,4.0,
2021-08-01T21:00+00:00,12322,,,,,,
2021-08-01T22:00+00:00,1,0.0,12.3,924.0,0.0,0.5,10200
2021-08-01T22:00+00:00,15,0.0,14.0,964.3,0.0,3.9,11104
2021-08-01T22:00+00:00,30,0.0,16.6,966.5,0.0,2.2,16412
2021-08-01T22:00+00:00,39,0.0,13.3,945.4,0.0,0.7,11803
2021-08-01T22:00+00:00,48,0.1,15.8,959.0,0.0,0.9,20212
2021-08-01T22:00+00:00,56,0.5,15.5,982.0,0.0,1.1,3202
2021-08-01T22:00+00:00,93,0.9,15.1,980.2,0.0,4.4,5609
2021-08-01T22:00+00:00,105,0.0,16.7,986.5,0.0,4.4,5904
2021-08-01T22:00+00:00,112,0.0,17.2,978.0,0.0,1.5,7604
2021-08-01T22:00+00:00,145,1.5,13.9,965.7,0.0,0.3,6305
2021-08-01T22:00+00:00,5925,0.0,17.5,990.1,0.0,5.0,
2021-08-01T22:00+00:00,12322,,,,,,
2021-08-01T23:00+00:00,1,0.1,12.3,924.0,0.0,0.5,10200
2021-08-01T23:00+00:00,15,0.0,13.5,964.6,0.0,2.2,11104
2021-08-01T23:00+00:00,30,0.0,16.9,966.7,0.0,2.7,16412
2021-08-01T23:00+00:00,39,0.0,13.3,945.5,0.0,0.8,11803
2021-08-01T23:00+00:00,48,0.1,15.7,959.9,0.0,1.3,20212
2021-08-01T23:00+00:00,56,2.1,14.7,982.4,0.0,1.7,3202
2021-08-01T23:00+00:00,93,1.1,14.6,980.5,0.0,5.2,5609
2021-08-01T23:00+00:00,105,0.0,16.5,986.6,0.0,5.0,5904
2021-08-01T23:00+00:00,112,0.0,17.4,978.4,0.0,1.5,7604
2021-08-01T23:00+00:00,145,0.4,13.6,965.9,0.0,0.2,6305
2021-08-01T23:00+00:00,5925,0.0,17.3,990.2,0.0,5.1,
2021-08-01T23:00+00:00,12322,,,,,,
2021-08-02T00:00+00:00,1,0.1,12.3,924.2,0.0,0.7,10200
2021-08-02T00:00+00:00,15,0.0,13.0,964.5,0.0,1.9,11104
2021-08-02T00:00+00:00,30,0.0,16.0,967.1,0.0,3.4,16412
2021-08-02T00:00+00:00,39,0.0,13.1,945.4,0.0,1.3,11803
2021-08-02T00:00+00:00,48,0.0,15.5,960.1,0.0,0.7,20212
2021-08-02T00:00+00:00,56,0.5,14.5,982.7,0.0,1.0,3202
2021-08-02T00:00+00:00,93,0.2,14.5,980.9,0.0,6.0,5609
2021-08-02T00:00+00:00,105,0.0,16.2,986.9,0.0,5.0,5904
2021-08-02T00:00+00:00,112,0.0,17.1,978.6,0.0,1.8,7604
2021-08-02T00:00+00:00,145,0.1,13.5,965.8,0.0,0.3,6305
2021-08-02T00:00+00:00,5925,0.0,17.1,990.4,0.0,5.1,
2021-08-02T00:00+00:00,12322,,,,,,
2021-08-02T01:00+00:00,1,0.0,11.9,924.4,0.0,0.6,10200
2021-08-02T01:00+00:00,15,0.0,12.0,964.6,0.0,1.8,11104
2021-08-02T01:00+00:00,30,0.0,15.8,967.5,0.0,0.9,16412
2021-08-02T01:00+00:00,39,0.0,13.0,945.6,0.0,0.7,11803
2021-08-02T01:00+00:00,48,0.0,15.1,960.5,0.0,0.9,20212
2021-08-02T01:00+00:00,56,0.7,14.7,982.9,0.0,0.7,3202
2021-08-02T01:00+00:00,93,0.3,14.3,980.9,0.0,6.4,5609
2021-08-02T01:00+00:00,105,0.0,16.2,986.8,0.0,5.1,5904
2021-08-02T01:00+00:00,112,0.0,17.0,978.6,0.0,5.5,7604
2021-08-02T01:00+00:00,145,0.0,13.5,965.8,0.0,0.6,6305
2021-08-02T01:00+00:00,5925,0.0,17.1,990.4,0.0,5.8,
2021-08-02T01:00+00:00,12322,,,,,,
2021-08-02T02:00+00:00,1,0.0,11.9,924.7,0.0,0.8,10200
2021-08-02T02:00+00:00,15,0.0,11.5,964.2,0.0,1.8,11104
2021-08-02T02:00+00:00,30,0.0,15.6,968.4,0.0,0.4,16412
2021-08-02T02:00+00:00,39,0.0,12.9,945.7,0.0,0.7,11803
2021-08-02T02:00+00:00,48,0.0,14.7,961.3,0.0,1.6,20212
2021-08-02T02:00+00:00,56,0.2,14.6,982.9,0.0,1.1,3202
2021-08-02T02:00+00:00,93,0.0,14.2,981.1,0.0,6.7,5609
2021-08-02T02:00+00:00,105,0.0,15.9,987.2,0.0,6.0,5904
2021-08-02T02:00+00:00,112,0.0,16.9,978.9,0.0,5.5,7604
2021-08-02T02:00+00:00,145,0.0,13.5,966.0,0.0,1.2,6305
2021-08-02T02:00+00:00,5925,0.0,16.6,991.1,0.0,5.9,
2021-08-02T02:00+00:00,12322,,,,,,
2021-08-02T03:00+00:00,1,0.0,11.4,925.5,0.0,1.5,10200
2021-08-02T03:00+00:00,15,0.0,11.3,964.4,0.0,2.3,11104
2021-08-02T03:00+00:00,30,0.0,15.1,969.0,0.0,0.3,16412
2021-08-02T03:00+00:00,39,0.0,12.8,945.7,0.0,0.6,11803
2021-08-02T03:00+00:00,48,0.0,14.5,961.6,0.0,1.1,20212
2021-08-02T03:00+00:00,56,0.0,14.7,983.5,0.0,1.3,3202
2021-08-02T03:00+00:00,93,0.0,14.4,981.6,0.0,5.5,5609
2021-08-02T03:00+00:00,105,0.0,15.5,987.7,0.0,6.0,5904
2021-08-02T03:00+00:00,112,0.0,17.0,979.9,0.0,2.4,7604
2021-08-02T03:00+00:00,145,0.3,13.4,966.4,0.0,0.8,6305
2021-08-02T03:00+00:00,5925,0.0,16.5,991.4,0.0,5.6,
2021-08-02T03:00+00:00,12322,,,,,,
2021-08-02T04:00+00:00,1,0.0,11.0,925.9,0.0,1.3,10200
2021-08-02T04:00+00:00,15,0.0,12.0,964.8,0.0,2.4,11104
2021-08-02T04:00+00:00,30,0.0,14.1,969.5,0.0,0.7,16412
2021-08-02T04:00+00:00,39,0.0,12.6,946.0,0.0,0.6,11803
2021-08-02T04:00+00:00,48,0.0,14.4,962.2,0.0,0.7,20212
2021-08-02T04:00+00:00,56,0.0,14.4,983.7,0.0,0.7,3202
2021-08-02T04:00+00:00,93,0.0,14.5,982.2,0.0,5.6,5609
2021-08-02T04:00+00:00,105,0.0,15.8,988.7,0.0,6.5,5904
2021-08-02T04:00+00:00,112,0.0,17.0,980.5,0.0,3.4,7604
2021-08-02T04:00+00:00,145,0.0,13.4,966.8,0.0,0.7,6305
2021-08-02T04:00+00:00,5925,0.0,16.7,992.3,0.0,6.6,
2021-08-02T04:00+00:00,12322,,,,,,
2021-08-02T05:00+00:00,1,0.0,11.4,926.5,0.0,0.7,10200
2021-08-02T05:00+00:00,15,0.0,12.5,965.1,0.0,3.0,11104
2021-08-02T05:00+00:00,30,0.0,14.4,969.8,1.0,0.9,16412
2021-08-02T05:00+00:00,39,0.0,13.0,946.6,0.0,1.3,11803
2021-08-02T05:00+00:00,48,0.0,14.6,962.6,0.0,1.4,20212
2021-08-02T05:00+00:00,56,0.1,14.8,984.3,0.0,0.6,3202
2021-08-02T05:00+00:00,93,0.0,14.7,982.6,0.0,5.5,5609
2021-08-02T05:00+00:00,105,0.0,16.1,988.9,0.2,6.6,5904
2021-08-02T05:00+00:00,112,0.0,17.5,980.9,0.3,3.7,7604
2021-08-02T05:00+00:00,145,0.0,13.7,967.0,0.0,0.4,6305
2021-08-02T05:00+00:00,5925,0.0,16.9,992.5,0.2,5.2,
2021-08-02T05:00+00:00,12322,,,,,,
2021-08-02T06:00+00:00,1,0.0,12.2,926.8,0.0,0.3,10200
