time,station,rr,tl,p,so_h,ff,substation
2021-07-01T05:00+00:00,1,0.0,9.0,926.5,0.0,0.3,10200
2021-07-01T05:00+00:00,15,3.2,11.9,966.8,0.0,2.5,11104
2021-07-01T05:00+00:00,30,0.0,14.4,969.3,1.0,0.5,16412
2021-07-01T05:00+00:00,39,0.2,12.3,946.8,0.0,0.4,11803
2021-07-01T05:00+00:00,48,0.0,13.8,962.4,1.0,1.2,20212
2021-07-01T05:00+00:00,56,0.0,13.9,984.4,0.0,1.1,3202
2021-07-01T05:00+00:00,93,0.0,13.9,983.3,0.1,2.5,5609
2021-07-01T05:00+00:00,105,0.0,17.3,989.0,0.7,5.1,5904
2021-07-01T05:00+00:00,112,0.0,18.2,980.5,0.7,5.7,7604
2021-07-01T05:00+00:00,145,0.0,12.0,967.6,0.0,0.9,6305
2021-07-01T05:00+00:00,5925,0.0,17.7,992.7,0.5,4.4,
2021-07-01T05:00+00:00,12322,,,,,,
2021-07-01T06:00+00:00,1,0.0,10.0,926.9,0.0,0.5,10200
2021-07-01T06:00+00:00,15,1.0,12.1,966.9,0.0,4.1,11104
2021-07-01T06:00+00:00,30,0.0,17.5,969.6,1.0,0.5,16412
2021-07-01T06:00+00:00,39,0.3,12.5,947.1,0.0,1.2,11803
2021-07-01T06:00+00:00,48,0.0,15.2,962.5,1.0,1.2,20212
2021-07-01T06:00+00:00,56,0.0,14.4,984.8,0.0,1.4,3202
2021-07-01T06:00+00:00,93,0.0,15.6,983.4,0.1,3.6,5609
2021-07-01T06:00+00:00,105,0.0,17.6,989.4,0.3,6.1,5904
2021-07-01T06:00+00:00,112,0.0,18.9,980.9,1.0,7.2,7604
2021-07-01T06:00+00:00,145,0.0,12.7,967.9,0.0,1.3,6305
2021-07-01T06:00+00:00,5925,0.0,17.6,993.1,0.2,6.7,
2021-07-01T06:00+00:00,12322,,,,,,
2021-07-01T07:00+00:00,1,0.0,11.0,927.1,0.0,0.6,10200
2021-07-01T07:00+00:00,15,0.4,12.5,967.0,0.0,3.8,11104
2021-07-01T07:00+00:00,30,0.0,20.5,969.9,1.0,2.4,16412
2021-07-01T07:00+00:00,39,0.3,13.0,947.5,0.0,1.1,11803
2021-07-01T07:00+00:00,48,0.0,15.2,962.6,0.1,0.7,20212
2021-07-01T07:00+00:00,56,0.0,14.9,985.2,0.0,1.1,3202
2021-07-01T07:00+00:00,93,0.0,16.1,983.6,0.2,6.8,5609
2021-07-01T07:00+00:00,105,0.0,18.1,989.7,0.2,6.5,5904
2021-07-01T07:00+00:00,112,0.0,19.8,981.2,1.0,7.1,7604
2021-07-01T07:00+00:00,145,0.0,13.2,968.0,0.0,1.8,6305
2021-07-01T07:00+00:00,5925,0.0,17.9,993.7,0.0,6.4,
2021-07-01T07:00+00:00,12322,,,,,,
2021-07-01T08:00+00:00,1,0.0,12.9,927.0,0.0,0.5,10200
2021-07-01T08:00+00:00,15,0.5,12.7,966.9,0.0,4.4,11104
2021-07-01T08:00+00:00,30,0.0,21.8,969.8,1.0,4.4,16412
2021-07-01T08:00+00:00,39,0.3,13.9,947.6,0.0,1.5,11803
2021-07-01T08:00+00:00,48,0.0,16.4,962.9,0.0,0.8,20212
2021-07-01T08:00+00:00,56,0.0,15.8,985.2,0.0,1.2,3202
2021-07-01T08:00+00:00,93,0.0,16.2,983.8,0.0,6.8,5609
2021-07-01T08:00+00:00,105,0.0,19.7,989.9,0.6,6.1,5904
2021-07-01T08:00+00:00,112,0.0,20.4,981.3,0.6,6.0,7604
2021-07-01T08:00+00:00,145,0.0,13.6,968.4,0.0,1.7,6305
2021-07-01T08:00+00:00,5925,0.0,18.9,993.6,0.5,6.6,
2021-07-01T08:00+00:00,12322,,,,,,
2021-07-01T09:00+00:00,1,0.0,15.6,926.8,0.0,1.4,10200
2021-07-01T09:00+00:00,15,0.1,13.7,966.7,0.0,3.3,11104
2021-07-01T09:00+00:00,30,0.0,21.6,970.0,0.9,3.2,16412
2021-07-01T09:00+00:00,39,0.0,14.5,947.7,0.0,0.4,11803
2021-07-01T09:00+00:00,48,0.0,16.7,962.6,0.0,0.5,20212
2021-07-01T09:00+00:00,56,0.0,16.9,985.2,0.0,1.3,3202
2021-07-01T09:00+00:00,93,0.0,17.9,983.6,0.6,6.6,5609
2021-07-01T09:00+00:00,105,0.0,20.2,990.0,0.9,7.9,5904
2021-07-01T09:00+00:00,112,0.0,21.8,981.5,0.9,8.3,7604
2021-07-01T09:00+00:00,145,0.2,13.9,968.7,0.0,0.8,6305
2021-07-01T09:00+00:00,5925,0.0,19.4,993.7,0.3,6.2,
2021-07-01T09:00+00:00,12322,,,,,,
2021-07-01T10:00+00:00,1,0.0,16.1,926.9,0.1,2.6,10200
2021-07-01T10:00+00:00,15,0.2,13.6,967.3,0.0,3.8,11104
2021-07-01T10:00+00:00,30,0.0,21.2,970.0,0.1,3.0,16412
2021-07-01T10:00+00:00,39,0.1,15.0,947.6,0.0,0.4,11803
2021-07-01T10:00+00:00,48,1.8,15.1,963.6,0.0,1.5,20212
2021-07-01T10:00+00:00,56,0.0,16.7,985.4,0.0,1.5,3202
2021-07-01T10:00+00:00,93,0.0,19.5,983.4,0.8,6.9,5609
2021-07-01T10:00+00:00,105,0.0,20.4,989.7,0.9,6.9,5904
2021-07-01T10:00+00:00,112,0.0,23.1,981.4,0.9,7.9,7604
2021-07-01T10:00+00:00,145,0.1,14.6,968.7,0.0,0.5,6305
2021-07-01T10:00+00:00,5925,0.0,20.2,993.5,0.7,6.8,
2021-07-01T10:00+00:00,12322,,,,,,
2021-07-01T11:00+00:00,1,0.0,16.8,926.6,0.0,2.6,10200
2021-07-01T11:00+00:00,15,1.0,15.2,967.1,0.1,2.5,11104
2021-07-01T11:00+00:00,30,0.0,20.4,970.1,0.0,2.7,16412
2021-07-01T11:00+00:00,39,0.0,16.2,947.4,0.0,1.0,11803
2021-07-01T11:00+00:00,48,1.8,14.7,963.6,0.0,2.1,20212
2021-07-01T11:00+00:00,56,0.3,16.3,985.2,0.0,1.4,3202
2021-07-01T11:00+00:00,93,0.0,19.5,983.3,0.6,7.4,5609
2021-07-01T11:00+00:00,105,0.0,22.3,989.2,1.0,7.7,5904
2021-07-01T11:00+00:00,112,0.0,22.0,981.1,1.0,7.5,7604
2021-07-01T11:00+00:00,145,0.0,15.4,968.2,0.0,0.4,6305
2021-07-01T11:00+00:00,5925,0.0,21.4,992.9,0.9,7.1,
2021-07-01T11:00+00:00,12322,,,,,,
2021-07-01T12:00+00:00,1,0.0,16.9,926.7,0.2,2.2,10200
2021-07-01T12:00+00:00,15,0.0,16.1,967.0,0.1,3.9,11104
2021-07-01T12:00+00:00,30,0.6,17.4,970.7,0.0,2.0,16412
2021-07-01T12:00+00:00,39,0.1,16.2,947.6,0.0,0.4,11803
2021-07-01T12:00+00:00,48,0.0,17.2,963.1,0.5,0.9,20212
2021-07-01T12:00+00:00,56,0.7,16.1,984.8,0.0,1.0,3202
2021-07-01T12:00+00:00,93,0.0,19.8,983.0,1.0,8.3,5609
2021-07-01T12:00+00:00,105,0.0,21.6,988.9,0.7,7.7,5904
2021-07-01T12:00+00:00,112,0.0,22.1,980.8,0.7,6.5,7604
2021-07-01T12:00+00:00,145,0.0,17.0,967.9,0.0,0.2,6305
2021-07-01T12:00+00:00,5925,0.0,21.4,992.6,0.8,6.5,
2021-07-01T12:00+00:00,12322,,,,,,
2021-07-01T13:00+00:00,1,0.0,17.3,926.5,0.3,2.1,10200
2021-07-01T13:00+00:00,15,0.0,15.9,967.0,0.0,3.7,11104
2021-07-01T13:00+00:00,30,0.2,16.6,970.7,0.0,1.7,16412
2021-07-01T13:00+00:00,39,0.2,17.4,947.1,0.0,1.7,11803
2021-07-01T13:00+00:00,48,0.0,18.8,962.6,1.0,0.9,20212
2021-07-01T13:00+00:00,56,0.3,16.1,984.8,0.0,1.6,3202
2021-07-01T13:00+00:00,93,0.0,20.0,983.3,0.8,8.1,5609
2021-07-01T13:00+00:00,105,0.0,22.6,989.2,0.9,7.9,5904
2021-07-01T13:00+00:00,112,0.0,22.9,981.0,0.8,7.3,7604
2021-07-01T13:00+00:00,145,0.0,17.6,967.7,0.0,0.1,6305
2021-07-01T13:00+00:00,5925,0.0,21.9,992.9,0.9,7.1,
2021-07-01T13:00+00:00,12322,,,,,,
2021-07-01T14:00+00:00,1,0.0,17.1,926.8,0.0,1.5,10200
2021-07-01T14:00+00:00,15,0.6,15.1,966.9,0.0,2.8,11104
2021-07-01T14:00+00:00,30,0.0,18.6,970.5,0.5,1.7,16412
2021-07-01T14:00+00:00,39,0.0,19.7,946.8,0.8,0.9,11803
2021-07-01T14:00+00:00,48,0.0,19.9,962.4,0.9,1.4,20212
2021-07-01T14:00+00:00,56,3.8,16.3,985.1,0.1,1.7,3202
2021-07-01T14:00+00:00,93,0.0,20.8,983.3,0.9,7.1,5609
2021-07-01T14:00+00:00,105,0.0,23.3,989.4,1.0,6.8,5904
2021-07-01T14:00+00:00,112,0.0,22.0,981.3,0.3,6.7,7604
2021-07-01T14:00+00:00,145,0.0,17.2,967.8,0.0,0.1,6305
2021-07-01T14:00+00:00,5925,0.0,22.3,993.1,1.0,6.8,
2021-07-01T14:00+00:00,12322,,,,,,
2021-07-01T15:00+00:00,1,0.0,17.5,926.8,0.4,1.6,10200
2021-07-01T15:00+00:00,15,0.2,16.2,966.7,0.0,3.9,11104
2021-07-01T15:00+00:00,30,0.0,19.3,970.2,0.6,1.5,16412
2021-07-01T15:00+00:00,39,0.0,19.7,946.4,0.6,1.6,11803
2021-07-01T15:00+00:00,48,0.0,20.9,962.2,0.7,1.4,20212
2021-07-01T15:00+00:00,56,0.6,16.8,985.4,0.1,1.1,3202
2021-07-01T15:00+00:00,93,0.0,21.0,983.3,0.9,7.7,5609
2021-07-01T15:00+00:00,105,0.0,22.1,989.3,0.6,6.4,5904
2021-07-01T15:00+00:00,112,0.0,21.5,981.4,0.0,6.1,7604
2021-07-01T15:00+00:00,145,0.0,18.6,967.7,0.0,0.2,6305
2021-07-01T15:00+00:00,5925,0.0,22.4,993.1,0.4,6.5,
2021-07-01T15:00+00:00,12322,,,,,,
2021-07-01T16:00+00:00,1,0.0,17.3,926.8,0.0,2.8,10200
2021-07-01T16:00+00:00,15,0.3,15.9,966.6,0.0,3.1,11104
2021-07-01T16:00+00:00,30,0.0,19.7,970.0,0.9,2.0,16412
2021-07-01T16:00+00:00,39,0.0,18.9,946.4,0.0,1.5,11803
2021-07-01T16:00+00:00,48,0.0,19.3,962.3,0.1,1.5,20212
2021-07-01T16:00+00:00,56,0.4,16.9,985.3,0.1,0.7,3202
2021-07-01T16:00+00:00,93,0.0,20.9,983.4,1.0,7.7,5609
2021-07-01T16:00+00:00,105,0.0,22.1,989.2,0.2,6.7,5904
2021-07-01T16:00+00:00,112,0.0,22.4,981.0,0.6,4.1,7604
2021-07-01T16:00+00:00,145,0.0,17.2,967.9,0.0,1.3,6305
2021-07-01T16:00+00:00,5925,0.0,22.4,992.9,0.2,6.1,
2021-07-01T16:00+00:00,12322,,,,,,
2021-07-01T17:00+00:00,1,0.0,16.6,926.8,0.2,2.4,10200
2021-07-01T17:00+00:00,15,0.1,15.8,966.8,0.0,2.7,11104
2021-07-01T17:00+00:00,30,0.0,20.0,969.9,0.9,1.5,16412
2021-07-01T17:00+00:00,39,0.0,18.4,946.5,0.0,2.2,11803
2021-07-01T17:00+00:00,48,0.0,20.2,962.2,0.6,0.5,20212
2021-07-01T17:00+00:00,56,1.2,16.6,985.3,0.0,0.6,3202
2021-07-01T17:00+00:00,93,0.0,18.0,983.7,0.5,7.1,5609
2021-07-01T17:00+00:00,105,0.0,21.3,989.1,0.7,8.2,5904
2021-07-01T17:00+00:00,112,0.0,21.8,981.1,0.3,6.1,7604
2021-07-01T17:00+00:00,145,2.8,14.8,968.8,0.0,1.6,6305
2021-07-01T17:00+00:00,5925,0.0,21.4,992.9,0.5,7.5,
2021-07-01T17:00+00:00,12322,,,,,,
2021-07-01T18:00+00:00,1,0.0,15.7,927.1,0.0,1.3,10200
2021-07-01T18:00+00:00,15,0.0,16.5,966.8,0.0,3.7,11104
2021-07-01T18:00+00:00,30,0.0,19.6,970.3,0.9,1.7,16412
2021-07-01T18:00+00:00,39,0.0,17.7,947.0,0.0,1.9,11803
2021-07-01T18:00+00:00,48,0.0,19.1,962.4,1.0,1.5,20212
2021-07-01T18:00+00:00,56,0.0,16.2,985.6,0.0,0.8,3202
2021-07-01T18:00+00:00,93,0.0,17.3,983.8,0.0,5.9,5609
2021-07-01T18:00+00:00,105,0.0,19.2,989.5,1.0,7.1,5904
2021-07-01T18:00+00:00,112,0.0,20.5,981.8,0.8,6.2,7604
2021-07-01T18:00+00:00,145,0.0,14.7,969.1,0.0,0.7,6305
2021-07-01T18:00+00:00,5925,0.0,19.9,993.3,0.9,8.1,
2021-07-01T18:00+00:00,12322,,,,,,
2021-07-01T19:00+00:00,1,0.0,14.4,927.4,0.0,0.4,10200
2021-07-01T19:00+00:00,15,0.0,16.2,966.8,0.1,3.6,11104
2021-07-01T19:00+00:00,30,0.0,18.3,970.7,0.1,0.9,16412
2021-07-01T19:00+00:00,39,0.0,17.0,947.5,0.0,1.8,11803
2021-07-01T19:00+00:00,48,0.0,17.3,962.6,0.4,0.7,20212
2021-07-01T19:00+00:00,56,0.0,16.0,985.8,0.0,0.4,3202
2021-07-01T19:00+00:00,93,0.0,17.5,984.0,0.0,5.5,5609
2021-07-01T19:00+00:00,105,0.0,17.9,990.2,0.3,6.6,5904
2021-07-01T19:00+00:00,112,0.0,18.7,982.2,0.1,5.4,7604
2021-07-01T19:00+00:00,145,0.0,14.4,969.3,0.0,0.2,6305
2021-07-01T19:00+00:00,5925,0.0,18.8,994.0,0.2,6.7,
2021-07-01T19:00+00:00,12322,,,,,,
2021-07-01T20:00+00:00,1,0.0,14.1,928.0,0.0,1.0,10200
2021-07-01T20:00+00:00,15,0.0,16.3,967.1,0.0,4.2,11104
2021-07-01T20:00+00:00,30,0.0,16.6,971.6,0.0,1.3,16412
2021-07-01T20:00+00:00,39,0.0,16.3,948.0,0.0,1.5,11803
2021-07-01T20:00+00:00,48,0.0,15.7,963.5,0.0,0.9,20212
2021-07-01T20:00+00:00,56,1.9,15.1,986.3,0.0,0.8,3202
2021-07-01T20:00+00:00,93,0.0,17.1,984.7,0.0,4.9,5609
2021-07-01T20:00+00:00,105,0.0,17.7,990.7,0.0,6.8,5904
2021-07-01T20:00+00:00,112,0.0,18.1,982.7,0.0,2.6,7604
2021-07-01T20:00+00:00,145,0.0,14.3,969.6,0.0,0.3,6305
2021-07-01T20:00+00:00,5925,0.0,18.4,994.5,0.0,5.7,
2021-07-01T20:00+00:00,12322,,,,,,
2021-07-01T21:00+00:00,1,0.0,13.7,928.4,0.0,0.3,10200
2021-07-01T21:00+00:00,15,0.0,16.2,967.3,0.0,4.5,11104
2021-07-01T21:00+00:00,30,0.0,15.8,972.0,0.0,1.3,16412
2021-07-01T21:00+00:00,39,0.0,15.9,948.4,0.0,2.3,11803
2021-07-01T21:00+00:00,48,0.0,15.0,964.0,0.0,0.3,20212
2021-07-01T21:00+00:00,56,1.7,14.6,986.5,0.0,0.8,3202
2021-07-01T21:00+00:00,93,0.0,16.7,984.9,0.0,4.6,5609
2021-07-01T21:00+00:00,105,0.0,17.7,991.2,0.0,5.9,5904
2021-07-01T21:00+00:00,112,0.0,18.4,983.0,0.0,0.4,7604
2021-07-01T21:00+00:00,145,0.5,13.9,969.7,0.0,0.3,6305
2021-07-01T21:00+00:00,5925,0.0,18.5,994.9,0.0,5.4,
2021-07-01T21:00+00:00,12322,,,,,,
2021-07-01T22:00+00:00,1,0.0,14.2,928.6,0.0,1.0,10200
2021-07-01T22:00+00:00,15,0.0,16.1,967.3,0.0,4.6,11104
2021-07-01T22:00+00:00,30,0.0,15.3,972.1,0.0,1.4,16412
2021-07-01T22:00+00:00,39,0.0,14.9,948.2,0.0,1.0,11803
2021-07-01T22:00+00:00,48,0.0,14.6,964.4,0.0,0.9,20212
2021-07-01T22:00+00:00,56,0.0,14.7,986.6,0.0,0.7,3202
2021-07-01T22:00+00:00,93,0.0,15.8,985.2,0.0,5.7,5609
2021-07-01T22:00+00:00,105,0.0,17.3,991.4,0.0,5.7,5904
2021-07-01T22:00+00:00,112,0.0,18.4,983.2,0.0,2.6,7604
2021-07-01T22:00+00:00,145,2.2,13.6,969.9,0.0,0.2,6305
2021-07-01T22:00+00:00,5925,0.0,18.2,995.2,0.0,5.6,
2021-07-01T22:00+00:00,12322,,,,,,
2021-07-01T23:00+00:00,1,0.0,13.4,928.4,0.0,0.7,10200
2021-07-01T23:00+00:00,15,0.0,15.0,967.3,0.0,3.4,11104
2021-07-01T23:00+00:00,30,0.0,15.3,972.1,0.0,0.6,16412
2021-07-01T23:00+00:00,39,0.0,14.0,948.2,0.0,0.8,11803
2021-07-01T23:00+00:00,48,0.0,13.5,964.4,0.0,0.7,20212
2021-07-01T23:00+00:00,56,0.0,14.7,986.6,0.0,0.7,3202
2021-07-01T23:00+00:00,93,0.0,15.6,985.2,0.0,5.2,5609
2021-07-01T23:00+00:00,105,0.0,17.2,991.1,0.0,5.7,5904
2021-07-01T23:00+00:00,112,0.0,17.7,983.2,0.0,2.1,7604
2021-07-01T23:00+00:00,145,1.2,13.3,970.0,0.0,0.2,6305
2021-07-01T23:00+00:00,5925,0.0,18.0,994.9,0.0,5.3,
2021-07-01T23:00+00:00,12322,,,,,,
2021-07-02T00:00+00:00,1,0.0,13.0,927.9,0.0,1.1,10200
2021-07-02T00:00+00:00,15,0.0,15.8,967.1,0.0,4.0,11104
2021-07-02T00:00+00:00,30,0.0,14.9,972.0,0.0,0.5,16412
2021-07-02T00:00+00:00,39,0.0,14.3,948.4,0.0,0.9,11803
2021-07-02T00:00+00:00,48,0.0,12.8,964.3,0.0,1.1,20212
2021-07-02T00:00+00:00,56,0.0,14.5,986.4,0.0,0.6,3202
2021-07-02T00:00+00:00,93,0.0,15.3,984.8,0.0,5.3,5609
2021-07-02T00:00+00:00,105,0.0,16.8,991.0,0.0,4.8,5904
2021-07-02T00:00+00:00,112,0.0,17.4,983.1,0.0,4.0,7604
2021-07-02T00:00+00:00,145,0.4,13.1,969.5,0.0,0.5,6305
2021-07-02T00:00+00:00,5925,0.0,17.5,994.7,0.0,5.2,
2021-07-02T00:00+00:00,12322,,,,,,
2021-07-02T01:00+00:00,1,0.0,12.2,927.9,0.0,1.7,10200
2021-07-02T01:00+00:00,15,0.0,15.3,966.8,0.0,4.1,11104
2021-07-02T01:00+00:00,30,0.0,14.3,971.4,0.0,0.8,16412
2021-07-02T01:00+00:00,39,0.0,14.1,948.1,0.0,1.1,11803
2021-07-02T01:00+00:00,48,0.0,12.3,964.3,0.0,1.1,20212
2021-07-02T01:00+00:00,56,0.0,14.6,986.2,0.0,0.6,3202
2021-07-02T01:00+00:00,93,0.0,15.5,984.7,0.0,4.7,5609
2021-07-02T01:00+00:00,105,0.0,16.2,990.6,0.0,5.3,5904
2021-07-02T01:00+00:00,112,0.0,17.0,982.6,0.0,3.9,7604
2021-07-02T01:00+00:00,145,0.0,13.0,969.2,0.0,0.6,6305
2021-07-02T01:00+00:00,5925,0.0,17.2,994.4,0.0,6.0,
2021-07-02T01:00+00:00,12322,,,,,,
2021-07-02T02:00+00:00,1,0.0,12.3,927.6,0.0,1.2,10200
2021-07-02T02:00+00:00,15,0.0,13.3,966.7,0.0,3.0,11104
2021-07-02T02:00+00:00,30,0.0,14.5,971.4,0.0,1.2,16412
2021-07-02T02:00+00:00,39,0.0,14.0,947.9,0.0,1.4,11803
2021-07-02T02:00+00:00,48,0.0,12.2,964.0,0.0,0.9,20212
2021-07-02T02:00+00:00,56,0.2,14.5,985.8,0.0,1.0,3202
2021-07-02T02:00+00:00,93,0.0,15.4,984.4,0.0,3.7,5609
2021-07-02T02:00+00:00,105,0.0,16.1,990.4,0.0,5.3,5904
2021-07-02T02:00+00:00,112,0.0,16.5,982.2,0.0,2.9,7604
2021-07-02T02:00+00:00,145,0.1,13.1,968.8,0.0,0.4,6305
2021-07-02T02:00+00:00,5925,0.0,17.1,994.2,0.0,5.4,
2021-07-02T02:00+00:00,12322,,,,,,
2021-07-02T03:00+00:00,1,0.0,12.2,927.6,0.0,0.7,10200
2021-07-02T03:00+00:00,15,0.0,13.4,966.7,0.0,2.1,11104
2021-07-02T03:00+00:00,30,0.0,14.5,971.3,0.0,0.5,16412
2021-07-02T03:00+00:00,39,0.0,13.7,947.9,0.0,1.0,11803
2021-07-02T03:00+00:00,48,0.0,12.6,964.1,0.0,0.8,20212
2021-07-02T03:00+00:00,56,0.3,14.4,985.7,0.0,0.8,3202
2021-07-02T03:00+00:00,93,0.0,15.5,984.4,0.0,4.8,5609
2021-07-02T03:00+00:00,105,0.0,16.3,990.2,0.0,5.7,5904
2021-07-02T03:00+00:00,112,0.0,16.1,982.3,0.0,2.4,7604
2021-07-02T03:00+00:00,145,0.1,13.0,968.7,0.0,0.6,6305
2021-07-02T03:00+00:00,5925,0.0,17.1,994.1,0.0,5.6,
2021-07-02T03:00+00:00,12322,,,,,,
2021-07-02T04:00+00:00,1,0.0,13.1,927.5,0.0,0.8,10200
2021-07-02T04:00+00:00,15,0.0,13.3,966.8,0.0,2.4,11104
2021-07-02T04:00+00:00,30,0.0,15.1,971.5,0.0,0.4,16412
2021-07-02T04:00+00:00,39,0.0,13.8,948.1,0.0,0.6,11803
2021-07-02T04:00+00:00,48,0.0,12.0,964.3,0.0,0.8,20212
2021-07-02T04:00+00:00,56,0.1,14.1,985.9,0.0,0.2,3202
2021-07-02T04:00+00:00,93,0.0,15.4,984.5,0.0,5.1,5609
2021-07-02T04:00+00:00,105,0.0,16.5,990.7,0.0,5.0,5904
2021-07-02T04:00+00:00,112,0.0,16.3,982.2,0.0,2.4,7604
2021-07-02T04:00+00:00,145,0.0,13.1,968.8,0.0,0.8,6305
2021-07-02T04:00+00:00,5925,0.0,17.2,994.3,0.0,6.0,
2021-07-02T04:00+00:00,12322,,,,,,
2021-07-02T05:00+00:00,1,0.0,13.4,927.6,0.0,0.7,10200
2021-07-02T05:00+00:00,15,0.0,15.0,967.3,0.0,3.0,11104
2021-07-02T05:00+00:00,30,0.0,15.6,971.5,0.0,0.5,16412
2021-07-02T05:00+00:00,39,0.0,14.2,948.2,0.1,0.6,11803
2021-07-02T05:00+00:00,48,0.0,13.0,964.6,0.0,0.6,20212
2021-07-02T05:00+00:00,56,0.1,14.4,986.3,0.0,0.6,3202
2021-07-02T05:00+00:00,93,0.0,14.9,984.7,0.0,5.8,5609
2021-07-02T05:00+00:00,105,0.0,17.0,991.1,0.0,4.2,5904
2021-07-02T05:00+00:00,112,0.0,17.9,982.6,0.1,3.6,7604
2021-07-02T05:00+00:00,145,0.0,13.4,969.0,0.0,0.3,6305
2021-07-02T05:00+00:00,5925,0.0,17.5,994.7,0.0,5.6,
2021-07-02T05:00+00:00,12322,,,,,,
2021-07-02T06:00+00:00,1,0.0,14.1,928.0,0.0,1.1,10200
