time,station,rr,tl,p,so_h,ff,substation
2021-01-01T02:00+00:00,105,0.0,-2.6,983.2,0.0,0.5,5904
2021-01-01T02:00+00:00,112,0.0,-5.3,974.3,0.0,0.7,7604
2021-01-01T02:00+00:00,145,0.0,-0.7,956.7,0.0,0.7,6305
2021-01-01T02:00+00:00,5925,0.0,-1.5,986.9,0.0,0.8,
2021-01-01T02:00+00:00,12322,,,,,,
2021-01-01T03:00+00:00,1,0.0,-5.5,917.9,0.0,1.2,10200
2021-01-01T03:00+00:00,15,0.0,-0.8,954.2,0.0,1.5,11104
2021-01-01T03:00+00:00,30,0.0,-2.9,962.7,0.0,0.3,16412
2021-01-01T03:00+00:00,39,0.0,-2.8,936.2,0.0,4.5,11803
2021-01-01T03:00+00:00,48,0.0,-1.9,956.7,0.0,0.7,20212
2021-01-01T03:00+00:00,56,0.0,-3.1,976.4,0.0,0.3,3202
2021-01-01T03:00+00:00,93,0.0,-3.6,975.8,0.0,0.3,5609
2021-01-01T03:00+00:00,105,0.0,-2.7,983.2,0.0,0.7,5904
2021-01-01T03:00+00:00,112,0.0,-4.1,974.4,0.0,1.4,7604
2021-01-01T03:00+00:00,145,0.0,-1.5,956.6,0.0,1.0,6305
2021-01-01T03:00+00:00,5925,0.0,-1.7,986.9,0.0,1.3,
2021-01-01T03:00+00:00,12322,,,,,,
2021-01-01T04:00+00:00,1,0.0,-5.8,917.9,0.0,0.9,10200
2021-01-01T04:00+00:00,15,0.0,-0.5,953.7,0.0,1.1,11104
2021-01-01T04:00+00:00,30,0.0,-3.1,962.5,0.0,0.9,16412
2021-01-01T04:00+00:00,39,0.0,-2.9,936.0,0.0,4.6,11803
2021-01-01T04:00+00:00,48,0.0,-2.6,956.6,0.0,0.6,20212
2021-01-01T04:00+00:00,56,0.0,-3.2,976.4,0.0,0.3,3202
2021-01-01T04:00+00:00,93,0.0,-2.9,975.7,0.0,0.6,5609
2021-01-01T04:00+00:00,105,0.0,-2.7,983.3,0.0,0.8,5904
2021-01-01T04:00+00:00,112,0.0,-4.5,974.4,0.0,0.7,7604
2021-01-01T04:00+00:00,145,0.0,-2.2,956.0,0.0,0.5,6305
2021-01-01T04:00+00:00,5925,0.0,-1.7,987.0,0.0,0.8,
2021-01-01T04:00+00:00,12322,,,,,,
2021-01-01T05:00+00:00,1,0.0,-6.0,918.0,0.0,0.8,10200
2021-01-01T05:00+00:00,15,0.0,-0.8,954.2,0.0,1.0,11104
2021-01-01T05:00+00:00,30,0.0,-3.4,962.7,0.0,1.2,16412
2021-01-01T05:00+00:00,39,0.0,-2.5,936.2,0.0,4.6,11803
2021-01-01T05:00+00:00,48,0.0,-3.3,956.7,0.0,0.5,20212
2021-01-01T05:00+00:00,56,0.0,-3.3,976.0,0.0,0.3,3202
2021-01-01T05:00+00:00,93,0.0,-3.0,975.8,0.0,1.2,5609
2021-01-01T05:00+00:00,105,0.0,-2.7,983.4,0.0,1.3,5904
2021-01-01T05:00+00:00,112,0.0,-4.5,974.6,0.0,0.9,7604
2021-01-01T05:00+00:00,145,0.0,-0.2,955.9,0.0,0.7,6305
2021-01-01T05:00+00:00,5925,0.0,-1.8,987.3,0.0,0.8,
2021-01-01T05:00+00:00,12322,,,,,,
2021-01-01T06:00+00:00,1,0.0,-6.4,918.5,0.0,1.2,10200
2021-01-01T06:00+00:00,15,0.0,-1.1,954.5,0.0,1.1,11104
2021-01-01T06:00+00:00,30,0.0,-3.6,963.1,0.0,1.7,16412
2021-01-01T06:00+00:00,39,0.0,-2.9,936.4,0.0,5.2,11803
2021-01-01T06:00+00:00,48,0.0,-3.3,957.1,0.0,0.9,20212
2021-01-01T06:00+00:00,56,0.0,-3.4,976.4,0.0,0.4,3202
2021-01-01T06:00+00:00,93,0.0,-2.9,976.2,0.0,1.1,5609
2021-01-01T06:00+00:00,105,0.0,-2.5,983.7,0.0,0.4,5904
2021-01-01T06:00+00:00,112,0.0,-4.4,975.2,0.0,1.3,7604
2021-01-01T06:00+00:00,145,0.0,-1.4,956.2,0.0,0.8,6305
2021-01-01T06:00+00:00,5925,0.0,-1.6,987.6,0.0,0.6,
2021-01-01T06:00+00:00,12322,,,,,,
2021-01-01T07:00+00:00,1,0.0,-6.9,919.0,0.0,1.5,10200
2021-01-01T07:00+00:00,15,0.0,-0.8,954.9,0.0,0.9,11104
2021-01-01T07:00+00:00,30,0.0,-3.3,963.5,0.1,1.5,16412
2021-01-01T07:00+00:00,39,0.0,-3.2,936.5,0.0,4.3,11803
2021-01-01T07:00+00:00,48,0.0,-2.9,957.8,0.0,0.4,20212
2021-01-01T07:00+00:00,56,0.0,-3.4,976.7,0.0,0.2,3202
2021-01-01T07:00+00:00,93,0.0,-3.1,976.5,0.0,1.7,5609
2021-01-01T07:00+00:00,105,0.0,-2.3,984.3,0.0,1.0,5904
2021-01-01T07:00+00:00,112,0.0,-4.6,975.8,0.0,1.6,7604
2021-01-01T07:00+00:00,145,0.0,-2.5,956.9,0.0,0.5,6305
2021-01-01T07:00+00:00,5925,0.0,-1.0,988.1,0.0,0.5,
2021-01-01T07:00+00:00,12322,,,,,,
2021-01-01T08:00+00:00,1,0.0,-7.5,919.3,0.0,1.4,10200
2021-01-01T08:00+00:00,15,0.0,-0.2,955.7,0.0,0.4,11104
2021-01-01T08:00+00:00,30,0.0,-2.5,964.1,1.0,1.0,16412
2021-01-01T08:00+00:00,39,0.0,-2.7,936.7,0.0,4.6,11803
2021-01-01T08:00+00:00,48,0.0,-0.9,958.1,0.2,0.4,20212
2021-01-01T08:00+00:00,56,0.0,-2.9,976.8,0.0,0.2,3202
2021-01-01T08:00+00:00,93,0.0,-3.2,976.8,0.0,1.3,5609
2021-01-01T08:00+00:00,105,0.0,-1.7,984.5,0.0,1.1,5904
2021-01-01T08:00+00:00,112,0.0,-4.0,976.2,0.0,1.7,7604
2021-01-01T08:00+00:00,145,0.0,-1.1,957.4,0.0,0.6,6305
2021-01-01T08:00+00:00,5925,0.0,-0.5,988.2,0.0,0.6,
2021-01-01T08:00+00:00,12322,,,,,,
2021-01-01T09:00+00:00,1,0.0,-7.3,919.8,0.0,0.6,10200
2021-01-01T09:00+00:00,15,0.0,1.8,955.9,0.0,0.9,11104
2021-01-01T09:00+00:00,30,0.0,1.4,964.1,1.0,0.8,16412
2021-01-01T09:00+00:00,39,0.0,-1.8,937.0,0.3,4.8,11803
2021-01-01T09:00+00:00,48,0.0,1.1,958.4,1.0,1.3,20212
2021-01-01T09:00+00:00,56,0.0,-1.9,977.5,0.4,0.2,3202
2021-01-01T09:00+00:00,93,0.0,-3.3,977.1,0.0,1.9,5609
2021-01-01T09:00+00:00,105,0.0,-1.1,984.9,0.0,0.5,5904
2021-01-01T09:00+00:00,112,0.0,-3.7,976.3,0.0,0.6,7604
2021-01-01T09:00+00:00,145,0.0,1.4,957.8,0.6,0.8,6305
2021-01-01T09:00+00:00,5925,0.0,-0.1,988.8,0.0,1.1,
2021-01-01T09:00+00:00,12322,,,,,,
2021-01-01T10:00+00:00,1,0.0,-6.1,919.8,0.7,0.6,10200
2021-01-01T10:00+00:00,15,0.0,3.0,956.3,0.0,0.3,11104
2021-01-01T10:00+00:00,30,0.0,1.6,964.3,1.0,1.5,16412
2021-01-01T10:00+00:00,39,0.0,-0.4,936.8,0.0,5.7,11803
2021-01-01T10:00+00:00,48,0.0,-0.3,958.8,0.4,1.1,20212
2021-01-01T10:00+00:00,56,0.0,-0.8,977.6,0.0,0.2,3202
2021-01-01T10:00+00:00,93,0.0,-3.4,977.6,0.0,2.4,5609
2021-01-01T10:00+00:00,105,0.0,-0.8,985.1,0.0,1.3,5904
2021-01-01T10:00+00:00,112,0.0,-3.2,976.3,0.0,0.6,7604
2021-01-01T10:00+00:00,145,0.0,2.6,958.0,0.7,1.3,6305
2021-01-01T10:00+00:00,5925,0.0,0.2,988.9,0.0,1.4,
2021-01-01T10:00+00:00,12322,,,,,,
2021-01-01T11:00+00:00,1,0.0,-4.3,919.1,1.0,0.6,10200
2021-01-01T11:00+00:00,15,0.0,4.2,955.8,0.4,0.3,11104
2021-01-01T11:00+00:00,30,0.0,3.1,964.0,1.0,1.0,16412
2021-01-01T11:00+00:00,39,0.0,2.8,936.2,0.8,4.7,11803
2021-01-01T11:00+00:00,48,0.0,0.1,958.1,0.7,1.3,20212
2021-01-01T11:00+00:00,56,0.0,0.2,977.4,0.4,0.4,3202
2021-01-01T11:00+00:00,93,0.0,-3.4,977.5,0.0,2.1,5609
2021-01-01T11:00+00:00,105,0.0,-0.6,985.2,0.0,1.9,5904
2021-01-01T11:00+00:00,112,0.0,-2.8,976.5,0.0,1.5,7604
2021-01-01T11:00+00:00,145,0.0,4.0,958.0,1.0,2.0,6305
2021-01-01T11:00+00:00,5925,0.0,0.2,989.1,0.0,1.5,
2021-01-01T11:00+00:00,12322,,,,,,
2021-01-01T12:00+00:00,1,0.0,-4.7,918.7,0.1,0.2,10200
2021-01-01T12:00+00:00,15,0.0,3.5,955.3,0.1,0.7,11104
2021-01-01T12:00+00:00,30,0.0,3.7,964.0,0.6,0.9,16412
2021-01-01T12:00+00:00,39,0.0,4.3,935.2,1.0,4.4,11803
2021-01-01T12:00+00:00,48,0.0,0.1,957.6,0.0,1.1,20212
2021-01-01T12:00+00:00,56,0.0,0.6,977.4,1.0,1.0,3202
2021-01-01T12:00+00:00,93,0.0,-3.2,977.4,0.0,2.4,5609
2021-01-01T12:00+00:00,105,0.0,-0.7,984.8,0.0,1.4,5904
2021-01-01T12:00+00:00,112,0.0,-2.2,976.3,0.0,1.7,7604
2021-01-01T12:00+00:00,145,0.0,4.7,957.8,1.0,0.9,6305
2021-01-01T12:00+00:00,5925,0.0,-0.2,988.6,0.0,1.1,
2021-01-01T12:00+00:00,12322,,,,,,
2021-01-01T13:00+00:00,1,0.0,-4.4,918.5,0.6,0.4,10200
2021-01-01T13:00+00:00,15,0.0,3.3,955.2,0.0,0.5,11104
2021-01-01T13:00+00:00,30,0.0,3.8,964.1,0.0,0.2,16412
2021-01-01T13:00+00:00,39,0.0,4.9,934.6,1.0,3.3,11803
2021-01-01T13:00+00:00,48,0.0,0.3,957.5,0.3,1.3,20212
2021-01-01T13:00+00:00,56,0.0,0.9,977.7,1.0,0.9,3202
2021-01-01T13:00+00:00,93,0.0,-2.9,977.1,0.0,2.5,5609
2021-01-01T13:00+00:00,105,0.0,-0.7,985.0,0.0,2.3,5904
2021-01-01T13:00+00:00,112,0.0,-1.8,976.5,0.0,1.0,7604
2021-01-01T13:00+00:00,145,0.0,5.5,957.7,1.0,0.8,6305
2021-01-01T13:00+00:00,5925,0.0,0.0,989.0,0.0,1.6,
2021-01-01T13:00+00:00,12322,,,,,,
2021-01-01T14:00+00:00,1,0.0,-4.8,919.0,0.0,0.4,10200
2021-01-01T14:00+00:00,15,0.0,3.3,955.4,0.0,0.4,11104
2021-01-01T14:00+00:00,30,0.0,3.7,964.4,0.0,0.2,16412
2021-01-01T14:00+00:00,39,0.0,5.5,934.5,1.0,2.7,11803
2021-01-01T14:00+00:00,48,0.0,1.7,957.6,1.0,0.7,20212
2021-01-01T14:00+00:00,56,0.0,-0.4,977.8,0.8,1.1,3202
2021-01-01T14:00+00:00,93,0.0,-2.5,977.9,0.0,1.4,5609
2021-01-01T14:00+00:00,105,0.0,-0.7,985.1,0.0,2.6,5904
2021-01-01T14:00+00:00,112,0.0,-1.7,976.6,0.0,1.4,7604
2021-01-01T14:00+00:00,145,0.0,4.2,957.5,0.6,0.9,6305
2021-01-01T14:00+00:00,5925,0.0,0.3,989.0,0.0,1.8,
2021-01-01T14:00+00:00,12322,,,,,,
2021-01-01T15:00+00:00,1,0.0,-4.5,919.2,0.0,0.2,10200
2021-01-01T15:00+00:00,15,0.0,3.2,955.6,0.0,0.7,11104
2021-01-01T15:00+00:00,30,0.0,3.2,964.8,0.0,0.6,16412
2021-01-01T15:00+00:00,39,0.0,3.2,934.9,0.5,0.7,11803
2021-01-01T15:00+00:00,48,0.0,0.5,957.7,0.6,0.5,20212
2021-01-01T15:00+00:00,56,0.0,-1.1,978.2,0.0,2.1,3202
2021-01-01T15:00+00:00,93,0.0,-2.0,978.0,0.0,1.0,5609
2021-01-01T15:00+00:00,105,0.0,-0.7,985.8,0.0,2.1,5904
2021-01-01T15:00+00:00,112,0.0,-1.9,976.9,0.0,1.3,7604
2021-01-01T15:00+00:00,145,0.0,1.7,957.6,0.0,0.6,6305
2021-01-01T15:00+00:00,5925,0.0,0.2,989.7,0.0,2.4,
2021-01-01T15:00+00:00,12322,,,,,,
2021-01-01T16:00+00:00,1,0.0,-4.8,919.8,0.0,0.1,10200
2021-01-01T16:00+00:00,15,0.0,2.7,956.0,0.0,0.5,11104
2021-01-01T16:00+00:00,30,0.0,2.0,965.2,0.0,1.0,16412
2021-01-01T16:00+00:00,39,0.0,2.1,935.4,0.0,2.4,11803
2021-01-01T16:00+00:00,48,0.0,-1.7,958.1,0.0,0.5,20212
2021-01-01T16:00+00:00,56,0.0,-1.6,978.5,0.0,1.3,3202
2021-01-01T16:00+00:00,93,0.0,-1.8,978.5,0.0,1.1,5609
2021-01-01T16:00+00:00,105,0.0,-0.8,985.9,0.0,1.9,5904
2021-01-01T16:00+00:00,112,0.0,-1.7,977.3,0.0,0.4,7604
2021-01-01T16:00+00:00,145,0.0,0.4,957.9,0.0,0.3,6305
2021-01-01T16:00+00:00,5925,0.0,-0.1,989.8,0.0,2.0,
2021-01-01T16:00+00:00,12322,,,,,,
2021-01-01T17:00+00:00,1,0.0,-5.5,920.1,0.0,0.2,10200
2021-01-01T17:00+00:00,15,0.0,1.7,956.4,0.0,0.6,11104
2021-01-01T17:00+00:00,30,0.0,0.6,965.7,0.0,1.3,16412
2021-01-01T17:00+00:00,39,0.0,0.7,935.9,0.0,1.5,11803
2021-01-01T17:00+00:00,48,0.0,-2.1,958.4,0.0,0.7,20212
2021-01-01T17:00+00:00,56,0.0,-1.6,978.8,0.0,1.4,3202
2021-01-01T17:00+00:00,93,0.0,-1.6,978.8,0.0,1.6,5609
2021-01-01T17:00+00:00,105,0.0,-0.9,986.5,0.0,2.1,5904
2021-01-01T17:00+00:00,112,0.0,-1.8,977.7,0.0,0.8,7604
2021-01-01T17:00+00:00,145,0.0,0.4,958.4,0.0,0.2,6305
2021-01-01T17:00+00:00,5925,0.0,-0.3,990.2,0.0,2.0,
2021-01-01T17:00+00:00,12322,,,,,,
2021-01-01T18:00+00:00,1,0.0,-6.0,920.4,0.0,0.1,10200
2021-01-01T18:00+00:00,15,0.0,1.5,956.6,0.0,0.6,11104
2021-01-01T18:00+00:00,30,0.0,0.1,965.9,0.0,1.5,16412
2021-01-01T18:00+00:00,39,0.0,0.1,936.5,0.0,0.9,11803
2021-01-01T18:00+00:00,48,0.0,-1.8,958.5,0.0,0.8,20212
2021-01-01T18:00+00:00,56,0.0,-1.9,979.0,0.0,1.4,3202
2021-01-01T18:00+00:00,93,0.0,-1.5,978.8,0.0,1.3,5609
2021-01-01T18:00+00:00,105,0.0,-0.7,986.6,0.0,1.6,5904
2021-01-01T18:00+00:00,112,0.0,-1.7,977.8,0.0,0.8,7604
2021-01-01T18:00+00:00,145,0.0,-0.7,958.8,0.0,0.4,6305
2021-01-01T18:00+00:00,5925,0.0,-0.3,990.3,0.0,1.9,
2021-01-01T18:00+00:00,12322,,,,,,
2021-01-01T19:00+00:00,1,0.0,-5.6,920.9,0.0,0.2,10200
2021-01-01T19:00+00:00,15,0.0,1.5,956.8,0.0,1.0,11104
2021-01-01T19:00+00:00,30,0.0,0.0,966.2,0.0,1.6,16412
2021-01-01T19:00+00:00,39,0.0,-0.7,936.8,0.0,1.0,11803
2021-01-01T19:00+00:00,48,0.0,-2.0,958.7,0.0,0.7,20212
2021-01-01T19:00+00:00,56,0.0,-1.8,979.3,0.0,1.2,3202
2021-01-01T19:00+00:00,93,0.0,-1.4,979.1,0.0,1.8,5609
2021-01-01T19:00+00:00,105,0.0,-0.5,986.5,0.0,1.3,5904
2021-01-01T19:00+00:00,112,0.0,-1.8,978.0,0.0,0.4,7604
2021-01-01T19:00+00:00,145,0.0,-1.2,959.3,0.0,0.3,6305
2021-01-01T19:00+00:00,5925,0.0,0.1,990.3,0.0,1.4,
2021-01-01T19:00+00:00,12322,,,,,,
2021-01-01T20:00+00:00,1,0.0,-5.7,921.2,0.0,0.4,10200
2021-01-01T20:00+00:00,15,0.0,1.1,957.0,0.0,0.5,11104
2021-01-01T20:00+00:00,30,0.0,0.6,966.5,0.0,1.6,16412
2021-01-01T20:00+00:00,39,0.0,-0.5,937.5,0.0,1.4,11803
2021-01-01T20:00+00:00,48,0.0,-1.6,958.9,0.0,0.8,20212
2021-01-01T20:00+00:00,56,0.0,-1.6,979.8,0.0,1.5,3202
2021-01-01T20:00+00:00,93,0.0,-1.4,979.2,0.0,1.8,5609
2021-01-01T20:00+00:00,105,0.0,-0.3,986.8,0.0,1.1,5904
2021-01-01T20:00+00:00,112,0.0,-1.8,978.0,0.0,0.5,7604
2021-01-01T20:00+00:00,145,0.0,-1.5,959.7,0.0,0.2,6305
2021-01-01T20:00+00:00,5925,0.0,0.2,990.5,0.0,1.4,
2021-01-01T20:00+00:00,12322,,,,,,
2021-01-01T21:00+00:00,1,0.0,-5.2,921.6,0.0,0.2,10200
2021-01-01T21:00+00:00,15,0.0,1.5,957.3,0.0,0.4,11104
2021-01-01T21:00+00:00,30,0.0,0.5,966.6,0.0,1.2,16412
2021-01-01T21:00+00:00,39,0.0,-1.0,937.9,0.0,1.1,11803
2021-01-01T21:00+00:00,48,0.0,-1.7,958.9,0.0,0.2,20212
2021-01-01T21:00+00:00,56,0.0,-1.4,980.2,0.0,1.1,3202
2021-01-01T21:00+00:00,93,0.0,-1.4,979.6,0.0,1.2,5609
2021-01-01T21:00+00:00,105,0.0,-0.1,987.0,0.0,0.7,5904
2021-01-01T21:00+00:00,112,0.0,-1.9,978.5,0.0,1.1,7604
2021-01-01T21:00+00:00,145,0.0,-1.7,960.1,0.0,0.3,6305
2021-01-01T21:00+00:00,5925,0.0,0.6,990.9,0.0,0.6,
2021-01-01T21:00+00:00,12322,,,,,,
2021-01-01T22:00+00:00,1,0.0,-5.7,921.5,0.0,0.4,10200
2021-01-01T22:00+00:00,15,0.0,1.4,957.4,0.0,0.9,11104
2021-01-01T22:00+00:00,30,0.0,0.2,967.1,0.0,1.2,16412
2021-01-01T22:00+00:00,39,0.0,-1.3,938.0,0.0,1.1,11803
2021-01-01T22:00+00:00,48,0.1,-1.4,959.0,0.0,0.5,20212
2021-01-01T22:00+00:00,56,0.0,-1.4,980.3,0.0,1.3,3202
2021-01-01T22:00+00:00,93,0.0,-1.4,979.6,0.0,1.6,5609
2021-01-01T22:00+00:00,105,0.0,-0.1,987.2,0.0,0.5,5904
2021-01-01T22:00+00:00,112,0.0,-1.9,978.6,0.0,0.4,7604
2021-01-01T22:00+00:00,145,0.0,-2.5,960.2,0.0,0.2,6305
2021-01-01T22:00+00:00,5925,0.0,1.0,991.0,0.0,0.7,
2021-01-01T22:00+00:00,12322,,,,,,
2021-01-01T23:00+00:00,1,0.0,-5.0,921.8,0.0,0.2,10200
2021-01-01T23:00+00:00,15,0.0,1.2,957.5,0.0,0.9,11104
2021-01-01T23:00+00:00,30,0.2,0.7,967.3,0.0,1.1,16412
2021-01-01T23:00+00:00,39,0.0,-1.8,938.5,0.0,1.2,11803
2021-01-01T23:00+00:00,48,0.1,-1.5,959.1,0.0,0.2,20212
2021-01-01T23:00+00:00,56,0.0,-1.3,980.3,0.0,1.2,3202
2021-01-01T23:00+00:00,93,0.0,-1.4,979.7,0.0,1.6,5609
2021-01-01T23:00+00:00,105,0.0,0.1,987.2,0.0,0.5,5904
2021-01-01T23:00+00:00,112,0.0,-1.9,978.7,0.0,0.6,7604
2021-01-01T23:00+00:00,145,0.0,-2.7,960.4,0.0,0.1,6305
2021-01-01T23:00+00:00,5925,0.0,1.1,991.0,0.0,0.6,
2021-01-01T23:00+00:00,12322,,,,,,
2021-01-02T00:00+00:00,1,0.0,-5.5,921.8,0.0,0.4,10200
2021-01-02T00:00+00:00,15,0.0,1.0,957.4,0.0,0.9,11104
2021-01-02T00:00+00:00,30,0.0,0.7,967.3,0.0,1.8,16412
2021-01-02T00:00+00:00,39,0.0,-2.3,938.7,0.0,1.1,11803
2021-01-02T00:00+00:00,48,0.1,-1.3,959.3,0.0,0.1,20212
2021-01-02T00:00+00:00,56,0.0,-1.2,980.3,0.0,0.6,3202
2021-01-02T00:00+00:00,93,0.0,-1.4,979.9,0.0,1.9,5609
2021-01-02T00:00+00:00,105,0.0,0.2,987.3,0.0,0.8,5904
2021-01-02T00:00+00:00,112,0.0,-2.1,978.8,0.0,0.5,7604
2021-01-02T00:00+00:00,145,0.0,-3.0,960.5,0.0,0.2,6305
2021-01-02T00:00+00:00,5925,0.0,0.6,991.2,0.0,1.8,
2021-01-02T00:00+00:00,12322,,,,,,
2021-01-02T01:00+00:00,1,0.0,-5.0,922.1,0.0,0.5,10200
2021-01-02T01:00+00:00,15,0.0,0.9,957.6,0.0,0.7,11104
2021-01-02T01:00+00:00,30,0.0,0.5,967.8,0.0,1.2,16412
2021-01-02T01:00+00:00,39,0.0,-2.7,938.8,0.0,0.9,11803
2021-01-02T01:00+00:00,48,0.0,-1.1,959.6,0.0,0.6,20212
2021-01-02T01:00+00:00,56,0.0,-1.1,980.4,0.0,1.3,3202
2021-01-02T01:00+00:00,93,0.0,-1.3,979.7,0.0,1.4,5609
2021-01-02T01:00+00:00,105,0.0,0.1,987.4,0.0,1.3,5904
2021-01-02T01:00+00:00,112,0.0,-1.9,979.0,0.0,0.8,7604
2021-01-02T01:00+00:00,145,0.0,-3.1,960.8,0.0,0.2,6305
2021-01-02T01:00+00:00,5925,0.0,0.4,991.3,0.0,1.6,
2021-01-02T01:00+00:00,12322,,,,,,
2021-01-02T02:00+00:00,1,0.0,-4.8,922.1,0.0,0.0,10200
2021-01-02T02:00+00:00,15,0.0,1.0,957.7,0.0,0.7,11104
2021-01-02T02:00+00:00,30,0.0,0.7,967.8,0.0,0.9,16412
2021-01-02T02:00+00:00,39,0.0,-3.0,939.2,0.0,1.0,11803
2021-01-02T02:00+00:00,48,0.0,-1.2,959.9,0.0,0.5,20212
2021-01-02T02:00+00:00,56,0.0,-0.9,980.7,0.0,1.1,3202
2021-01-02T02:00+00:00,93,0.0,-1.1,979.6,0.0,1.5,5609
2021-01-02T02:00+00:00,105,0.0,-0.1,987.4,0.0,1.8,5904
2021-01-02T02:00+00:00,112,0.0,-2.2,978.8,0.0,1.5,7604
2021-01-02T02:00+00:00,145,0.0,-3.8,961.1,0.0,0.2,6305
2021-01-02T02:00+00:00,5925,0.0,0.3,991.4,0.0,1.8,
2021-01-02T02:00+00:00,12322,,,,,,
2021-01-02T03:00+00:00,1,0.0,-4.5,922.1,0.0,0.5,10200
2021-01-02T03:00+00:00,15,0.0,0.5,957.4,0.0,0.8,11104
2021-01-02T03:00+00:00,30,0.0,0.6,967.8,0.0,0.5,16412
2021-01-02T03:00+00:00,39,0.0,-3.2,939.2,0.0,0.9,11803
2021-01-02T03:00+00:00,48,0.0,-0.9,959.6,0.0,0.7,20212
2021-01-02T03:00+00:00,56,0.0,-0.9,980.5,0.0,0.3,3202
2021-01-02T03:00+00:00,93,0.0,-0.8,979.6,0.0,2.1,5609
2021-01-02T03:00+00:00,105,0.0,-0.2,987.1,0.0,1.6,5904
2021-01-02T03:00+00:00,112,0.0,-2.4,978.6,0.0,0.9,7604
2021-01-02T03:00+00:00,145,0.0,-4.5,961.2,0.0,0.1,6305
2021-01-02T03:00+00:00,5925,0.0,0.2,991.0,0.0,1.5,
2021-01-02T03:00+00:00,12322,,,,,,
2021-01-02T04:00+00:00,1,0.0,-3.9,922.1,0.0,0.1,10200
2021-01-02T04:00+00:00,15,0.0,0.3,957.4,0.0,1.0,11104
2021-01-02T04:00+00:00,30,0.0,0.6,967.5,0.0,1.1,16412
2021-01-02T04:00+00:00,39,0.0,-3.4,939.1,0.0,0.7,11803
2021-01-02T04:00+00:00,48,0.0,-1.0,959.3,0.0,1.1,20212
2021-01-02T04:00+00:00,56,0.0,-0.8,981.1,0.0,0.3,3202
2021-01-02T04:00+00:00,93,0.0,-0.6,979.5,0.0,1.7,5609
2021-01-02T04:00+00:00,105,0.0,-0.1,987.1,0.0,1.0,5904
2021-01-02T04:00+00:00,112,0.0,-1.8,978.5,0.0,1.1,7604
2021-01-02T04:00+00:00,145,0.0,-4.3,961.0,0.0,0.1,6305
2021-01-02T04:00+00:00,5925,0.0,0.2,991.0,0.0,1.7,
2021-01-02T04:00+00:00,12322,,,,,,
2021-01-02T05:00+00:00,1,0.0,-3.7,922.2,0.0,0.2,10200
2021-01-02T05:00+00:00,15,0.0,0.4,957.3,0.0,0.8,11104
2021-01-02T05:00+00:00,30,0.0,0.7,967.8,0.0,1.3,16412
2021-01-02T05:00+00:00,39,0.0,-3.7,939.2,0.0,1.1,11803
2021-01-02T05:00+00:00,48,0.0,-0.9,959.8,0.0,1.0,20212
2021-01-02T05:00+00:00,56,0.0,-0.8,981.1,0.0,0.4,3202
2021-01-02T05:00+00:00,93,0.0,-0.5,979.6,0.0,1.4,5609
