time,station,rr,tl,p,so_h,ff,substation
2021-12-01T15:00+00:00,93,0.0,7.0,968.7,0.3,1.9,5609
2021-12-01T15:00+00:00,105,0.0,8.3,976.1,0.5,1.7,5904
2021-12-01T15:00+00:00,112,0.0,7.1,968.7,0.0,2.5,7604
2021-12-01T15:00+00:00,145,0.0,5.9,951.0,0.2,2.9,6305
2021-12-01T15:00+00:00,5925,0.0,9.6,979.9,0.3,1.4,
2021-12-01T15:00+00:00,12322,,,,,,
2021-12-01T16:00+00:00,1,0.0,1.1,913.4,0.0,0.9,10200
2021-12-01T16:00+00:00,15,0.0,4.2,950.3,0.0,1.5,11104
2021-12-01T16:00+00:00,30,0.0,8.0,958.5,0.0,1.6,16412
2021-12-01T16:00+00:00,39,0.0,6.9,930.3,0.0,1.4,11803
2021-12-01T16:00+00:00,48,0.0,1.7,952.5,0.0,0.6,20212
2021-12-01T16:00+00:00,56,0.0,5.8,968.8,0.0,0.6,3202
2021-12-01T16:00+00:00,93,0.0,6.1,967.8,0.0,1.6,5609
2021-12-01T16:00+00:00,105,0.0,7.8,975.7,0.0,1.8,5904
2021-12-01T16:00+00:00,112,0.0,4.1,967.8,0.0,0.5,7604
2021-12-01T16:00+00:00,145,0.0,5.9,950.4,0.0,1.4,6305
2021-12-01T16:00+00:00,5925,0.0,8.5,979.2,0.0,3.0,
2021-12-01T16:00+00:00,12322,,,,,,
2021-12-01T17:00+00:00,1,0.0,0.7,913.1,0.0,0.4,10200
2021-12-01T17:00+00:00,15,0.3,4.7,951.1,0.0,1.6,11104
2021-12-01T17:00+00:00,30,0.0,5.1,958.0,0.0,1.6,16412
2021-12-01T17:00+00:00,39,0.0,6.9,930.4,0.0,3.6,11803
2021-12-01T17:00+00:00,48,0.0,1.1,951.9,0.0,0.4,20212
2021-12-01T17:00+00:00,56,0.0,5.8,968.4,0.0,0.6,3202
2021-12-01T17:00+00:00,93,0.0,5.3,967.6,0.0,1.8,5609
2021-12-01T17:00+00:00,105,0.0,7.2,975.2,0.0,2.2,5904
2021-12-01T17:00+00:00,112,0.0,4.7,967.3,0.0,1.7,7604
2021-12-01T17:00+00:00,145,0.0,5.8,950.0,0.0,1.8,6305
2021-12-01T17:00+00:00,5925,0.0,8.1,979.0,0.0,2.4,
2021-12-01T17:00+00:00,12322,,,,,,
2021-12-01T18:00+00:00,1,0.0,0.4,912.7,0.0,0.7,10200
2021-12-01T18:00+00:00,15,0.6,5.9,951.3,0.0,0.6,11104
2021-12-01T18:00+00:00,30,0.0,4.5,957.8,0.0,0.5,16412
2021-12-01T18:00+00:00,39,0.0,8.0,930.2,0.0,2.3,11803
2021-12-01T18:00+00:00,48,0.0,0.8,951.6,0.0,0.8,20212
2021-12-01T18:00+00:00,56,0.0,4.9,967.9,0.0,0.6,3202
2021-12-01T18:00+00:00,93,0.0,4.5,967.0,0.0,1.5,5609
2021-12-01T18:00+00:00,105,0.0,6.9,974.5,0.0,1.9,5904
2021-12-01T18:00+00:00,112,0.0,4.3,966.7,0.0,2.6,7604
2021-12-01T18:00+00:00,145,0.0,5.1,950.2,0.0,2.2,6305
2021-12-01T18:00+00:00,5925,0.0,7.8,978.2,0.0,2.5,
2021-12-01T18:00+00:00,12322,,,,,,
2021-12-01T19:00+00:00,1,0.0,0.2,912.5,0.0,0.5,10200
2021-12-01T19:00+00:00,15,0.0,6.1,951.9,0.0,3.1,11104
2021-12-01T19:00+00:00,30,0.0,3.5,957.3,0.0,0.6,16412
2021-12-01T19:00+00:00,39,0.0,5.6,931.0,0.0,2.4,11803
2021-12-01T19:00+00:00,48,0.0,0.4,951.0,0.0,0.6,20212
2021-12-01T19:00+00:00,56,0.0,5.2,968.4,0.0,0.5,3202
2021-12-01T19:00+00:00,93,0.0,4.9,966.7,0.0,2.0,5609
2021-12-01T19:00+00:00,105,0.0,6.8,974.1,0.0,2.0,5904
2021-12-01T19:00+00:00,112,0.0,7.5,966.3,0.0,2.5,7604
2021-12-01T19:00+00:00,145,0.1,5.1,951.2,0.0,0.7,6305
2021-12-01T19:00+00:00,5925,0.0,7.5,977.9,0.0,2.2,
2021-12-01T19:00+00:00,12322,,,,,,
2021-12-01T20:00+00:00,1,0.0,0.2,912.2,0.0,0.7,10200
2021-12-01T20:00+00:00,15,0.0,5.1,951.9,0.0,1.6,11104
2021-12-01T20:00+00:00,30,0.0,3.0,956.8,0.0,0.9,16412
2021-12-01T20:00+00:00,39,0.0,6.6,930.7,0.0,3.8,11803
2021-12-01T20:00+00:00,48,0.0,0.3,950.8,0.0,1.0,20212
2021-12-01T20:00+00:00,56,0.5,5.9,968.6,0.0,0.4,3202
2021-12-01T20:00+00:00,93,0.0,6.1,967.7,0.0,2.8,5609
2021-12-01T20:00+00:00,105,0.0,6.5,974.3,0.0,1.7,5904
2021-12-01T20:00+00:00,112,0.0,8.0,965.9,0.0,4.4,7604
2021-12-01T20:00+00:00,145,0.3,4.9,951.8,0.0,0.1,6305
2021-12-01T20:00+00:00,5925,0.0,7.1,977.9,0.0,1.3,
2021-12-01T20:00+00:00,12322,,,,,,
2021-12-01T21:00+00:00,1,0.0,0.0,912.2,0.0,1.0,10200
2021-12-01T21:00+00:00,15,0.0,5.1,951.9,0.0,1.9,11104
2021-12-01T21:00+00:00,30,0.0,3.3,956.7,0.0,0.2,16412
2021-12-01T21:00+00:00,39,0.0,4.2,931.2,0.0,2.8,11803
2021-12-01T21:00+00:00,48,0.0,0.3,950.5,0.0,0.6,20212
2021-12-01T21:00+00:00,56,0.1,5.6,968.7,0.0,0.2,3202
2021-12-01T21:00+00:00,93,0.1,5.9,968.0,0.0,2.6,5609
2021-12-01T21:00+00:00,105,0.0,6.5,974.3,0.0,1.2,5904
2021-12-01T21:00+00:00,112,0.0,6.7,966.5,0.0,2.9,7604
2021-12-01T21:00+00:00,145,1.1,4.6,951.9,0.0,0.9,6305
2021-12-01T21:00+00:00,5925,0.0,7.1,978.1,0.0,1.4,
2021-12-01T21:00+00:00,12322,,,,,,
2021-12-01T22:00+00:00,1,0.0,0.1,912.2,0.0,0.4,10200
2021-12-01T22:00+00:00,15,0.0,5.8,951.4,0.0,2.5,11104
2021-12-01T22:00+00:00,30,0.0,2.8,956.5,0.0,0.9,16412
2021-12-01T22:00+00:00,39,0.0,4.6,931.1,0.0,4.1,11803
2021-12-01T22:00+00:00,48,0.0,-0.1,950.2,0.0,0.1,20212
2021-12-01T22:00+00:00,56,0.0,5.8,968.9,0.0,0.6,3202
2021-12-01T22:00+00:00,93,0.0,6.4,967.8,0.0,1.9,5609
2021-12-01T22:00+00:00,105,0.0,7.1,974.0,0.0,1.3,5904
2021-12-01T22:00+00:00,112,0.0,7.6,966.9,0.0,0.5,7604
2021-12-01T22:00+00:00,145,0.0,4.6,952.1,0.0,0.6,6305
2021-12-01T22:00+00:00,5925,0.0,8.0,977.9,0.0,2.4,
2021-12-01T22:00+00:00,12322,,,,,,
2021-12-01T23:00+00:00,1,0.0,0.0,912.4,0.0,0.5,10200
2021-12-01T23:00+00:00,15,0.0,6.0,951.3,0.0,3.4,11104
2021-12-01T23:00+00:00,30,0.0,3.6,956.4,0.0,1.5,16412
2021-12-01T23:00+00:00,39,0.0,4.2,931.2,0.0,1.6,11803
2021-12-01T23:00+00:00,48,0.0,-0.3,949.8,0.0,0.3,20212
2021-12-01T23:00+00:00,56,0.0,7.7,968.6,0.0,1.4,3202
2021-12-01T23:00+00:00,93,0.0,6.8,967.7,0.0,2.8,5609
2021-12-01T23:00+00:00,105,0.0,10.0,973.5,0.0,6.5,5904
2021-12-01T23:00+00:00,112,0.0,9.8,966.3,0.0,0.6,7604
2021-12-01T23:00+00:00,145,0.0,4.2,951.5,0.0,0.6,6305
2021-12-01T23:00+00:00,5925,0.0,10.7,977.6,0.0,4.8,
2021-12-01T23:00+00:00,12322,,,,,,
2021-12-02T00:00+00:00,1,0.0,0.1,911.9,0.0,1.0,10200
2021-12-02T00:00+00:00,15,0.0,6.2,951.1,0.0,2.4,11104
2021-12-02T00:00+00:00,30,0.0,2.6,956.5,0.0,1.3,16412
2021-12-02T00:00+00:00,39,0.0,4.0,931.0,0.0,1.7,11803
2021-12-02T00:00+00:00,48,0.0,0.6,949.6,0.0,0.7,20212
2021-12-02T00:00+00:00,56,0.0,8.0,968.5,0.0,1.7,3202
2021-12-02T00:00+00:00,93,0.0,7.1,967.3,0.0,2.2,5609
2021-12-02T00:00+00:00,105,0.0,9.9,973.2,0.0,9.3,5904
2021-12-02T00:00+00:00,112,0.0,10.1,966.0,0.0,1.5,7604
2021-12-02T00:00+00:00,145,0.0,4.0,951.3,0.0,0.8,6305
2021-12-02T00:00+00:00,5925,0.0,10.6,977.1,0.0,5.1,
2021-12-02T00:00+00:00,12322,,,,,,
2021-12-02T01:00+00:00,1,0.0,-0.1,912.0,0.0,0.3,10200
2021-12-02T01:00+00:00,15,0.0,6.5,951.1,0.0,2.7,11104
2021-12-02T01:00+00:00,30,0.0,3.5,956.5,0.0,1.4,16412
2021-12-02T01:00+00:00,39,0.0,3.6,930.9,0.0,2.2,11803
2021-12-02T01:00+00:00,48,0.0,0.3,949.6,0.0,0.3,20212
2021-12-02T01:00+00:00,56,0.0,8.0,968.7,0.0,1.1,3202
2021-12-02T01:00+00:00,93,0.0,8.2,967.1,0.0,2.3,5609
2021-12-02T01:00+00:00,105,0.0,10.0,973.6,0.0,7.1,5904
2021-12-02T01:00+00:00,112,0.0,9.8,966.5,0.0,2.6,7604
2021-12-02T01:00+00:00,145,0.0,3.4,951.4,0.0,0.1,6305
2021-12-02T01:00+00:00,5925,0.0,10.7,977.7,0.0,4.9,
2021-12-02T01:00+00:00,12322,,,,,,
2021-12-02T02:00+00:00,1,0.0,0.1,911.5,0.0,0.6,10200
2021-12-02T02:00+00:00,15,0.0,5.7,951.0,0.0,1.9,11104
2021-12-02T02:00+00:00,30,0.0,2.9,956.3,0.0,0.8,16412
2021-12-02T02:00+00:00,39,0.0,3.5,930.8,0.0,0.8,11803
2021-12-02T02:00+00:00,48,0.0,0.8,949.1,0.0,1.0,20212
2021-12-02T02:00+00:00,56,0.0,8.1,968.5,0.0,1.6,3202
2021-12-02T02:00+00:00,93,0.0,8.3,967.1,0.0,4.7,5609
2021-12-02T02:00+00:00,105,0.0,10.0,974.1,0.0,5.6,5904
2021-12-02T02:00+00:00,112,0.0,8.8,966.6,0.0,1.2,7604
2021-12-02T02:00+00:00,145,0.1,3.8,951.5,0.0,0.1,6305
2021-12-02T02:00+00:00,5925,0.0,10.7,978.0,0.0,4.4,
2021-12-02T02:00+00:00,12322,,,,,,
2021-12-02T03:00+00:00,1,0.0,0.0,911.4,0.0,0.3,10200
2021-12-02T03:00+00:00,15,0.5,4.7,951.5,0.0,2.3,11104
2021-12-02T03:00+00:00,30,0.0,3.2,956.3,0.0,1.1,16412
2021-12-02T03:00+00:00,39,0.0,3.4,930.5,0.0,1.1,11803
2021-12-02T03:00+00:00,48,0.0,1.0,948.7,0.0,1.0,20212
2021-12-02T03:00+00:00,56,0.0,7.6,968.4,0.0,1.7,3202
2021-12-02T03:00+00:00,93,0.0,7.7,966.8,0.0,5.2,5609
2021-12-02T03:00+00:00,105,0.0,9.6,974.1,0.0,3.8,5904
2021-12-02T03:00+00:00,112,0.0,6.8,966.4,0.0,0.2,7604
2021-12-02T03:00+00:00,145,0.1,3.8,951.4,0.0,0.2,6305
2021-12-02T03:00+00:00,5925,0.0,10.6,978.0,0.0,3.1,
2021-12-02T03:00+00:00,12322,,,,,,
2021-12-02T04:00+00:00,1,0.0,-0.1,911.4,0.0,0.5,10200
2021-12-02T04:00+00:00,15,0.4,4.2,951.3,0.0,0.5,11104
2021-12-02T04:00+00:00,30,0.0,4.0,955.8,0.0,1.2,16412
2021-12-02T04:00+00:00,39,0.0,3.0,930.2,0.0,0.3,11803
2021-12-02T04:00+00:00,48,0.0,1.0,948.4,0.0,0.9,20212
2021-12-02T04:00+00:00,56,0.0,7.7,968.5,0.0,1.8,3202
2021-12-02T04:00+00:00,93,0.0,7.4,967.1,0.0,5.1,5609
2021-12-02T04:00+00:00,105,0.0,9.6,974.4,0.0,4.4,5904
2021-12-02T04:00+00:00,112,0.0,6.6,966.6,0.0,1.9,7604
2021-12-02T04:00+00:00,145,0.0,3.9,951.2,0.0,0.3,6305
2021-12-02T04:00+00:00,5925,0.0,10.5,978.4,0.0,4.2,
2021-12-02T04:00+00:00,12322,,,,,,
2021-12-02T05:00+00:00,1,0.0,-0.1,911.4,0.0,0.4,10200
2021-12-02T05:00+00:00,15,0.0,4.1,951.3,0.0,0.6,11104
2021-12-02T05:00+00:00,30,0.1,3.2,955.6,0.0,1.0,16412
2021-12-02T05:00+00:00,39,0.0,3.2,930.2,0.0,0.7,11803
2021-12-02T05:00+00:00,48,0.0,1.1,948.4,0.0,0.4,20212
2021-12-02T05:00+00:00,56,0.0,7.4,968.6,0.0,1.4,3202
2021-12-02T05:00+00:00,93,0.0,7.2,967.1,0.0,5.3,5609
2021-12-02T05:00+00:00,105,0.0,9.3,974.6,0.0,4.6,5904
2021-12-02T05:00+00:00,112,0.0,6.0,966.7,0.0,1.4,7604
2021-12-02T05:00+00:00,145,0.0,3.6,951.2,0.0,0.3,6305
2021-12-02T05:00+00:00,5925,0.0,10.1,978.5,0.0,3.8,
2021-12-02T05:00+00:00,12322,,,,,,
2021-12-02T06:00+00:00,1,0.0,0.1,910.8,0.0,0.8,10200
