time,station,rr,tl,p,so_h,ff,substation
2015-03-01T04:00+00:00,105,0.0,-0.5,990.5,0.0,0.6,5904
2015-03-01T04:00+00:00,112,0.0,-2.4,981.5,0.0,2.8,7604
2015-03-01T04:00+00:00,145,0.0,-1.2,964.8,0.0,0.1,6305
2015-03-01T04:00+00:00,5925,0.0,2.2,994.1,0.0,0.3,
2015-03-01T04:00+00:00,12322,0.0,-3.8,,0.0,0.0,
2015-03-01T05:00+00:00,1,0.0,1.0,924.3,0.0,0.7,10200
2015-03-01T05:00+00:00,15,0.0,1.6,962.2,0.0,1.1,11104
2015-03-01T05:00+00:00,30,0.0,0.7,971.4,0.0,1.2,16412
2015-03-01T05:00+00:00,39,0.0,-1.5,943.7,0.0,0.7,11803
2015-03-01T05:00+00:00,48,0.0,-2.6,963.0,0.0,0.6,20212
2015-03-01T05:00+00:00,56,0.0,-1.4,983.8,0.0,0.2,3202
2015-03-01T05:00+00:00,93,0.0,-2.2,982.9,0.0,1.7,5609
2015-03-01T05:00+00:00,105,0.0,-1.0,989.9,0.0,0.9,5904
2015-03-01T05:00+00:00,112,0.0,-2.9,981.0,0.0,1.9,7604
2015-03-01T05:00+00:00,145,0.0,-1.5,964.5,0.0,0.1,6305
2015-03-01T05:00+00:00,5925,0.0,1.9,993.5,0.0,0.6,
2015-03-01T05:00+00:00,12322,0.0,-4.3,,0.0,0.4,
2015-03-01T06:00+00:00,1,0.0,-0.1,924.0,0.0,0.1,10200
2015-03-01T06:00+00:00,15,0.0,2.2,962.0,0.0,1.5,11104
2015-03-01T06:00+00:00,30,0.0,0.2,970.9,0.0,1.6,16412
2015-03-01T06:00+00:00,39,0.0,-1.2,943.7,0.0,0.6,11803
2015-03-01T06:00+00:00,48,0.0,-2.4,962.9,0.0,0.8,20212
2015-03-01T06:00+00:00,56,0.0,-1.9,983.5,0.0,0.3,3202
2015-03-01T06:00+00:00,93,0.0,-1.4,982.6,0.0,2.2,5609
2015-03-01T06:00+00:00,105,0.0,-1.1,989.2,0.0,1.6,5904
2015-03-01T06:00+00:00,112,0.0,-3.5,980.3,0.0,1.2,7604
2015-03-01T06:00+00:00,145,0.0,-1.6,964.2,0.0,0.1,6305
2015-03-01T06:00+00:00,5925,0.0,1.5,992.9,0.1,1.1,
2015-03-01T06:00+00:00,12322,0.0,-4.3,,0.0,0.3,
2015-03-01T07:00+00:00,1,0.0,0.0,924.0,0.5,0.4,10200
2015-03-01T07:00+00:00,15,0.0,2.5,962.1,0.0,0.6,11104
2015-03-01T07:00+00:00,30,0.0,1.5,971.0,1.0,1.0,16412
2015-03-01T07:00+00:00,39,0.0,-0.7,943.4,0.0,0.7,11803
2015-03-01T07:00+00:00,48,0.0,-1.5,963.1,0.4,0.8,20212
2015-03-01T07:00+00:00,56,0.0,-0.9,983.4,0.0,0.2,3202
2015-03-01T07:00+00:00,93,0.0,-1.3,982.6,0.0,2.9,5609
2015-03-01T07:00+00:00,105,0.0,0.6,989.4,0.9,0.7,5904
2015-03-01T07:00+00:00,112,0.0,-1.5,980.3,0.1,0.7,7604
2015-03-01T07:00+00:00,145,0.0,0.6,963.4,0.0,0.7,6305
2015-03-01T07:00+00:00,5925,0.0,1.6,993.1,1.0,1.0,
2015-03-01T07:00+00:00,12322,0.0,-3.7,,0.0,0.5,
2015-03-01T08:00+00:00,1,0.0,2.3,923.7,1.0,0.8,10200
2015-03-01T08:00+00:00,15,0.1,2.3,962.1,0.0,0.4,11104
2015-03-01T08:00+00:00,30,0.0,4.7,970.5,1.0,0.4,16412
2015-03-01T08:00+00:00,39,0.0,0.2,943.1,0.0,0.7,11803
2015-03-01T08:00+00:00,48,0.0,0.6,962.7,1.0,0.9,20212
2015-03-01T08:00+00:00,56,0.0,-0.2,982.9,0.0,0.5,3202
2015-03-01T08:00+00:00,93,0.0,-0.9,982.1,0.0,2.4,5609
2015-03-01T08:00+00:00,105,0.0,2.7,989.1,1.0,0.7,5904
2015-03-01T08:00+00:00,112,0.0,2.6,980.0,0.6,1.5,7604
2015-03-01T08:00+00:00,145,0.0,2.1,963.2,0.0,1.8,6305
2015-03-01T08:00+00:00,5925,0.0,2.9,992.9,1.0,0.5,
2015-03-01T08:00+00:00,12322,0.0,-3.1,,0.0,0.9,
2015-03-01T09:00+00:00,1,0.0,3.8,923.1,1.0,0.4,10200
2015-03-01T09:00+00:00,15,1.0,3.1,961.6,0.0,1.0,11104
2015-03-01T09:00+00:00,30,0.0,5.8,969.9,1.0,0.3,16412
2015-03-01T09:00+00:00,39,0.0,1.5,942.6,0.0,1.9,11803
2015-03-01T09:00+00:00,48,0.0,3.5,962.1,0.8,0.5,20212
2015-03-01T09:00+00:00,56,0.0,1.2,982.4,0.0,0.2,3202
2015-03-01T09:00+00:00,93,0.0,0.6,981.3,0.6,2.6,5609
2015-03-01T09:00+00:00,105,0.0,3.4,988.6,1.0,1.7,5904
2015-03-01T09:00+00:00,112,0.0,3.1,979.6,0.8,2.7,7604
2015-03-01T09:00+00:00,145,0.0,3.6,962.7,0.0,1.5,6305
2015-03-01T09:00+00:00,5925,0.0,4.5,992.2,1.0,0.6,
2015-03-01T09:00+00:00,12322,0.0,-1.9,,0.0,0.7,
2015-03-01T10:00+00:00,1,0.0,5.0,922.6,1.0,1.1,10200
2015-03-01T10:00+00:00,15,0.8,4.8,961.4,0.0,3.3,11104
2015-03-01T10:00+00:00,30,0.0,7.5,969.3,1.0,0.8,16412
2015-03-01T10:00+00:00,39,0.0,3.3,942.4,0.0,2.5,11803
2015-03-01T10:00+00:00,48,0.0,4.6,961.5,0.7,0.2,20212
2015-03-01T10:00+00:00,56,0.0,2.4,982.2,0.0,0.3,3202
2015-03-01T10:00+00:00,93,0.0,3.5,980.9,1.0,3.2,5609
2015-03-01T10:00+00:00,105,0.0,5.1,988.1,1.0,1.8,5904
2015-03-01T10:00+00:00,112,0.0,6.0,979.1,1.0,2.4,7604
2015-03-01T10:00+00:00,145,0.0,4.7,963.0,0.0,1.8,6305
2015-03-01T10:00+00:00,5925,0.0,5.7,991.8,1.0,1.0,
2015-03-01T10:00+00:00,12322,0.0,-1.1,,0.0,1.5,
2015-03-01T11:00+00:00,1,0.0,5.9,922.2,0.5,1.2,10200
2015-03-01T11:00+00:00,15,0.5,5.5,961.1,0.0,3.1,11104
2015-03-01T11:00+00:00,30,0.0,8.3,968.7,1.0,0.4,16412
2015-03-01T11:00+00:00,39,0.0,5.1,942.1,0.0,3.5,11803
2015-03-01T11:00+00:00,48,0.0,6.1,961.0,0.5,0.6,20212
2015-03-01T11:00+00:00,56,0.0,2.6,982.1,0.0,0.9,3202
2015-03-01T11:00+00:00,93,0.0,5.3,980.5,1.0,3.3,5609
2015-03-01T11:00+00:00,105,0.0,6.5,987.6,1.0,1.4,5904
2015-03-01T11:00+00:00,112,0.0,7.5,978.6,1.0,2.2,7604
2015-03-01T11:00+00:00,145,0.0,5.1,962.5,0.0,1.8,6305
2015-03-01T11:00+00:00,5925,0.0,7.3,991.2,1.0,0.9,
2015-03-01T11:00+00:00,12322,0.0,0.3,,0.0,0.2,
2015-03-01T12:00+00:00,1,0.0,6.3,921.5,0.0,1.2,10200
2015-03-01T12:00+00:00,15,0.0,6.8,960.8,0.0,2.7,11104
2015-03-01T12:00+00:00,30,0.0,8.7,968.0,0.8,1.3,16412
2015-03-01T12:00+00:00,39,0.0,7.0,941.4,0.0,2.5,11803
2015-03-01T12:00+00:00,48,0.0,6.9,960.5,0.0,0.4,20212
2015-03-01T12:00+00:00,56,0.0,4.0,981.3,0.0,0.8,3202
2015-03-01T12:00+00:00,93,0.0,6.1,980.5,0.4,3.8,5609
2015-03-01T12:00+00:00,105,0.0,7.8,986.9,0.7,1.5,5904
2015-03-01T12:00+00:00,112,0.0,9.1,977.9,0.5,2.0,7604
2015-03-01T12:00+00:00,145,0.0,6.0,961.6,0.0,2.2,6305
2015-03-01T12:00+00:00,5925,0.0,8.8,990.3,0.4,0.7,
2015-03-01T12:00+00:00,12322,0.0,1.2,,0.0,0.4,
2015-03-01T13:00+00:00,1,0.0,6.9,921.1,0.0,1.0,10200
2015-03-01T13:00+00:00,15,0.0,5.4,960.3,0.0,1.0,11104
2015-03-01T13:00+00:00,30,0.0,8.8,967.5,0.0,1.1,16412
2015-03-01T13:00+00:00,39,0.0,8.8,940.5,0.0,2.6,11803
2015-03-01T13:00+00:00,48,0.0,7.5,959.7,0.0,0.6,20212
2015-03-01T13:00+00:00,56,0.0,4.3,980.3,0.0,0.4,3202
2015-03-01T13:00+00:00,93,0.1,5.3,979.9,0.0,3.4,5609
2015-03-01T13:00+00:00,105,0.0,8.6,986.7,0.0,1.1,5904
2015-03-01T13:00+00:00,112,0.0,9.6,977.8,0.0,2.5,7604
2015-03-01T13:00+00:00,145,0.0,6.2,961.3,0.0,1.8,6305
2015-03-01T13:00+00:00,5925,0.0,10.2,990.3,0.0,0.2,
2015-03-01T13:00+00:00,12322,0.0,1.7,,0.0,0.7,
2015-03-01T14:00+00:00,1,0.0,7.6,920.7,0.4,0.4,10200
2015-03-01T14:00+00:00,15,0.0,6.0,959.7,0.0,0.5,11104
2015-03-01T14:00+00:00,30,0.0,9.2,966.9,0.0,1.2,16412
2015-03-01T14:00+00:00,39,0.0,10.3,939.9,0.7,2.9,11803
2015-03-01T14:00+00:00,48,0.0,8.2,958.8,0.0,0.6,20212
2015-03-01T14:00+00:00,56,0.0,4.6,980.1,0.0,0.4,3202
2015-03-01T14:00+00:00,93,0.0,6.1,979.2,0.0,2.0,5609
2015-03-01T14:00+00:00,105,0.0,8.8,986.5,0.0,4.3,5904
2015-03-01T14:00+00:00,112,0.0,9.4,977.7,0.0,2.5,7604
2015-03-01T14:00+00:00,145,0.3,5.9,961.5,0.0,0.9,6305
2015-03-01T14:00+00:00,5925,0.0,9.2,990.1,0.0,4.1,
2015-03-01T14:00+00:00,12322,0.0,1.8,,0.0,0.5,
2015-03-01T15:00+00:00,1,0.0,6.2,920.8,0.0,1.3,10200
2015-03-01T15:00+00:00,15,0.2,6.2,959.7,0.0,1.2,11104
2015-03-01T15:00+00:00,30,0.0,9.3,966.7,0.0,0.8,16412
2015-03-01T15:00+00:00,39,0.0,9.6,939.8,0.1,2.5,11803
2015-03-01T15:00+00:00,48,0.0,8.7,958.5,0.1,0.7,20212
2015-03-01T15:00+00:00,56,0.0,4.6,979.9,0.0,0.4,3202
2015-03-01T15:00+00:00,93,0.0,6.0,979.2,0.0,2.1,5609
2015-03-01T15:00+00:00,105,0.0,7.6,986.0,0.0,2.6,5904
2015-03-01T15:00+00:00,112,0.0,9.3,977.1,0.0,2.8,7604
2015-03-01T15:00+00:00,145,0.3,5.6,961.5,0.0,1.1,6305
2015-03-01T15:00+00:00,5925,0.0,8.6,989.7,0.0,1.0,
2015-03-01T15:00+00:00,12322,0.1,1.3,,0.0,1.3,
2015-03-01T16:00+00:00,1,0.0,5.1,920.8,0.0,1.9,10200
2015-03-01T16:00+00:00,15,0.0,6.3,959.6,0.2,1.2,11104
2015-03-01T16:00+00:00,30,0.0,9.2,966.7,0.0,0.6,16412
2015-03-01T16:00+00:00,39,0.0,9.3,939.5,0.0,2.3,11803
2015-03-01T16:00+00:00,48,0.0,7.9,958.7,0.0,1.2,20212
2015-03-01T16:00+00:00,56,0.0,4.6,980.2,0.0,0.3,3202
2015-03-01T16:00+00:00,93,0.3,5.3,979.1,0.0,1.9,5609
2015-03-01T16:00+00:00,105,0.2,7.1,985.8,0.0,1.4,5904
2015-03-01T16:00+00:00,112,0.0,8.8,977.1,0.0,1.7,7604
2015-03-01T16:00+00:00,145,0.6,5.0,961.3,0.0,1.4,6305
2015-03-01T16:00+00:00,5925,0.1,8.4,989.7,0.0,0.9,
2015-03-01T16:00+00:00,12322,0.0,1.3,,0.0,0.3,
2015-03-01T17:00+00:00,1,0.0,4.1,920.9,0.0,1.9,10200
2015-03-01T17:00+00:00,15,0.1,5.4,960.0,0.0,1.4,11104
2015-03-01T17:00+00:00,30,0.0,8.4,966.8,0.0,0.3,16412
2015-03-01T17:00+00:00,39,0.0,8.2,939.9,0.0,3.2,11803
2015-03-01T17:00+00:00,48,0.0,6.4,958.7,0.0,0.5,20212
2015-03-01T17:00+00:00,56,0.0,4.2,980.2,0.0,0.4,3202
2015-03-01T17:00+00:00,93,0.0,5.0,979.0,0.0,1.8,5609
2015-03-01T17:00+00:00,105,0.5,6.6,986.2,0.0,1.9,5904
2015-03-01T17:00+00:00,112,0.1,7.0,977.9,0.0,1.6,7604
2015-03-01T17:00+00:00,145,0.4,4.7,961.8,0.0,0.8,6305
2015-03-01T17:00+00:00,5925,0.4,8.3,990.0,0.0,0.9,
2015-03-01T17:00+00:00,12322,0.0,1.0,,0.0,0.7,
2015-03-01T18:00+00:00,1,0.0,3.9,921.3,0.0,1.0,10200
2015-03-01T18:00+00:00,15,0.0,6.3,960.0,0.0,2.0,11104
2015-03-01T18:00+00:00,30,0.0,6.6,967.1,0.0,0.8,16412
2015-03-01T18:00+00:00,39,0.0,6.8,940.2,0.0,0.0,11803
2015-03-01T18:00+00:00,48,0.0,4.3,959.6,0.0,0.6,20212
2015-03-01T18:00+00:00,56,0.0,4.0,980.3,0.0,0.1,3202
2015-03-01T18:00+00:00,93,0.0,4.6,979.1,0.0,2.4,5609
2015-03-01T18:00+00:00,105,0.0,6.7,986.0,0.0,1.9,5904
2015-03-01T18:00+00:00,112,0.0,7.1,977.6,0.0,0.3,7604
2015-03-01T18:00+00:00,145,1.1,4.8,961.8,0.0,0.5,6305
2015-03-01T18:00+00:00,5925,0.0,8.3,989.8,0.0,1.1,
2015-03-01T18:00+00:00,12322,0.0,1.2,,0.0,0.4,
2015-03-01T19:00+00:00,1,0.0,3.3,921.1,0.0,0.6,10200
2015-03-01T19:00+00:00,15,0.1,6.9,960.1,0.0,2.6,11104
2015-03-01T19:00+00:00,30,0.0,5.1,967.4,0.0,1.3,16412
2015-03-01T19:00+00:00,39,0.0,5.9,941.2,0.0,2.2,11803
2015-03-01T19:00+00:00,48,0.0,3.6,959.6,0.0,0.9,20212
2015-03-01T19:00+00:00,56,0.0,4.0,980.2,0.0,0.1,3202
2015-03-01T19:00+00:00,93,0.0,5.0,979.6,0.0,3.0,5609
2015-03-01T19:00+00:00,105,0.0,6.4,986.0,0.0,1.7,5904
2015-03-01T19:00+00:00,112,0.0,5.9,977.6,0.0,1.1,7604
2015-03-01T19:00+00:00,145,0.4,5.0,961.9,0.0,0.6,6305
2015-03-01T19:00+00:00,5925,0.0,8.3,989.8,0.0,1.3,
2015-03-01T19:00+00:00,12322,0.0,1.1,,0.0,0.9,
2015-03-01T20:00+00:00,1,0.0,3.2,921.5,0.0,0.3,10200
2015-03-01T20:00+00:00,15,0.0,7.8,959.8,0.0,3.0,11104
2015-03-01T20:00+00:00,30,0.0,4.1,967.4,0.0,1.1,16412
2015-03-01T20:00+00:00,39,0.0,5.2,941.1,0.0,1.4,11803
2015-03-01T20:00+00:00,48,0.0,2.4,960.0,0.0,0.5,20212
2015-03-01T20:00+00:00,56,0.1,4.2,979.9,0.0,0.4,3202
2015-03-01T20:00+00:00,93,0.0,4.6,979.6,0.0,2.0,5609
2015-03-01T20:00+00:00,105,0.0,6.8,986.0,0.0,1.9,5904
2015-03-01T20:00+00:00,112,0.0,5.6,977.8,0.0,0.7,7604
2015-03-01T20:00+00:00,145,0.3,5.1,961.4,0.0,0.8,6305
2015-03-01T20:00+00:00,5925,0.0,8.2,989.7,0.0,1.7,
2015-03-01T20:00+00:00,12322,0.0,0.4,,0.0,0.3,
2015-03-01T21:00+00:00,1,0.0,2.8,921.3,0.0,0.6,10200
2015-03-01T21:00+00:00,15,0.1,7.2,959.0,0.0,3.1,11104
2015-03-01T21:00+00:00,30,0.0,3.5,967.1,0.0,0.9,16412
2015-03-01T21:00+00:00,39,0.0,4.2,940.4,0.0,1.3,11803
2015-03-01T21:00+00:00,48,0.0,1.9,960.0,0.0,0.7,20212
2015-03-01T21:00+00:00,56,0.0,4.1,979.6,0.0,0.3,3202
2015-03-01T21:00+00:00,93,0.0,4.9,979.2,0.0,1.3,5609
2015-03-01T21:00+00:00,105,0.0,7.3,985.9,0.0,3.6,5904
2015-03-01T21:00+00:00,112,0.0,5.4,977.6,0.0,0.5,7604
2015-03-01T21:00+00:00,145,0.0,5.5,960.8,0.0,1.4,6305
2015-03-01T21:00+00:00,5925,0.0,8.5,989.7,0.0,2.1,
2015-03-01T21:00+00:00,12322,0.0,0.3,,0.0,0.6,
2015-03-01T22:00+00:00,1,0.0,2.1,921.1,0.0,0.2,10200
2015-03-01T22:00+00:00,15,0.2,6.1,958.7,0.0,2.8,11104
2015-03-01T22:00+00:00,30,0.0,4.0,966.9,0.0,1.1,16412
2015-03-01T22:00+00:00,39,0.0,3.3,939.8,0.0,0.5,11803
2015-03-01T22:00+00:00,48,0.0,0.9,959.5,0.0,0.6,20212
2015-03-01T22:00+00:00,56,0.0,4.2,979.0,0.0,0.3,3202
2015-03-01T22:00+00:00,93,0.0,5.1,978.6,0.0,1.7,5609
2015-03-01T22:00+00:00,105,0.0,7.5,985.4,0.0,3.8,5904
2015-03-01T22:00+00:00,112,0.0,5.0,977.5,0.0,0.9,7604
2015-03-01T22:00+00:00,145,0.0,5.9,960.3,0.0,2.4,6305
2015-03-01T22:00+00:00,5925,0.0,8.3,989.2,0.0,2.5,
2015-03-01T22:00+00:00,12322,0.0,-0.2,,0.0,0.7,
2015-03-01T23:00+00:00,1,0.0,1.3,921.1,0.0,0.3,10200
2015-03-01T23:00+00:00,15,0.3,7.6,958.8,0.0,3.1,11104
2015-03-01T23:00+00:00,30,0.0,4.0,966.6,0.0,0.5,16412
2015-03-01T23:00+00:00,39,0.0,3.4,939.2,0.0,0.3,11803
2015-03-01T23:00+00:00,48,0.0,0.8,959.9,0.0,0.7,20212
2015-03-01T23:00+00:00,56,0.1,4.3,978.4,0.0,0.0,3202
2015-03-01T23:00+00:00,93,0.0,5.4,978.2,0.0,1.3,5609
2015-03-01T23:00+00:00,105,0.0,7.5,985.2,0.0,3.7,5904
2015-03-01T23:00+00:00,112,0.0,5.5,977.1,0.0,1.7,7604
2015-03-01T23:00+00:00,145,0.0,5.6,959.7,0.0,1.2,6305
2015-03-01T23:00+00:00,5925,0.0,8.4,988.8,0.0,2.0,
2015-03-01T23:00+00:00,12322,0.0,-0.5,,0.0,0.1,
2015-03-02T00:00+00:00,1,0.0,1.5,920.8,0.0,0.2,10200
2015-03-02T00:00+00:00,15,0.4,6.5,958.4,0.0,2.0,11104
2015-03-02T00:00+00:00,30,0.0,4.1,966.3,0.0,0.8,16412
2015-03-02T00:00+00:00,39,0.0,3.9,939.6,0.0,3.1,11803
2015-03-02T00:00+00:00,48,0.0,0.3,959.6,0.0,0.7,20212
2015-03-02T00:00+00:00,56,0.3,4.4,977.4,0.0,0.0,3202
2015-03-02T00:00+00:00,93,0.0,4.9,977.4,0.0,1.8,5609
2015-03-02T00:00+00:00,105,0.0,6.8,984.6,0.0,2.3,5904
2015-03-02T00:00+00:00,112,0.0,5.2,976.7,0.0,1.9,7604
2015-03-02T00:00+00:00,145,0.4,5.2,960.0,0.0,0.6,6305
2015-03-02T00:00+00:00,5925,0.0,8.2,988.0,0.0,1.3,
2015-03-02T00:00+00:00,12322,0.0,-0.5,,0.0,0.1,
2015-03-02T01:00+00:00,1,0.0,1.2,920.5,0.0,0.1,10200
2015-03-02T01:00+00:00,15,0.3,6.1,957.7,0.0,2.7,11104
2015-03-02T01:00+00:00,30,0.0,4.2,966.0,0.0,0.5,16412
2015-03-02T01:00+00:00,39,0.0,4.5,939.1,0.0,1.4,11803
2015-03-02T01:00+00:00,48,0.0,0.1,959.2,0.0,0.6,20212
2015-03-02T01:00+00:00,56,1.4,4.6,977.7,0.0,0.1,3202
2015-03-02T01:00+00:00,93,0.0,5.2,976.8,0.0,0.9,5609
2015-03-02T01:00+00:00,105,0.0,6.3,984.0,0.0,2.6,5904
2015-03-02T01:00+00:00,112,0.0,5.4,975.8,0.0,1.8,7604
2015-03-02T01:00+00:00,145,0.6,4.6,959.6,0.0,0.4,6305
2015-03-02T01:00+00:00,5925,0.0,8.2,987.7,0.0,1.5,
2015-03-02T01:00+00:00,12322,0.0,-0.5,,0.0,0.7,
2015-03-02T02:00+00:00,1,0.0,0.8,920.0,0.0,0.3,10200
2015-03-02T02:00+00:00,15,0.0,7.4,956.6,0.0,4.3,11104
2015-03-02T02:00+00:00,30,0.0,4.4,965.2,0.0,0.9,16412
2015-03-02T02:00+00:00,39,0.0,4.3,938.1,0.0,3.5,11803
2015-03-02T02:00+00:00,48,0.0,-0.2,958.9,0.0,0.4,20212
2015-03-02T02:00+00:00,56,0.4,4.7,976.4,0.0,0.1,3202
2015-03-02T02:00+00:00,93,0.2,5.1,976.2,0.0,0.6,5609
2015-03-02T02:00+00:00,105,0.1,6.5,983.2,0.0,2.9,5904
2015-03-02T02:00+00:00,112,0.0,4.9,975.3,0.0,1.8,7604
2015-03-02T02:00+00:00,145,0.4,5.1,958.2,0.0,2.3,6305
2015-03-02T02:00+00:00,5925,0.2,7.7,986.9,0.0,1.5,
2015-03-02T02:00+00:00,12322,0.0,-0.3,,0.0,0.2,
2015-03-02T03:00+00:00,1,0.0,0.7,919.7,0.0,0.4,10200
2015-03-02T03:00+00:00,15,0.0,6.8,956.3,0.0,2.9,11104
2015-03-02T03:00+00:00,30,0.0,4.5,964.5,0.0,1.3,16412
2015-03-02T03:00+00:00,39,0.0,4.3,938.2,0.0,3.6,11803
2015-03-02T03:00+00:00,48,0.0,0.0,958.4,0.0,0.4,20212
2015-03-02T03:00+00:00,56,0.9,4.7,975.4,0.0,0.0,3202
2015-03-02T03:00+00:00,93,0.1,6.1,975.3,0.0,2.5,5609
2015-03-02T03:00+00:00,105,0.1,6.9,982.7,0.0,2.8,5904
2015-03-02T03:00+00:00,112,0.0,5.8,974.9,0.0,2.3,7604
2015-03-02T03:00+00:00,145,0.2,5.2,957.4,0.0,2.9,6305
2015-03-02T03:00+00:00,5925,0.1,7.9,986.7,0.0,2.2,
2015-03-02T03:00+00:00,12322,0.0,0.4,,0.0,0.3,
2015-03-02T04:00+00:00,1,0.0,0.8,918.9,0.0,0.2,10200
2015-03-02T04:00+00:00,15,0.1,7.1,956.0,0.0,3.3,11104
2015-03-02T04:00+00:00,30,0.0,4.3,964.5,0.0,1.0,16412
2015-03-02T04:00+00:00,39,0.2,4.3,937.8,0.0,3.7,11803
2015-03-02T04:00+00:00,48,0.0,-0.1,957.9,0.0,0.8,20212
2015-03-02T04:00+00:00,56,1.2,4.8,974.4,0.0,0.5,3202
2015-03-02T04:00+00:00,93,0.0,5.0,974.5,0.0,1.4,5609
2015-03-02T04:00+00:00,105,0.0,7.5,982.0,0.0,2.7,5904
2015-03-02T04:00+00:00,112,0.0,5.9,973.6,0.0,1.1,7604
2015-03-02T04:00+00:00,145,0.0,6.3,956.6,0.0,3.2,6305
2015-03-02T04:00+00:00,5925,0.0,8.5,985.7,0.0,1.8,
2015-03-02T04:00+00:00,12322,0.0,0.2,,0.0,1.0,
2015-03-02T05:00+00:00,1,0.0,0.7,918.2,0.0,0.3,10200
2015-03-02T05:00+00:00,15,0.0,7.4,956.2,0.0,3.5,11104
