time,station,rr,tl,p,so_h,ff,substation
2015-10-01T02:00+00:00,48,0.0,8.3,976.6,0.0,1.8,20212
2015-10-01T02:00+00:00,56,0.0,9.3,998.0,0.0,2.2,3202
2015-10-01T02:00+00:00,93,0.0,7.0,999.2,0.0,1.2,5609
2015-10-01T02:00+00:00,105,0.0,8.0,1006.8,0.0,1.3,5904
2015-10-01T02:00+00:00,112,0.0,7.5,997.9,0.0,1.0,7604
2015-10-01T02:00+00:00,145,0.0,3.0,976.8,0.0,0.1,6305
2015-10-01T02:00+00:00,5925,0.0,10.2,1010.4,0.0,1.3,
2015-10-01T02:00+00:00,12322,0.0,4.9,,0.0,0.2,
2015-10-01T03:00+00:00,1,0.0,3.0,940.0,0.0,0.1,10200
2015-10-01T03:00+00:00,15,0.0,4.7,971.6,0.0,0.7,11104
2015-10-01T03:00+00:00,30,0.0,7.1,986.2,0.0,2.2,16412
2015-10-01T03:00+00:00,39,0.0,4.5,954.5,0.0,1.1,11803
2015-10-01T03:00+00:00,48,0.0,8.5,976.6,0.0,2.1,20212
2015-10-01T03:00+00:00,56,0.0,9.1,998.1,0.0,2.3,3202
2015-10-01T03:00+00:00,93,0.0,6.5,999.3,0.0,1.8,5609
2015-10-01T03:00+00:00,105,0.0,6.3,1006.8,0.0,1.1,5904
2015-10-01T03:00+00:00,112,0.0,5.5,998.0,0.0,0.6,7604
2015-10-01T03:00+00:00,145,0.0,3.0,976.7,0.0,0.2,6305
2015-10-01T03:00+00:00,5925,0.0,9.6,1010.5,0.0,0.9,
2015-10-01T03:00+00:00,12322,0.0,4.9,,0.0,0.6,
2015-10-01T04:00+00:00,1,0.0,3.1,939.9,0.0,0.5,10200
2015-10-01T04:00+00:00,15,0.0,4.1,971.5,0.0,0.4,11104
2015-10-01T04:00+00:00,30,0.0,6.2,985.9,0.0,1.1,16412
2015-10-01T04:00+00:00,39,0.0,4.0,954.4,0.0,0.8,11803
2015-10-01T04:00+00:00,48,0.0,8.5,976.6,0.0,2.1,20212
2015-10-01T04:00+00:00,56,0.0,9.0,997.7,0.0,1.9,3202
2015-10-01T04:00+00:00,93,0.0,6.0,999.2,0.0,1.5,5609
2015-10-01T04:00+00:00,105,0.0,5.8,1007.0,0.0,0.3,5904
2015-10-01T04:00+00:00,112,0.0,3.8,998.0,0.0,1.1,7604
2015-10-01T04:00+00:00,145,0.0,2.2,976.6,0.0,0.2,6305
2015-10-01T04:00+00:00,5925,0.0,9.2,1010.8,0.0,1.1,
2015-10-01T04:00+00:00,12322,0.0,4.6,,0.0,0.6,
2015-10-01T05:00+00:00,1,0.0,2.9,940.0,0.0,0.1,10200
2015-10-01T05:00+00:00,15,0.0,3.5,971.8,0.0,0.6,11104
2015-10-01T05:00+00:00,30,0.0,6.3,985.9,0.0,0.9,16412
2015-10-01T05:00+00:00,39,0.0,3.5,954.4,0.0,0.8,11803
2015-10-01T05:00+00:00,48,0.0,8.5,976.8,0.0,1.8,20212
2015-10-01T05:00+00:00,56,0.0,8.7,997.8,0.0,2.2,3202
2015-10-01T05:00+00:00,93,0.0,5.6,999.1,0.0,2.3,5609
2015-10-01T05:00+00:00,105,0.0,5.6,1006.8,0.0,0.6,5904
2015-10-01T05:00+00:00,112,0.0,2.9,998.0,0.0,1.2,7604
2015-10-01T05:00+00:00,145,0.0,1.6,976.5,0.0,0.0,6305
2015-10-01T05:00+00:00,5925,0.0,8.8,1010.5,0.0,1.5,
2015-10-01T05:00+00:00,12322,0.0,4.3,,0.0,0.8,
2015-10-01T06:00+00:00,1,0.0,3.7,940.2,0.3,0.3,10200
2015-10-01T06:00+00:00,15,0.0,3.6,971.9,0.0,0.8,11104
2015-10-01T06:00+00:00,30,0.0,6.9,986.3,0.0,1.7,16412
2015-10-01T06:00+00:00,39,0.0,4.0,954.7,0.2,0.6,11803
2015-10-01T06:00+00:00,48,0.0,7.6,977.3,0.0,0.7,20212
2015-10-01T06:00+00:00,56,0.0,9.0,997.7,0.7,2.2,3202
2015-10-01T06:00+00:00,93,0.0,5.7,999.3,0.9,2.5,5609
2015-10-01T06:00+00:00,105,0.0,6.8,1006.9,0.9,0.5,5904
2015-10-01T06:00+00:00,112,0.0,4.4,998.2,0.7,1.2,7604
2015-10-01T06:00+00:00,145,0.0,2.8,976.6,0.2,0.0,6305
2015-10-01T06:00+00:00,5925,0.0,9.4,1010.7,0.9,0.8,
2015-10-01T06:00+00:00,12322,0.0,4.1,,0.0,0.8,
2015-10-01T07:00+00:00,1,0.0,4.5,940.5,0.0,0.1,10200
2015-10-01T07:00+00:00,15,0.0,4.8,972.4,0.4,0.2,11104
2015-10-01T07:00+00:00,30,0.0,8.3,986.6,0.0,2.1,16412
2015-10-01T07:00+00:00,39,0.0,5.4,955.1,1.0,0.7,11803
2015-10-01T07:00+00:00,48,0.0,8.1,977.6,0.0,0.7,20212
2015-10-01T07:00+00:00,56,0.0,11.1,997.8,1.0,2.3,3202
2015-10-01T07:00+00:00,93,0.0,7.4,999.2,1.0,2.3,5609
2015-10-01T07:00+00:00,105,0.0,9.0,1007.0,1.0,0.5,5904
2015-10-01T07:00+00:00,112,0.0,7.2,998.4,0.7,0.7,7604
2015-10-01T07:00+00:00,145,0.0,6.6,976.6,1.0,0.5,6305
2015-10-01T07:00+00:00,5925,0.0,10.0,1010.8,1.0,0.9,
2015-10-01T07:00+00:00,12322,0.0,7.8,,0.5,0.1,
2015-10-01T08:00+00:00,1,0.0,6.9,940.5,0.2,0.4,10200
2015-10-01T08:00+00:00,15,0.0,7.5,972.9,1.0,0.7,11104
2015-10-01T08:00+00:00,30,0.0,10.3,986.8,0.3,1.1,16412
2015-10-01T08:00+00:00,39,0.0,8.1,954.9,1.0,1.5,11803
2015-10-01T08:00+00:00,48,0.0,8.3,978.0,0.0,1.0,20212
2015-10-01T08:00+00:00,56,0.0,12.6,997.6,1.0,3.0,3202
2015-10-01T08:00+00:00,93,0.0,9.4,999.0,1.0,2.2,5609
2015-10-01T08:00+00:00,105,0.0,10.8,1006.9,1.0,1.4,5904
2015-10-01T08:00+00:00,112,0.0,10.1,998.1,1.0,0.7,7604
2015-10-01T08:00+00:00,145,0.0,10.3,976.6,1.0,0.2,6305
2015-10-01T08:00+00:00,5925,0.0,11.4,1010.7,1.0,1.2,
2015-10-01T08:00+00:00,12322,0.0,9.6,,1.0,1.1,
2015-10-01T09:00+00:00,1,0.0,8.6,940.4,0.4,0.4,10200
2015-10-01T09:00+00:00,15,0.0,8.5,973.0,1.0,1.3,11104
2015-10-01T09:00+00:00,30,0.0,12.7,986.7,1.0,0.9,16412
2015-10-01T09:00+00:00,39,0.0,10.9,954.4,1.0,1.8,11803
2015-10-01T09:00+00:00,48,0.0,9.2,978.2,0.0,0.5,20212
2015-10-01T09:00+00:00,56,0.0,13.8,997.5,1.0,2.7,3202
2015-10-01T09:00+00:00,93,0.0,11.2,998.7,1.0,3.7,5609
2015-10-01T09:00+00:00,105,0.0,12.6,1006.8,1.0,2.4,5904
2015-10-01T09:00+00:00,112,0.0,11.6,997.9,0.6,1.5,7604
2015-10-01T09:00+00:00,145,0.0,13.5,976.0,1.0,0.2,6305
2015-10-01T09:00+00:00,5925,0.0,12.5,1010.5,1.0,2.9,
2015-10-01T09:00+00:00,12322,0.0,12.2,,1.0,1.4,
2015-10-01T10:00+00:00,1,0.0,9.5,940.3,0.2,1.3,10200
2015-10-01T10:00+00:00,15,0.0,9.4,973.2,1.0,1.5,11104
2015-10-01T10:00+00:00,30,0.0,13.7,986.5,1.0,1.0,16412
2015-10-01T10:00+00:00,39,0.0,13.9,953.7,1.0,1.7,11803
2015-10-01T10:00+00:00,48,0.0,10.1,978.2,0.0,0.3,20212
2015-10-01T10:00+00:00,56,0.0,15.4,997.0,1.0,2.6,3202
2015-10-01T10:00+00:00,93,0.0,13.6,998.2,1.0,3.4,5609
2015-10-01T10:00+00:00,105,0.0,13.5,1006.6,1.0,3.0,5904
2015-10-01T10:00+00:00,112,0.0,13.7,997.5,1.0,2.6,7604
2015-10-01T10:00+00:00,145,0.0,16.9,975.7,1.0,0.7,6305
2015-10-01T10:00+00:00,5925,0.0,13.5,1010.3,1.0,2.7,
2015-10-01T10:00+00:00,12322,0.0,14.5,,1.0,1.3,
2015-10-01T11:00+00:00,1,0.0,11.0,939.8,1.0,1.6,10200
2015-10-01T11:00+00:00,15,0.0,10.0,973.3,1.0,2.2,11104
2015-10-01T11:00+00:00,30,0.0,14.4,986.2,1.0,1.0,16412
2015-10-01T11:00+00:00,39,0.0,18.0,953.5,1.0,0.2,11803
2015-10-01T11:00+00:00,48,0.0,10.8,978.2,0.0,0.6,20212
2015-10-01T11:00+00:00,56,0.0,16.6,996.7,1.0,2.8,3202
2015-10-01T11:00+00:00,93,0.0,14.4,997.8,1.0,3.9,5609
2015-10-01T11:00+00:00,105,0.0,14.4,1006.2,1.0,3.6,5904
2015-10-01T11:00+00:00,112,0.0,14.7,996.8,1.0,4.1,7604
2015-10-01T11:00+00:00,145,0.0,19.1,975.3,1.0,0.6,6305
2015-10-01T11:00+00:00,5925,0.0,14.4,1009.9,1.0,2.6,
2015-10-01T11:00+00:00,12322,0.0,15.1,,1.0,1.7,
2015-10-01T12:00+00:00,1,0.0,11.8,939.5,1.0,1.2,10200
2015-10-01T12:00+00:00,15,0.0,10.9,973.1,1.0,2.2,11104
2015-10-01T12:00+00:00,30,0.0,14.7,985.6,1.0,0.9,16412
2015-10-01T12:00+00:00,39,0.0,19.0,952.7,1.0,4.2,11803
2015-10-01T12:00+00:00,48,0.0,11.4,977.7,0.0,1.0,20212
2015-10-01T12:00+00:00,56,0.0,16.7,996.7,1.0,2.4,3202
2015-10-01T12:00+00:00,93,0.0,15.2,997.6,1.0,3.6,5609
2015-10-01T12:00+00:00,105,0.0,15.5,1005.9,1.0,3.5,5904
2015-10-01T12:00+00:00,112,0.0,14.8,996.6,1.0,5.7,7604
2015-10-01T12:00+00:00,145,0.0,20.4,975.2,1.0,1.3,6305
2015-10-01T12:00+00:00,5925,0.0,15.3,1009.6,1.0,2.9,
2015-10-01T12:00+00:00,12322,0.0,17.0,,1.0,0.5,
2015-10-01T13:00+00:00,1,0.0,12.0,939.1,1.0,1.0,10200
2015-10-01T13:00+00:00,15,0.0,11.7,972.7,1.0,1.8,11104
2015-10-01T13:00+00:00,30,0.0,15.4,985.3,1.0,1.0,16412
2015-10-01T13:00+00:00,39,0.0,19.9,952.4,1.0,3.9,11803
2015-10-01T13:00+00:00,48,0.0,12.1,977.3,0.0,0.9,20212
2015-10-01T13:00+00:00,56,0.0,17.2,996.4,1.0,2.6,3202
2015-10-01T13:00+00:00,93,0.0,15.9,997.4,1.0,3.8,5609
2015-10-01T13:00+00:00,105,0.0,16.2,1005.7,1.0,3.4,5904
2015-10-01T13:00+00:00,112,0.0,15.8,996.3,1.0,6.0,7604
2015-10-01T13:00+00:00,145,0.0,21.1,975.3,1.0,1.6,6305
2015-10-01T13:00+00:00,5925,0.0,16.1,1009.3,1.0,2.8,
2015-10-01T13:00+00:00,12322,0.0,18.1,,1.0,1.2,
2015-10-01T14:00+00:00,1,0.0,12.4,938.9,1.0,1.3,10200
2015-10-01T14:00+00:00,15,0.0,12.9,972.5,1.0,1.3,11104
2015-10-01T14:00+00:00,30,0.0,15.7,985.1,1.0,1.0,16412
2015-10-01T14:00+00:00,39,0.0,20.1,952.3,1.0,1.8,11803
2015-10-01T14:00+00:00,48,0.0,12.8,976.8,0.5,0.6,20212
2015-10-01T14:00+00:00,56,0.0,17.7,996.0,1.0,3.1,3202
2015-10-01T14:00+00:00,93,0.0,16.2,997.1,1.0,3.5,5609
2015-10-01T14:00+00:00,105,0.0,15.7,1005.4,1.0,3.7,5904
2015-10-01T14:00+00:00,112,0.0,15.9,996.0,1.0,6.0,7604
2015-10-01T14:00+00:00,145,0.0,17.9,975.3,1.0,2.0,6305
2015-10-01T14:00+00:00,5925,0.0,16.9,1009.0,1.0,3.2,
2015-10-01T14:00+00:00,12322,0.0,17.4,,1.0,2.1,
2015-10-01T15:00+00:00,1,0.0,12.0,938.7,1.0,1.7,10200
2015-10-01T15:00+00:00,15,0.0,13.6,972.2,1.0,1.0,11104
2015-10-01T15:00+00:00,30,0.0,14.5,984.9,0.9,1.2,16412
2015-10-01T15:00+00:00,39,0.0,19.7,952.4,1.0,4.0,11803
2015-10-01T15:00+00:00,48,0.0,12.2,976.7,0.2,1.7,20212
2015-10-01T15:00+00:00,56,0.0,17.4,996.0,1.0,2.5,3202
2015-10-01T15:00+00:00,93,0.0,15.7,997.0,1.0,3.2,5609
2015-10-01T15:00+00:00,105,0.0,15.1,1005.0,1.0,3.6,5904
2015-10-01T15:00+00:00,112,0.0,15.5,995.9,1.0,4.9,7604
2015-10-01T15:00+00:00,145,0.0,16.8,975.3,0.8,1.5,6305
2015-10-01T15:00+00:00,5925,0.0,16.2,1008.8,1.0,3.2,
2015-10-01T15:00+00:00,12322,0.0,14.8,,1.0,2.9,
2015-10-01T16:00+00:00,1,0.0,9.1,938.5,0.8,2.2,10200
2015-10-01T16:00+00:00,15,0.0,14.2,971.6,1.0,0.4,11104
2015-10-01T16:00+00:00,30,0.0,13.8,984.7,0.8,1.0,16412
2015-10-01T16:00+00:00,39,0.0,18.1,952.4,1.0,4.4,11803
2015-10-01T16:00+00:00,48,0.0,11.7,976.6,0.0,1.3,20212
2015-10-01T16:00+00:00,56,0.0,16.7,996.0,0.8,1.9,3202
2015-10-01T16:00+00:00,93,0.0,14.7,997.1,1.0,3.3,5609
2015-10-01T16:00+00:00,105,0.0,14.4,1005.0,1.0,3.1,5904
2015-10-01T16:00+00:00,112,0.0,14.7,996.0,1.0,4.4,7604
2015-10-01T16:00+00:00,145,0.0,15.2,975.3,0.3,0.9,6305
2015-10-01T16:00+00:00,5925,0.0,16.2,1008.8,1.0,2.6,
2015-10-01T16:00+00:00,12322,0.0,12.9,,0.2,4.2,
2015-10-01T17:00+00:00,1,0.0,8.2,939.0,0.0,3.1,10200
2015-10-01T17:00+00:00,15,0.0,11.8,971.8,0.5,1.1,11104
2015-10-01T17:00+00:00,30,0.0,11.7,985.1,0.0,0.8,16412
2015-10-01T17:00+00:00,39,0.0,15.3,952.9,0.3,4.0,11803
2015-10-01T17:00+00:00,48,0.0,10.8,976.7,0.0,0.2,20212
2015-10-01T17:00+00:00,56,0.0,15.5,996.3,0.0,1.5,3202
2015-10-01T17:00+00:00,93,0.0,12.9,997.1,0.4,3.0,5609
2015-10-01T17:00+00:00,105,0.0,12.5,1005.0,0.3,2.3,5904
2015-10-01T17:00+00:00,112,0.0,13.0,996.3,0.3,2.8,7604
2015-10-01T17:00+00:00,145,0.0,12.5,975.8,0.0,0.1,6305
2015-10-01T17:00+00:00,5925,0.0,14.9,1008.8,0.4,2.2,
2015-10-01T17:00+00:00,12322,0.0,11.9,,0.0,2.7,
2015-10-01T18:00+00:00,1,0.0,6.5,939.5,0.0,0.9,10200
2015-10-01T18:00+00:00,15,0.0,10.1,972.2,0.0,1.1,11104
2015-10-01T18:00+00:00,30,0.0,9.5,985.4,0.0,1.5,16412
2015-10-01T18:00+00:00,39,0.0,13.6,953.5,0.0,3.1,11803
2015-10-01T18:00+00:00,48,0.0,10.3,976.9,0.0,0.6,20212
2015-10-01T18:00+00:00,56,0.0,13.8,996.4,0.0,2.7,3202
2015-10-01T18:00+00:00,93,0.0,11.9,996.9,0.0,2.8,5609
2015-10-01T18:00+00:00,105,0.0,11.4,1004.9,0.0,2.0,5904
2015-10-01T18:00+00:00,112,0.0,11.5,996.3,0.0,1.5,7604
2015-10-01T18:00+00:00,145,0.0,10.9,976.2,0.0,0.2,6305
2015-10-01T18:00+00:00,5925,0.0,14.0,1008.7,0.0,2.4,
2015-10-01T18:00+00:00,12322,0.0,9.8,,0.0,0.5,
2015-10-01T19:00+00:00,1,0.0,5.0,939.7,0.0,0.5,10200
2015-10-01T19:00+00:00,15,0.0,9.3,972.5,0.0,1.1,11104
2015-10-01T19:00+00:00,30,0.0,8.3,985.6,0.0,1.7,16412
2015-10-01T19:00+00:00,39,0.0,11.7,954.1,0.0,1.8,11803
2015-10-01T19:00+00:00,48,0.0,9.8,977.3,0.0,0.6,20212
2015-10-01T19:00+00:00,56,0.0,13.0,996.2,0.0,2.3,3202
2015-10-01T19:00+00:00,93,0.0,11.1,996.8,0.0,2.5,5609
2015-10-01T19:00+00:00,105,0.0,10.1,1004.8,0.0,1.7,5904
2015-10-01T19:00+00:00,112,0.0,6.9,996.3,0.0,0.7,7604
2015-10-01T19:00+00:00,145,0.0,8.9,976.2,0.0,0.1,6305
2015-10-01T19:00+00:00,5925,0.0,13.3,1008.5,0.0,2.1,
2015-10-01T19:00+00:00,12322,0.0,9.2,,0.0,0.7,
2015-10-01T20:00+00:00,1,0.0,4.5,939.9,0.0,0.5,10200
2015-10-01T20:00+00:00,15,0.0,8.8,972.5,0.0,1.2,11104
2015-10-01T20:00+00:00,30,0.0,8.3,985.6,0.0,1.4,16412
2015-10-01T20:00+00:00,39,0.0,10.7,954.8,0.0,1.0,11803
2015-10-01T20:00+00:00,48,0.0,9.2,977.5,0.0,0.6,20212
2015-10-01T20:00+00:00,56,0.0,12.2,996.2,0.0,2.2,3202
2015-10-01T20:00+00:00,93,0.0,10.4,996.8,0.0,1.8,5609
2015-10-01T20:00+00:00,105,0.0,9.2,1004.8,0.0,1.0,5904
2015-10-01T20:00+00:00,112,0.0,5.5,995.9,0.0,0.3,7604
2015-10-01T20:00+00:00,145,0.0,7.6,976.0,0.0,0.1,6305
2015-10-01T20:00+00:00,5925,0.0,13.0,1008.6,0.0,1.7,
2015-10-01T20:00+00:00,12322,0.0,8.4,,0.0,0.5,
2015-10-01T21:00+00:00,1,0.0,3.5,939.7,0.0,0.3,10200
2015-10-01T21:00+00:00,15,0.0,8.7,972.2,0.0,0.8,11104
2015-10-01T21:00+00:00,30,0.0,8.3,985.6,0.0,1.1,16412
2015-10-01T21:00+00:00,39,0.0,9.8,954.9,0.0,0.2,11803
2015-10-01T21:00+00:00,48,0.0,9.0,977.5,0.0,0.8,20212
2015-10-01T21:00+00:00,56,0.0,12.3,995.9,0.0,2.7,3202
2015-10-01T21:00+00:00,93,0.0,9.7,997.0,0.0,1.7,5609
2015-10-01T21:00+00:00,105,0.0,8.0,1005.0,0.0,1.2,5904
2015-10-01T21:00+00:00,112,0.0,5.3,996.2,0.0,0.4,7604
2015-10-01T21:00+00:00,145,0.0,7.1,976.0,0.0,0.1,6305
2015-10-01T21:00+00:00,5925,0.0,12.4,1008.7,0.0,1.5,
2015-10-01T21:00+00:00,12322,0.0,8.7,,0.0,1.2,
2015-10-01T22:00+00:00,1,0.0,3.3,939.6,0.0,0.5,10200
2015-10-01T22:00+00:00,15,0.0,7.8,972.1,0.0,0.8,11104
2015-10-01T22:00+00:00,30,0.0,7.6,985.1,0.0,1.1,16412
2015-10-01T22:00+00:00,39,0.0,9.7,954.5,0.0,0.6,11803
2015-10-01T22:00+00:00,48,0.0,8.9,977.0,0.0,0.9,20212
2015-10-01T22:00+00:00,56,0.0,12.0,995.8,0.0,3.1,3202
2015-10-01T22:00+00:00,93,0.0,8.7,997.0,0.0,1.3,5609
2015-10-01T22:00+00:00,105,0.0,7.0,1004.9,0.0,0.7,5904
2015-10-01T22:00+00:00,112,0.0,4.6,996.0,0.0,1.4,7604
2015-10-01T22:00+00:00,145,0.0,6.2,976.0,0.0,0.1,6305
2015-10-01T22:00+00:00,5925,0.0,11.8,1008.6,0.0,1.0,
2015-10-01T22:00+00:00,12322,0.0,7.9,,0.0,1.2,
2015-10-01T23:00+00:00,1,0.0,2.1,939.2,0.0,0.3,10200
2015-10-01T23:00+00:00,15,0.0,7.6,971.9,0.0,1.1,11104
2015-10-01T23:00+00:00,30,0.0,7.0,984.8,0.0,1.2,16412
2015-10-01T23:00+00:00,39,0.0,8.6,954.5,0.0,1.7,11803
2015-10-01T23:00+00:00,48,0.0,8.7,976.8,0.0,1.0,20212
2015-10-01T23:00+00:00,56,0.0,10.9,995.6,0.0,1.4,3202
2015-10-01T23:00+00:00,93,0.0,7.2,996.4,0.0,1.0,5609
2015-10-01T23:00+00:00,105,0.0,7.0,1004.6,0.0,2.2,5904
2015-10-01T23:00+00:00,112,0.0,4.0,995.7,0.0,1.0,7604
2015-10-01T23:00+00:00,145,0.0,5.4,975.8,0.0,0.0,6305
2015-10-01T23:00+00:00,5925,0.0,10.7,1008.1,0.0,0.8,
2015-10-01T23:00+00:00,12322,0.0,8.2,,0.0,1.7,
2015-10-02T00:00+00:00,1,0.0,2.2,938.9,0.0,0.1,10200
2015-10-02T00:00+00:00,15,0.0,7.2,971.6,0.0,1.2,11104
2015-10-02T00:00+00:00,30,0.0,6.1,984.5,0.0,1.3,16412
2015-10-02T00:00+00:00,39,0.0,7.7,954.4,0.0,1.3,11803
2015-10-02T00:00+00:00,48,0.0,8.7,976.7,0.0,0.7,20212
2015-10-02T00:00+00:00,56,0.0,10.0,995.2,0.0,0.6,3202
2015-10-02T00:00+00:00,93,0.0,7.4,996.2,0.0,1.6,5609
2015-10-02T00:00+00:00,105,0.0,7.0,1004.5,0.0,2.6,5904
2015-10-02T00:00+00:00,112,0.0,2.7,995.4,0.0,1.1,7604
2015-10-02T00:00+00:00,145,0.0,5.0,975.6,0.0,0.2,6305
2015-10-02T00:00+00:00,5925,0.0,9.6,1008.1,0.0,1.5,
2015-10-02T00:00+00:00,12322,0.0,8.1,,0.0,2.0,
2015-10-02T01:00+00:00,1,0.0,1.5,938.6,0.0,0.2,10200
2015-10-02T01:00+00:00,15,0.0,7.0,971.5,0.0,0.9,11104
2015-10-02T01:00+00:00,30,0.0,6.1,984.2,0.0,1.0,16412
2015-10-02T01:00+00:00,39,0.0,7.3,954.2,0.0,1.2,11803
2015-10-02T01:00+00:00,48,0.0,8.4,976.3,0.0,0.9,20212
2015-10-02T01:00+00:00,56,0.0,8.9,994.7,0.0,0.4,3202
2015-10-02T01:00+00:00,93,0.0,6.8,995.8,0.0,1.0,5609
2015-10-02T01:00+00:00,105,0.0,6.8,1004.1,0.0,2.3,5904
2015-10-02T01:00+00:00,112,0.0,2.5,995.1,0.0,0.3,7604
2015-10-02T01:00+00:00,145,0.0,4.6,975.1,0.0,0.0,6305
2015-10-02T01:00+00:00,5925,0.0,8.9,1007.9,0.0,1.3,
2015-10-02T01:00+00:00,12322,0.0,6.3,,0.0,2.2,
2015-10-02T02:00+00:00,1,0.0,1.0,938.6,0.0,0.3,10200
2015-10-02T02:00+00:00,15,0.0,6.5,971.5,0.0,0.1,11104
2015-10-02T02:00+00:00,30,0.0,7.1,984.0,0.0,1.2,16412
2015-10-02T02:00+00:00,39,0.0,6.5,953.8,0.0,0.2,11803
2015-10-02T02:00+00:00,48,0.0,7.8,975.8,0.0,0.9,20212
2015-10-02T02:00+00:00,56,0.0,8.2,994.6,0.0,0.6,3202
2015-10-02T02:00+00:00,93,0.0,6.7,995.5,0.0,2.4,5609
2015-10-02T02:00+00:00,105,0.0,6.2,1003.9,0.0,2.2,5904
2015-10-02T02:00+00:00,112,0.0,3.1,994.9,0.0,0.2,7604
2015-10-02T02:00+00:00,145,0.0,4.1,974.7,0.0,0.1,6305
2015-10-02T02:00+00:00,5925,0.0,8.7,1007.7,0.0,1.7,
2015-10-02T02:00+00:00,12322,0.0,4.9,,0.0,1.1,
2015-10-02T03:00+00:00,1,0.0,0.5,938.2,0.0,0.1,10200
2015-10-02T03:00+00:00,15,0.0,6.5,971.2,0.0,0.6,11104
2015-10-02T03:00+00:00,30,0.0,7.5,983.6,0.0,1.9,16412
2015-10-02T03:00+00:00,39,0.0,6.2,953.4,0.0,0.4,11803
2015-10-02T03:00+00:00,48,0.0,7.2,975.5,0.0,0.4,20212
2015-10-02T03:00+00:00,56,0.0,7.6,994.5,0.0,0.8,3202
2015-10-02T03:00+00:00,93,0.0,6.7,995.2,0.0,1.8,5609
2015-10-02T03:00+00:00,105,0.0,6.2,1003.8,0.0,2.2,5904
2015-10-02T03:00+00:00,112,0.0,2.4,994.9,0.0,1.1,7604
2015-10-02T03:00+00:00,145,0.0,4.0,974.5,0.0,0.2,6305
2015-10-02T03:00+00:00,5925,0.0,8.3,1007.5,0.0,1.3,
2015-10-02T03:00+00:00,12322,0.0,4.3,,0.0,0.2,
2015-10-02T04:00+00:00,1,0.0,0.2,938.5,0.0,0.3,10200
2015-10-02T04:00+00:00,15,0.0,6.0,971.1,0.0,0.8,11104
2015-10-02T04:00+00:00,30,0.0,7.8,984.0,0.0,1.4,16412
2015-10-02T04:00+00:00,39,0.0,5.7,953.1,0.0,0.4,11803
2015-10-02T04:00+00:00,48,0.0,6.9,975.5,0.0,0.9,20212
2015-10-02T04:00+00:00,56,0.0,6.6,994.4,0.0,0.2,3202
2015-10-02T04:00+00:00,93,0.0,6.7,995.1,0.0,2.2,5609
2015-10-02T04:00+00:00,105,0.0,5.3,1003.7,0.0,1.6,5904
2015-10-02T04:00+00:00,112,0.0,4.5,994.9,0.0,1.3,7604
2015-10-02T04:00+00:00,145,0.0,3.7,974.6,0.0,0.1,6305
2015-10-02T04:00+00:00,5925,0.0,7.6,1007.5,0.0,1.4,
2015-10-02T04:00+00:00,12322,0.0,3.9,,0.0,0.1,
2015-10-02T05:00+00:00,1,0.0,0.0,938.5,0.0,0.0,10200
2015-10-02T05:00+00:00,15,0.0,6.2,970.7,0.0,0.9,11104
2015-10-02T05:00+00:00,30,0.0,7.9,984.1,0.0,1.9,16412
