time,station,rr,tl,p,so_h,ff,substation
2015-11-01T03:00+00:00,30,0.0,3.2,993.7,0.0,1.3,16412
2015-11-01T03:00+00:00,39,0.0,4.3,960.3,0.0,0.7,11803
2015-11-01T03:00+00:00,48,0.0,2.8,985.1,0.0,0.4,20212
2015-11-01T03:00+00:00,56,0.0,10.9,1000.8,0.0,1.5,3202
2015-11-01T03:00+00:00,93,0.0,5.9,1003.3,0.0,2.1,5609
2015-11-01T03:00+00:00,105,0.0,8.7,1011.8,0.0,5.4,5904
2015-11-01T03:00+00:00,112,0.0,8.6,1003.5,0.0,5.2,7604
2015-11-01T03:00+00:00,145,0.0,2.9,979.8,0.0,0.0,6305
2015-11-01T03:00+00:00,5925,0.0,9.7,1015.9,0.0,4.6,
2015-11-01T03:00+00:00,12322,0.0,1.8,,0.0,0.8,
2015-11-01T04:00+00:00,1,0.0,2.0,946.8,0.0,1.2,10200
2015-11-01T04:00+00:00,15,0.0,7.1,978.1,0.0,1.5,11104
2015-11-01T04:00+00:00,30,0.0,2.4,993.8,0.0,0.9,16412
2015-11-01T04:00+00:00,39,0.0,4.1,960.4,0.0,0.8,11803
2015-11-01T04:00+00:00,48,0.0,2.4,984.9,0.0,0.3,20212
2015-11-01T04:00+00:00,56,0.0,10.3,1001.0,0.0,1.7,3202
2015-11-01T04:00+00:00,93,0.0,5.1,1003.4,0.0,1.4,5609
2015-11-01T04:00+00:00,105,0.0,8.3,1012.2,0.0,5.0,5904
2015-11-01T04:00+00:00,112,0.0,8.2,1003.5,0.0,5.0,7604
2015-11-01T04:00+00:00,145,0.0,2.2,979.9,0.0,0.1,6305
2015-11-01T04:00+00:00,5925,0.0,9.5,1015.9,0.0,5.4,
2015-11-01T04:00+00:00,12322,0.0,1.3,,0.0,1.1,
2015-11-01T05:00+00:00,1,0.0,0.8,946.9,0.0,0.5,10200
2015-11-01T05:00+00:00,15,0.0,7.4,978.4,0.0,1.8,11104
2015-11-01T05:00+00:00,30,0.0,1.9,993.8,0.0,1.4,16412
2015-11-01T05:00+00:00,39,0.0,3.3,960.7,0.0,0.3,11803
2015-11-01T05:00+00:00,48,0.0,2.6,985.1,0.0,0.4,20212
2015-11-01T05:00+00:00,56,0.0,10.0,1001.0,0.0,1.8,3202
2015-11-01T05:00+00:00,93,0.0,2.6,1003.5,0.0,0.8,5609
2015-11-01T05:00+00:00,105,0.0,8.3,1012.3,0.0,4.1,5904
2015-11-01T05:00+00:00,112,0.0,7.6,1003.4,0.0,4.4,7604
2015-11-01T05:00+00:00,145,0.0,1.3,980.1,0.0,0.0,6305
2015-11-01T05:00+00:00,5925,0.0,9.1,1016.3,0.0,5.6,
2015-11-01T05:00+00:00,12322,0.0,1.9,,0.0,0.8,
2015-11-01T06:00+00:00,1,0.0,0.2,947.5,0.0,0.2,10200
2015-11-01T06:00+00:00,15,0.0,7.2,978.7,0.0,1.3,11104
2015-11-01T06:00+00:00,30,0.0,1.3,994.2,0.1,1.3,16412
2015-11-01T06:00+00:00,39,0.0,3.0,961.1,0.0,0.3,11803
2015-11-01T06:00+00:00,48,0.0,2.6,985.4,0.0,0.4,20212
2015-11-01T06:00+00:00,56,0.0,9.1,1001.2,0.0,1.0,3202
2015-11-01T06:00+00:00,93,0.0,1.3,1003.7,0.2,0.1,5609
2015-11-01T06:00+00:00,105,0.0,6.8,1012.9,0.1,4.2,5904
2015-11-01T06:00+00:00,112,0.0,7.6,1004.1,0.0,3.1,7604
2015-11-01T06:00+00:00,145,0.0,2.4,980.5,0.0,0.2,6305
2015-11-01T06:00+00:00,5925,0.0,8.6,1016.8,0.2,4.9,
2015-11-01T06:00+00:00,12322,0.0,0.7,,0.0,0.2,
2015-11-01T07:00+00:00,1,0.0,1.6,948.2,0.8,0.2,10200
2015-11-01T07:00+00:00,15,0.0,7.3,979.5,0.0,0.1,11104
2015-11-01T07:00+00:00,30,0.0,3.4,994.5,1.0,1.6,16412
2015-11-01T07:00+00:00,39,0.0,3.2,961.3,0.0,0.5,11803
2015-11-01T07:00+00:00,48,0.0,2.8,986.2,0.0,0.1,20212
2015-11-01T07:00+00:00,56,0.0,9.6,1001.8,1.0,0.8,3202
2015-11-01T07:00+00:00,93,0.0,2.4,1004.3,1.0,0.2,5609
2015-11-01T07:00+00:00,105,0.0,8.5,1013.4,1.0,4.2,5904
2015-11-01T07:00+00:00,112,0.0,8.8,1004.5,0.0,3.0,7604
2015-11-01T07:00+00:00,145,0.0,6.4,981.0,0.6,0.1,6305
2015-11-01T07:00+00:00,5925,0.0,8.9,1017.5,1.0,4.5,
2015-11-01T07:00+00:00,12322,0.0,0.2,,0.0,1.3,
2015-11-01T08:00+00:00,1,0.0,3.1,948.2,1.0,0.7,10200
2015-11-01T08:00+00:00,15,0.0,8.0,979.7,0.3,0.5,11104
2015-11-01T08:00+00:00,30,0.0,7.5,994.9,1.0,0.7,16412
2015-11-01T08:00+00:00,39,0.0,7.5,961.5,1.0,0.5,11803
2015-11-01T08:00+00:00,48,0.0,3.1,986.3,0.0,0.2,20212
2015-11-01T08:00+00:00,56,0.0,12.3,1002.0,1.0,1.1,3202
2015-11-01T08:00+00:00,93,0.0,6.9,1004.3,1.0,0.6,5609
2015-11-01T08:00+00:00,105,0.0,10.2,1013.7,1.0,5.0,5904
2015-11-01T08:00+00:00,112,0.0,10.8,1004.8,0.2,3.6,7604
2015-11-01T08:00+00:00,145,0.0,12.8,981.2,1.0,0.2,6305
2015-11-01T08:00+00:00,5925,0.0,9.6,1017.6,1.0,3.7,
2015-11-01T08:00+00:00,12322,0.0,4.4,,0.9,1.0,
2015-11-01T09:00+00:00,1,0.0,5.8,947.9,1.0,0.5,10200
2015-11-01T09:00+00:00,15,0.0,9.6,979.5,1.0,0.8,11104
2015-11-01T09:00+00:00,30,0.0,9.3,994.8,1.0,0.5,16412
2015-11-01T09:00+00:00,39,0.0,10.1,961.1,1.0,1.4,11803
2015-11-01T09:00+00:00,48,0.0,3.9,986.5,0.0,0.4,20212
2015-11-01T09:00+00:00,56,0.0,14.5,1001.8,1.0,1.5,3202
2015-11-01T09:00+00:00,93,0.0,10.1,1004.1,1.0,1.2,5609
2015-11-01T09:00+00:00,105,0.0,11.1,1013.5,1.0,4.9,5904
2015-11-01T09:00+00:00,112,0.0,11.9,1004.4,0.7,4.7,7604
2015-11-01T09:00+00:00,145,0.0,16.1,981.1,1.0,1.8,6305
2015-11-01T09:00+00:00,5925,0.0,11.4,1017.3,1.0,4.0,
2015-11-01T09:00+00:00,12322,0.0,7.1,,1.0,1.2,
2015-11-01T10:00+00:00,1,0.0,8.5,947.5,1.0,0.4,10200
2015-11-01T10:00+00:00,15,0.0,10.3,979.3,1.0,0.9,11104
2015-11-01T10:00+00:00,30,0.0,10.0,994.5,1.0,0.9,16412
2015-11-01T10:00+00:00,39,0.0,13.2,960.5,1.0,0.2,11803
2015-11-01T10:00+00:00,48,0.0,4.3,986.3,0.0,0.9,20212
2015-11-01T10:00+00:00,56,0.0,15.9,1001.8,1.0,2.4,3202
2015-11-01T10:00+00:00,93,0.0,12.6,1003.7,1.0,1.9,5609
2015-11-01T10:00+00:00,105,0.0,11.8,1013.4,1.0,4.5,5904
2015-11-01T10:00+00:00,112,0.0,13.4,1004.1,1.0,4.4,7604
2015-11-01T10:00+00:00,145,0.0,17.8,980.8,1.0,4.1,6305
2015-11-01T10:00+00:00,5925,0.0,11.8,1017.3,1.0,4.8,
2015-11-01T10:00+00:00,12322,0.0,9.6,,1.0,0.8,
2015-11-01T11:00+00:00,1,0.0,10.1,946.8,1.0,1.5,10200
2015-11-01T11:00+00:00,15,0.0,10.6,978.9,1.0,1.3,11104
2015-11-01T11:00+00:00,30,0.0,10.5,994.0,1.0,1.2,16412
2015-11-01T11:00+00:00,39,0.0,15.7,959.7,1.0,1.5,11803
2015-11-01T11:00+00:00,48,0.0,7.1,985.2,0.5,0.6,20212
2015-11-01T11:00+00:00,56,0.0,17.0,1001.4,1.0,1.5,3202
2015-11-01T11:00+00:00,93,0.0,14.9,1003.2,1.0,2.2,5609
2015-11-01T11:00+00:00,105,0.0,12.5,1012.6,1.0,5.3,5904
2015-11-01T11:00+00:00,112,0.0,14.0,1003.5,1.0,4.1,7604
2015-11-01T11:00+00:00,145,0.0,19.9,980.3,1.0,2.7,6305
2015-11-01T11:00+00:00,5925,0.0,13.0,1016.6,1.0,5.6,
2015-11-01T11:00+00:00,12322,0.0,11.2,,1.0,1.1,
2015-11-01T12:00+00:00,1,0.0,11.6,946.4,1.0,1.1,10200
2015-11-01T12:00+00:00,15,0.0,11.1,978.5,1.0,1.7,11104
2015-11-01T12:00+00:00,30,0.0,11.8,993.4,1.0,1.2,16412
2015-11-01T12:00+00:00,39,0.0,16.7,959.2,1.0,0.0,11803
2015-11-01T12:00+00:00,48,0.0,10.3,984.4,1.0,0.9,20212
2015-11-01T12:00+00:00,56,0.0,17.6,1001.0,1.0,2.4,3202
2015-11-01T12:00+00:00,93,0.0,16.1,1002.5,1.0,2.6,5609
2015-11-01T12:00+00:00,105,0.0,13.1,1012.3,1.0,5.6,5904
2015-11-01T12:00+00:00,112,0.0,14.0,1003.0,1.0,3.8,7604
2015-11-01T12:00+00:00,145,0.0,21.5,979.9,1.0,0.7,6305
2015-11-01T12:00+00:00,5925,0.0,13.4,1016.3,1.0,5.8,
2015-11-01T12:00+00:00,12322,0.0,13.7,,1.0,0.4,
2015-11-01T13:00+00:00,1,0.0,11.7,945.9,1.0,1.6,10200
2015-11-01T13:00+00:00,15,0.0,10.9,978.0,1.0,1.7,11104
2015-11-01T13:00+00:00,30,0.0,12.4,993.0,1.0,1.3,16412
2015-11-01T13:00+00:00,39,0.0,17.7,958.4,1.0,0.6,11803
2015-11-01T13:00+00:00,48,0.0,11.1,984.0,1.0,1.6,20212
2015-11-01T13:00+00:00,56,0.0,18.1,1000.8,1.0,2.1,3202
2015-11-01T13:00+00:00,93,0.0,16.5,1002.0,1.0,2.2,5609
2015-11-01T13:00+00:00,105,0.0,12.6,1011.6,1.0,7.0,5904
2015-11-01T13:00+00:00,112,0.0,14.2,1002.3,1.0,3.8,7604
2015-11-01T13:00+00:00,145,0.0,21.2,979.8,1.0,1.3,6305
2015-11-01T13:00+00:00,5925,0.0,13.9,1015.5,1.0,5.8,
2015-11-01T13:00+00:00,12322,0.0,15.0,,1.0,0.8,
2015-11-01T14:00+00:00,1,0.0,10.2,945.8,1.0,1.4,10200
2015-11-01T14:00+00:00,15,0.0,10.3,977.8,0.5,1.8,11104
2015-11-01T14:00+00:00,30,0.0,12.2,992.5,1.0,1.0,16412
2015-11-01T14:00+00:00,39,0.0,18.0,958.4,1.0,0.5,11803
2015-11-01T14:00+00:00,48,0.0,11.8,983.4,1.0,2.1,20212
2015-11-01T14:00+00:00,56,0.0,18.4,1000.5,1.0,1.4,3202
2015-11-01T14:00+00:00,93,0.0,16.3,1001.9,1.0,2.4,5609
2015-11-01T14:00+00:00,105,0.0,12.2,1011.3,1.0,5.2,5904
2015-11-01T14:00+00:00,112,0.0,13.9,1001.9,1.0,3.6,7604
2015-11-01T14:00+00:00,145,0.0,18.4,979.7,1.0,1.1,6305
2015-11-01T14:00+00:00,5925,0.0,12.9,1015.2,1.0,6.1,
2015-11-01T14:00+00:00,12322,0.0,13.0,,0.5,2.2,
2015-11-01T15:00+00:00,1,0.0,8.0,945.5,1.0,2.4,10200
2015-11-01T15:00+00:00,15,0.0,9.8,977.9,0.0,1.6,11104
2015-11-01T15:00+00:00,30,0.0,11.5,992.1,1.0,1.3,16412
2015-11-01T15:00+00:00,39,0.0,16.8,958.4,1.0,0.3,11803
2015-11-01T15:00+00:00,48,0.0,10.9,983.3,1.0,0.9,20212
2015-11-01T15:00+00:00,56,0.0,17.3,1000.4,1.0,1.5,3202
2015-11-01T15:00+00:00,93,0.0,14.4,1001.8,1.0,2.5,5609
2015-11-01T15:00+00:00,105,0.0,10.8,1011.2,1.0,4.9,5904
2015-11-01T15:00+00:00,112,0.0,13.2,1001.6,0.8,3.1,7604
2015-11-01T15:00+00:00,145,0.0,15.8,980.0,0.9,0.4,6305
2015-11-01T15:00+00:00,5925,0.0,11.9,1015.2,1.0,4.5,
2015-11-01T15:00+00:00,12322,0.0,12.2,,0.0,3.4,
2015-11-01T16:00+00:00,1,0.0,5.2,945.4,0.3,1.7,10200
2015-11-01T16:00+00:00,15,0.0,9.5,977.7,0.0,0.7,11104
2015-11-01T16:00+00:00,30,0.0,9.0,991.6,0.2,1.0,16412
2015-11-01T16:00+00:00,39,0.0,11.8,958.6,0.4,1.4,11803
2015-11-01T16:00+00:00,48,0.0,8.3,983.1,0.4,0.4,20212
2015-11-01T16:00+00:00,56,0.0,13.6,1000.3,0.0,1.0,3202
2015-11-01T16:00+00:00,93,0.0,11.9,1001.6,0.5,2.3,5609
2015-11-01T16:00+00:00,105,0.0,9.4,1010.8,0.3,3.8,5904
2015-11-01T16:00+00:00,112,0.0,10.3,1001.3,0.4,3.1,7604
2015-11-01T16:00+00:00,145,0.0,12.2,980.2,0.1,0.1,6305
2015-11-01T16:00+00:00,5925,0.0,10.7,1014.6,0.5,3.6,
2015-11-01T16:00+00:00,12322,0.0,8.8,,0.0,0.9,
2015-11-01T17:00+00:00,1,0.0,3.8,945.5,0.0,0.7,10200
2015-11-01T17:00+00:00,15,0.0,7.6,977.8,0.0,1.0,11104
2015-11-01T17:00+00:00,30,0.0,6.4,991.9,0.0,0.9,16412
2015-11-01T17:00+00:00,39,0.0,9.1,959.2,0.0,0.6,11803
2015-11-01T17:00+00:00,48,0.0,6.2,983.2,0.0,0.8,20212
2015-11-01T17:00+00:00,56,0.0,11.7,1000.4,0.0,0.9,3202
2015-11-01T17:00+00:00,93,0.0,9.4,1001.8,0.0,2.3,5609
2015-11-01T17:00+00:00,105,0.0,8.2,1010.7,0.0,3.2,5904
2015-11-01T17:00+00:00,112,0.0,5.0,1001.3,0.0,0.5,7604
2015-11-01T17:00+00:00,145,0.0,8.1,980.0,0.0,0.1,6305
2015-11-01T17:00+00:00,5925,0.0,9.6,1014.5,0.0,3.4,
2015-11-01T17:00+00:00,12322,0.0,7.4,,0.0,0.8,
2015-11-01T18:00+00:00,1,0.0,2.3,945.4,0.0,0.5,10200
2015-11-01T18:00+00:00,15,0.0,6.8,977.8,0.0,0.9,11104
2015-11-01T18:00+00:00,30,0.0,4.9,992.0,0.0,1.4,16412
2015-11-01T18:00+00:00,39,0.0,7.9,959.7,0.0,0.8,11803
2015-11-01T18:00+00:00,48,0.0,4.7,983.3,0.0,1.2,20212
2015-11-01T18:00+00:00,56,0.0,9.0,1000.4,0.0,0.2,3202
2015-11-01T18:00+00:00,93,0.0,7.8,1002.0,0.0,2.2,5609
2015-11-01T18:00+00:00,105,0.0,7.0,1010.8,0.0,2.6,5904
2015-11-01T18:00+00:00,112,0.0,5.1,1001.4,0.0,1.7,7604
2015-11-01T18:00+00:00,145,0.0,6.6,980.0,0.0,0.2,6305
2015-11-01T18:00+00:00,5925,0.0,8.7,1014.5,0.0,2.6,
2015-11-01T18:00+00:00,12322,0.0,5.9,,0.0,0.5,
2015-11-01T19:00+00:00,1,0.0,1.3,945.4,0.0,0.4,10200
2015-11-01T19:00+00:00,15,0.0,6.4,977.7,0.0,1.2,11104
2015-11-01T19:00+00:00,30,0.0,3.7,992.2,0.0,1.9,16412
2015-11-01T19:00+00:00,39,0.0,6.5,959.9,0.0,0.8,11803
2015-11-01T19:00+00:00,48,0.0,3.4,983.4,0.0,0.9,20212
2015-11-01T19:00+00:00,56,0.0,7.4,1000.5,0.0,0.2,3202
2015-11-01T19:00+00:00,93,0.0,6.1,1002.0,0.0,1.9,5609
2015-11-01T19:00+00:00,105,0.0,6.5,1010.4,0.0,2.4,5904
2015-11-01T19:00+00:00,112,0.0,-0.3,1001.5,0.0,1.3,7604
2015-11-01T19:00+00:00,145,0.0,11.3,980.0,0.0,0.9,6305
2015-11-01T19:00+00:00,5925,0.0,8.8,1014.3,0.0,2.8,
2015-11-01T19:00+00:00,12322,0.0,5.1,,0.0,0.6,
2015-11-01T20:00+00:00,1,0.0,0.1,945.4,0.0,0.4,10200
2015-11-01T20:00+00:00,15,0.0,6.2,977.7,0.0,0.0,11104
2015-11-01T20:00+00:00,30,0.0,3.0,992.3,0.0,1.6,16412
2015-11-01T20:00+00:00,39,0.0,6.0,960.1,0.0,1.0,11803
2015-11-01T20:00+00:00,48,0.0,2.5,983.6,0.0,0.8,20212
2015-11-01T20:00+00:00,56,0.0,6.3,1000.4,0.0,0.2,3202
2015-11-01T20:00+00:00,93,0.0,4.2,1001.9,0.0,1.0,5609
2015-11-01T20:00+00:00,105,0.0,7.1,1010.3,0.0,3.3,5904
2015-11-01T20:00+00:00,112,0.0,0.5,1001.3,0.0,1.4,7604
2015-11-01T20:00+00:00,145,0.0,10.2,979.9,0.0,0.3,6305
2015-11-01T20:00+00:00,5925,0.0,8.4,1014.1,0.0,2.7,
2015-11-01T20:00+00:00,12322,0.0,3.8,,0.0,0.8,
2015-11-01T21:00+00:00,1,0.0,-0.5,945.4,0.0,0.6,10200
2015-11-01T21:00+00:00,15,0.0,6.9,977.6,0.0,0.7,11104
2015-11-01T21:00+00:00,30,0.0,2.6,992.2,0.0,1.7,16412
2015-11-01T21:00+00:00,39,0.0,4.5,960.2,0.0,1.0,11803
2015-11-01T21:00+00:00,48,0.0,1.7,983.7,0.0,0.9,20212
2015-11-01T21:00+00:00,56,0.0,5.5,1000.2,0.0,0.2,3202
2015-11-01T21:00+00:00,93,0.0,3.5,1002.0,0.0,1.2,5609
2015-11-01T21:00+00:00,105,0.0,6.4,1010.2,0.0,2.8,5904
2015-11-01T21:00+00:00,112,0.0,-1.0,1001.2,0.0,0.9,7604
2015-11-01T21:00+00:00,145,0.0,13.0,979.8,0.0,2.8,6305
2015-11-01T21:00+00:00,5925,0.0,7.9,1014.0,0.0,2.9,
2015-11-01T21:00+00:00,12322,0.0,2.6,,0.0,0.5,
2015-11-01T22:00+00:00,1,0.0,-1.9,945.4,0.0,0.1,10200
2015-11-01T22:00+00:00,15,0.0,6.8,977.1,0.0,0.5,11104
2015-11-01T22:00+00:00,30,0.0,2.1,991.9,0.0,1.8,16412
2015-11-01T22:00+00:00,39,0.0,3.8,960.3,0.0,0.6,11803
2015-11-01T22:00+00:00,48,0.0,1.1,983.6,0.0,0.7,20212
2015-11-01T22:00+00:00,56,0.0,5.1,1000.4,0.0,0.5,3202
2015-11-01T22:00+00:00,93,0.0,1.9,1002.0,0.0,0.8,5609
2015-11-01T22:00+00:00,105,0.0,4.7,1010.3,0.0,1.8,5904
2015-11-01T22:00+00:00,112,0.0,-0.8,1001.2,0.0,1.5,7604
2015-11-01T22:00+00:00,145,0.0,12.1,979.7,0.0,2.4,6305
2015-11-01T22:00+00:00,5925,0.0,7.8,1014.1,0.0,3.0,
2015-11-01T22:00+00:00,12322,0.0,3.1,,0.0,1.3,
2015-11-01T23:00+00:00,1,0.0,-1.9,945.4,0.0,0.3,10200
2015-11-01T23:00+00:00,15,0.0,6.8,977.1,0.0,0.6,11104
2015-11-01T23:00+00:00,30,0.0,1.8,991.8,0.0,1.4,16412
2015-11-01T23:00+00:00,39,0.0,3.1,960.3,0.0,0.2,11803
2015-11-01T23:00+00:00,48,0.0,0.6,983.6,0.0,1.0,20212
2015-11-01T23:00+00:00,56,0.0,6.2,1000.5,0.0,1.1,3202
2015-11-01T23:00+00:00,93,0.0,1.7,1002.0,0.0,1.0,5609
2015-11-01T23:00+00:00,105,0.0,4.2,1010.2,0.0,1.7,5904
2015-11-01T23:00+00:00,112,0.0,-0.9,1001.2,0.0,0.8,7604
2015-11-01T23:00+00:00,145,0.0,4.9,979.8,0.0,0.3,6305
2015-11-01T23:00+00:00,5925,0.0,7.3,1014.0,0.0,2.4,
2015-11-01T23:00+00:00,12322,0.0,1.7,,0.0,0.4,
2015-11-02T00:00+00:00,1,0.0,-2.7,945.3,0.0,0.1,10200
2015-11-02T00:00+00:00,15,0.0,6.1,977.1,0.0,0.8,11104
2015-11-02T00:00+00:00,30,0.0,1.1,991.6,0.0,1.4,16412
2015-11-02T00:00+00:00,39,0.0,2.6,960.5,0.0,0.3,11803
2015-11-02T00:00+00:00,48,0.0,-0.2,983.7,0.0,1.2,20212
2015-11-02T00:00+00:00,56,0.0,5.8,1000.4,0.0,1.3,3202
2015-11-02T00:00+00:00,93,0.0,0.6,1001.6,0.0,0.9,5609
2015-11-02T00:00+00:00,105,0.0,3.0,1009.7,0.0,1.1,5904
2015-11-02T00:00+00:00,112,0.0,-2.4,1001.1,0.0,0.8,7604
2015-11-02T00:00+00:00,145,0.0,3.6,979.8,0.0,0.1,6305
2015-11-02T00:00+00:00,5925,0.0,7.2,1013.5,0.0,2.7,
2015-11-02T00:00+00:00,12322,0.0,0.8,,0.0,0.8,
2015-11-02T01:00+00:00,1,0.0,-3.0,945.4,0.0,0.2,10200
2015-11-02T01:00+00:00,15,0.0,5.8,977.1,0.0,0.4,11104
2015-11-02T01:00+00:00,30,0.0,1.0,991.4,0.0,1.0,16412
2015-11-02T01:00+00:00,39,0.0,2.2,960.8,0.0,0.2,11803
2015-11-02T01:00+00:00,48,0.0,-0.5,983.7,0.0,1.1,20212
2015-11-02T01:00+00:00,56,0.0,4.6,1000.2,0.0,1.0,3202
2015-11-02T01:00+00:00,93,0.0,-0.4,1001.2,0.0,0.4,5609
2015-11-02T01:00+00:00,105,0.0,2.6,1009.2,0.0,1.1,5904
2015-11-02T01:00+00:00,112,0.0,-2.4,1000.7,0.0,0.9,7604
2015-11-02T01:00+00:00,145,0.0,1.8,979.7,0.0,0.0,6305
2015-11-02T01:00+00:00,5925,0.0,6.8,1013.0,0.0,2.3,
2015-11-02T01:00+00:00,12322,0.0,0.4,,0.0,0.6,
2015-11-02T02:00+00:00,1,0.0,-3.5,944.7,0.0,0.1,10200
2015-11-02T02:00+00:00,15,0.0,5.3,977.0,0.0,1.0,11104
2015-11-02T02:00+00:00,30,0.0,0.2,990.8,0.0,1.0,16412
2015-11-02T02:00+00:00,39,0.0,1.7,960.4,0.0,0.7,11803
2015-11-02T02:00+00:00,48,0.0,-0.3,983.4,0.0,1.4,20212
2015-11-02T02:00+00:00,56,0.0,3.2,999.7,0.0,0.4,3202
2015-11-02T02:00+00:00,93,0.0,-0.1,1000.8,0.0,1.0,5609
2015-11-02T02:00+00:00,105,0.0,2.4,1008.9,0.0,1.3,5904
2015-11-02T02:00+00:00,112,0.0,-3.2,999.9,0.0,0.6,7604
2015-11-02T02:00+00:00,145,0.0,1.4,979.2,0.0,0.1,6305
2015-11-02T02:00+00:00,5925,0.0,5.7,1012.6,0.0,1.3,
2015-11-02T02:00+00:00,12322,0.0,-0.2,,0.0,0.1,
2015-11-02T03:00+00:00,1,0.0,-3.6,944.1,0.0,0.3,10200
2015-11-02T03:00+00:00,15,0.0,4.9,976.8,0.0,1.2,11104
2015-11-02T03:00+00:00,30,0.0,-0.2,990.0,0.0,1.0,16412
2015-11-02T03:00+00:00,39,0.0,1.1,960.2,0.0,0.8,11803
2015-11-02T03:00+00:00,48,0.0,-0.7,983.1,0.0,1.2,20212
2015-11-02T03:00+00:00,56,0.0,2.2,999.1,0.0,0.2,3202
2015-11-02T03:00+00:00,93,0.0,0.5,1000.7,0.0,1.6,5609
2015-11-02T03:00+00:00,105,0.0,1.7,1008.5,0.0,1.2,5904
2015-11-02T03:00+00:00,112,0.0,-3.0,999.7,0.0,0.7,7604
2015-11-02T03:00+00:00,145,0.0,0.7,978.8,0.0,0.1,6305
2015-11-02T03:00+00:00,5925,0.0,5.1,1012.3,0.0,0.9,
2015-11-02T03:00+00:00,12322,0.0,0.6,,0.0,0.5,
2015-11-02T04:00+00:00,1,0.0,-3.7,943.7,0.0,0.0,10200
2015-11-02T04:00+00:00,15,0.0,4.6,976.9,0.0,0.7,11104
2015-11-02T04:00+00:00,30,0.0,-0.6,989.5,0.0,0.8,16412
2015-11-02T04:00+00:00,39,0.0,0.9,960.1,0.0,0.3,11803
2015-11-02T04:00+00:00,48,0.0,-0.4,982.7,0.0,1.5,20212
2015-11-02T04:00+00:00,56,0.0,1.6,999.2,0.0,0.2,3202
2015-11-02T04:00+00:00,93,0.0,-0.9,1000.3,0.0,0.9,5609
2015-11-02T04:00+00:00,105,0.0,0.9,1008.1,0.0,0.8,5904
2015-11-02T04:00+00:00,112,0.0,-2.9,999.5,0.0,2.0,7604
2015-11-02T04:00+00:00,145,0.0,-0.2,978.8,0.0,0.1,6305
2015-11-02T04:00+00:00,5925,0.0,4.9,1011.9,0.0,1.1,
2015-11-02T04:00+00:00,12322,0.0,-0.9,,0.0,0.8,
