time,station,rr,tl,p,so_h,ff,substation
2023-03-01T07:00+00:00,12322,,,,,,
2023-03-01T08:00+00:00,1,0.0,-1.6,933.5,0.0,0.3,10200
2023-03-01T08:00+00:00,15,0.0,0.7,968.1,0.0,1.4,11104
2023-03-01T08:00+00:00,30,0.0,2.1,,,,16414
2023-03-01T08:00+00:00,39,0.0,0.6,948.8,0.0,1.3,11803
2023-03-01T08:00+00:00,48,0.3,-0.1,971.2,0.0,0.2,20212
2023-03-01T08:00+00:00,56,0.0,3.5,992.4,1.0,3.0,3202
2023-03-01T08:00+00:00,93,0.0,0.0,993.6,0.2,3.2,5609
2023-03-01T08:00+00:00,105,0.0,1.1,1001.6,0.0,1.1,5904
2023-03-01T08:00+00:00,112,0.0,0.7,993.2,0.0,0.7,7604
2023-03-01T08:00+00:00,145,0.0,-0.2,971.8,0.0,0.9,6305
2023-03-01T08:00+00:00,5925,0.0,2.2,1005.5,0.0,1.4,
2023-03-01T08:00+00:00,12322,,,,,,
2023-03-01T09:00+00:00,1,0.0,-1.2,933.6,0.0,0.2,10200
2023-03-01T09:00+00:00,15,0.0,0.9,967.8,0.0,2.5,11104
2023-03-01T09:00+00:00,30,0.0,2.2,,,,16414
2023-03-01T09:00+00:00,39,0.0,2.3,948.2,0.4,0.8,11803
2023-03-01T09:00+00:00,48,0.1,0.4,971.0,0.0,0.7,20212
2023-03-01T09:00+00:00,56,0.0,5.4,992.1,1.0,1.9,3202
2023-03-01T09:00+00:00,93,0.0,1.1,993.3,0.5,2.7,5609
2023-03-01T09:00+00:00,105,0.0,2.7,1001.3,0.2,0.7,5904
2023-03-01T09:00+00:00,112,0.0,1.5,992.7,0.0,0.6,7604
2023-03-01T09:00+00:00,145,0.0,1.2,971.4,0.0,0.8,6305
2023-03-01T09:00+00:00,5925,0.0,3.6,1005.2,0.1,0.9,
2023-03-01T09:00+00:00,12322,,,,,,
2023-03-01T10:00+00:00,1,0.0,-0.4,933.1,0.0,0.7,10200
2023-03-01T10:00+00:00,15,0.0,2.1,967.4,0.0,2.4,11104
2023-03-01T10:00+00:00,30,0.0,2.4,,,,16414
2023-03-01T10:00+00:00,39,0.0,4.2,947.8,1.0,1.8,11803
2023-03-01T10:00+00:00,48,0.0,0.4,970.9,0.0,0.8,20212
2023-03-01T10:00+00:00,56,0.0,6.7,991.5,1.0,2.3,3202
2023-03-01T10:00+00:00,93,0.0,3.6,992.4,1.0,2.9,5609
2023-03-01T10:00+00:00,105,0.0,4.2,1000.7,0.0,1.1,5904
2023-03-01T10:00+00:00,112,0.0,3.8,992.1,0.4,0.4,7604
2023-03-01T10:00+00:00,145,0.0,2.4,971.1,0.3,0.5,6305
2023-03-01T10:00+00:00,5925,0.0,4.5,1004.5,0.0,1.1,
2023-03-01T10:00+00:00,12322,,,,,,
2023-03-01T11:00+00:00,1,0.0,1.0,932.5,0.0,0.6,10200
2023-03-01T11:00+00:00,15,0.0,2.5,966.9,0.0,0.3,11104
2023-03-01T11:00+00:00,30,0.0,2.8,,,,16414
2023-03-01T11:00+00:00,39,0.0,4.8,946.8,1.0,1.0,11803
2023-03-01T11:00+00:00,48,0.0,0.9,971.1,0.0,1.0,20212
2023-03-01T11:00+00:00,56,0.0,7.7,990.4,1.0,2.8,3202
2023-03-01T11:00+00:00,93,0.0,5.3,991.6,1.0,4.6,5609
2023-03-01T11:00+00:00,105,0.0,5.7,1000.1,0.2,1.8,5904
2023-03-01T11:00+00:00,112,0.0,5.5,991.2,0.1,0.5,7604
2023-03-01T11:00+00:00,145,0.0,3.3,970.3,1.0,2.0,6305
2023-03-01T11:00+00:00,5925,0.0,5.8,1003.8,0.3,1.6,
2023-03-01T11:00+00:00,12322,,,,,,
2023-03-01T12:00+00:00,1,0.0,1.5,932.9,0.0,0.4,10200
2023-03-01T12:00+00:00,15,0.0,2.8,966.4,0.0,1.5,11104
2023-03-01T12:00+00:00,30,0.0,3.1,,,,16414
2023-03-01T12:00+00:00,39,0.0,6.7,945.6,1.0,0.1,11803
2023-03-01T12:00+00:00,48,0.0,1.1,970.5,0.0,0.5,20212
2023-03-01T12:00+00:00,56,0.0,8.8,989.8,1.0,2.7,3202
2023-03-01T12:00+00:00,93,0.0,5.9,991.0,1.0,5.5,5609
2023-03-01T12:00+00:00,105,0.0,6.4,999.6,0.3,1.8,5904
2023-03-01T12:00+00:00,112,0.0,5.8,991.0,0.5,1.2,7604
2023-03-01T12:00+00:00,145,0.0,4.0,969.8,0.9,1.3,6305
2023-03-01T12:00+00:00,5925,0.0,6.6,1003.4,0.4,1.5,
2023-03-01T12:00+00:00,12322,,,,,,
2023-03-01T13:00+00:00,1,0.0,2.3,932.0,0.0,0.4,10200
2023-03-01T13:00+00:00,15,0.0,3.8,965.8,0.0,2.2,11104
2023-03-01T13:00+00:00,30,0.0,4.3,,,,16414
2023-03-01T13:00+00:00,39,0.0,7.4,945.3,1.0,2.6,11803
2023-03-01T13:00+00:00,48,0.0,1.3,969.9,0.0,0.9,20212
2023-03-01T13:00+00:00,56,0.0,8.9,989.6,1.0,2.5,3202
2023-03-01T13:00+00:00,93,0.0,7.2,990.5,1.0,5.6,5609
2023-03-01T13:00+00:00,105,0.0,6.9,999.2,0.1,2.8,5904
2023-03-01T13:00+00:00,112,0.0,6.3,990.5,0.0,1.1,7604
2023-03-01T13:00+00:00,145,0.0,5.5,968.8,1.0,0.3,6305
2023-03-01T13:00+00:00,5925,0.0,7.6,1003.0,0.0,1.3,
2023-03-01T13:00+00:00,12322,,,,,,
2023-03-01T14:00+00:00,1,0.0,2.7,931.3,0.0,0.2,10200
2023-03-01T14:00+00:00,15,0.0,4.0,965.5,0.3,3.1,11104
2023-03-01T14:00+00:00,30,0.0,5.1,,,,16414
2023-03-01T14:00+00:00,39,0.0,8.4,944.3,1.0,2.6,11803
2023-03-01T14:00+00:00,48,0.0,1.5,969.3,0.0,1.4,20212
2023-03-01T14:00+00:00,56,0.0,9.6,989.2,1.0,2.5,3202
2023-03-01T14:00+00:00,93,0.0,7.3,990.2,1.0,5.8,5609
2023-03-01T14:00+00:00,105,0.0,7.5,998.7,0.4,2.3,5904
2023-03-01T14:00+00:00,112,0.0,6.4,989.8,0.1,1.8,7604
2023-03-01T14:00+00:00,145,0.0,6.5,968.2,1.0,0.8,6305
2023-03-01T14:00+00:00,5925,0.0,7.6,1002.4,0.4,1.6,
2023-03-01T14:00+00:00,12322,,,,,,
2023-03-01T15:00+00:00,1,0.0,3.0,930.9,0.0,0.1,10200
2023-03-01T15:00+00:00,15,0.0,3.5,965.4,0.0,3.2,11104
2023-03-01T15:00+00:00,30,0.0,4.9,,,,16414
2023-03-01T15:00+00:00,39,0.0,8.4,944.0,1.0,3.3,11803
2023-03-01T15:00+00:00,48,0.0,2.0,968.7,0.0,0.5,20212
2023-03-01T15:00+00:00,56,0.0,10.0,988.8,1.0,2.3,3202
2023-03-01T15:00+00:00,93,0.0,7.4,989.9,1.0,6.3,5609
2023-03-01T15:00+00:00,105,0.0,7.3,998.2,0.9,2.6,5904
2023-03-01T15:00+00:00,112,0.0,6.0,989.8,0.0,2.4,7604
2023-03-01T15:00+00:00,145,0.0,6.5,967.9,1.0,1.1,6305
2023-03-01T15:00+00:00,5925,0.0,7.5,1002.0,0.8,2.0,
2023-03-01T15:00+00:00,12322,,,,,,
2023-03-01T16:00+00:00,1,0.0,2.5,930.7,0.0,0.3,10200
2023-03-01T16:00+00:00,15,0.0,3.2,965.5,0.0,2.2,11104
2023-03-01T16:00+00:00,30,0.2,4.5,,,,16414
2023-03-01T16:00+00:00,39,0.0,7.3,944.0,0.7,3.8,11803
2023-03-01T16:00+00:00,48,0.0,1.7,968.4,0.0,0.7,20212
2023-03-01T16:00+00:00,56,0.0,8.8,989.0,1.0,3.4,3202
2023-03-01T16:00+00:00,93,0.0,6.7,989.9,1.0,4.6,5609
2023-03-01T16:00+00:00,105,0.0,6.8,998.2,0.3,2.9,5904
2023-03-01T16:00+00:00,112,0.0,5.6,989.6,0.0,1.6,7604
2023-03-01T16:00+00:00,145,0.0,5.3,967.8,0.4,1.5,6305
2023-03-01T16:00+00:00,5925,0.0,7.5,1002.0,0.0,2.2,
2023-03-01T16:00+00:00,12322,,,,,,
2023-03-01T17:00+00:00,1,0.0,1.9,930.9,0.0,0.5,10200
2023-03-01T17:00+00:00,15,0.0,2.7,965.9,0.0,2.4,11104
2023-03-01T17:00+00:00,30,0.0,4.3,,,,16414
2023-03-01T17:00+00:00,39,0.0,5.7,944.4,0.0,3.6,11803
2023-03-01T17:00+00:00,48,0.0,0.9,968.2,0.0,0.9,20212
2023-03-01T17:00+00:00,56,0.0,6.8,989.7,0.0,3.5,3202
2023-03-01T17:00+00:00,93,0.0,6.1,990.1,0.1,3.2,5609
2023-03-01T17:00+00:00,105,0.0,6.2,998.2,0.0,1.7,5904
2023-03-01T17:00+00:00,112,0.0,5.5,989.8,0.0,0.9,7604
2023-03-01T17:00+00:00,145,0.0,3.9,968.0,0.0,0.7,6305
2023-03-01T17:00+00:00,5925,0.0,7.5,1002.0,0.0,2.3,
2023-03-01T17:00+00:00,12322,,,,,,
2023-03-01T18:00+00:00,1,0.0,1.7,931.1,0.0,0.8,10200
2023-03-01T18:00+00:00,15,0.0,2.6,966.3,0.0,2.1,11104
2023-03-01T18:00+00:00,30,0.2,4.0,,,,16414
2023-03-01T18:00+00:00,39,0.0,4.1,945.1,0.0,4.2,11803
2023-03-01T18:00+00:00,48,0.0,0.3,968.5,0.0,1.4,20212
2023-03-01T18:00+00:00,56,0.0,5.4,990.1,0.0,3.4,3202
2023-03-01T18:00+00:00,93,0.0,5.8,990.4,0.0,2.9,5609
2023-03-01T18:00+00:00,105,0.0,4.7,998.2,0.0,1.4,5904
2023-03-01T18:00+00:00,112,0.0,5.0,990.0,0.0,0.6,7604
2023-03-01T18:00+00:00,145,0.0,1.8,968.2,0.0,0.2,6305
2023-03-01T18:00+00:00,5925,0.0,7.5,1002.1,0.0,1.9,
2023-03-01T18:00+00:00,12322,,,,,,
2023-03-01T19:00+00:00,1,0.0,1.5,931.3,0.0,0.5,10200
2023-03-01T19:00+00:00,15,0.0,2.5,966.0,0.0,0.4,11104
2023-03-01T19:00+00:00,30,0.0,4.0,,,,16414
2023-03-01T19:00+00:00,39,0.0,3.0,945.4,0.0,3.2,11803
2023-03-01T19:00+00:00,48,0.1,0.1,968.7,0.0,1.3,20212
2023-03-01T19:00+00:00,56,0.0,4.4,990.1,0.0,2.7,3202
2023-03-01T19:00+00:00,93,0.0,5.4,990.7,0.0,3.4,5609
2023-03-01T19:00+00:00,105,0.0,3.4,998.2,0.0,1.7,5904
2023-03-01T19:00+00:00,112,0.0,4.3,989.9,0.0,0.9,7604
2023-03-01T19:00+00:00,145,0.0,1.1,968.2,0.0,0.3,6305
2023-03-01T19:00+00:00,5925,0.0,7.1,1002.0,0.0,1.4,
2023-03-01T19:00+00:00,12322,,,,,,
2023-03-01T20:00+00:00,1,0.0,1.2,931.3,0.0,0.3,10200
2023-03-01T20:00+00:00,15,0.0,2.2,965.5,0.0,0.4,11104
2023-03-01T20:00+00:00,30,0.0,4.0,,,,16414
2023-03-01T20:00+00:00,39,0.0,1.8,945.6,0.0,3.0,11803
2023-03-01T20:00+00:00,48,0.1,0.0,968.8,0.0,0.9,20212
2023-03-01T20:00+00:00,56,0.0,4.3,990.0,0.0,2.5,3202
2023-03-01T20:00+00:00,93,0.0,5.2,990.7,0.0,3.3,5609
2023-03-01T20:00+00:00,105,0.0,2.9,998.1,0.0,1.8,5904
2023-03-01T20:00+00:00,112,0.0,4.7,989.9,0.0,1.1,7604
2023-03-01T20:00+00:00,145,0.0,0.1,968.2,0.0,0.2,6305
2023-03-01T20:00+00:00,5925,0.0,6.5,1001.9,0.0,1.3,
2023-03-01T20:00+00:00,12322,,,,,,
2023-03-01T21:00+00:00,1,0.0,1.0,931.5,0.0,0.2,10200
2023-03-01T21:00+00:00,15,0.0,2.1,965.3,0.0,0.7,11104
2023-03-01T21:00+00:00,30,0.1,3.5,,,,16414
2023-03-01T21:00+00:00,39,0.0,1.1,945.7,0.0,1.7,11803
2023-03-01T21:00+00:00,48,0.1,0.0,969.0,0.0,0.7,20212
2023-03-01T21:00+00:00,56,0.0,4.3,989.9,0.0,2.6,3202
2023-03-01T21:00+00:00,93,0.0,4.7,990.7,0.0,2.8,5609
2023-03-01T21:00+00:00,105,0.0,2.5,998.4,0.0,1.8,5904
2023-03-01T21:00+00:00,112,0.0,4.2,990.0,0.0,1.8,7604
2023-03-01T21:00+00:00,145,0.0,-0.5,968.1,0.0,0.1,6305
2023-03-01T21:00+00:00,5925,0.0,5.7,1002.2,0.0,1.4,
2023-03-01T21:00+00:00,12322,,,,,,
2023-03-01T22:00+00:00,1,0.0,1.0,931.3,0.0,0.1,10200
2023-03-01T22:00+00:00,15,0.0,2.2,964.8,0.0,1.1,11104
2023-03-01T22:00+00:00,30,0.0,3.3,,,,16414
2023-03-01T22:00+00:00,39,0.0,0.2,945.5,0.0,2.0,11803
2023-03-01T22:00+00:00,48,0.1,0.2,968.9,0.0,0.3,20212
2023-03-01T22:00+00:00,56,0.0,4.4,989.6,0.0,2.8,3202
2023-03-01T22:00+00:00,93,0.0,3.6,990.4,0.0,3.5,5609
2023-03-01T22:00+00:00,105,0.0,3.3,998.1,0.0,1.6,5904
2023-03-01T22:00+00:00,112,0.0,3.9,989.7,0.0,1.7,7604
2023-03-01T22:00+00:00,145,0.0,-1.1,967.9,0.0,0.1,6305
2023-03-01T22:00+00:00,5925,0.0,5.1,1002.0,0.0,1.8,
2023-03-01T22:00+00:00,12322,,,,,,
2023-03-01T23:00+00:00,1,0.0,0.7,931.1,0.0,0.3,10200
2023-03-01T23:00+00:00,15,0.0,2.2,964.6,0.0,0.8,11104
2023-03-01T23:00+00:00,30,0.0,3.6,,,,16414
2023-03-01T23:00+00:00,39,0.0,-0.2,945.3,0.0,0.6,11803
2023-03-01T23:00+00:00,48,0.2,0.0,968.8,0.0,0.2,20212
2023-03-01T23:00+00:00,56,0.0,4.5,989.3,0.0,2.3,3202
2023-03-01T23:00+00:00,93,0.0,3.1,990.4,0.0,2.9,5609
2023-03-01T23:00+00:00,105,0.0,3.7,998.1,0.0,2.2,5904
2023-03-01T23:00+00:00,112,0.0,3.7,989.5,0.0,1.5,7604
2023-03-01T23:00+00:00,145,0.0,-1.3,967.4,0.0,0.0,6305
2023-03-01T23:00+00:00,5925,0.0,4.8,1002.0,0.0,2.4,
2023-03-01T23:00+00:00,12322,,,,,,
2023-03-02T00:00+00:00,1,0.0,0.6,930.5,0.0,0.1,10200
2023-03-02T00:00+00:00,15,0.0,2.1,964.4,0.0,1.2,11104
2023-03-02T00:00+00:00,30,0.0,3.6,,,,16414
2023-03-02T00:00+00:00,39,0.0,0.2,945.5,0.0,0.8,11803
2023-03-02T00:00+00:00,48,0.2,0.2,968.6,0.0,0.4,20212
2023-03-02T00:00+00:00,56,0.0,4.6,989.2,0.0,2.6,3202
2023-03-02T00:00+00:00,93,0.0,2.7,990.4,0.0,3.4,5609
2023-03-02T00:00+00:00,105,0.0,3.3,997.9,0.0,1.3,5904
2023-03-02T00:00+00:00,112,0.0,3.3,989.5,0.0,0.9,7604
2023-03-02T00:00+00:00,145,0.0,-1.5,967.4,0.0,0.3,6305
2023-03-02T00:00+00:00,5925,0.0,4.4,1001.8,0.0,2.7,
2023-03-02T00:00+00:00,12322,,,,,,
2023-03-02T01:00+00:00,1,0.0,0.6,930.3,0.0,0.5,10200
2023-03-02T01:00+00:00,15,0.0,1.7,964.0,0.0,0.7,11104
2023-03-02T01:00+00:00,30,0.0,3.8,,,,16414
2023-03-02T01:00+00:00,39,0.0,-0.1,945.6,0.0,0.7,11803
2023-03-02T01:00+00:00,48,0.3,0.2,968.4,0.0,0.6,20212
2023-03-02T01:00+00:00,56,0.0,4.3,989.0,0.0,2.2,3202
2023-03-02T01:00+00:00,93,0.0,2.7,990.2,0.0,3.5,5609
2023-03-02T01:00+00:00,105,0.0,3.4,997.4,0.0,1.6,5904
2023-03-02T01:00+00:00,112,0.0,3.3,989.2,0.0,0.8,7604
2023-03-02T01:00+00:00,145,0.0,-1.6,967.1,0.0,0.1,6305
2023-03-02T01:00+00:00,5925,0.0,4.5,1001.3,0.0,2.2,
2023-03-02T01:00+00:00,12322,,,,,,
2023-03-02T02:00+00:00,1,0.0,0.5,930.1,0.0,0.2,10200
2023-03-02T02:00+00:00,15,0.0,0.1,963.4,0.0,1.4,11104
2023-03-02T02:00+00:00,30,0.2,3.5,,,,16414
2023-03-02T02:00+00:00,39,0.0,0.0,945.2,0.0,0.5,11803
2023-03-02T02:00+00:00,48,0.0,0.2,967.7,0.0,0.8,20212
2023-03-02T02:00+00:00,56,0.0,3.7,988.5,0.0,1.8,3202
2023-03-02T02:00+00:00,93,0.0,2.5,989.5,0.0,2.4,5609
2023-03-02T02:00+00:00,105,0.0,3.2,997.0,0.0,1.9,5904
2023-03-02T02:00+00:00,112,0.0,3.1,988.5,0.0,0.9,7604
2023-03-02T02:00+00:00,145,0.0,-1.6,966.8,0.0,0.1,6305
2023-03-02T02:00+00:00,5925,0.0,4.0,1000.9,0.0,1.9,
2023-03-02T02:00+00:00,12322,,,,,,
2023-03-02T03:00+00:00,1,0.0,0.5,930.0,0.0,0.1,10200
2023-03-02T03:00+00:00,15,0.0,-0.3,963.2,0.0,0.8,11104
2023-03-02T03:00+00:00,30,0.0,3.5,,,,16414
2023-03-02T03:00+00:00,39,0.0,-0.1,944.8,0.0,0.5,11803
2023-03-02T03:00+00:00,48,0.0,0.3,967.5,0.0,0.4,20212
2023-03-02T03:00+00:00,56,0.0,3.3,988.0,0.0,1.5,3202
2023-03-02T03:00+00:00,93,0.0,2.2,989.3,0.0,3.0,5609
2023-03-02T03:00+00:00,105,0.0,2.1,996.9,0.0,1.8,5904
2023-03-02T03:00+00:00,112,0.0,1.2,988.2,0.0,0.4,7604
2023-03-02T03:00+00:00,145,0.0,-1.5,966.5,0.0,0.1,6305
2023-03-02T03:00+00:00,5925,0.0,3.5,1000.7,0.0,1.8,
2023-03-02T03:00+00:00,12322,,,,,,
2023-03-02T04:00+00:00,1,0.0,0.4,929.9,0.0,0.1,10200
2023-03-02T04:00+00:00,15,0.0,-0.8,963.1,0.0,0.8,11104
2023-03-02T04:00+00:00,30,0.0,3.5,,,,16414
2023-03-02T04:00+00:00,39,0.0,-0.5,944.8,0.0,0.6,11803
2023-03-02T04:00+00:00,48,0.1,0.3,967.6,0.0,0.5,20212
2023-03-02T04:00+00:00,56,0.0,3.4,987.9,0.0,0.9,3202
2023-03-02T04:00+00:00,93,0.0,1.1,989.3,0.0,2.4,5609
2023-03-02T04:00+00:00,105,0.0,0.4,996.8,0.0,0.9,5904
2023-03-02T04:00+00:00,112,0.0,-1.2,988.1,0.0,1.3,7604
2023-03-02T04:00+00:00,145,0.0,-2.0,966.4,0.0,0.2,6305
2023-03-02T04:00+00:00,5925,0.0,3.0,1000.7,0.0,1.6,
2023-03-02T04:00+00:00,12322,,,,,,
2023-03-02T05:00+00:00,1,0.0,0.4,929.8,0.0,0.2,10200
2023-03-02T05:00+00:00,15,0.0,-1.0,963.2,0.0,1.4,11104
2023-03-02T05:00+00:00,30,0.0,3.6,,,,16414
2023-03-02T05:00+00:00,39,0.0,-0.6,944.6,0.0,0.4,11803
2023-03-02T05:00+00:00,48,0.0,0.3,967.5,0.0,0.5,20212
2023-03-02T05:00+00:00,56,0.0,3.0,987.9,0.0,1.3,3202
2023-03-02T05:00+00:00,93,0.0,0.3,989.1,0.0,2.3,5609
2023-03-02T05:00+00:00,105,0.0,-0.1,996.7,0.0,0.6,5904
2023-03-02T05:00+00:00,112,0.0,-2.2,988.0,0.0,1.0,7604
2023-03-02T05:00+00:00,145,0.0,-1.9,966.4,0.0,0.1,6305
2023-03-02T05:00+00:00,5925,0.0,2.9,1000.4,0.0,1.3,
2023-03-02T05:00+00:00,12322,,,,,,
2023-03-02T06:00+00:00,1,0.0,0.6,929.7,0.0,0.3,10200
2023-03-02T06:00+00:00,15,0.0,-1.1,963.7,0.0,1.6,11104
2023-03-02T06:00+00:00,30,0.0,3.8,,,,16414
2023-03-02T06:00+00:00,39,0.0,-0.3,944.8,0.0,0.9,11803
2023-03-02T06:00+00:00,48,0.1,0.3,967.5,0.0,0.2,20212
