time,station,rr,tl,p,so_h,ff,substation
2023-07-02T21:00+00:00,1,0.0,14.1,926.5,0.0,2.0,10200
2023-07-02T21:00+00:00,105,0.0,19.1,988.1,0.0,3.7,5904
2023-07-02T22:00+00:00,1,0.0,14.2,926.8,0.0,0.4,10200
2023-07-02T22:00+00:00,105,0.0,18.7,988.4,0.0,3.6,5904
2023-07-02T23:00+00:00,1,0.0,13.3,927.0,0.0,0.2,10200
2023-07-02T23:00+00:00,105,0.0,18.7,988.5,0.0,3.8,5904
2023-07-03T00:00+00:00,1,0.0,12.7,926.7,0.0,0.6,10200
2023-07-03T00:00+00:00,105,0.0,17.5,988.3,0.0,3.2,5904
2023-07-03T01:00+00:00,1,0.0,12.3,926.8,0.0,0.3,10200
2023-07-03T01:00+00:00,105,0.0,16.2,988.4,0.0,0.8,5904
2023-07-03T02:00+00:00,1,0.0,11.5,926.9,0.0,0.3,10200
2023-07-03T02:00+00:00,105,0.0,15.5,988.4,0.0,0.6,5904
2023-07-03T03:00+00:00,1,0.0,11.3,926.9,0.0,0.3,10200
2023-07-03T03:00+00:00,105,0.0,15.4,988.5,0.0,0.5,5904
2023-07-03T04:00+00:00,1,0.0,11.9,927.0,0.0,0.4,10200
2023-07-03T04:00+00:00,105,0.0,16.1,988.5,0.1,1.1,5904
2023-07-03T05:00+00:00,1,0.0,12.0,927.6,0.0,0.3,10200
2023-07-03T05:00+00:00,105,0.0,18.9,989.1,1.0,1.1,5904
2023-07-03T06:00+00:00,1,0.0,12.7,927.8,0.0,0.1,10200
2023-07-03T06:00+00:00,105,0.0,21.5,989.5,0.9,0.7,5904
2023-07-03T07:00+00:00,1,0.0,13.6,927.9,0.0,0.2,10200
2023-07-03T07:00+00:00,105,0.0,23.7,989.6,1.0,2.2,5904
2023-07-03T08:00+00:00,1,0.0,15.3,927.8,0.0,0.3,10200
2023-07-03T08:00+00:00,105,0.0,23.7,989.6,0.6,3.2,5904
2023-07-03T09:00+00:00,1,0.0,16.2,928.0,0.0,0.4,10200
2023-07-03T09:00+00:00,105,0.0,24.6,989.6,0.6,4.0,5904
2023-07-03T10:00+00:00,1,0.1,17.6,928.1,0.0,0.9,10200
2023-07-03T10:00+00:00,105,0.0,25.6,989.6,0.7,4.1,5904
2023-07-03T11:00+00:00,1,0.0,17.9,928.0,0.0,1.4,10200
2023-07-03T11:00+00:00,105,0.0,26.6,989.5,0.7,3.8,5904
2023-07-03T12:00+00:00,1,0.0,17.2,928.1,0.0,2.4,10200
2023-07-03T12:00+00:00,105,0.0,26.2,989.3,0.1,4.0,5904
2023-07-03T13:00+00:00,1,0.0,16.9,928.4,0.0,1.8,10200
2023-07-03T13:00+00:00,105,0.0,26.7,989.1,0.2,4.4,5904
2023-07-03T14:00+00:00,1,0.0,17.5,928.0,0.0,1.3,10200
2023-07-03T14:00+00:00,105,0.0,26.4,989.1,0.1,4.1,5904
2023-07-03T15:00+00:00,1,0.0,18.0,927.4,0.0,1.2,10200
2023-07-03T15:00+00:00,105,0.0,26.0,988.7,0.2,3.8,5904
2023-07-03T16:00+00:00,1,0.0,18.0,927.4,0.0,1.6,10200
2023-07-03T16:00+00:00,105,0.0,26.0,988.5,0.3,3.9,5904
2023-07-03T17:00+00:00,1,0.0,18.0,927.5,0.0,1.3,10200
2023-07-03T17:00+00:00,105,0.0,24.9,988.7,0.0,3.6,5904
2023-07-03T18:00+00:00,1,0.0,16.9,927.3,0.0,0.5,10200
2023-07-03T18:00+00:00,105,0.0,24.0,988.8,0.0,3.5,5904
2023-07-03T19:00+00:00,1,0.0,15.8,927.4,0.0,1.5,10200
2023-07-03T19:00+00:00,105,0.0,22.5,988.9,0.0,2.9,5904
2023-07-03T20:00+00:00,1,0.0,15.4,928.1,0.0,1.2,10200
2023-07-03T20:00+00:00,105,0.0,21.3,989.3,0.0,3.3,5904
2023-07-03T21:00+00:00,1,0.0,15.0,928.2,0.0,0.4,10200
2023-07-03T21:00+00:00,105,0.0,20.4,989.6,0.0,3.1,5904
2023-07-03T22:00+00:00,1,0.0,14.4,928.7,0.0,0.6,10200
2023-07-03T22:00+00:00,105,0.0,21.1,989.9,0.0,4.0,5904
2023-07-03T23:00+00:00,1,0.0,14.0,928.4,0.0,0.4,10200
2023-07-03T23:00+00:00,105,0.0,21.6,989.9,0.0,4.5,5904
2023-07-04T00:00+00:00,1,0.0,13.5,928.4,0.0,0.4,10200
2023-07-04T00:00+00:00,105,0.0,21.0,989.6,0.0,3.8,5904
2023-07-04T01:00+00:00,1,0.0,13.2,928.0,0.0,0.3,10200
2023-07-04T01:00+00:00,105,0.0,20.9,989.6,0.0,3.3,5904
2023-07-04T02:00+00:00,1,0.0,13.0,928.7,0.0,0.7,10200
2023-07-04T02:00+00:00,105,0.0,20.8,989.9,0.0,3.7,5904
2023-07-04T03:00+00:00,1,0.0,13.0,928.7,0.0,0.2,10200
2023-07-04T03:00+00:00,105,0.0,19.1,990.5,0.0,3.2,5904
2023-07-04T04:00+00:00,1,0.0,13.2,928.9,0.0,0.4,10200
2023-07-04T04:00+00:00,105,0.0,18.4,990.5,0.1,1.0,5904
2023-07-04T05:00+00:00,1,0.0,13.6,929.2,0.0,0.2,10200
2023-07-04T05:00+00:00,105,0.0,21.1,991.1,0.8,1.2,5904
2023-07-04T06:00+00:00,1,0.0,14.5,929.6,0.0,0.2,10200
2023-07-04T06:00+00:00,105,0.0,23.1,991.4,1.0,1.0,5904
2023-07-04T07:00+00:00,1,0.0,16.1,929.3,0.1,0.5,10200
2023-07-04T07:00+00:00,105,0.0,24.1,991.5,1.0,0.9,5904
2023-07-04T08:00+00:00,1,0.0,18.1,929.1,0.4,0.4,10200
2023-07-04T08:00+00:00,105,0.0,25.1,991.4,1.0,1.2,5904
2023-07-04T09:00+00:00,1,0.0,19.7,929.1,0.5,0.5,10200
2023-07-04T09:00+00:00,105,0.0,25.4,991.2,0.7,1.2,5904
2023-07-04T10:00+00:00,1,0.0,21.1,928.9,0.4,0.7,10200
2023-07-04T10:00+00:00,105,0.0,25.3,991.3,0.2,0.3,5904
2023-07-04T11:00+00:00,1,0.0,22.1,928.4,0.5,0.9,10200
2023-07-04T11:00+00:00,105,0.0,27.1,990.8,0.7,2.3,5904
2023-07-04T12:00+00:00,1,0.0,23.2,927.9,0.9,1.3,10200
2023-07-04T12:00+00:00,105,0.0,27.9,990.5,1.0,3.3,5904
2023-07-04T13:00+00:00,1,0.0,22.8,927.8,0.4,1.4,10200
2023-07-04T13:00+00:00,105,0.0,28.2,990.2,1.0,4.3,5904
2023-07-04T14:00+00:00,1,0.0,22.9,927.8,0.3,0.8,10200
2023-07-04T14:00+00:00,105,0.0,28.9,989.9,1.0,4.6,5904
2023-07-04T15:00+00:00,1,0.0,20.0,928.0,0.1,1.6,10200
2023-07-04T15:00+00:00,105,0.0,28.8,989.6,1.0,3.3,5904
2023-07-04T16:00+00:00,1,0.1,19.8,928.2,0.7,0.9,10200
2023-07-04T16:00+00:00,105,0.0,28.1,989.2,1.0,2.6,5904
2023-07-04T17:00+00:00,1,0.0,18.0,928.5,0.1,2.3,10200
2023-07-04T17:00+00:00,105,0.0,27.2,989.2,1.0,2.5,5904
2023-07-04T18:00+00:00,1,0.0,17.2,928.8,0.0,1.4,10200
2023-07-04T18:00+00:00,105,0.0,26.0,989.2,0.9,2.4,5904
2023-07-04T19:00+00:00,1,0.0,16.6,928.9,0.0,0.8,10200
2023-07-04T19:00+00:00,105,0.0,24.2,989.7,0.4,2.9,5904
2023-07-04T20:00+00:00,1,0.0,16.0,929.3,0.0,0.4,10200
2023-07-04T20:00+00:00,105,0.0,23.1,990.4,0.0,1.9,5904
2023-07-04T21:00+00:00,1,0.0,15.5,929.9,0.0,0.4,10200
2023-07-04T21:00+00:00,105,0.0,21.7,990.6,0.0,2.1,5904
2023-07-04T22:00+00:00,1,0.0,15.3,929.9,0.0,0.4,10200
2023-07-04T22:00+00:00,105,0.0,20.6,990.5,0.0,2.3,5904
2023-07-04T23:00+00:00,1,0.0,15.0,929.5,0.0,0.4,10200
2023-07-04T23:00+00:00,105,0.0,19.7,990.4,0.0,2.2,5904
2023-07-05T00:00+00:00,1,0.0,15.0,929.2,0.0,0.6,10200
2023-07-05T00:00+00:00,105,0.0,18.5,990.4,0.0,0.7,5904
2023-07-05T01:00+00:00,1,0.0,14.8,928.9,0.0,0.2,10200
2023-07-05T01:00+00:00,105,0.0,17.7,990.0,0.0,0.3,5904
2023-07-05T02:00+00:00,1,0.0,14.6,928.4,0.0,0.3,10200
2023-07-05T02:00+00:00,105,0.0,17.2,989.9,0.0,0.9,5904
2023-07-05T03:00+00:00,1,0.0,14.6,928.4,0.0,0.1,10200
2023-07-05T03:00+00:00,105,0.0,16.6,989.7,0.0,0.6,5904
2023-07-05T04:00+00:00,1,0.0,14.6,928.2,0.0,0.1,10200
2023-07-05T04:00+00:00,105,0.0,17.3,989.7,0.5,0.9,5904
2023-07-05T05:00+00:00,1,0.0,14.7,928.1,0.0,1.0,10200
2023-07-05T05:00+00:00,105,0.0,20.1,989.7,0.8,0.4,5904
2023-07-05T06:00+00:00,1,0.0,16.8,928.1,0.7,0.5,10200
2023-07-05T06:00+00:00,105,0.0,21.3,989.7,0.2,1.7,5904
2023-07-05T07:00+00:00,1,0.0,18.5,927.8,1.0,1.1,10200
2023-07-05T07:00+00:00,105,0.0,21.9,989.7,0.2,2.4,5904
2023-07-05T08:00+00:00,1,0.0,20.8,927.6,1.0,1.2,10200
2023-07-05T08:00+00:00,105,0.0,22.2,989.7,0.0,2.6,5904
2023-07-05T09:00+00:00,1,0.0,20.8,927.6,0.4,1.4,10200
2023-07-05T09:00+00:00,105,0.0,25.5,989.5,0.5,2.7,5904
2023-07-05T10:00+00:00,1,0.0,19.7,927.8,0.0,1.5,10200
2023-07-05T10:00+00:00,105,0.0,27.2,989.1,0.9,4.2,5904
2023-07-05T11:00+00:00,1,0.0,21.7,927.4,0.2,0.9,10200
2023-07-05T11:00+00:00,105,0.0,28.8,988.5,0.9,3.7,5904
2023-07-05T12:00+00:00,1,0.0,22.5,926.8,0.6,0.8,10200
2023-07-05T12:00+00:00,105,0.0,26.9,988.1,0.3,3.5,5904
2023-07-05T13:00+00:00,1,0.0,22.0,926.4,0.0,1.2,10200
2023-07-05T13:00+00:00,105,0.9,19.3,989.0,0.0,3.6,5904
2023-07-05T14:00+00:00,1,0.0,21.6,926.4,0.0,1.8,10200
2023-07-05T14:00+00:00,105,0.3,22.7,988.2,0.2,2.4,5904
2023-07-05T15:00+00:00,1,0.0,22.1,926.2,0.3,1.7,10200
2023-07-05T15:00+00:00,105,0.0,23.4,988.5,0.2,3.2,5904
2023-07-05T16:00+00:00,1,0.0,23.1,925.9,0.6,1.1,10200
2023-07-05T16:00+00:00,105,0.0,23.8,988.3,0.6,2.6,5904
2023-07-05T17:00+00:00,1,0.0,20.5,926.0,0.0,1.8,10200
2023-07-05T17:00+00:00,105,0.0,22.2,989.3,0.2,3.0,5904
2023-07-05T18:00+00:00,1,0.0,18.7,927.8,0.0,0.3,10200
2023-07-05T18:00+00:00,105,0.2,19.5,989.4,0.0,5.2,5904
2023-07-05T19:00+00:00,1,1.1,15.5,929.0,0.0,0.8,10200
2023-07-05T19:00+00:00,105,0.1,19.0,990.6,0.0,4.2,5904
2023-07-05T20:00+00:00,1,2.0,14.6,929.9,0.0,0.5,10200
2023-07-05T20:00+00:00,105,0.0,18.8,991.1,0.0,6.9,5904
2023-07-05T21:00+00:00,1,0.0,14.2,929.9,0.0,0.8,10200
2023-07-05T21:00+00:00,105,0.0,18.8,991.0,0.0,6.5,5904
2023-07-05T22:00+00:00,1,0.1,14.0,930.3,0.0,0.3,10200
2023-07-05T22:00+00:00,105,0.0,19.0,991.2,0.0,3.7,5904
2023-07-05T23:00+00:00,1,0.5,13.6,930.4,0.0,0.6,10200
2023-07-05T23:00+00:00,105,0.0,19.1,991.6,0.0,6.0,5904
2023-07-06T00:00+00:00,1,0.7,13.7,930.3,0.0,0.4,10200
2023-07-06T00:00+00:00,105,0.0,18.7,992.4,0.0,4.3,5904
2023-07-06T01:00+00:00,1,0.4,13.6,930.3,0.0,0.4,10200
2023-07-06T01:00+00:00,105,0.0,18.5,992.5,0.0,4.4,5904
2023-07-06T02:00+00:00,1,0.3,13.5,930.4,0.0,0.1,10200
2023-07-06T02:00+00:00,105,0.0,18.2,993.0,0.0,4.5,5904
2023-07-06T03:00+00:00,1,0.0,13.4,930.3,0.0,0.4,10200
2023-07-06T03:00+00:00,105,0.1,17.6,993.0,0.0,4.3,5904
2023-07-06T04:00+00:00,1,0.0,13.4,930.3,0.0,0.4,10200
2023-07-06T04:00+00:00,105,0.1,17.5,993.4,0.0,3.6,5904
2023-07-06T05:00+00:00,1,0.0,13.6,930.3,0.0,0.3,10200
2023-07-06T05:00+00:00,105,0.0,18.4,993.2,0.0,3.1,5904
2023-07-06T06:00+00:00,1,0.0,14.4,930.5,0.0,0.5,10200
2023-07-06T06:00+00:00,105,0.0,19.4,993.5,0.0,1.9,5904
2023-07-06T07:00+00:00,1,0.0,16.1,930.7,0.5,0.4,10200
2023-07-06T07:00+00:00,105,0.0,21.8,993.6,0.5,2.7,5904
2023-07-06T08:00+00:00,1,0.0,17.4,930.7,0.2,0.6,10200
2023-07-06T08:00+00:00,105,0.0,22.0,993.9,0.3,3.0,5904
2023-07-06T09:00+00:00,1,0.0,18.7,930.8,0.7,0.5,10200
2023-07-06T09:00+00:00,105,0.0,22.7,994.0,0.6,1.9,5904
2023-07-06T10:00+00:00,1,0.0,20.1,930.3,0.7,0.6,10200
2023-07-06T10:00+00:00,105,0.0,23.8,993.9,0.6,2.2,5904
2023-07-06T11:00+00:00,1,0.0,20.6,930.3,0.4,1.1,10200
2023-07-06T11:00+00:00,105,0.0,24.2,993.8,1.0,2.8,5904
2023-07-06T12:00+00:00,1,0.0,20.8,930.3,0.2,1.0,10200
2023-07-06T12:00+00:00,105,0.0,24.2,993.7,0.6,2.3,5904
2023-07-06T13:00+00:00,1,0.0,20.5,930.1,0.1,2.2,10200
2023-07-06T13:00+00:00,105,0.0,25.2,993.3,0.7,1.8,5904
2023-07-06T14:00+00:00,1,0.0,20.5,929.9,0.3,1.8,10200
2023-07-06T14:00+00:00,105,0.0,25.6,993.0,0.7,1.5,5904
2023-07-06T15:00+00:00,1,1.6,16.9,930.3,0.0,1.2,10200
2023-07-06T15:00+00:00,105,0.0,25.6,992.8,1.0,1.4,5904
2023-07-06T16:00+00:00,1,0.9,15.8,930.7,0.0,1.9,10200
2023-07-06T16:00+00:00,105,0.0,26.1,992.6,1.0,0.8,5904
2023-07-06T17:00+00:00,1,1.2,14.5,931.4,0.0,1.4,10200
2023-07-06T17:00+00:00,105,0.0,24.8,992.6,0.9,1.4,5904
2023-07-06T18:00+00:00,1,2.4,14.4,931.8,0.0,1.2,10200
2023-07-06T18:00+00:00,105,0.0,23.1,993.0,0.3,1.2,5904
2023-07-06T19:00+00:00,1,0.1,14.3,931.8,0.0,0.4,10200
2023-07-06T19:00+00:00,105,0.0,22.0,993.3,0.2,2.3,5904
2023-07-06T20:00+00:00,1,0.0,13.5,932.4,0.0,1.3,10200
2023-07-06T20:00+00:00,105,0.0,20.2,993.9,0.0,1.8,5904
2023-07-06T21:00+00:00,1,0.0,13.2,932.6,0.0,1.2,10200
2023-07-06T21:00+00:00,105,0.0,18.6,994.6,0.0,1.5,5904
2023-07-06T22:00+00:00,1,0.0,13.2,933.1,0.0,1.2,10200
2023-07-06T22:00+00:00,105,0.0,18.1,994.9,0.0,1.7,5904
2023-07-06T23:00+00:00,1,0.0,13.3,932.9,0.0,0.6,10200
2023-07-06T23:00+00:00,105,0.0,17.7,995.1,0.0,1.4,5904
2023-07-07T00:00+00:00,1,0.0,13.4,933.0,0.0,0.7,10200
2023-07-07T00:00+00:00,105,0.0,16.5,995.0,0.0,1.1,5904
2023-07-07T01:00+00:00,1,0.0,13.2,933.0,0.0,0.6,10200
2023-07-07T01:00+00:00,105,0.0,15.8,995.2,0.0,1.6,5904
2023-07-07T02:00+00:00,1,0.0,13.1,933.2,0.0,0.6,10200
2023-07-07T02:00+00:00,105,0.0,15.6,995.6,0.0,1.4,5904
2023-07-07T03:00+00:00,1,0.0,13.0,933.5,0.0,0.2,10200
2023-07-07T03:00+00:00,105,0.0,14.7,996.0,0.0,0.4,5904
2023-07-07T04:00+00:00,1,0.0,13.1,933.8,0.0,0.1,10200
2023-07-07T04:00+00:00,105,0.0,15.0,996.3,0.3,0.4,5904
2023-07-07T05:00+00:00,1,0.0,13.1,934.1,0.0,0.7,10200
2023-07-07T05:00+00:00,105,0.0,18.5,996.8,1.0,0.0,5904
2023-07-07T06:00+00:00,1,0.0,13.6,934.5,0.0,0.5,10200
2023-07-07T06:00+00:00,105,0.0,21.7,997.1,1.0,1.1,5904
2023-07-07T07:00+00:00,1,0.0,14.0,934.8,0.0,0.6,10200
2023-07-07T07:00+00:00,105,0.0,22.3,997.4,1.0,2.1,5904
2023-07-07T08:00+00:00,1,0.0,15.9,935.1,0.2,0.5,10200
2023-07-07T08:00+00:00,105,0.0,23.4,997.8,1.0,1.3,5904
2023-07-07T09:00+00:00,1,0.0,17.7,934.8,0.7,0.4,10200
2023-07-07T09:00+00:00,105,0.0,24.5,997.9,1.0,1.1,5904
2023-07-07T10:00+00:00,1,0.0,19.5,934.6,0.8,0.7,10200
2023-07-07T10:00+00:00,105,0.0,26.0,997.8,1.0,1.4,5904
2023-07-07T11:00+00:00,1,0.0,20.9,934.5,0.5,1.0,10200
2023-07-07T11:00+00:00,105,0.0,26.6,997.7,1.0,2.6,5904
2023-07-07T12:00+00:00,1,0.0,21.6,934.4,0.3,1.1,10200
2023-07-07T12:00+00:00,105,0.0,27.1,997.3,0.8,2.2,5904
2023-07-07T13:00+00:00,1,0.0,22.0,934.0,0.8,0.7,10200
2023-07-07T13:00+00:00,105,0.0,26.7,997.1,0.7,2.7,5904
2023-07-07T14:00+00:00,1,0.0,22.4,933.8,1.0,2.3,10200
2023-07-07T14:00+00:00,105,0.0,28.0,996.8,1.0,1.4,5904
2023-07-07T15:00+00:00,1,0.0,22.7,933.5,0.9,1.8,10200
2023-07-07T15:00+00:00,105,0.0,28.5,996.6,1.0,2.7,5904
2023-07-07T16:00+00:00,1,0.0,19.7,933.4,0.0,1.4,10200
2023-07-07T16:00+00:00,105,0.0,27.8,996.5,1.0,2.3,5904
2023-07-07T17:00+00:00,1,0.0,20.4,933.6,0.6,2.2,10200
2023-07-07T17:00+00:00,105,0.0,26.7,996.5,1.0,2.3,5904
2023-07-07T18:00+00:00,1,0.0,20.9,934.0,0.1,2.0,10200
2023-07-07T18:00+00:00,105,0.0,25.0,996.6,1.0,1.6,5904
2023-07-07T19:00+00:00,1,0.0,18.3,934.5,0.0,2.2,10200
2023-07-07T19:00+00:00,105,0.0,22.2,996.9,0.4,0.7,5904
2023-07-07T20:00+00:00,1,0.0,16.7,935.1,0.0,1.9,10200
2023-07-07T20:00+00:00,105,0.0,20.2,997.0,0.0,0.4,5904
2023-07-07T21:00+00:00,1,0.0,15.1,935.4,0.0,1.1,10200
2023-07-07T21:00+00:00,105,0.0,19.3,997.3,0.0,1.4,5904
2023-07-07T22:00+00:00,1,0.0,14.2,935.5,0.0,0.6,10200
2023-07-07T22:00+00:00,105,0.0,18.0,997.3,0.0,1.4,5904
2023-07-07T23:00+00:00,1,0.0,13.3,935.5,0.0,0.4,10200
2023-07-07T23:00+00:00,105,0.0,17.3,997.4,0.0,0.9,5904
2023-07-08T00:00+00:00,1,0.0,12.3,935.5,0.0,0.2,10200
2023-07-08T00:00+00:00,105,0.0,16.8,997.3,0.0,0.4,5904
2023-07-08T01:00+00:00,1,0.0,11.8,935.2,0.0,0.2,10200
2023-07-08T01:00+00:00,105,0.0,15.9,997.3,0.0,0.7,5904
2023-07-08T02:00+00:00,1,0.0,11.0,934.8,0.0,0.1,10200
2023-07-08T02:00+00:00,105,0.0,15.7,996.9,0.0,1.0,5904
2023-07-08T03:00+00:00,1,0.0,10.8,935.1,0.0,0.3,10200
2023-07-08T03:00+00:00,105,0.0,15.3,996.8,0.0,0.7,5904
2023-07-08T04:00+00:00,1,0.0,10.3,934.8,0.0,0.5,10200
2023-07-08T04:00+00:00,105,0.0,15.1,997.2,0.5,0.4,5904
2023-07-08T05:00+00:00,1,0.0,12.7,934.6,1.0,0.1,10200
2023-07-08T05:00+00:00,105,0.0,18.7,997.3,1.0,0.3,5904
