time,station,rr,tl,p,so_h,ff,substation
2023-10-02T02:00+00:00,1,0.0,7.4,937.5,0.0,0.2,10200
2023-10-02T02:00+00:00,105,0.0,13.7,1000.4,0.0,1.1,5904
2023-10-02T03:00+00:00,1,0.0,7.0,937.7,0.0,0.2,10200
2023-10-02T03:00+00:00,105,0.0,13.0,1000.4,0.0,2.3,5904
2023-10-02T04:00+00:00,1,0.0,6.4,937.9,0.0,0.3,10200
2023-10-02T04:00+00:00,105,0.0,12.7,1000.3,0.0,0.4,5904
2023-10-02T05:00+00:00,1,0.0,6.1,938.1,0.0,0.1,10200
2023-10-02T05:00+00:00,105,0.0,12.3,1000.5,0.0,1.0,5904
2023-10-02T06:00+00:00,1,0.0,8.2,938.5,0.7,0.3,10200
2023-10-02T06:00+00:00,105,0.0,13.2,1000.7,0.8,0.2,5904
2023-10-02T07:00+00:00,1,0.0,10.2,938.6,1.0,0.4,10200
2023-10-02T07:00+00:00,105,0.0,15.8,1001.1,1.0,0.4,5904
2023-10-02T08:00+00:00,1,0.0,12.3,938.5,1.0,0.6,10200
2023-10-02T08:00+00:00,105,0.0,18.0,1001.1,1.0,0.9,5904
2023-10-02T09:00+00:00,1,0.0,15.2,938.1,1.0,0.7,10200
2023-10-02T09:00+00:00,105,0.0,20.8,1001.0,1.0,1.2,5904
2023-10-02T10:00+00:00,1,0.0,18.8,937.5,1.0,0.7,10200
2023-10-02T10:00+00:00,105,0.0,23.3,1000.4,1.0,2.0,5904
2023-10-02T11:00+00:00,1,0.0,20.9,936.8,1.0,0.6,10200
2023-10-02T11:00+00:00,105,0.0,24.8,999.9,1.0,2.2,5904
2023-10-02T12:00+00:00,1,0.0,22.4,936.3,1.0,1.2,10200
2023-10-02T12:00+00:00,105,0.0,26.2,999.3,1.0,2.0,5904
2023-10-02T13:00+00:00,1,0.0,23.8,935.7,1.0,0.9,10200
2023-10-02T13:00+00:00,105,0.0,26.5,998.7,1.0,2.0,5904
2023-10-02T14:00+00:00,1,0.0,23.7,935.2,1.0,1.1,10200
2023-10-02T14:00+00:00,105,0.0,25.8,998.0,1.0,1.9,5904
2023-10-02T15:00+00:00,1,0.0,22.0,934.8,1.0,1.3,10200
2023-10-02T15:00+00:00,105,0.0,24.8,997.8,1.0,2.7,5904
2023-10-02T16:00+00:00,1,0.0,19.0,934.8,0.7,2.9,10200
2023-10-02T16:00+00:00,105,0.0,23.4,997.7,1.0,2.8,5904
2023-10-02T17:00+00:00,1,0.0,17.5,935.4,0.0,1.4,10200
2023-10-02T17:00+00:00,105,0.0,20.9,997.9,0.1,2.1,5904
2023-10-02T18:00+00:00,1,0.0,15.9,935.7,0.0,0.4,10200
2023-10-02T18:00+00:00,105,0.0,19.2,997.9,0.0,1.2,5904
2023-10-02T19:00+00:00,1,0.0,14.4,935.8,0.0,0.1,10200
2023-10-02T19:00+00:00,105,0.0,17.9,997.9,0.0,0.7,5904
2023-10-02T20:00+00:00,1,0.0,13.6,935.8,0.0,0.3,10200
2023-10-02T20:00+00:00,105,0.0,16.7,997.7,0.0,0.3,5904
2023-10-02T21:00+00:00,1,0.0,12.4,935.8,0.0,0.3,10200
2023-10-02T21:00+00:00,105,0.0,15.8,997.6,0.0,0.0,5904
2023-10-02T22:00+00:00,1,0.0,11.8,935.7,0.0,0.2,10200
2023-10-02T22:00+00:00,105,0.0,15.0,997.4,0.0,0.4,5904
2023-10-02T23:00+00:00,1,0.0,11.0,935.6,0.0,0.0,10200
2023-10-02T23:00+00:00,105,0.0,14.5,997.2,0.0,0.4,5904
2023-10-03T00:00+00:00,1,0.0,10.4,935.2,0.0,0.2,10200
2023-10-03T00:00+00:00,105,0.0,14.1,996.7,0.0,0.7,5904
2023-10-03T01:00+00:00,1,0.0,9.6,934.7,0.0,0.1,10200
2023-10-03T01:00+00:00,105,0.0,13.9,996.1,0.0,0.8,5904
2023-10-03T02:00+00:00,1,0.0,9.2,934.2,0.0,0.1,10200
2023-10-03T02:00+00:00,105,0.0,13.4,995.7,0.0,0.9,5904
2023-10-03T03:00+00:00,1,0.0,8.7,933.6,0.0,0.0,10200
2023-10-03T03:00+00:00,105,0.0,13.1,995.1,0.0,0.7,5904
2023-10-03T04:00+00:00,1,0.0,7.8,933.4,0.0,0.0,10200
2023-10-03T04:00+00:00,105,0.0,12.9,994.8,0.0,1.4,5904
2023-10-03T05:00+00:00,1,0.0,7.6,933.3,0.0,0.0,10200
2023-10-03T05:00+00:00,105,0.0,12.4,994.9,0.0,1.1,5904
2023-10-03T06:00+00:00,1,0.0,8.0,933.4,0.0,0.1,10200
2023-10-03T06:00+00:00,105,0.0,13.3,995.1,0.6,0.8,5904
2023-10-03T07:00+00:00,1,0.0,8.6,933.4,0.0,0.3,10200
2023-10-03T07:00+00:00,105,0.0,15.0,995.2,1.0,1.0,5904
2023-10-03T08:00+00:00,1,0.0,12.8,933.3,0.8,0.3,10200
2023-10-03T08:00+00:00,105,0.0,16.7,995.4,1.0,1.5,5904
2023-10-03T09:00+00:00,1,0.0,16.4,932.9,1.0,0.5,10200
2023-10-03T09:00+00:00,105,0.0,19.4,995.2,1.0,1.8,5904
2023-10-03T10:00+00:00,1,0.0,18.8,932.4,1.0,0.8,10200
2023-10-03T10:00+00:00,105,0.0,21.3,995.0,1.0,1.9,5904
2023-10-03T11:00+00:00,1,0.0,21.8,931.9,1.0,0.7,10200
2023-10-03T11:00+00:00,105,0.0,23.2,994.5,1.0,2.4,5904
2023-10-03T12:00+00:00,1,0.0,23.9,931.0,1.0,0.6,10200
2023-10-03T12:00+00:00,105,0.0,25.1,993.7,1.0,2.6,5904
2023-10-03T13:00+00:00,1,0.0,25.1,930.4,1.0,0.9,10200
2023-10-03T13:00+00:00,105,0.0,26.3,992.9,1.0,3.1,5904
2023-10-03T14:00+00:00,1,0.0,25.9,930.1,1.0,1.3,10200
2023-10-03T14:00+00:00,105,0.0,26.2,992.7,1.0,3.7,5904
2023-10-03T15:00+00:00,1,0.0,22.2,930.0,1.0,2.0,10200
2023-10-03T15:00+00:00,105,0.0,25.1,992.5,0.5,3.0,5904
2023-10-03T16:00+00:00,1,0.0,20.9,930.3,0.2,2.8,10200
2023-10-03T16:00+00:00,105,0.0,24.0,992.4,0.6,3.0,5904
2023-10-03T17:00+00:00,1,0.0,19.0,930.9,0.0,0.5,10200
2023-10-03T17:00+00:00,105,0.0,22.2,992.6,0.0,2.1,5904
2023-10-03T18:00+00:00,1,0.0,17.3,931.4,0.0,0.3,10200
2023-10-03T18:00+00:00,105,0.0,21.9,992.6,0.0,2.5,5904
2023-10-03T19:00+00:00,1,0.0,15.9,931.9,0.0,0.1,10200
2023-10-03T19:00+00:00,105,0.0,19.5,992.9,0.0,1.9,5904
2023-10-03T20:00+00:00,1,0.0,15.6,932.5,0.0,0.7,10200
2023-10-03T20:00+00:00,105,0.0,18.6,992.9,0.0,2.6,5904
2023-10-03T21:00+00:00,1,0.0,14.8,932.6,0.0,0.4,10200
2023-10-03T21:00+00:00,105,0.0,21.3,994.0,0.0,3.3,5904
2023-10-03T22:00+00:00,1,0.0,15.4,933.1,0.0,0.6,10200
2023-10-03T22:00+00:00,105,0.0,23.4,995.6,0.0,4.8,5904
2023-10-03T23:00+00:00,1,0.0,18.2,935.1,0.0,2.4,10200
2023-10-03T23:00+00:00,105,0.0,20.1,997.9,0.0,8.1,5904
2023-10-04T00:00+00:00,1,0.0,16.5,935.8,0.0,3.5,10200
2023-10-04T00:00+00:00,105,0.0,19.4,999.2,0.0,6.7,5904
2023-10-04T01:00+00:00,1,0.2,13.7,936.6,0.0,2.3,10200
2023-10-04T01:00+00:00,105,0.0,18.8,999.7,0.0,5.6,5904
2023-10-04T02:00+00:00,1,0.0,14.3,936.6,0.0,1.1,10200
2023-10-04T02:00+00:00,105,0.0,18.0,1000.4,0.0,5.8,5904
2023-10-04T03:00+00:00,1,0.0,12.7,936.5,0.0,1.1,10200
2023-10-04T03:00+00:00,105,0.0,17.3,1000.8,0.0,5.6,5904
2023-10-04T04:00+00:00,1,0.0,12.3,936.3,0.0,1.3,10200
2023-10-04T04:00+00:00,105,0.0,16.2,1001.7,0.0,4.1,5904
2023-10-04T05:00+00:00,1,0.0,11.9,936.5,0.0,1.3,10200
2023-10-04T05:00+00:00,105,0.0,15.3,1001.7,0.0,4.5,5904
2023-10-04T06:00+00:00,1,0.0,12.9,937.0,0.2,1.4,10200
2023-10-04T06:00+00:00,105,0.0,15.1,1002.5,0.3,3.7,5904
2023-10-04T07:00+00:00,1,0.0,13.2,937.8,0.2,1.7,10200
2023-10-04T07:00+00:00,105,0.0,16.0,1003.0,1.0,3.9,5904
2023-10-04T08:00+00:00,1,0.0,13.2,938.4,0.0,1.6,10200
2023-10-04T08:00+00:00,105,0.0,17.2,1003.5,0.7,3.9,5904
2023-10-04T09:00+00:00,1,0.0,14.7,938.7,0.1,2.4,10200
2023-10-04T09:00+00:00,105,0.0,17.6,1003.7,0.5,4.3,5904
2023-10-04T10:00+00:00,1,0.0,14.8,939.1,0.2,1.6,10200
2023-10-04T10:00+00:00,105,0.0,18.6,1003.5,0.5,2.7,5904
2023-10-04T11:00+00:00,1,0.4,12.2,939.0,0.0,0.7,10200
2023-10-04T11:00+00:00,105,0.0,19.4,1003.2,0.8,2.8,5904
2023-10-04T12:00+00:00,1,0.1,13.0,939.0,0.0,1.3,10200
2023-10-04T12:00+00:00,105,0.0,19.9,1002.6,0.7,2.9,5904
2023-10-04T13:00+00:00,1,0.0,13.5,938.4,0.1,1.1,10200
2023-10-04T13:00+00:00,105,0.0,20.8,1002.1,1.0,2.6,5904
2023-10-04T14:00+00:00,1,0.0,13.5,938.4,0.0,1.7,10200
2023-10-04T14:00+00:00,105,0.0,20.9,1002.1,1.0,2.2,5904
2023-10-04T15:00+00:00,1,0.0,13.6,938.1,0.0,0.8,10200
2023-10-04T15:00+00:00,105,0.0,19.9,1001.8,0.9,2.6,5904
2023-10-04T16:00+00:00,1,0.0,13.0,938.1,0.0,0.5,10200
2023-10-04T16:00+00:00,105,0.0,18.3,1002.1,0.8,3.0,5904
2023-10-04T17:00+00:00,1,0.0,11.1,938.4,0.0,1.9,10200
2023-10-04T17:00+00:00,105,0.0,16.2,1002.2,0.0,2.8,5904
2023-10-04T18:00+00:00,1,0.0,9.8,938.7,0.0,1.9,10200
2023-10-04T18:00+00:00,105,0.0,15.5,1002.5,0.0,3.4,5904
2023-10-04T19:00+00:00,1,0.0,9.0,938.6,0.0,0.6,10200
2023-10-04T19:00+00:00,105,0.0,14.7,1002.4,0.0,3.6,5904
2023-10-04T20:00+00:00,1,0.0,8.2,938.7,0.0,0.3,10200
2023-10-04T20:00+00:00,105,0.0,13.6,1002.3,0.0,1.4,5904
2023-10-04T21:00+00:00,1,0.0,7.9,938.8,0.0,0.3,10200
2023-10-04T21:00+00:00,105,0.0,13.0,1002.6,0.0,1.6,5904
2023-10-04T22:00+00:00,1,0.0,7.1,938.7,0.0,0.2,10200
2023-10-04T22:00+00:00,105,0.0,12.2,1002.6,0.0,1.2,5904
2023-10-04T23:00+00:00,1,0.0,6.7,938.4,0.0,0.1,10200
2023-10-04T23:00+00:00,105,0.0,11.8,1002.1,0.0,0.1,5904
2023-10-05T00:00+00:00,1,0.0,6.0,938.2,0.0,0.3,10200
2023-10-05T00:00+00:00,105,0.0,10.9,1001.9,0.0,1.0,5904
2023-10-05T01:00+00:00,1,0.0,5.8,937.9,0.0,0.3,10200
2023-10-05T01:00+00:00,105,0.0,9.8,1001.5,0.0,0.8,5904
2023-10-05T02:00+00:00,1,0.0,5.2,937.5,0.0,0.2,10200
2023-10-05T02:00+00:00,105,0.0,9.4,1001.3,0.0,0.6,5904
2023-10-05T03:00+00:00,1,0.0,4.7,937.5,0.0,0.2,10200
2023-10-05T03:00+00:00,105,0.0,8.8,1001.0,0.0,0.5,5904
2023-10-05T04:00+00:00,1,0.0,4.5,937.7,0.0,0.1,10200
2023-10-05T04:00+00:00,105,0.0,8.7,1001.3,0.0,0.3,5904
2023-10-05T05:00+00:00,1,0.0,5.0,937.5,0.0,0.6,10200
2023-10-05T05:00+00:00,105,0.0,8.3,1001.1,0.0,0.9,5904
2023-10-05T06:00+00:00,1,0.0,5.7,937.6,0.0,0.6,10200
2023-10-05T06:00+00:00,105,0.0,9.3,1001.4,0.6,0.6,5904
2023-10-05T07:00+00:00,1,0.0,6.7,937.7,0.0,0.5,10200
2023-10-05T07:00+00:00,105,0.0,11.6,1001.5,0.9,0.5,5904
2023-10-05T08:00+00:00,1,0.0,7.9,937.9,0.0,0.4,10200
2023-10-05T08:00+00:00,105,0.0,13.3,1001.5,0.3,0.8,5904
2023-10-05T09:00+00:00,1,0.0,9.9,937.7,0.0,0.3,10200
2023-10-05T09:00+00:00,105,0.0,15.5,1001.4,0.8,1.0,5904
2023-10-05T10:00+00:00,1,0.0,11.8,937.5,0.2,1.0,10200
2023-10-05T10:00+00:00,105,0.0,17.3,1001.0,1.0,1.5,5904
2023-10-05T11:00+00:00,1,0.0,13.4,936.7,0.8,1.0,10200
2023-10-05T11:00+00:00,105,0.0,19.1,1000.3,1.0,2.0,5904
2023-10-05T12:00+00:00,1,0.0,15.4,935.7,1.0,0.8,10200
2023-10-05T12:00+00:00,105,0.0,21.1,999.6,1.0,1.4,5904
2023-10-05T13:00+00:00,1,0.0,16.9,935.3,1.0,0.7,10200
2023-10-05T13:00+00:00,105,0.0,21.6,999.2,1.0,4.1,5904
2023-10-05T14:00+00:00,1,0.0,16.8,934.8,0.6,1.2,10200
2023-10-05T14:00+00:00,105,0.0,20.9,998.9,1.0,4.3,5904
2023-10-05T15:00+00:00,1,0.0,16.1,934.8,0.0,1.3,10200
2023-10-05T15:00+00:00,105,0.0,19.8,998.8,0.2,5.5,5904
2023-10-05T16:00+00:00,1,0.0,14.4,935.2,0.0,1.7,10200
2023-10-05T16:00+00:00,105,0.0,18.6,998.9,0.0,3.9,5904
2023-10-05T17:00+00:00,1,0.0,13.1,935.6,0.0,1.8,10200
2023-10-05T17:00+00:00,105,0.0,17.7,999.4,0.0,4.3,5904
2023-10-05T18:00+00:00,1,0.0,13.0,936.3,0.0,1.1,10200
2023-10-05T18:00+00:00,105,0.0,17.5,1000.1,0.0,5.1,5904
2023-10-05T19:00+00:00,1,0.0,12.5,936.7,0.0,1.0,10200
2023-10-05T19:00+00:00,105,0.0,17.0,1000.5,0.0,4.5,5904
2023-10-05T20:00+00:00,1,0.0,12.0,936.8,0.0,0.9,10200
2023-10-05T20:00+00:00,105,0.0,16.6,1001.0,0.0,3.6,5904
2023-10-05T21:00+00:00,1,0.0,11.2,936.3,0.0,0.6,10200
2023-10-05T21:00+00:00,105,0.0,16.1,1001.1,0.0,3.9,5904
2023-10-05T22:00+00:00,1,0.0,10.6,936.6,0.0,0.5,10200
2023-10-05T22:00+00:00,105,0.0,14.9,1001.3,0.0,3.2,5904
2023-10-05T23:00+00:00,1,0.0,10.1,937.0,0.0,0.5,10200
2023-10-05T23:00+00:00,105,0.0,14.7,1001.6,0.0,3.8,5904
2023-10-06T00:00+00:00,1,0.0,9.0,937.5,0.0,0.7,10200
2023-10-06T00:00+00:00,105,0.0,14.2,1001.9,0.0,3.9,5904
2023-10-06T01:00+00:00,1,0.0,7.6,937.4,0.0,1.1,10200
2023-10-06T01:00+00:00,105,0.0,13.5,1002.1,0.0,4.0,5904
2023-10-06T02:00+00:00,1,0.0,7.3,937.5,0.0,0.5,10200
2023-10-06T02:00+00:00,105,0.0,13.2,1002.2,0.0,3.5,5904
2023-10-06T03:00+00:00,1,0.0,6.9,937.6,0.0,0.4,10200
2023-10-06T03:00+00:00,105,0.0,12.8,1002.4,0.0,3.8,5904
2023-10-06T04:00+00:00,1,0.0,6.2,937.8,0.0,0.1,10200
2023-10-06T04:00+00:00,105,0.0,12.3,1002.6,0.0,4.0,5904
2023-10-06T05:00+00:00,1,0.0,5.5,937.9,0.0,0.3,10200
2023-10-06T05:00+00:00,105,0.0,11.3,1002.7,0.0,3.2,5904
2023-10-06T06:00+00:00,1,0.0,6.9,938.5,0.6,0.1,10200
2023-10-06T06:00+00:00,105,0.0,12.1,1003.3,0.5,3.0,5904
2023-10-06T07:00+00:00,1,0.0,9.2,938.9,1.0,0.4,10200
2023-10-06T07:00+00:00,105,0.0,13.9,1003.8,1.0,2.1,5904
2023-10-06T08:00+00:00,1,0.0,11.9,939.0,1.0,0.6,10200
2023-10-06T08:00+00:00,105,0.0,15.4,1003.9,1.0,3.0,5904
2023-10-06T09:00+00:00,1,0.0,13.5,938.8,1.0,0.8,10200
2023-10-06T09:00+00:00,105,0.0,17.5,1003.9,1.0,1.8,5904
2023-10-06T10:00+00:00,1,0.0,15.6,938.0,1.0,0.9,10200
2023-10-06T10:00+00:00,105,0.0,18.5,1003.3,1.0,1.2,5904
2023-10-06T11:00+00:00,1,0.0,17.5,937.5,1.0,1.1,10200
2023-10-06T11:00+00:00,105,0.0,19.3,1002.6,1.0,0.6,5904
2023-10-06T12:00+00:00,1,0.0,18.8,936.8,1.0,0.9,10200
2023-10-06T12:00+00:00,105,0.0,20.5,1001.6,1.0,0.9,5904
2023-10-06T13:00+00:00,1,0.0,19.4,936.3,1.0,1.1,10200
2023-10-06T13:00+00:00,105,0.0,21.2,1001.0,1.0,1.6,5904
2023-10-06T14:00+00:00,1,0.0,19.5,935.8,1.0,0.8,10200
2023-10-06T14:00+00:00,105,0.0,21.4,1000.3,1.0,1.3,5904
2023-10-06T15:00+00:00,1,0.0,16.4,935.8,0.6,1.4,10200
2023-10-06T15:00+00:00,105,0.0,20.4,1000.0,1.0,1.9,5904
2023-10-06T16:00+00:00,1,0.0,14.7,935.8,0.0,2.3,10200
2023-10-06T16:00+00:00,105,0.0,18.3,999.7,0.1,2.1,5904
2023-10-06T17:00+00:00,1,0.0,13.0,936.3,0.0,1.9,10200
2023-10-06T17:00+00:00,105,0.0,16.1,999.6,0.0,0.7,5904
2023-10-06T18:00+00:00,1,0.0,11.7,936.5,0.0,0.5,10200
2023-10-06T18:00+00:00,105,0.0,15.0,999.4,0.0,2.6,5904
2023-10-06T19:00+00:00,1,0.0,10.2,936.3,0.0,0.4,10200
2023-10-06T19:00+00:00,105,0.0,13.7,999.2,0.0,2.6,5904
2023-10-06T20:00+00:00,1,0.0,9.4,936.3,0.0,0.5,10200
2023-10-06T20:00+00:00,105,0.0,12.4,999.3,0.0,2.6,5904
2023-10-06T21:00+00:00,1,0.0,8.5,936.5,0.0,0.3,10200
2023-10-06T21:00+00:00,105,0.0,11.8,999.2,0.0,2.8,5904
2023-10-06T22:00+00:00,1,0.0,7.5,936.5,0.0,0.1,10200
2023-10-06T22:00+00:00,105,0.0,11.8,999.2,0.0,1.0,5904
2023-10-06T23:00+00:00,1,0.0,7.4,936.3,0.0,0.3,10200
2023-10-06T23:00+00:00,105,0.0,12.3,998.7,0.0,2.3,5904
2023-10-07T00:00+00:00,1,0.0,6.4,936.3,0.0,0.3,10200
2023-10-07T00:00+00:00,105,0.0,13.7,998.5,0.0,3.3,5904
2023-10-07T01:00+00:00,1,0.0,6.3,935.8,0.0,0.1,10200
2023-10-07T01:00+00:00,105,0.0,13.2,998.3,0.0,3.1,5904
2023-10-07T02:00+00:00,1,0.0,5.0,935.5,0.0,0.1,10200
2023-10-07T02:00+00:00,105,0.0,15.5,997.9,0.0,3.7,5904
2023-10-07T03:00+00:00,1,0.0,5.2,935.5,0.0,0.4,10200
2023-10-07T03:00+00:00,105,0.0,15.7,997.3,0.0,4.4,5904
2023-10-07T04:00+00:00,1,0.0,4.7,935.4,0.0,0.2,10200
2023-10-07T04:00+00:00,105,0.0,16.1,997.0,0.0,4.9,5904
2023-10-07T05:00+00:00,1,0.0,4.9,935.4,0.0,0.2,10200
2023-10-07T05:00+00:00,105,0.0,16.8,997.0,0.0,7.1,5904
2023-10-07T06:00+00:00,1,0.0,5.2,935.6,0.2,0.1,10200
2023-10-07T06:00+00:00,105,0.0,17.2,997.4,0.1,7.0,5904
2023-10-07T07:00+00:00,1,0.0,7.8,935.7,1.0,0.4,10200
2023-10-07T07:00+00:00,105,0.0,17.6,997.9,0.9,7.5,5904
2023-10-07T08:00+00:00,1,0.0,9.7,935.6,1.0,0.5,10200
2023-10-07T08:00+00:00,105,0.0,19.1,997.9,1.0,9.3,5904
2023-10-07T09:00+00:00,1,0.0,12.3,935.1,1.0,0.6,10200
2023-10-07T09:00+00:00,105,0.0,20.5,997.8,1.0,9.3,5904
2023-10-07T10:00+00:00,1,0.0,17.2,934.6,1.0,1.1,10200
2023-10-07T10:00+00:00,105,0.0,20.5,997.7,0.9,9.1,5904
2023-10-07T11:00+00:00,1,0.0,21.9,934.1,1.0,1.9,10200
2023-10-07T11:00+00:00,105,0.0,21.1,997.1,1.0,9.5,5904
2023-10-07T12:00+00:00,1,0.0,21.8,933.7,1.0,4.2,10200
2023-10-07T12:00+00:00,105,0.0,22.7,996.3,1.0,6.7,5904
2023-10-07T13:00+00:00,1,0.0,22.0,933.8,1.0,3.7,10200
2023-10-07T13:00+00:00,105,0.0,24.0,995.9,1.0,7.4,5904
2023-10-07T14:00+00:00,1,0.0,21.7,933.5,0.6,3.1,10200
2023-10-07T14:00+00:00,105,0.0,22.8,996.0,0.9,8.1,5904
2023-10-07T15:00+00:00,1,0.0,20.7,934.1,0.6,3.6,10200
2023-10-07T15:00+00:00,105,0.0,21.6,996.0,0.6,7.3,5904
2023-10-07T16:00+00:00,1,0.0,20.1,934.1,0.0,3.5,10200
2023-10-07T16:00+00:00,105,0.0,21.1,995.9,0.1,7.2,5904
2023-10-07T17:00+00:00,1,0.0,19.9,934.2,0.0,3.3,10200
2023-10-07T17:00+00:00,105,0.0,20.7,996.0,0.0,7.2,5904
2023-10-07T18:00+00:00,1,0.0,18.3,934.5,0.0,4.3,10200
2023-10-07T18:00+00:00,105,0.0,20.3,995.7,0.0,7.7,5904
2023-10-07T19:00+00:00,1,0.0,18.8,934.5,0.0,2.8,10200
2023-10-07T19:00+00:00,105,0.0,20.2,995.4,0.0,8.6,5904
2023-10-07T20:00+00:00,1,0.0,18.8,934.1,0.0,4.3,10200
2023-10-07T20:00+00:00,105,0.0,20.0,995.0,0.0,8.7,5904
2023-10-07T21:00+00:00,1,0.0,18.3,934.0,0.0,4.4,10200
2023-10-07T21:00+00:00,105,0.0,20.0,994.4,0.0,9.9,5904
2023-10-07T22:00+00:00,1,0.0,17.9,933.6,0.0,2.6,10200
2023-10-07T22:00+00:00,105,0.0,19.6,993.6,0.0,11.0,5904
2023-10-07T23:00+00:00,1,0.0,16.7,932.7,0.0,1.7,10200
2023-10-07T23:00+00:00,105,0.0,19.5,994.0,0.0,9.5,5904
2023-10-08T00:00+00:00,1,0.0,17.8,932.1,0.0,1.4,10200
2023-10-08T00:00+00:00,105,0.0,19.4,993.3,0.0,7.8,5904
2023-10-08T01:00+00:00,1,0.0,16.5,931.8,0.0,1.4,10200
2023-10-08T01:00+00:00,105,0.0,19.8,993.0,0.0,8.3,5904
2023-10-08T02:00+00:00,1,0.0,17.3,931.3,0.0,0.7,10200
2023-10-08T02:00+00:00,105,0.0,19.5,992.8,0.0,7.7,5904
2023-10-08T03:00+00:00,1,0.0,20.0,931.2,0.0,1.7,10200
2023-10-08T03:00+00:00,105,0.0,19.0,992.6,0.0,6.6,5904
2023-10-08T04:00+00:00,1,0.0,19.5,930.5,0.0,3.3,10200
2023-10-08T04:00+00:00,105,0.0,18.6,992.7,0.0,5.3,5904
