time,station,rr,tl,p,so_h,ff,substation
2023-05-01T05:00+00:00,1,0.0,2.2,929.5,0.0,0.3,10200
2023-05-01T05:00+00:00,15,2.2,10.0,963.6,0.0,0.5,11104
2023-05-01T05:00+00:00,30,0.0,7.8,,,,16414
2023-05-01T05:00+00:00,39,0.0,9.4,943.6,0.0,0.3,11803
2023-05-01T05:00+00:00,48,0.0,10.3,965.6,0.4,0.8,20212
2023-05-01T05:00+00:00,56,0.0,10.1,985.7,0.5,2.8,3202
2023-05-01T05:00+00:00,93,0.0,6.1,986.8,0.7,2.0,5609
2023-05-01T05:00+00:00,105,0.0,8.2,994.4,0.8,0.3,5904
2023-05-01T05:00+00:00,112,0.0,5.2,986.2,0.8,0.8,7604
2023-05-01T05:00+00:00,145,0.0,5.4,965.1,0.0,0.3,6305
2023-05-01T05:00+00:00,5925,0.0,8.3,998.1,0.7,1.3,
2023-05-01T05:00+00:00,12322,,,,,,
2023-05-01T06:00+00:00,1,0.0,3.1,929.6,0.0,0.3,10200
2023-05-01T06:00+00:00,15,1.0,10.0,963.8,0.0,0.3,11104
2023-05-01T06:00+00:00,30,0.0,8.7,,,,16414
2023-05-01T06:00+00:00,39,0.0,10.1,943.7,0.0,0.5,11803
2023-05-01T06:00+00:00,48,0.0,10.8,965.6,0.6,1.2,20212
2023-05-01T06:00+00:00,56,0.0,12.6,985.3,0.5,2.1,3202
2023-05-01T06:00+00:00,93,0.0,8.1,986.6,1.0,2.6,5609
2023-05-01T06:00+00:00,105,0.0,9.7,994.4,1.0,1.1,5904
2023-05-01T06:00+00:00,112,0.0,7.9,986.2,1.0,0.5,7604
2023-05-01T06:00+00:00,145,0.0,9.1,965.1,0.5,0.4,6305
2023-05-01T06:00+00:00,5925,0.0,11.1,998.1,1.0,0.2,
2023-05-01T06:00+00:00,12322,,,,,,
2023-05-01T07:00+00:00,1,0.0,4.6,929.5,0.0,0.3,10200
2023-05-01T07:00+00:00,15,0.2,10.5,964.0,0.0,0.2,11104
2023-05-01T07:00+00:00,30,0.0,11.6,,,,16414
2023-05-01T07:00+00:00,39,0.0,11.1,943.6,0.0,0.6,11803
2023-05-01T07:00+00:00,48,0.0,11.7,965.7,0.7,1.6,20212
2023-05-01T07:00+00:00,56,0.0,14.2,984.7,1.0,1.9,3202
2023-05-01T07:00+00:00,93,0.0,9.7,986.2,1.0,2.9,5609
2023-05-01T07:00+00:00,105,0.0,11.5,994.4,1.0,1.4,5904
2023-05-01T07:00+00:00,112,0.0,11.6,985.9,1.0,0.5,7604
2023-05-01T07:00+00:00,145,0.0,11.6,965.1,1.0,0.2,6305
2023-05-01T07:00+00:00,5925,0.0,12.6,998.0,1.0,1.1,
2023-05-01T07:00+00:00,12322,,,,,,
2023-05-01T08:00+00:00,1,0.0,9.5,929.1,0.3,0.5,10200
2023-05-01T08:00+00:00,15,0.4,10.9,964.2,0.0,0.5,11104
2023-05-01T08:00+00:00,30,0.0,14.1,,,,16414
2023-05-01T08:00+00:00,39,0.0,12.2,943.5,0.0,0.2,11803
2023-05-01T08:00+00:00,48,0.0,14.1,965.3,1.0,2.4,20212
2023-05-01T08:00+00:00,56,0.0,16.4,984.4,1.0,2.5,3202
2023-05-01T08:00+00:00,93,0.0,11.4,985.6,1.0,4.1,5609
2023-05-01T08:00+00:00,105,0.0,13.2,994.1,1.0,2.4,5904
2023-05-01T08:00+00:00,112,0.0,14.7,985.5,1.0,2.4,7604
2023-05-01T08:00+00:00,145,0.0,13.5,965.1,1.0,1.0,6305
2023-05-01T08:00+00:00,5925,0.0,13.3,997.8,1.0,2.4,
2023-05-01T08:00+00:00,12322,,,,,,
2023-05-01T09:00+00:00,1,0.0,11.5,929.0,0.4,0.8,10200
2023-05-01T09:00+00:00,15,0.4,11.1,964.4,0.0,0.9,11104
2023-05-01T09:00+00:00,30,0.0,14.8,,,,16414
2023-05-01T09:00+00:00,39,0.0,14.3,943.2,0.0,0.4,11803
2023-05-01T09:00+00:00,48,0.0,14.1,965.3,0.7,2.9,20212
2023-05-01T09:00+00:00,56,0.0,17.1,984.2,1.0,2.3,3202
2023-05-01T09:00+00:00,93,0.0,14.6,984.8,1.0,4.2,5609
2023-05-01T09:00+00:00,105,0.0,15.3,993.9,1.0,3.3,5904
2023-05-01T09:00+00:00,112,0.0,16.5,985.3,1.0,5.1,7604
2023-05-01T09:00+00:00,145,0.0,14.7,965.2,1.0,2.0,6305
2023-05-01T09:00+00:00,5925,0.0,15.2,997.6,1.0,3.5,
2023-05-01T09:00+00:00,12322,,,,,,
2023-05-01T10:00+00:00,1,0.0,11.9,928.8,0.5,1.2,10200
2023-05-01T10:00+00:00,15,0.1,11.5,964.6,0.0,1.0,11104
2023-05-01T10:00+00:00,30,0.0,15.1,,,,16414
2023-05-01T10:00+00:00,39,0.0,16.1,942.7,0.7,0.1,11803
2023-05-01T10:00+00:00,48,0.0,14.6,965.2,0.2,2.4,20212
2023-05-01T10:00+00:00,56,0.0,17.9,983.8,1.0,2.3,3202
2023-05-01T10:00+00:00,93,0.0,18.6,983.8,1.0,3.0,5609
2023-05-01T10:00+00:00,105,0.0,17.0,993.3,1.0,4.7,5904
2023-05-01T10:00+00:00,112,0.0,17.9,984.8,1.0,5.1,7604
2023-05-01T10:00+00:00,145,0.0,16.4,964.9,0.8,1.7,6305
2023-05-01T10:00+00:00,5925,0.0,17.0,996.9,1.0,5.7,
2023-05-01T10:00+00:00,12322,,,,,,
2023-05-01T11:00+00:00,1,0.0,13.4,928.6,0.4,1.0,10200
2023-05-01T11:00+00:00,15,0.6,11.9,964.6,0.0,0.6,11104
2023-05-01T11:00+00:00,30,0.0,15.9,,,,16414
2023-05-01T11:00+00:00,39,0.0,17.1,942.1,0.0,1.5,11803
2023-05-01T11:00+00:00,48,0.0,15.8,964.6,0.3,2.1,20212
2023-05-01T11:00+00:00,56,0.0,18.5,983.4,1.0,1.9,3202
2023-05-01T11:00+00:00,93,0.0,20.2,983.3,1.0,2.6,5609
2023-05-01T11:00+00:00,105,0.0,18.2,992.7,1.0,5.3,5904
2023-05-01T11:00+00:00,112,0.0,18.3,984.6,0.8,5.5,7604
2023-05-01T11:00+00:00,145,0.0,17.5,964.6,1.0,1.9,6305
2023-05-01T11:00+00:00,5925,0.0,18.1,996.5,1.0,6.4,
2023-05-01T11:00+00:00,12322,,,,,,
2023-05-01T12:00+00:00,1,0.0,13.7,927.9,0.7,1.5,10200
2023-05-01T12:00+00:00,15,0.6,12.7,964.3,0.0,0.5,11104
2023-05-01T12:00+00:00,30,0.0,16.4,,,,16414
2023-05-01T12:00+00:00,39,0.0,18.3,941.5,0.3,3.1,11803
2023-05-01T12:00+00:00,48,0.0,16.2,964.3,0.3,2.1,20212
2023-05-01T12:00+00:00,56,0.0,19.5,983.0,0.8,1.7,3202
2023-05-01T12:00+00:00,93,0.0,20.5,983.0,1.0,3.6,5609
2023-05-01T12:00+00:00,105,0.0,18.5,991.9,0.9,5.6,5904
2023-05-01T12:00+00:00,112,0.0,17.7,984.2,0.7,5.9,7604
2023-05-01T12:00+00:00,145,0.0,18.0,964.3,0.9,2.2,6305
2023-05-01T12:00+00:00,5925,0.0,19.1,995.8,0.9,7.1,
2023-05-01T12:00+00:00,12322,,,,,,
2023-05-01T13:00+00:00,1,0.0,14.1,927.4,0.5,1.7,10200
2023-05-01T13:00+00:00,15,0.1,12.9,964.3,0.0,1.0,11104
2023-05-01T13:00+00:00,30,0.0,17.0,,,,16414
2023-05-01T13:00+00:00,39,0.0,19.5,941.2,0.5,4.0,11803
2023-05-01T13:00+00:00,48,0.0,16.1,963.7,0.5,2.5,20212
2023-05-01T13:00+00:00,56,0.0,20.5,982.4,1.0,1.8,3202
2023-05-01T13:00+00:00,93,0.0,20.8,982.6,1.0,4.2,5609
2023-05-01T13:00+00:00,105,0.0,18.7,991.5,0.8,6.1,5904
2023-05-01T13:00+00:00,112,0.0,18.9,983.6,0.6,5.4,7604
2023-05-01T13:00+00:00,145,0.0,17.8,964.1,0.6,2.4,6305
2023-05-01T13:00+00:00,5925,0.0,19.8,995.3,0.9,7.2,
2023-05-01T13:00+00:00,12322,,,,,,
2023-05-01T14:00+00:00,1,0.0,13.6,927.0,0.3,1.3,10200
2023-05-01T14:00+00:00,15,0.0,13.2,964.3,0.0,1.0,11104
2023-05-01T14:00+00:00,30,0.0,17.2,,,,16414
2023-05-01T14:00+00:00,39,0.0,19.4,940.8,1.0,5.8,11803
2023-05-01T14:00+00:00,48,0.0,16.4,963.1,0.0,2.5,20212
2023-05-01T14:00+00:00,56,0.0,20.8,982.0,0.6,1.6,3202
2023-05-01T14:00+00:00,93,0.0,21.1,981.9,1.0,2.8,5609
2023-05-01T14:00+00:00,105,0.0,19.0,990.7,0.8,6.3,5904
2023-05-01T14:00+00:00,112,0.0,18.8,982.9,0.7,5.8,7604
2023-05-01T14:00+00:00,145,0.0,17.6,963.8,0.8,2.1,6305
2023-05-01T14:00+00:00,5925,0.0,19.9,994.5,0.8,6.4,
2023-05-01T14:00+00:00,12322,,,,,,
2023-05-01T15:00+00:00,1,0.0,13.4,926.8,0.1,1.6,10200
2023-05-01T15:00+00:00,15,0.1,13.3,964.4,0.0,1.1,11104
2023-05-01T15:00+00:00,30,0.0,17.0,,,,16414
2023-05-01T15:00+00:00,39,0.0,15.4,941.8,0.0,1.6,11803
2023-05-01T15:00+00:00,48,0.0,16.5,962.9,0.3,2.8,20212
2023-05-01T15:00+00:00,56,0.0,20.8,981.6,0.9,1.0,3202
2023-05-01T15:00+00:00,93,0.0,20.9,981.6,1.0,3.9,5609
2023-05-01T15:00+00:00,105,0.0,19.2,990.4,0.8,6.2,5904
2023-05-01T15:00+00:00,112,0.0,19.2,982.4,0.9,5.7,7604
2023-05-01T15:00+00:00,145,0.0,17.1,964.0,0.0,2.5,6305
2023-05-01T15:00+00:00,5925,0.0,20.1,994.0,0.8,6.2,
2023-05-01T15:00+00:00,12322,,,,,,
2023-05-01T16:00+00:00,1,0.0,13.4,926.7,0.5,1.9,10200
2023-05-01T16:00+00:00,15,0.3,12.3,964.6,0.0,0.7,11104
2023-05-01T16:00+00:00,30,0.0,17.1,,,,16414
2023-05-01T16:00+00:00,39,0.1,12.9,943.3,0.0,4.7,11803
2023-05-01T16:00+00:00,48,0.0,16.1,962.5,0.0,3.1,20212
2023-05-01T16:00+00:00,56,0.0,20.7,981.4,0.0,1.2,3202
2023-05-01T16:00+00:00,93,0.0,19.5,981.5,0.8,3.6,5609
2023-05-01T16:00+00:00,105,0.0,18.6,990.1,0.8,5.9,5904
2023-05-01T16:00+00:00,112,0.0,18.5,982.1,0.8,5.1,7604
2023-05-01T16:00+00:00,145,0.0,16.2,964.4,0.0,1.1,6305
2023-05-01T16:00+00:00,5925,0.0,19.5,993.7,0.8,6.3,
2023-05-01T16:00+00:00,12322,,,,,,
2023-05-01T17:00+00:00,1,0.0,12.7,926.8,0.1,1.6,10200
2023-05-01T17:00+00:00,15,0.4,12.0,965.1,0.0,1.8,11104
2023-05-01T17:00+00:00,30,0.0,16.7,,,,16414
2023-05-01T17:00+00:00,39,0.0,11.5,944.2,0.0,4.0,11803
2023-05-01T17:00+00:00,48,0.0,15.2,962.6,0.0,2.1,20212
2023-05-01T17:00+00:00,56,0.0,19.9,981.6,0.0,0.9,3202
2023-05-01T17:00+00:00,93,0.0,18.3,981.5,0.0,3.7,5609
2023-05-01T17:00+00:00,105,0.0,17.9,990.1,0.0,5.3,5904
2023-05-01T17:00+00:00,112,0.0,17.7,982.1,0.0,5.4,7604
2023-05-01T17:00+00:00,145,0.0,13.7,965.5,0.0,1.7,6305
2023-05-01T17:00+00:00,5925,0.0,18.8,993.7,0.1,5.7,
2023-05-01T17:00+00:00,12322,,,,,,
2023-05-01T18:00+00:00,1,0.0,12.1,926.9,0.0,0.0,10200
2023-05-01T18:00+00:00,15,1.2,11.2,965.5,0.0,1.2,11104
2023-05-01T18:00+00:00,30,0.0,15.7,,,,16414
2023-05-01T18:00+00:00,39,0.4,10.7,944.7,0.0,5.5,11803
2023-05-01T18:00+00:00,48,0.6,12.8,963.7,0.0,2.6,20212
2023-05-01T18:00+00:00,56,0.0,18.1,982.0,0.0,0.7,3202
2023-05-01T18:00+00:00,93,0.0,16.9,981.8,0.0,2.4,5609
2023-05-01T18:00+00:00,105,0.0,16.9,990.0,0.0,4.9,5904
2023-05-01T18:00+00:00,112,0.0,16.6,982.1,0.0,3.7,7604
2023-05-01T18:00+00:00,145,0.0,12.2,966.3,0.0,1.6,6305
2023-05-01T18:00+00:00,5925,0.0,17.8,993.7,0.0,5.4,
2023-05-01T18:00+00:00,12322,,,,,,
2023-05-01T19:00+00:00,1,0.0,11.1,927.4,0.0,2.0,10200
2023-05-01T19:00+00:00,15,2.1,10.2,966.4,0.0,0.7,11104
2023-05-01T19:00+00:00,30,0.0,14.2,,,,16414
2023-05-01T19:00+00:00,39,0.5,10.1,945.6,0.0,4.4,11803
2023-05-01T19:00+00:00,48,1.5,11.9,964.0,0.0,0.8,20212
2023-05-01T19:00+00:00,56,0.0,16.9,982.6,0.0,1.1,3202
2023-05-01T19:00+00:00,93,0.0,15.3,982.3,0.0,2.0,5609
2023-05-01T19:00+00:00,105,0.0,16.4,990.3,0.0,4.7,5904
2023-05-01T19:00+00:00,112,0.0,15.5,982.6,0.0,3.2,7604
2023-05-01T19:00+00:00,145,0.0,11.4,967.1,0.0,1.2,6305
2023-05-01T19:00+00:00,5925,0.0,17.4,994.1,0.0,4.0,
2023-05-01T19:00+00:00,12322,,,,,,
2023-05-01T20:00+00:00,1,0.0,9.8,927.8,0.0,1.3,10200
2023-05-01T20:00+00:00,15,0.8,10.2,966.9,0.0,1.8,11104
2023-05-01T20:00+00:00,30,0.0,13.7,,,,16414
2023-05-01T20:00+00:00,39,0.6,9.8,946.3,0.0,3.9,11803
2023-05-01T20:00+00:00,48,0.2,11.6,964.3,0.0,0.9,20212
2023-05-01T20:00+00:00,56,0.0,15.6,983.7,0.0,1.8,3202
2023-05-01T20:00+00:00,93,0.0,13.8,982.7,0.0,0.9,5609
2023-05-01T20:00+00:00,105,0.0,16.0,990.6,0.0,4.1,5904
2023-05-01T20:00+00:00,112,0.0,14.5,983.0,0.0,1.8,7604
2023-05-01T20:00+00:00,145,0.0,11.6,967.5,0.0,1.0,6305
2023-05-01T20:00+00:00,5925,0.0,16.6,994.4,0.0,3.9,
2023-05-01T20:00+00:00,12322,,,,,,
2023-05-01T21:00+00:00,1,0.0,9.2,927.8,0.0,0.6,10200
2023-05-01T21:00+00:00,15,0.9,9.8,967.0,0.0,1.5,11104
2023-05-01T21:00+00:00,30,0.0,13.4,,,,16414
2023-05-01T21:00+00:00,39,0.5,9.5,946.7,0.0,2.6,11803
2023-05-01T21:00+00:00,48,0.3,11.2,964.5,0.0,1.2,20212
2023-05-01T21:00+00:00,56,0.0,14.7,984.7,0.0,1.5,3202
2023-05-01T21:00+00:00,93,0.0,13.1,983.1,0.0,0.4,5609
2023-05-01T21:00+00:00,105,0.0,15.1,990.8,0.0,3.1,5904
2023-05-01T21:00+00:00,112,0.0,13.2,983.2,0.0,1.7,7604
2023-05-01T21:00+00:00,145,0.0,11.7,967.7,0.0,0.5,6305
2023-05-01T21:00+00:00,5925,0.0,15.9,994.6,0.0,3.6,
2023-05-01T21:00+00:00,12322,,,,,,
2023-05-01T22:00+00:00,1,0.0,9.3,927.9,0.0,0.6,10200
2023-05-01T22:00+00:00,15,0.1,10.1,966.9,0.0,3.4,11104
2023-05-01T22:00+00:00,30,0.0,13.0,,,,16414
2023-05-01T22:00+00:00,39,0.3,9.3,947.0,0.0,1.6,11803
2023-05-01T22:00+00:00,48,0.1,11.1,964.6,0.0,1.2,20212
2023-05-01T22:00+00:00,56,0.0,13.5,985.4,0.0,1.7,3202
2023-05-01T22:00+00:00,93,0.0,14.3,983.8,0.0,2.4,5609
2023-05-01T22:00+00:00,105,0.0,14.0,991.1,0.0,2.4,5904
2023-05-01T22:00+00:00,112,0.0,11.4,983.3,0.0,1.4,7604
2023-05-01T22:00+00:00,145,0.0,11.4,968.1,0.0,0.3,6305
2023-05-01T22:00+00:00,5925,0.0,15.9,994.7,0.0,3.9,
2023-05-01T22:00+00:00,12322,,,,,,
2023-05-01T23:00+00:00,1,0.0,9.0,928.0,0.0,0.4,10200
2023-05-01T23:00+00:00,15,0.3,9.5,967.7,0.0,1.1,11104
2023-05-01T23:00+00:00,30,0.0,12.3,,,,16414
2023-05-01T23:00+00:00,39,0.4,9.3,947.4,0.0,0.8,11803
2023-05-01T23:00+00:00,48,0.0,10.9,964.7,0.0,0.8,20212
2023-05-01T23:00+00:00,56,0.0,12.4,986.2,0.0,1.8,3202
2023-05-01T23:00+00:00,93,0.0,13.8,984.3,0.0,4.1,5609
2023-05-01T23:00+00:00,105,0.0,12.9,991.2,0.0,1.7,5904
2023-05-01T23:00+00:00,112,0.0,10.0,983.4,0.0,1.6,7604
2023-05-01T23:00+00:00,145,0.0,11.5,968.4,0.0,0.7,6305
2023-05-01T23:00+00:00,5925,0.0,15.8,994.8,0.0,3.4,
2023-05-01T23:00+00:00,12322,,,,,,
2023-05-02T00:00+00:00,1,0.0,8.7,927.8,0.0,0.5,10200
2023-05-02T00:00+00:00,15,0.3,9.7,967.4,0.0,2.6,11104
2023-05-02T00:00+00:00,30,0.0,12.0,,,,16414
2023-05-02T00:00+00:00,39,0.1,9.1,947.3,0.0,0.7,11803
2023-05-02T00:00+00:00,48,0.1,10.9,964.3,0.0,0.5,20212
2023-05-02T00:00+00:00,56,0.0,11.9,986.2,0.0,1.2,3202
2023-05-02T00:00+00:00,93,0.0,13.0,984.4,0.0,5.4,5609
2023-05-02T00:00+00:00,105,0.0,11.3,991.2,0.0,2.6,5904
2023-05-02T00:00+00:00,112,0.0,8.9,983.2,0.0,1.2,7604
2023-05-02T00:00+00:00,145,0.2,10.8,968.4,0.0,0.8,6305
2023-05-02T00:00+00:00,5925,0.0,15.3,994.9,0.0,1.4,
2023-05-02T00:00+00:00,12322,,,,,,
2023-05-02T01:00+00:00,1,0.0,8.4,927.6,0.0,0.2,10200
2023-05-02T01:00+00:00,15,0.1,9.5,967.3,0.0,2.3,11104
2023-05-02T01:00+00:00,30,0.0,11.6,,,,16414
2023-05-02T01:00+00:00,39,0.1,8.9,947.1,0.0,0.8,11803
2023-05-02T01:00+00:00,48,0.2,10.8,964.1,0.0,0.5,20212
2023-05-02T01:00+00:00,56,0.0,12.2,986.4,0.0,0.8,3202
2023-05-02T01:00+00:00,93,0.0,12.0,984.7,0.0,5.4,5609
2023-05-02T01:00+00:00,105,0.0,11.5,991.3,0.0,2.0,5904
2023-05-02T01:00+00:00,112,0.0,9.2,983.1,0.0,1.4,7604
2023-05-02T01:00+00:00,145,0.0,10.4,968.4,0.0,0.2,6305
2023-05-02T01:00+00:00,5925,0.0,14.4,995.1,0.0,1.0,
2023-05-02T01:00+00:00,12322,,,,,,
2023-05-02T02:00+00:00,1,0.0,7.8,927.6,0.0,0.3,10200
2023-05-02T02:00+00:00,15,0.0,9.6,967.4,0.0,1.5,11104
2023-05-02T02:00+00:00,30,0.0,12.1,,,,16414
2023-05-02T02:00+00:00,39,0.1,8.8,947.5,0.0,0.8,11803
2023-05-02T02:00+00:00,48,0.4,10.7,963.8,0.0,0.7,20212
2023-05-02T02:00+00:00,56,0.0,12.0,986.5,0.0,1.0,3202
2023-05-02T02:00+00:00,93,0.0,11.6,985.2,0.0,4.3,5609
2023-05-02T02:00+00:00,105,0.0,13.1,991.5,0.0,0.9,5904
2023-05-02T02:00+00:00,112,0.0,9.5,983.3,0.0,1.2,7604
2023-05-02T02:00+00:00,145,0.0,10.4,968.8,0.0,0.1,6305
2023-05-02T02:00+00:00,5925,0.0,14.4,995.3,0.0,2.0,
2023-05-02T02:00+00:00,12322,,,,,,
2023-05-02T03:00+00:00,1,0.0,7.6,927.5,0.0,0.7,10200
2023-05-02T03:00+00:00,15,0.0,9.4,967.7,0.0,2.7,11104
2023-05-02T03:00+00:00,30,0.0,12.1,,,,16414
2023-05-02T03:00+00:00,39,0.6,8.7,947.6,0.0,0.8,11803
2023-05-02T03:00+00:00,48,0.2,10.5,963.7,0.0,0.6,20212
2023-05-02T03:00+00:00,56,0.0,12.2,986.7,0.0,1.0,3202
2023-05-02T03:00+00:00,93,0.0,11.8,985.3,0.0,3.9,5609
2023-05-02T03:00+00:00,105,0.0,13.0,991.6,0.0,0.2,5904
2023-05-02T03:00+00:00,112,0.0,10.7,983.5,0.0,1.0,7604
2023-05-02T03:00+00:00,145,0.1,10.1,969.1,0.0,1.3,6305
2023-05-02T03:00+00:00,5925,0.0,14.4,995.5,0.0,2.0,
2023-05-02T03:00+00:00,12322,,,,,,
2023-05-02T04:00+00:00,1,0.0,7.6,927.9,0.0,0.8,10200
2023-05-02T04:00+00:00,15,0.0,9.6,968.0,0.0,2.3,11104
2023-05-02T04:00+00:00,30,0.0,11.8,,,,16414
2023-05-02T04:00+00:00,39,0.5,8.6,947.9,0.0,0.5,11803
2023-05-02T04:00+00:00,48,0.3,10.6,963.7,0.0,0.6,20212
2023-05-02T04:00+00:00,56,0.0,12.2,987.0,0.0,1.7,3202
2023-05-02T04:00+00:00,93,0.0,12.1,985.7,0.0,3.5,5609
2023-05-02T04:00+00:00,105,0.0,12.9,992.2,0.0,2.1,5904
2023-05-02T04:00+00:00,112,0.0,9.2,984.1,0.0,0.3,7604
2023-05-02T04:00+00:00,145,0.2,9.8,969.2,0.0,0.3,6305
2023-05-02T04:00+00:00,5925,0.0,14.0,995.9,0.0,3.4,
2023-05-02T04:00+00:00,12322,,,,,,
2023-05-02T05:00+00:00,1,0.0,7.7,928.5,0.0,0.1,10200
2023-05-02T05:00+00:00,15,0.0,9.3,968.7,0.0,1.1,11104
2023-05-02T05:00+00:00,30,0.1,12.0,,,,16414
2023-05-02T05:00+00:00,39,0.3,8.9,948.5,0.0,0.9,11803
2023-05-02T05:00+00:00,48,0.9,10.6,964.0,0.0,0.7,20212
2023-05-02T05:00+00:00,56,0.0,12.3,987.7,0.0,1.7,3202
2023-05-02T05:00+00:00,93,0.0,12.1,986.5,0.0,2.7,5609
2023-05-02T05:00+00:00,105,0.0,13.3,992.8,0.0,2.7,5904
2023-05-02T05:00+00:00,112,0.0,10.0,984.6,0.0,0.6,7604
2023-05-02T05:00+00:00,145,0.6,9.8,969.9,0.0,0.4,6305
2023-05-02T05:00+00:00,5925,0.0,14.3,996.5,0.0,2.8,
2023-05-02T05:00+00:00,12322,,,,,,
2023-05-02T06:00+00:00,1,0.5,7.9,928.9,0.0,0.2,10200
2023-05-02T06:00+00:00,15,1.2,9.5,969.3,0.0,0.7,11104
2023-05-02T06:00+00:00,30,0.0,12.3,,,,16414
2023-05-02T06:00+00:00,39,0.0,9.3,949.1,0.0,0.3,11803
2023-05-02T06:00+00:00,48,1.4,10.7,964.5,0.0,0.8,20212
2023-05-02T06:00+00:00,56,0.0,12.4,988.1,0.0,1.1,3202
2023-05-02T06:00+00:00,93,0.0,12.4,986.9,0.0,3.0,5609
2023-05-02T06:00+00:00,105,0.0,14.7,993.4,0.0,2.5,5904
