time,station,rr,tl,p,so_h,ff,substation
2023-12-01T04:00+00:00,1,0.0,-1.6,911.3,0.0,0.2,10200
2023-12-01T04:00+00:00,15,1.6,3.3,948.1,0.0,0.3,11104
2023-12-01T04:00+00:00,30,0.0,1.8,958.4,,,16414
2023-12-01T04:00+00:00,39,0.0,1.9,928.9,0.0,0.2,11803
2023-12-01T04:00+00:00,48,0.0,0.3,947.7,0.0,0.4,20212
2023-12-01T04:00+00:00,56,0.2,0.3,970.7,0.0,0.5,3202
2023-12-01T04:00+00:00,93,0.0,0.0,969.9,0.0,,5609
2023-12-01T04:00+00:00,105,0.0,0.7,977.4,0.0,0.7,5904
2023-12-01T04:00+00:00,112,0.0,0.4,969.2,0.0,0.7,7604
2023-12-01T04:00+00:00,145,0.3,0.6,951.0,0.0,0.3,6305
2023-12-01T04:00+00:00,5925,0.0,1.9,981.3,0.0,0.7,
2023-12-01T04:00+00:00,12322,,,,,,
2023-12-01T05:00+00:00,1,0.2,-1.5,911.3,0.0,0.4,10200
2023-12-01T05:00+00:00,15,1.5,3.9,948.6,0.0,0.8,11104
2023-12-01T05:00+00:00,30,0.1,1.8,958.4,,,16414
2023-12-01T05:00+00:00,39,0.0,1.9,928.8,0.0,1.0,11803
2023-12-01T05:00+00:00,48,0.0,0.4,947.9,0.0,0.4,20212
2023-12-01T05:00+00:00,56,0.4,0.4,970.8,0.0,0.4,3202
2023-12-01T05:00+00:00,93,0.0,-0.1,970.2,0.0,,5609
2023-12-01T05:00+00:00,105,0.0,0.5,977.3,0.0,1.7,5904
2023-12-01T05:00+00:00,112,0.0,0.5,968.8,0.0,0.2,7604
2023-12-01T05:00+00:00,145,0.4,0.8,951.2,0.0,0.5,6305
2023-12-01T05:00+00:00,5925,0.0,1.5,981.0,0.0,1.8,
2023-12-01T05:00+00:00,12322,,,,,,
2023-12-01T06:00+00:00,1,0.7,-1.2,911.3,0.0,0.4,10200
2023-12-01T06:00+00:00,15,1.9,3.9,948.6,0.0,0.8,11104
2023-12-01T06:00+00:00,30,0.1,1.7,958.6,,,16414
2023-12-01T06:00+00:00,39,0.1,2.0,929.2,0.0,0.7,11803
2023-12-01T06:00+00:00,48,0.0,0.6,947.8,0.0,0.9,20212
2023-12-01T06:00+00:00,56,0.3,0.5,970.8,0.0,0.5,3202
2023-12-01T06:00+00:00,93,0.0,-0.2,970.2,0.0,,5609
2023-12-01T06:00+00:00,105,0.0,0.5,977.9,0.0,1.6,5904
2023-12-01T06:00+00:00,112,0.4,0.6,969.3,0.0,0.7,7604
2023-12-01T06:00+00:00,145,0.1,0.7,951.2,0.0,0.5,6305
2023-12-01T06:00+00:00,5925,0.1,1.6,981.6,0.0,1.5,
2023-12-01T06:00+00:00,12322,,,,,,
2023-12-01T07:00+00:00,1,0.8,-0.8,911.6,0.0,0.3,10200
2023-12-01T07:00+00:00,15,1.7,4.0,948.9,0.0,1.3,11104
2023-12-01T07:00+00:00,30,0.3,1.7,958.9,,,16414
2023-12-01T07:00+00:00,39,0.4,2.0,929.1,0.0,1.1,11803
2023-12-01T07:00+00:00,48,0.0,0.9,947.8,0.0,0.6,20212
2023-12-01T07:00+00:00,56,0.2,0.5,971.3,0.0,1.0,3202
2023-12-01T07:00+00:00,93,0.0,-0.1,970.8,0.0,,5609
2023-12-01T07:00+00:00,105,0.1,0.6,978.2,0.0,0.9,5904
2023-12-01T07:00+00:00,112,0.3,0.6,970.1,0.0,0.8,7604
2023-12-01T07:00+00:00,145,0.1,1.0,951.2,0.0,0.2,6305
2023-12-01T07:00+00:00,5925,0.1,1.4,982.1,0.0,1.2,
2023-12-01T07:00+00:00,12322,,,,,,
2023-12-01T08:00+00:00,1,0.6,-0.3,911.5,0.0,0.4,10200
2023-12-01T08:00+00:00,15,1.4,4.2,949.6,0.0,0.6,11104
2023-12-01T08:00+00:00,30,0.5,1.9,958.8,,,16414
2023-12-01T08:00+00:00,39,0.2,2.1,929.5,0.0,1.2,11803
2023-12-01T08:00+00:00,48,0.0,1.3,948.0,0.0,0.2,20212
2023-12-01T08:00+00:00,56,0.3,0.7,971.4,0.0,0.8,3202
2023-12-01T08:00+00:00,93,0.0,0.1,970.9,0.0,,5609
2023-12-01T08:00+00:00,105,0.1,0.8,978.2,0.0,0.8,5904
2023-12-01T08:00+00:00,112,0.3,0.5,969.9,0.0,1.2,7604
2023-12-01T08:00+00:00,145,0.3,1.3,951.5,0.0,0.1,6305
2023-12-01T08:00+00:00,5925,0.2,1.7,982.1,0.0,1.3,
2023-12-01T08:00+00:00,12322,,,,,,
2023-12-01T09:00+00:00,1,0.6,0.2,911.5,0.0,0.2,10200
2023-12-01T09:00+00:00,15,1.5,4.6,949.8,0.0,0.7,11104
2023-12-01T09:00+00:00,30,0.4,2.1,958.7,,,16414
2023-12-01T09:00+00:00,39,0.4,2.3,929.9,0.0,1.2,11803
2023-12-01T09:00+00:00,48,0.2,1.6,948.1,0.0,0.7,20212
2023-12-01T09:00+00:00,56,0.1,0.9,971.8,0.0,0.3,3202
2023-12-01T09:00+00:00,93,0.0,0.4,970.9,0.0,,5609
2023-12-01T09:00+00:00,105,0.1,1.2,978.5,0.0,1.1,5904
2023-12-01T09:00+00:00,112,0.3,0.8,970.1,0.0,1.3,7604
2023-12-01T09:00+00:00,145,0.2,1.8,952.1,0.0,0.4,6305
2023-12-01T09:00+00:00,5925,0.1,2.0,982.4,0.0,1.6,
2023-12-01T09:00+00:00,12322,,,,,,
2023-12-01T10:00+00:00,1,0.6,0.5,911.2,0.0,0.2,10200
2023-12-01T10:00+00:00,15,1.4,4.5,949.8,0.0,1.1,11104
2023-12-01T10:00+00:00,30,0.1,2.3,958.7,,,16414
2023-12-01T10:00+00:00,39,0.4,2.4,929.9,0.0,1.2,11803
2023-12-01T10:00+00:00,48,0.8,2.1,947.8,0.0,0.6,20212
2023-12-01T10:00+00:00,56,0.4,0.9,971.8,0.0,0.6,3202
2023-12-01T10:00+00:00,93,0.0,0.4,970.5,0.0,,5609
2023-12-01T10:00+00:00,105,0.0,1.3,978.0,0.0,1.1,5904
2023-12-01T10:00+00:00,112,0.7,1.1,969.7,0.0,1.4,7604
2023-12-01T10:00+00:00,145,0.5,1.9,952.2,0.0,0.6,6305
2023-12-01T10:00+00:00,5925,0.1,2.1,981.8,0.0,1.4,
2023-12-01T10:00+00:00,12322,,,,,,
2023-12-01T11:00+00:00,1,0.5,0.8,911.0,0.0,0.2,10200
2023-12-01T11:00+00:00,15,1.9,4.3,949.0,0.0,1.2,11104
2023-12-01T11:00+00:00,30,0.4,2.6,958.1,,,16414
2023-12-01T11:00+00:00,39,0.1,2.6,929.0,0.0,2.3,11803
2023-12-01T11:00+00:00,48,0.5,2.4,947.6,0.0,0.7,20212
2023-12-01T11:00+00:00,56,0.8,0.7,971.2,0.0,1.3,3202
2023-12-01T11:00+00:00,93,0.3,0.3,970.5,0.0,,5609
2023-12-01T11:00+00:00,105,0.1,1.4,977.9,0.0,1.4,5904
2023-12-01T11:00+00:00,112,0.5,1.1,969.6,0.0,1.1,7604
2023-12-01T11:00+00:00,145,0.5,1.9,951.6,0.0,0.7,6305
2023-12-01T11:00+00:00,5925,0.0,2.1,981.6,0.0,1.8,
2023-12-01T11:00+00:00,12322,,,,,,
2023-12-01T12:00+00:00,1,1.2,0.7,910.8,0.0,0.3,10200
2023-12-01T12:00+00:00,15,1.4,3.9,948.5,0.0,1.1,11104
2023-12-01T12:00+00:00,30,1.0,3.1,957.9,,,16414
2023-12-01T12:00+00:00,39,0.2,2.5,928.6,0.0,1.7,11803
2023-12-01T12:00+00:00,48,0.7,2.4,946.9,0.0,1.1,20212
2023-12-01T12:00+00:00,56,0.9,0.9,971.0,0.0,0.6,3202
2023-12-01T12:00+00:00,93,0.7,0.3,970.5,0.0,,5609
2023-12-01T12:00+00:00,105,0.9,1.0,977.6,0.0,1.5,5904
2023-12-01T12:00+00:00,112,1.1,1.2,969.2,0.0,1.4,7604
2023-12-01T12:00+00:00,145,0.1,2.3,951.3,0.0,0.6,6305
2023-12-01T12:00+00:00,5925,1.2,1.8,981.3,0.0,2.2,
2023-12-01T12:00+00:00,12322,,,,,,
2023-12-01T13:00+00:00,1,0.8,0.9,910.4,0.0,0.1,10200
2023-12-01T13:00+00:00,15,1.7,3.5,949.2,0.0,1.7,11104
2023-12-01T13:00+00:00,30,0.5,3.1,957.6,,,16414
2023-12-01T13:00+00:00,39,0.4,2.7,928.0,0.0,0.8,11803
2023-12-01T13:00+00:00,48,0.5,2.8,946.5,0.0,1.5,20212
2023-12-01T13:00+00:00,56,0.2,0.9,971.0,0.0,0.4,3202
2023-12-01T13:00+00:00,93,0.6,0.3,970.3,0.0,,5609
2023-12-01T13:00+00:00,105,1.1,0.7,977.4,0.0,1.3,5904
2023-12-01T13:00+00:00,112,2.4,1.0,968.9,0.0,1.3,7604
2023-12-01T13:00+00:00,145,0.2,2.3,951.2,0.0,0.5,6305
2023-12-01T13:00+00:00,5925,1.4,1.4,981.2,0.0,2.3,
2023-12-01T13:00+00:00,12322,,,,,,
2023-12-01T14:00+00:00,1,0.9,0.7,910.4,0.0,0.1,10200
2023-12-01T14:00+00:00,15,2.1,2.7,949.2,0.0,1.2,11104
2023-12-01T14:00+00:00,30,0.2,3.2,957.6,,,16414
2023-12-01T14:00+00:00,39,0.4,2.8,928.0,0.0,0.4,11803
2023-12-01T14:00+00:00,48,0.6,2.7,946.2,0.0,1.0,20212
2023-12-01T14:00+00:00,56,0.9,0.7,970.8,0.0,0.6,3202
2023-12-01T14:00+00:00,93,0.3,0.3,970.2,0.0,,5609
2023-12-01T14:00+00:00,105,0.5,0.7,977.4,0.0,1.3,5904
2023-12-01T14:00+00:00,112,1.0,0.8,968.8,0.0,1.0,7604
2023-12-01T14:00+00:00,145,1.1,2.2,951.0,0.0,0.6,6305
2023-12-01T14:00+00:00,5925,0.7,1.5,981.2,0.0,2.1,
2023-12-01T14:00+00:00,12322,,,,,,
2023-12-01T15:00+00:00,1,1.0,0.7,909.9,0.0,0.2,10200
2023-12-01T15:00+00:00,15,2.0,2.0,949.7,0.0,0.9,11104
2023-12-01T15:00+00:00,30,0.3,3.0,957.4,,,16414
2023-12-01T15:00+00:00,39,0.5,2.4,928.5,0.0,1.0,11803
2023-12-01T15:00+00:00,48,0.7,2.7,946.0,0.0,0.5,20212
2023-12-01T15:00+00:00,56,1.4,0.5,970.7,0.0,0.5,3202
2023-12-01T15:00+00:00,93,0.9,0.2,970.1,0.0,,5609
2023-12-01T15:00+00:00,105,0.6,0.7,977.7,0.0,1.5,5904
2023-12-01T15:00+00:00,112,0.7,0.8,969.0,0.0,1.3,7604
2023-12-01T15:00+00:00,145,1.1,1.6,951.3,0.0,1.0,6305
2023-12-01T15:00+00:00,5925,0.5,1.6,981.5,0.0,2.8,
2023-12-01T15:00+00:00,12322,,,,,,
2023-12-01T16:00+00:00,1,0.6,0.7,909.8,0.0,0.2,10200
2023-12-01T16:00+00:00,15,1.6,1.7,949.6,0.0,0.8,11104
2023-12-01T16:00+00:00,30,0.2,2.8,957.7,,,16414
2023-12-01T16:00+00:00,39,0.9,1.9,928.7,0.0,1.3,11803
2023-12-01T16:00+00:00,48,0.6,2.4,945.6,0.0,1.1,20212
2023-12-01T16:00+00:00,56,1.9,0.4,970.5,0.0,0.2,3202
2023-12-01T16:00+00:00,93,0.7,0.1,970.2,0.0,,5609
2023-12-01T16:00+00:00,105,1.0,0.4,977.3,0.0,1.5,5904
2023-12-01T16:00+00:00,112,0.5,0.5,968.8,0.0,2.4,7604
2023-12-01T16:00+00:00,145,1.3,0.7,951.6,0.0,0.5,6305
2023-12-01T16:00+00:00,5925,1.0,1.3,980.9,0.0,1.6,
2023-12-01T16:00+00:00,12322,,,,,,
2023-12-01T17:00+00:00,1,0.7,0.4,910.1,0.0,0.1,10200
2023-12-01T17:00+00:00,15,1.6,1.1,949.3,0.0,0.8,11104
2023-12-01T17:00+00:00,30,0.0,2.4,957.5,,,16414
2023-12-01T17:00+00:00,39,1.0,1.0,928.8,0.0,0.9,11803
2023-12-01T17:00+00:00,48,0.2,2.5,945.2,0.0,0.1,20212
2023-12-01T17:00+00:00,56,1.9,0.3,971.3,0.0,0.4,3202
2023-12-01T17:00+00:00,93,1.0,0.1,970.3,0.0,,5609
2023-12-01T17:00+00:00,105,0.7,0.4,977.4,0.0,1.3,5904
2023-12-01T17:00+00:00,112,0.7,0.3,969.1,0.0,2.5,7604
2023-12-01T17:00+00:00,145,1.3,0.3,952.1,0.0,0.2,6305
2023-12-01T17:00+00:00,5925,0.6,1.2,981.3,0.0,2.1,
2023-12-01T17:00+00:00,12322,,,,,,
2023-12-01T18:00+00:00,1,0.9,0.6,910.0,0.0,0.1,10200
2023-12-01T18:00+00:00,15,1.9,0.9,949.1,0.0,0.4,11104
2023-12-01T18:00+00:00,30,0.0,2.4,957.6,,,16414
2023-12-01T18:00+00:00,39,1.3,0.6,928.6,0.0,0.3,11803
2023-12-01T18:00+00:00,48,0.8,2.6,944.5,0.0,0.3,20212
2023-12-01T18:00+00:00,56,1.5,0.4,971.1,0.0,0.4,3202
2023-12-01T18:00+00:00,93,0.8,0.1,970.5,0.0,,5609
2023-12-01T18:00+00:00,105,1.2,0.4,977.8,0.0,0.9,5904
2023-12-01T18:00+00:00,112,0.6,0.4,969.3,0.0,2.1,7604
2023-12-01T18:00+00:00,145,1.2,0.2,951.6,0.0,0.4,6305
2023-12-01T18:00+00:00,5925,1.3,1.1,981.4,0.0,2.2,
2023-12-01T18:00+00:00,12322,,,,,,
2023-12-01T19:00+00:00,1,1.3,0.5,909.8,0.0,0.2,10200
2023-12-01T19:00+00:00,15,1.6,0.5,948.9,0.0,0.3,11104
2023-12-01T19:00+00:00,30,0.2,2.2,957.4,,,16414
2023-12-01T19:00+00:00,39,1.3,0.5,928.6,0.0,0.4,11803
2023-12-01T19:00+00:00,48,1.3,2.7,944.4,0.0,0.3,20212
2023-12-01T19:00+00:00,56,1.2,0.4,971.1,0.0,0.4,3202
2023-12-01T19:00+00:00,93,0.5,0.2,970.3,0.0,,5609
2023-12-01T19:00+00:00,105,0.8,0.3,977.1,0.0,0.9,5904
2023-12-01T19:00+00:00,112,1.0,0.3,968.9,0.0,1.4,7604
2023-12-01T19:00+00:00,145,1.3,0.1,951.4,0.0,0.0,6305
2023-12-01T19:00+00:00,5925,0.9,1.3,981.2,0.0,2.0,
2023-12-01T19:00+00:00,12322,,,,,,
2023-12-01T20:00+00:00,1,1.2,0.3,909.5,0.0,0.4,10200
2023-12-01T20:00+00:00,15,1.8,0.4,949.0,0.0,0.3,11104
2023-12-01T20:00+00:00,30,0.2,2.1,956.9,,,16414
2023-12-01T20:00+00:00,39,2.2,0.4,928.6,0.0,0.5,11803
2023-12-01T20:00+00:00,48,0.5,2.8,943.8,0.0,0.6,20212
2023-12-01T20:00+00:00,56,1.2,0.4,970.8,0.0,0.6,3202
2023-12-01T20:00+00:00,93,0.2,0.2,969.9,0.0,,5609
2023-12-01T20:00+00:00,105,0.4,0.4,976.8,0.0,0.8,5904
2023-12-01T20:00+00:00,112,1.6,0.3,968.5,0.0,0.8,7604
2023-12-01T20:00+00:00,145,0.8,0.2,951.4,0.0,0.1,6305
2023-12-01T20:00+00:00,5925,0.5,1.4,980.7,0.0,2.1,
2023-12-01T20:00+00:00,12322,,,,,,
2023-12-01T21:00+00:00,1,0.6,0.6,909.1,0.0,0.3,10200
2023-12-01T21:00+00:00,15,1.5,0.4,949.1,0.0,0.6,11104
2023-12-01T21:00+00:00,30,0.1,2.1,956.8,,,16414
2023-12-01T21:00+00:00,39,1.8,0.3,928.5,0.0,0.1,11803
2023-12-01T21:00+00:00,48,0.0,2.9,943.4,0.0,0.3,20212
2023-12-01T21:00+00:00,56,0.8,0.3,971.0,0.0,0.1,3202
2023-12-01T21:00+00:00,93,0.5,0.2,969.8,0.0,,5609
2023-12-01T21:00+00:00,105,0.4,0.5,976.7,0.0,1.0,5904
2023-12-01T21:00+00:00,112,1.1,0.2,968.1,0.0,0.8,7604
2023-12-01T21:00+00:00,145,1.1,0.2,951.4,0.0,0.3,6305
2023-12-01T21:00+00:00,5925,0.7,1.5,980.4,0.0,1.8,
2023-12-01T21:00+00:00,12322,,,,,,
2023-12-01T22:00+00:00,1,0.4,0.4,909.0,0.0,0.2,10200
2023-12-01T22:00+00:00,15,1.7,0.4,949.0,0.0,1.0,11104
2023-12-01T22:00+00:00,30,0.0,2.1,956.5,,,16414
2023-12-01T22:00+00:00,39,1.4,0.3,928.0,0.0,0.8,11803
2023-12-01T22:00+00:00,48,0.1,3.6,942.7,0.0,0.5,20212
2023-12-01T22:00+00:00,56,1.8,0.3,970.5,0.0,0.2,3202
2023-12-01T22:00+00:00,93,0.5,0.2,969.8,0.0,,5609
2023-12-01T22:00+00:00,105,0.8,0.3,976.5,0.0,0.7,5904
2023-12-01T22:00+00:00,112,0.3,0.3,967.9,0.0,0.4,7604
2023-12-01T22:00+00:00,145,0.7,0.2,951.1,0.0,0.3,6305
2023-12-01T22:00+00:00,5925,0.9,1.3,980.4,0.0,1.3,
2023-12-01T22:00+00:00,12322,,,,,,
2023-12-01T23:00+00:00,1,0.2,0.4,909.0,0.0,0.2,10200
2023-12-01T23:00+00:00,15,1.4,0.4,948.9,0.0,1.9,11104
2023-12-01T23:00+00:00,30,0.0,2.1,956.6,,,16414
2023-12-01T23:00+00:00,39,1.7,0.2,928.1,0.0,1.0,11803
2023-12-01T23:00+00:00,48,0.0,3.7,942.3,0.0,0.6,20212
2023-12-01T23:00+00:00,56,0.9,0.3,970.2,0.0,0.1,3202
2023-12-01T23:00+00:00,93,0.8,0.2,969.3,0.0,,5609
2023-12-01T23:00+00:00,105,1.2,0.4,976.5,0.0,1.5,5904
2023-12-01T23:00+00:00,112,0.1,0.4,967.9,0.0,1.3,7604
2023-12-01T23:00+00:00,145,0.6,0.2,951.0,0.0,0.3,6305
2023-12-01T23:00+00:00,5925,1.1,1.3,980.4,0.0,1.7,
2023-12-01T23:00+00:00,12322,,,,,,
2023-12-02T00:00+00:00,1,0.3,0.3,908.4,0.0,0.1,10200
2023-12-02T00:00+00:00,15,1.3,0.4,949.1,0.0,1.3,11104
2023-12-02T00:00+00:00,30,0.0,2.0,955.9,,,16414
2023-12-02T00:00+00:00,39,2.6,0.2,927.7,0.0,1.1,11803
2023-12-02T00:00+00:00,48,0.0,4.5,941.6,0.0,0.3,20212
2023-12-02T00:00+00:00,56,1.2,0.3,970.3,0.0,0.2,3202
2023-12-02T00:00+00:00,93,0.7,0.2,969.1,0.0,,5609
2023-12-02T00:00+00:00,105,1.5,0.3,976.0,0.0,1.3,5904
2023-12-02T00:00+00:00,112,0.2,0.3,967.4,0.0,1.6,7604
2023-12-02T00:00+00:00,145,1.3,0.3,950.9,0.0,0.6,6305
2023-12-02T00:00+00:00,5925,1.6,1.1,980.0,0.0,1.6,
2023-12-02T00:00+00:00,12322,,,,,,
2023-12-02T01:00+00:00,1,0.1,0.1,907.9,0.0,0.4,10200
2023-12-02T01:00+00:00,15,1.6,0.4,948.7,0.0,1.5,11104
2023-12-02T01:00+00:00,30,0.0,2.0,955.3,,,16414
2023-12-02T01:00+00:00,39,2.5,0.2,927.7,0.0,0.8,11803
2023-12-02T01:00+00:00,48,0.0,6.3,941.0,0.0,0.6,20212
2023-12-02T01:00+00:00,56,1.5,0.2,970.1,0.0,0.2,3202
2023-12-02T01:00+00:00,93,0.6,0.0,968.9,0.0,,5609
2023-12-02T01:00+00:00,105,1.1,0.4,975.5,0.0,1.4,5904
2023-12-02T01:00+00:00,112,0.1,0.3,966.8,0.0,1.9,7604
2023-12-02T01:00+00:00,145,1.7,0.2,950.7,0.0,0.8,6305
2023-12-02T01:00+00:00,5925,0.9,1.1,979.3,0.0,2.1,
2023-12-02T01:00+00:00,12322,,,,,,
2023-12-02T02:00+00:00,1,0.0,0.3,907.7,0.0,0.0,10200
2023-12-02T02:00+00:00,15,1.6,0.3,949.0,0.0,1.0,11104
2023-12-02T02:00+00:00,30,0.0,1.9,955.3,,,16414
2023-12-02T02:00+00:00,39,2.0,0.2,927.6,0.0,1.0,11803
2023-12-02T02:00+00:00,48,0.3,6.3,940.5,0.0,0.8,20212
2023-12-02T02:00+00:00,56,1.0,0.3,970.1,0.0,0.5,3202
2023-12-02T02:00+00:00,93,0.7,0.0,968.7,0.0,,5609
2023-12-02T02:00+00:00,105,0.3,0.5,975.4,0.0,1.9,5904
2023-12-02T02:00+00:00,112,0.0,0.4,967.0,0.0,1.5,7604
2023-12-02T02:00+00:00,145,1.6,0.2,950.8,0.0,0.5,6305
2023-12-02T02:00+00:00,5925,0.2,1.4,979.2,0.0,2.0,
2023-12-02T02:00+00:00,12322,,,,,,
2023-12-02T03:00+00:00,1,0.4,0.1,907.1,0.0,0.2,10200
2023-12-02T03:00+00:00,15,1.8,0.3,949.0,0.0,1.6,11104
2023-12-02T03:00+00:00,30,0.0,1.8,954.5,,,16414
2023-12-02T03:00+00:00,39,3.2,0.2,927.4,0.0,1.6,11803
2023-12-02T03:00+00:00,48,0.1,6.6,940.0,0.0,1.0,20212
2023-12-02T03:00+00:00,56,1.3,0.3,969.9,0.0,0.7,3202
2023-12-02T03:00+00:00,93,0.8,-0.1,968.4,0.0,,5609
2023-12-02T03:00+00:00,105,0.1,0.5,974.9,0.0,2.1,5904
2023-12-02T03:00+00:00,112,0.0,0.4,966.6,0.0,1.9,7604
2023-12-02T03:00+00:00,145,1.5,0.2,950.7,0.0,0.4,6305
2023-12-02T03:00+00:00,5925,0.1,1.1,978.9,0.0,2.5,
2023-12-02T03:00+00:00,12322,,,,,,
2023-12-02T04:00+00:00,1,0.5,0.4,907.6,0.0,0.5,10200
2023-12-02T04:00+00:00,15,2.0,0.3,949.8,0.0,1.2,11104
2023-12-02T04:00+00:00,30,0.0,1.8,954.8,,,16414
2023-12-02T04:00+00:00,39,3.8,0.3,927.7,0.0,2.2,11803
2023-12-02T04:00+00:00,48,0.3,7.3,939.5,0.0,0.5,20212
2023-12-02T04:00+00:00,56,1.8,0.3,970.2,0.0,0.4,3202
2023-12-02T04:00+00:00,93,0.9,0.1,968.4,0.0,,5609
2023-12-02T04:00+00:00,105,0.7,0.3,974.5,0.0,2.0,5904
2023-12-02T04:00+00:00,112,0.0,0.4,966.2,0.0,4.2,7604
2023-12-02T04:00+00:00,145,2.1,0.2,951.0,0.0,0.5,6305
2023-12-02T04:00+00:00,5925,0.2,1.0,978.5,0.0,3.1,
2023-12-02T04:00+00:00,12322,,,,,,
2023-12-02T05:00+00:00,1,0.7,0.3,907.5,0.0,0.7,10200
2023-12-02T05:00+00:00,15,2.4,0.3,950.8,0.0,2.5,11104
2023-12-02T05:00+00:00,30,0.1,1.8,954.7,,,16414
2023-12-02T05:00+00:00,39,2.4,0.3,928.0,0.0,0.9,11803
2023-12-02T05:00+00:00,48,1.7,6.7,939.6,0.0,0.2,20212
2023-12-02T05:00+00:00,56,2.6,0.0,970.5,0.0,0.7,3202
2023-12-02T05:00+00:00,93,1.1,0.0,968.6,0.0,,5609
2023-12-02T05:00+00:00,105,1.3,0.3,974.6,0.0,2.3,5904
2023-12-02T05:00+00:00,112,0.1,0.4,966.6,0.0,5.3,7604
2023-12-02T05:00+00:00,145,2.3,0.2,951.2,0.0,0.6,6305
2023-12-02T05:00+00:00,5925,1.3,0.8,978.4,0.0,2.3,
2023-12-02T05:00+00:00,12322,,,,,,
2023-12-02T06:00+00:00,1,2.0,-0.3,908.0,0.0,1.1,10200
2023-12-02T06:00+00:00,15,2.3,0.4,951.2,0.0,3.5,11104
2023-12-02T06:00+00:00,30,1.4,1.8,954.8,,,16414
2023-12-02T06:00+00:00,39,1.2,0.3,928.7,0.0,0.3,11803
2023-12-02T06:00+00:00,48,1.7,7.4,939.7,0.0,1.0,20212
2023-12-02T06:00+00:00,56,1.6,-0.1,970.7,0.0,0.6,3202
2023-12-02T06:00+00:00,93,0.5,-0.1,969.1,0.0,,5609
2023-12-02T06:00+00:00,105,0.5,0.2,975.2,0.0,3.2,5904
