time,station,rr,tl,p,so_h,ff,substation
2023-01-02T10:00+00:00,1,0.0,-0.4,934.6,0.0,0.4,10200
2023-01-02T10:00+00:00,105,0.0,4.7,999.0,0.0,1.8,5904
2023-01-02T11:00+00:00,1,0.0,0.0,933.8,0.0,0.4,10200
2023-01-02T11:00+00:00,105,0.0,5.0,998.2,0.0,1.3,5904
2023-01-02T12:00+00:00,1,0.0,1.2,933.2,0.0,0.3,10200
2023-01-02T12:00+00:00,105,0.0,4.9,997.9,0.0,1.7,5904
2023-01-02T13:00+00:00,1,0.0,2.1,932.7,0.0,0.1,10200
2023-01-02T13:00+00:00,105,0.0,4.8,997.8,0.0,1.6,5904
2023-01-02T14:00+00:00,1,0.0,1.9,932.6,0.0,0.2,10200
2023-01-02T14:00+00:00,105,0.0,5.0,997.9,0.0,1.6,5904
2023-01-02T15:00+00:00,1,0.0,0.7,933.1,0.0,0.1,10200
2023-01-02T15:00+00:00,105,0.0,5.2,998.0,0.0,1.3,5904
2023-01-02T16:00+00:00,1,0.0,1.2,933.6,0.0,0.4,10200
2023-01-02T16:00+00:00,105,0.0,5.4,998.4,0.0,1.5,5904
2023-01-02T17:00+00:00,1,0.0,1.3,933.8,0.0,0.2,10200
2023-01-02T17:00+00:00,105,0.0,5.8,998.8,0.0,1.8,5904
2023-01-02T18:00+00:00,1,0.0,0.6,934.6,0.0,0.1,10200
2023-01-02T18:00+00:00,105,0.1,6.2,999.7,0.0,1.7,5904
2023-01-02T19:00+00:00,1,0.0,0.7,935.3,0.0,0.3,10200
2023-01-02T19:00+00:00,105,0.0,5.2,1000.6,0.0,3.4,5904
2023-01-02T20:00+00:00,1,0.0,0.0,935.7,0.0,0.4,10200
2023-01-02T20:00+00:00,105,0.0,4.9,1000.5,0.0,3.3,5904
2023-01-02T21:00+00:00,1,0.0,-0.7,936.3,0.0,0.5,10200
2023-01-02T21:00+00:00,105,0.0,4.0,1000.3,0.0,0.7,5904
2023-01-02T22:00+00:00,1,0.0,-1.1,936.3,0.0,0.1,10200
2023-01-02T22:00+00:00,105,0.0,3.4,1000.7,0.0,1.3,5904
2023-01-02T23:00+00:00,1,0.0,-1.4,936.5,0.0,0.2,10200
2023-01-02T23:00+00:00,105,0.0,4.0,1001.0,0.0,1.7,5904
2023-01-03T00:00+00:00,1,0.0,-1.7,936.5,0.0,0.1,10200
2023-01-03T00:00+00:00,105,0.0,3.7,1000.8,0.0,0.1,5904
2023-01-03T01:00+00:00,1,0.0,-1.9,936.7,0.0,0.1,10200
2023-01-03T01:00+00:00,105,0.0,3.8,1001.0,0.0,0.6,5904
2023-01-03T02:00+00:00,1,0.0,-2.1,936.8,0.0,0.2,10200
2023-01-03T02:00+00:00,105,0.0,3.7,1001.6,0.0,1.0,5904
2023-01-03T03:00+00:00,1,0.0,-2.3,937.1,0.0,0.1,10200
2023-01-03T03:00+00:00,105,0.0,3.6,1001.7,0.0,0.5,5904
2023-01-03T04:00+00:00,1,0.0,-1.8,937.3,0.0,0.0,10200
2023-01-03T04:00+00:00,105,0.0,3.6,1002.2,0.0,0.7,5904
2023-01-03T05:00+00:00,1,0.0,-1.5,937.3,0.0,0.1,10200
2023-01-03T05:00+00:00,105,0.0,3.5,1002.6,0.0,0.1,5904
2023-01-03T06:00+00:00,1,0.0,-1.2,937.7,0.0,0.1,10200
2023-01-03T06:00+00:00,105,0.0,3.6,1003.0,0.0,0.2,5904
2023-01-03T07:00+00:00,1,0.0,-1.3,938.1,0.0,0.1,10200
2023-01-03T07:00+00:00,105,0.0,3.6,1003.5,0.0,0.8,5904
2023-01-03T08:00+00:00,1,0.0,-0.8,938.6,0.0,0.1,10200
2023-01-03T08:00+00:00,105,0.0,5.0,1004.3,0.0,1.0,5904
2023-01-03T09:00+00:00,1,0.0,0.0,938.9,0.0,0.5,10200
2023-01-03T09:00+00:00,105,0.0,5.8,1004.7,0.0,0.1,5904
2023-01-03T10:00+00:00,1,0.0,0.0,938.9,0.0,0.1,10200
2023-01-03T10:00+00:00,105,0.0,7.5,1004.7,0.0,0.3,5904
2023-01-03T11:00+00:00,1,0.0,0.6,938.5,0.0,0.1,10200
2023-01-03T11:00+00:00,105,0.0,10.6,1004.5,0.0,2.8,5904
2023-01-03T12:00+00:00,1,0.0,1.3,937.9,0.0,0.1,10200
2023-01-03T12:00+00:00,105,0.0,10.4,1004.1,0.0,3.5,5904
2023-01-03T13:00+00:00,1,0.2,1.6,937.7,0.0,0.1,10200
2023-01-03T13:00+00:00,105,0.0,10.4,1004.0,0.0,3.0,5904
2023-01-03T14:00+00:00,1,0.2,2.3,937.7,0.0,0.0,10200
2023-01-03T14:00+00:00,105,0.0,10.2,1004.1,0.0,2.7,5904
2023-01-03T15:00+00:00,1,0.1,2.2,938.1,0.0,0.0,10200
2023-01-03T15:00+00:00,105,0.0,9.5,1004.3,0.0,2.7,5904
2023-01-03T16:00+00:00,1,0.0,2.4,938.5,0.0,0.1,10200
2023-01-03T16:00+00:00,105,0.0,8.9,1004.8,0.0,2.4,5904
2023-01-03T17:00+00:00,1,0.0,2.3,938.8,0.0,0.1,10200
2023-01-03T17:00+00:00,105,0.0,8.5,1005.1,0.0,2.0,5904
2023-01-03T18:00+00:00,1,0.0,2.4,939.3,0.0,0.1,10200
2023-01-03T18:00+00:00,105,0.0,8.3,1005.5,0.0,2.3,5904
2023-01-03T19:00+00:00,1,0.0,2.5,939.8,0.0,0.2,10200
2023-01-03T19:00+00:00,105,0.0,8.2,1005.7,0.0,2.7,5904
2023-01-03T20:00+00:00,1,0.0,2.5,939.8,0.0,0.1,10200
2023-01-03T20:00+00:00,105,0.0,7.9,1006.0,0.0,2.2,5904
2023-01-03T21:00+00:00,1,0.0,2.2,939.7,0.0,0.1,10200
2023-01-03T21:00+00:00,105,0.0,8.0,1006.1,0.0,3.3,5904
2023-01-03T22:00+00:00,1,0.0,2.4,940.0,0.0,0.3,10200
2023-01-03T22:00+00:00,105,0.0,7.1,1006.2,0.0,3.0,5904
2023-01-03T23:00+00:00,1,0.0,2.1,940.0,0.0,0.3,10200
2023-01-03T23:00+00:00,105,0.0,5.7,1006.3,0.0,2.6,5904
2023-01-04T00:00+00:00,1,0.0,2.3,939.9,0.0,0.8,10200
2023-01-04T00:00+00:00,105,0.0,5.8,1006.1,0.0,3.1,5904
2023-01-04T01:00+00:00,1,0.0,2.3,939.9,0.0,0.2,10200
2023-01-04T01:00+00:00,105,0.0,5.3,1005.9,0.0,3.3,5904
2023-01-04T02:00+00:00,1,0.0,1.9,939.9,0.0,0.1,10200
2023-01-04T02:00+00:00,105,0.0,3.7,1006.1,0.0,0.5,5904
2023-01-04T03:00+00:00,1,0.0,1.7,939.8,0.0,1.0,10200
2023-01-04T03:00+00:00,105,0.0,4.3,1005.7,0.0,2.6,5904
2023-01-04T04:00+00:00,1,0.0,1.5,939.5,0.0,0.4,10200
2023-01-04T04:00+00:00,105,0.0,3.2,1005.4,0.0,2.6,5904
2023-01-04T05:00+00:00,1,0.0,1.6,939.6,0.0,0.4,10200
2023-01-04T05:00+00:00,105,0.0,2.5,1005.2,0.0,1.2,5904
2023-01-04T06:00+00:00,1,0.0,1.5,939.6,0.0,0.1,10200
2023-01-04T06:00+00:00,105,0.0,1.4,1004.9,0.0,0.6,5904
2023-01-04T07:00+00:00,1,0.0,1.6,939.7,0.0,0.2,10200
2023-01-04T07:00+00:00,105,0.0,1.3,1004.9,0.0,0.2,5904
2023-01-04T08:00+00:00,1,0.0,1.9,939.6,0.0,0.3,10200
2023-01-04T08:00+00:00,105,0.0,1.2,1004.7,0.7,0.2,5904
2023-01-04T09:00+00:00,1,0.0,2.1,939.3,0.0,0.1,10200
2023-01-04T09:00+00:00,105,0.0,2.2,1004.3,0.6,0.3,5904
2023-01-04T10:00+00:00,1,0.0,2.6,938.9,0.0,0.2,10200
2023-01-04T10:00+00:00,105,0.0,3.2,1003.6,1.0,0.6,5904
2023-01-04T11:00+00:00,1,0.0,3.3,937.9,0.0,0.6,10200
2023-01-04T11:00+00:00,105,0.0,3.6,1002.7,1.0,1.4,5904
2023-01-04T12:00+00:00,1,0.0,4.4,937.0,0.5,0.5,10200
2023-01-04T12:00+00:00,105,0.0,4.5,1001.7,1.0,1.5,5904
2023-01-04T13:00+00:00,1,0.0,5.2,936.3,1.0,0.7,10200
2023-01-04T13:00+00:00,105,0.0,5.9,1000.8,1.0,1.0,5904
2023-01-04T14:00+00:00,1,0.0,5.4,935.8,0.7,0.8,10200
2023-01-04T14:00+00:00,105,0.0,6.3,1000.0,0.7,0.5,5904
2023-01-04T15:00+00:00,1,0.0,4.2,935.4,0.0,0.3,10200
2023-01-04T15:00+00:00,105,0.0,6.7,999.5,0.0,0.4,5904
2023-01-04T16:00+00:00,1,0.0,3.4,935.3,0.0,0.4,10200
2023-01-04T16:00+00:00,105,0.1,7.1,999.0,0.0,1.6,5904
2023-01-04T17:00+00:00,1,0.0,3.1,935.1,0.0,0.1,10200
2023-01-04T17:00+00:00,105,0.5,7.2,998.1,0.0,1.5,5904
2023-01-04T18:00+00:00,1,0.0,2.8,934.5,0.0,0.2,10200
2023-01-04T18:00+00:00,105,0.0,7.7,998.0,0.0,3.0,5904
2023-01-04T19:00+00:00,1,0.0,2.3,933.8,0.0,0.3,10200
2023-01-04T19:00+00:00,105,0.0,7.7,996.7,0.0,2.0,5904
2023-01-04T20:00+00:00,1,0.0,1.8,933.4,0.0,0.1,10200
2023-01-04T20:00+00:00,105,0.0,10.8,996.2,0.0,3.5,5904
2023-01-04T21:00+00:00,1,0.0,1.5,932.9,0.0,0.2,10200
2023-01-04T21:00+00:00,105,0.0,11.3,995.5,0.0,5.7,5904
2023-01-04T22:00+00:00,1,0.0,1.2,932.4,0.0,0.3,10200
2023-01-04T22:00+00:00,105,0.1,11.9,994.4,0.0,6.4,5904
2023-01-04T23:00+00:00,1,0.0,0.9,931.9,0.0,0.1,10200
2023-01-04T23:00+00:00,105,0.0,12.1,994.1,0.0,7.8,5904
2023-01-05T00:00+00:00,1,0.0,0.7,931.2,0.0,0.5,10200
2023-01-05T00:00+00:00,105,0.1,11.1,993.9,0.0,8.0,5904
2023-01-05T01:00+00:00,1,0.0,1.0,931.1,0.0,0.2,10200
2023-01-05T01:00+00:00,105,0.1,11.4,993.0,0.0,7.4,5904
2023-01-05T02:00+00:00,1,0.0,1.1,930.1,0.0,0.2,10200
2023-01-05T02:00+00:00,105,0.0,11.3,992.5,0.0,7.8,5904
2023-01-05T03:00+00:00,1,0.0,1.8,929.1,0.0,0.3,10200
2023-01-05T03:00+00:00,105,0.0,12.1,991.7,0.0,7.3,5904
2023-01-05T04:00+00:00,1,0.0,3.2,928.4,0.0,0.5,10200
2023-01-05T04:00+00:00,105,0.0,12.1,991.1,0.0,7.1,5904
2023-01-05T05:00+00:00,1,0.0,5.2,927.5,0.0,0.7,10200
2023-01-05T05:00+00:00,105,0.0,12.3,990.6,0.0,6.3,5904
2023-01-05T06:00+00:00,1,0.0,7.6,927.0,0.0,0.5,10200
2023-01-05T06:00+00:00,105,0.0,12.7,989.7,0.0,7.1,5904
2023-01-05T07:00+00:00,1,0.0,9.1,926.6,0.0,0.5,10200
2023-01-05T07:00+00:00,105,0.0,13.0,990.0,0.0,8.9,5904
2023-01-05T08:00+00:00,1,0.0,10.4,927.4,0.0,3.6,10200
2023-01-05T08:00+00:00,105,0.0,13.1,990.4,0.0,9.1,5904
2023-01-05T09:00+00:00,1,0.0,10.7,927.6,0.0,4.5,10200
2023-01-05T09:00+00:00,105,0.0,13.2,990.7,0.0,10.1,5904
2023-01-05T10:00+00:00,1,0.0,10.1,927.5,0.0,4.4,10200
2023-01-05T10:00+00:00,105,0.0,12.9,991.6,0.0,9.0,5904
2023-01-05T11:00+00:00,1,0.0,11.6,926.6,0.0,5.1,10200
2023-01-05T11:00+00:00,105,4.9,10.1,991.9,0.0,6.9,5904
2023-01-05T12:00+00:00,1,0.0,10.9,926.5,0.1,5.0,10200
2023-01-05T12:00+00:00,105,0.3,10.9,991.7,0.0,6.3,5904
2023-01-05T13:00+00:00,1,0.0,9.7,927.3,0.0,2.4,10200
2023-01-05T13:00+00:00,105,0.0,11.6,991.5,0.1,6.9,5904
2023-01-05T14:00+00:00,1,0.1,8.8,927.8,0.0,1.6,10200
2023-01-05T14:00+00:00,105,0.0,11.9,991.6,0.7,8.3,5904
2023-01-05T15:00+00:00,1,0.0,8.1,928.1,0.0,0.6,10200
2023-01-05T15:00+00:00,105,0.0,11.7,992.1,0.0,8.3,5904
2023-01-05T16:00+00:00,1,0.0,7.4,928.4,0.0,2.9,10200
2023-01-05T16:00+00:00,105,0.0,11.0,992.5,0.0,8.1,5904
2023-01-05T17:00+00:00,1,0.0,7.0,929.1,0.0,2.6,10200
2023-01-05T17:00+00:00,105,0.0,10.4,993.5,0.0,8.3,5904
2023-01-05T18:00+00:00,1,0.0,6.5,930.1,0.0,3.2,10200
2023-01-05T18:00+00:00,105,0.0,10.7,994.1,0.0,7.9,5904
2023-01-05T19:00+00:00,1,0.0,6.0,930.5,0.0,3.3,10200
2023-01-05T19:00+00:00,105,0.0,10.6,994.8,0.0,8.1,5904
2023-01-05T20:00+00:00,1,0.0,6.0,930.9,0.0,3.1,10200
2023-01-05T20:00+00:00,105,0.0,10.4,995.5,0.0,7.3,5904
2023-01-05T21:00+00:00,1,0.0,6.6,931.4,0.0,1.6,10200
2023-01-05T21:00+00:00,105,0.0,9.6,996.3,0.0,5.4,5904
2023-01-05T22:00+00:00,1,0.0,7.1,931.8,0.0,1.8,10200
2023-01-05T22:00+00:00,105,0.0,10.0,996.6,0.0,4.9,5904
2023-01-05T23:00+00:00,1,0.0,6.5,932.2,0.0,2.5,10200
2023-01-05T23:00+00:00,105,0.0,9.8,997.1,0.0,5.1,5904
2023-01-06T00:00+00:00,1,0.0,6.6,932.4,0.0,1.0,10200
2023-01-06T00:00+00:00,105,0.0,9.3,997.2,0.0,5.2,5904
2023-01-06T01:00+00:00,1,0.0,6.5,932.6,0.0,1.0,10200
2023-01-06T01:00+00:00,105,0.0,9.6,997.6,0.0,5.6,5904
2023-01-06T02:00+00:00,1,0.0,6.8,932.9,0.0,0.9,10200
2023-01-06T02:00+00:00,105,0.0,9.4,997.7,0.0,5.2,5904
2023-01-06T03:00+00:00,1,0.0,6.5,932.9,0.0,0.7,10200
2023-01-06T03:00+00:00,105,0.0,9.2,997.9,0.0,4.8,5904
2023-01-06T04:00+00:00,1,0.1,5.7,932.7,0.0,2.0,10200
2023-01-06T04:00+00:00,105,0.0,7.5,998.0,0.0,4.7,5904
2023-01-06T05:00+00:00,1,0.1,4.7,932.9,0.0,1.5,10200
2023-01-06T05:00+00:00,105,0.0,6.7,998.0,0.0,3.4,5904
2023-01-06T06:00+00:00,1,0.1,4.7,933.3,0.0,0.5,10200
2023-01-06T06:00+00:00,105,0.0,7.5,998.1,0.0,4.3,5904
2023-01-06T07:00+00:00,1,0.0,4.3,933.6,0.0,0.3,10200
2023-01-06T07:00+00:00,105,0.0,8.5,998.4,0.0,3.5,5904
2023-01-06T08:00+00:00,1,0.0,4.5,933.7,0.0,0.2,10200
2023-01-06T08:00+00:00,105,0.0,9.4,998.7,0.0,3.0,5904
2023-01-06T09:00+00:00,1,0.0,5.1,934.1,0.1,0.1,10200
2023-01-06T09:00+00:00,105,0.0,8.0,998.8,0.0,0.3,5904
2023-01-06T10:00+00:00,1,0.0,7.0,933.7,0.9,0.5,10200
2023-01-06T10:00+00:00,105,0.0,8.2,998.5,0.0,1.4,5904
2023-01-06T11:00+00:00,1,0.0,8.9,932.9,1.0,0.5,10200
2023-01-06T11:00+00:00,105,0.0,10.0,997.8,0.1,0.3,5904
2023-01-06T12:00+00:00,1,0.0,9.3,932.4,1.0,1.3,10200
2023-01-06T12:00+00:00,105,0.0,10.8,997.0,0.3,0.4,5904
2023-01-06T13:00+00:00,1,0.0,10.4,932.0,1.0,1.3,10200
2023-01-06T13:00+00:00,105,0.0,11.7,996.8,0.4,1.4,5904
2023-01-06T14:00+00:00,1,0.0,9.6,931.9,1.0,0.8,10200
2023-01-06T14:00+00:00,105,0.0,11.9,996.5,0.2,2.0,5904
2023-01-06T15:00+00:00,1,0.0,7.5,931.9,0.6,0.5,10200
2023-01-06T15:00+00:00,105,0.0,11.7,996.6,1.0,1.8,5904
2023-01-06T16:00+00:00,1,0.0,5.8,932.2,0.0,0.5,10200
2023-01-06T16:00+00:00,105,0.0,10.4,996.1,0.1,1.8,5904
2023-01-06T17:00+00:00,1,0.0,4.7,932.1,0.0,0.5,10200
2023-01-06T17:00+00:00,105,0.0,9.1,996.6,0.0,2.4,5904
2023-01-06T18:00+00:00,1,0.0,3.3,932.4,0.0,0.3,10200
2023-01-06T18:00+00:00,105,0.0,9.9,997.0,0.0,3.3,5904
2023-01-06T19:00+00:00,1,0.0,3.0,932.9,0.0,0.5,10200
2023-01-06T19:00+00:00,105,0.0,10.2,997.2,0.0,3.1,5904
2023-01-06T20:00+00:00,1,0.0,2.0,933.1,0.0,0.4,10200
2023-01-06T20:00+00:00,105,0.0,10.7,997.3,0.0,5.4,5904
2023-01-06T21:00+00:00,1,0.0,1.3,933.4,0.0,0.3,10200
2023-01-06T21:00+00:00,105,0.0,10.1,997.7,0.0,4.8,5904
2023-01-06T22:00+00:00,1,0.0,0.5,933.5,0.0,0.2,10200
2023-01-06T22:00+00:00,105,0.0,10.2,997.7,0.0,5.0,5904
2023-01-06T23:00+00:00,1,0.0,-0.4,933.6,0.0,0.2,10200
2023-01-06T23:00+00:00,105,0.0,9.6,997.8,0.0,4.3,5904
2023-01-07T00:00+00:00,1,0.0,-0.7,933.4,0.0,0.1,10200
2023-01-07T00:00+00:00,105,0.0,9.5,997.7,0.0,4.1,5904
2023-01-07T01:00+00:00,1,0.0,-0.4,933.4,0.0,0.3,10200
2023-01-07T01:00+00:00,105,0.0,9.2,997.8,0.0,3.6,5904
2023-01-07T02:00+00:00,1,0.0,-0.6,933.4,0.0,0.2,10200
2023-01-07T02:00+00:00,105,0.0,8.1,998.1,0.0,1.4,5904
2023-01-07T03:00+00:00,1,0.0,-1.0,933.3,0.0,0.2,10200
2023-01-07T03:00+00:00,105,0.0,8.4,997.8,0.0,1.1,5904
2023-01-07T04:00+00:00,1,0.0,-0.8,933.2,0.0,0.4,10200
2023-01-07T04:00+00:00,105,0.0,8.6,997.7,0.0,1.4,5904
2023-01-07T05:00+00:00,1,0.0,-0.9,933.1,0.0,0.4,10200
2023-01-07T05:00+00:00,105,0.0,8.7,997.3,0.0,1.5,5904
2023-01-07T06:00+00:00,1,0.0,-0.9,932.9,0.0,0.4,10200
2023-01-07T06:00+00:00,105,0.0,9.0,997.0,0.0,2.5,5904
2023-01-07T07:00+00:00,1,0.0,-0.7,932.9,0.0,0.5,10200
2023-01-07T07:00+00:00,105,0.0,8.1,997.0,0.0,2.5,5904
2023-01-07T08:00+00:00,1,0.0,-0.6,932.9,0.0,0.2,10200
2023-01-07T08:00+00:00,105,0.0,8.0,997.0,1.0,0.4,5904
2023-01-07T09:00+00:00,1,0.0,-0.5,932.5,0.0,0.5,10200
2023-01-07T09:00+00:00,105,0.0,9.9,996.8,0.9,1.1,5904
2023-01-07T10:00+00:00,1,0.0,-0.2,932.1,0.0,0.5,10200
2023-01-07T10:00+00:00,105,0.0,10.9,996.3,0.4,1.1,5904
2023-01-07T11:00+00:00,1,0.0,0.1,931.3,0.0,0.5,10200
2023-01-07T11:00+00:00,105,0.0,10.7,995.6,0.0,1.8,5904
2023-01-07T12:00+00:00,1,0.0,0.6,930.2,0.0,0.6,10200
2023-01-07T12:00+00:00,105,0.0,10.7,994.6,0.3,2.5,5904
2023-01-07T13:00+00:00,1,0.0,0.9,929.3,0.0,0.5,10200
2023-01-07T13:00+00:00,105,0.0,10.7,993.7,0.8,3.6,5904
2023-01-07T14:00+00:00,1,0.0,0.9,928.9,0.0,0.4,10200
2023-01-07T14:00+00:00,105,0.0,10.8,993.4,0.1,3.3,5904
2023-01-07T15:00+00:00,1,0.0,0.6,928.6,0.0,0.4,10200
2023-01-07T15:00+00:00,105,0.0,9.7,993.2,0.3,3.9,5904
2023-01-07T16:00+00:00,1,0.0,0.3,928.4,0.0,0.2,10200
2023-01-07T16:00+00:00,105,0.0,8.7,992.9,0.0,3.7,5904
2023-01-07T17:00+00:00,1,0.0,-0.1,928.1,0.0,0.3,10200
2023-01-07T17:00+00:00,105,0.0,7.5,992.7,0.0,3.4,5904
2023-01-07T18:00+00:00,1,0.0,-0.2,928.0,0.0,0.3,10200
2023-01-07T18:00+00:00,105,0.0,6.7,992.7,0.0,2.4,5904
2023-01-07T19:00+00:00,1,0.0,-0.1,928.0,0.0,0.2,10200
2023-01-07T19:00+00:00,105,0.0,6.4,992.6,0.0,1.9,5904
2023-01-07T20:00+00:00,1,0.0,-0.1,927.8,0.0,0.2,10200
2023-01-07T20:00+00:00,105,0.0,5.8,992.5,0.0,1.9,5904
2023-01-07T21:00+00:00,1,0.0,-0.2,927.8,0.0,0.5,10200
2023-01-07T21:00+00:00,105,0.0,5.9,992.1,0.0,2.9,5904
2023-01-07T22:00+00:00,1,0.0,-0.1,927.6,0.0,0.3,10200
2023-01-07T22:00+00:00,105,0.0,5.1,991.9,0.0,1.9,5904
2023-01-07T23:00+00:00,1,0.0,0.0,927.3,0.0,0.2,10200
2023-01-07T23:00+00:00,105,0.0,4.9,991.8,0.0,2.4,5904
2023-01-08T00:00+00:00,1,0.0,0.0,926.8,0.0,0.3,10200
2023-01-08T00:00+00:00,105,0.0,4.6,991.3,0.0,2.6,5904
2023-01-08T01:00+00:00,1,0.0,-0.3,926.5,0.0,0.4,10200
2023-01-08T01:00+00:00,105,0.0,4.6,991.0,0.0,2.3,5904
2023-01-08T02:00+00:00,1,0.0,-0.4,926.4,0.0,0.6,10200
2023-01-08T02:00+00:00,105,0.0,4.4,990.7,0.0,2.6,5904
2023-01-08T03:00+00:00,1,0.0,-0.6,925.9,0.0,0.7,10200
2023-01-08T03:00+00:00,105,0.0,4.1,990.5,0.0,2.7,5904
2023-01-08T04:00+00:00,1,0.0,-0.9,925.5,0.0,0.4,10200
2023-01-08T04:00+00:00,105,0.0,4.0,989.9,0.0,2.4,5904
